loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.04997424,-1.302505,-0.2780223,-1.480023,-4.260422,3.01692,0.7051061,1.117048,0.4712546,-1.6345,-0.007110967,0.1,0.1,-0.2734433,0.22947,0.007143386,-0.7101148,-4.647351,0.3033314,0.7346138,1.345924,0.4136159,-0.08313909,0.1818408,-0.04090474,-1.064178,0.1751058,0.007316769,0.8482283,1.401484,0.2383232,0.4995703,0.9930437,0.2881291,298.0459,248.2857,345.5121,True
3,0.01111111,-0.04258308,-1.224615,-0.2539227,-1.479458,-4.249377,3.016229,0.7034565,1.117229,0.471045,-1.634632,-0.01206955,0.1,0.1,-0.2713202,0.2241288,0.008162487,-0.7093468,-4.644094,0.3036669,0.7338657,1.346045,0.413367,-0.08750643,0.1701276,-0.0493633,-1.064946,0.1768669,0.007545002,0.8480359,1.401389,0.2379456,0.4997815,0.9931258,0.286054,298.047,246.6157,346.3342,True
3,0.02222222,-0.0640127,-1.040009,-0.1941884,-1.479903,-4.244268,3.017099,0.7023089,1.117128,0.470607,-1.634476,0.01427883,0.5,0.1,-0.269217,0.2166694,0.008101556,-0.7086224,-4.640956,0.3041753,0.7329861,1.346194,0.413048,-0.09720144,0.1594873,-0.05777945,-1.065843,0.1784679,0.008164187,0.847811,1.401355,0.2379556,0.5003607,0.9930586,0.2832556,298.1087,245.6148,346.4114,True
3,0.03333334,-0.08759081,-0.849993,-0.1152911,-1.481609,-4.240956,3.01872,0.7008718,1.117035,0.4702227,-1.634472,0.000249053,0.5,0.1,-0.2649579,0.2241326,0.003858894,-0.7078986,-4.63698,0.3039764,0.7322038,1.346331,0.4127796,-0.1142955,0.1520597,-0.06293733,-1.066712,0.1800184,0.008973788,0.8476343,1.401474,0.2378988,0.5013095,0.9928909,0.2800056,298.2164,244.6846,346.2773,True
3,0.04444445,-0.1207395,-0.6687481,-0.084294,-1.481721,-4.239918,3.021124,0.6997558,1.117049,0.4698954,-1.633426,0.09559526,0.5,0.1,-0.2530646,0.2869979,-0.005428307,-0.7066501,-4.628934,0.3002434,0.7313216,1.346359,0.4124537,-0.135582,0.1553139,-0.06167781,-1.067326,0.1820894,0.01019964,0.8473549,1.401488,0.2379522,0.5024169,0.9926471,0.2765697,298.3234,243.7932,346.0094,True
3,0.05555556,-0.1432267,-0.5174012,-0.06699716,-1.481426,-4.238486,3.023277,0.6986023,1.11707,0.4695256,-1.632781,0.05823068,0.5,0.1,-0.2399614,0.3657597,-0.0007801354,-0.7045009,-4.619095,0.2950023,0.7303082,1.34648,0.4122167,-0.1460796,0.1691696,-0.0488137,-1.067368,0.1842183,0.0110918,0.84706,1.401602,0.2386289,0.5032392,0.9923757,0.2733073,298.459,243.2061,345.4579,True
3,0.06666667,-0.1549861,-0.4407225,-0.06953116,-1.48089,-4.235945,3.024991,0.6973834,1.117289,0.4689305,-1.63229,0.0445369,0.5,0.1,-0.2557181,0.4244062,-0.0003331453,-0.7026346,-4.609501,0.2910132,0.7295074,1.34658,0.4120107,-0.129915,0.1787132,-0.03192935,-1.067073,0.1863632,0.01090751,0.8466671,1.401652,0.2387903,0.5034193,0.9921969,0.2705376,298.6212,242.8359,344.8726,True
3,0.07777778,-0.1731081,-0.4237382,-0.07708169,-1.480287,-4.231285,3.027012,0.696183,1.117422,0.4683971,-1.632643,-0.032454,0.7,0,-0.2441417,0.4341123,-0.02698277,-0.7022894,-4.601368,0.2872912,0.7289853,1.34663,0.411799,-0.1203228,0.1648539,-0.03093838,-1.067479,0.1881169,0.01069206,0.8465165,1.401389,0.2386689,0.5029367,0.9922664,0.2685998,298.7208,242.451,344.63,True
3,0.08888889,-0.200807,-0.4376475,-0.08232782,-1.479865,-4.225595,3.029747,0.694988,1.117627,0.4679017,-1.633189,-0.04954606,0.7,0,-0.2081596,0.4010501,-0.0444527,-0.7023485,-4.596135,0.2844355,0.7283888,1.346662,0.411572,-0.1258631,0.1392509,-0.04682404,-1.068483,0.1885103,0.01207477,0.8462819,1.401443,0.2387125,0.5018587,0.9926668,0.2675664,298.708,242.2055,344.6999,True
3,0.1,-0.2497827,-0.4814704,-0.1033987,-1.478724,-4.218535,3.033522,0.6939765,1.117809,0.4673471,-1.632876,0.02912399,0.7,0,-0.1502602,0.2721337,-0.07754545,-0.7045361,-4.597132,0.284938,0.7280729,1.346843,0.4113414,-0.1197607,0.107237,-0.06813929,-1.069976,0.1885366,0.01331927,0.8460572,1.401399,0.2384315,0.5004042,0.9934022,0.2672441,298.5672,242.1633,345.0125,True
