loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3132832,0.2221268,-0.1954567,-1.399538,-4.222007,-3.102196,0.6906437,1.134293,0.4488349,-1.464538,-0.05842243,0,0.1,0.1103028,-0.2939456,0.2674497,-0.615382,-4.659885,0.2879359,0.7519964,1.359421,0.3900938,0.08788945,-0.2556698,-0.09472192,-0.995251,0.04739481,0.05757941,0.8480911,1.405067,0.2058845,0.4780303,0.9982333,0.2619448,297.997,236.422,357.8669,True
2,0.01111111,-0.2930402,0.2243427,-0.1816277,-1.398194,-4.224712,-3.099,0.6910005,1.134904,0.4490974,-1.464008,0.04878933,0,0.1,0.1113846,-0.3131505,0.276949,-0.6134602,-4.668051,0.2933389,0.7526284,1.35976,0.3897908,0.08585714,-0.2684649,-0.08404163,-0.9959892,0.04315706,0.05905586,0.8481121,1.404989,0.205281,0.4802883,1.002849,0.2582278,296.6749,234.8616,356.3727,True
2,0.02222222,-0.2781237,0.2318527,-0.1731562,-1.39669,-4.227653,-3.095933,0.6913061,1.135421,0.4492283,-1.464619,-0.05640113,0,0.1,0.1145716,-0.3430257,0.2863987,-0.6115577,-4.677845,0.2999923,0.7533325,1.360066,0.3894322,0.08368252,-0.2791164,-0.08721247,-0.9972686,0.03911664,0.06038851,0.8481656,1.404863,0.204633,0.4822212,1.00564,0.2545364,295.8734,233.5402,355.6819,True
2,0.03333334,-0.2493627,0.2489787,-0.1583544,-1.395577,-4.23103,-3.093487,0.6917134,1.13592,0.4494197,-1.464321,0.02760683,0,0.1,0.1188252,-0.3515706,0.2895366,-0.6096024,-4.686543,0.3057644,0.7540742,1.360513,0.3890955,0.08132812,-0.2812649,-0.1084905,-0.9993709,0.03520007,0.0616615,0.8482851,1.404872,0.204206,0.4835822,1.006741,0.2517198,295.704,232.5335,355.2596,True
2,0.04444445,-0.2088802,0.2608041,-0.1435372,-1.394537,-4.234447,-3.091764,0.6923257,1.13647,0.449599,-1.46428,0.00330571,0,0,0.1316601,-0.3430923,0.2926797,-0.6075288,-4.694158,0.3099989,0.7547231,1.360901,0.3887749,0.06631494,-0.2578305,-0.1189899,-1.001168,0.03252971,0.06295313,0.8484185,1.404862,0.2035115,0.4843544,1.00654,0.2502531,296.0687,232.053,354.9513,True
2,0.05555556,-0.1864971,0.2555464,-0.1328752,-1.393529,-4.23721,-3.089903,0.692754,1.137092,0.4496911,-1.464804,-0.04790155,0,0,0.1551823,-0.3314568,0.3011016,-0.6050414,-4.701636,0.3136351,0.7553933,1.361361,0.3884795,0.05572119,-0.2322522,-0.1156875,-1.002463,0.03050758,0.06374782,0.8484678,1.404786,0.2029846,0.4845031,1.005525,0.2502496,296.7649,231.9841,354.8366,True
2,0.06666667,-0.1396074,0.2267714,-0.1402214,-1.391823,-4.238897,-3.089537,0.6932379,1.137857,0.449713,-1.465371,-0.05166997,0,0,0.1659316,-0.3038098,0.306468,-0.6024103,-4.707907,0.3166251,0.7561224,1.361832,0.3880908,0.04422727,-0.2098828,-0.09638886,-1.002949,0.02826333,0.06482188,0.8485601,1.404745,0.2023699,0.4841676,1.004218,0.2516329,297.5762,232.289,354.8887,True
2,0.07777778,-0.09271162,0.2055551,-0.1284316,-1.390818,-4.240674,-3.08968,0.693733,1.138589,0.4497747,-1.464918,0.04159925,0,0,0.1725151,-0.2676718,0.3236139,-0.5989284,1.569945,0.3188717,0.7568204,1.362359,0.3876846,0.03058203,-0.1981469,-0.07813622,-1.003372,0.02612827,0.0660432,0.8486524,1.4047,0.2017715,0.4834965,1.003037,0.2540763,298.3405,232.8568,355.1283,True
2,0.08888889,-0.06925553,0.1864584,-0.1155692,-1.39002,-4.242247,-3.089217,0.6942164,1.139219,0.4498694,-1.465884,-0.08890884,0,0,0.1801424,-0.2560581,0.3449218,-0.595363,1.562953,0.3223945,0.7576044,1.362958,0.3871877,0.02422103,-0.1960274,-0.07487179,-1.004331,0.0232948,0.06755694,0.8488827,1.40463,0.2011042,0.4825326,1.002271,0.2570185,298.9828,233.5211,355.561,True
2,0.1,-0.03725355,0.1311384,-0.1046566,-1.389183,-4.24185,-3.089972,0.694683,1.139799,0.4498785,-1.466188,-0.02721996,0,0,0.1941123,-0.2668282,0.3660926,-0.5919477,1.554449,0.3267246,0.7582878,1.363476,0.3866615,0.02737162,-0.2077495,-0.07809839,-1.005481,0.02016319,0.06883739,0.8490296,1.404576,0.2003465,0.4815406,1.002093,0.2599648,299.3844,234.0734,356.1599,True
2,0.1111111,-0.01698443,0.0917773,-0.0959532,-1.388244,-4.241563,-3.090388,0.6953083,1.140287,0.4499431,-1.465216,0.08869559,0,0,0.1941992,-0.2754182,0.3820402,-0.5885176,1.545774,0.3317358,0.7589386,1.363982,0.3861821,0.03474092,-0.2429314,-0.08348831,-1.006868,0.01535632,0.07070586,0.8491533,1.404491,0.1996589,0.480701,1.002495,0.2625122,299.4976,234.5615,356.6625,True
2,0.1222222,0.005416198,0.05454477,-0.08832221,-1.387497,-4.24079,-3.091428,0.6958604,1.140626,0.4498682,-1.465646,-0.0403007,0,0,0.1827186,-0.2797987,0.4193824,-0.5840339,1.536691,0.3376228,0.7593877,1.364455,0.3856962,0.03366128,-0.2695625,-0.0824049,-1.008034,0.01080924,0.0728095,0.849246,1.404422,0.1989629,0.4801217,1.003364,0.2643572,299.3792,234.9199,357.0584,True
