loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1256149,-0.9442198,-0.01753272,-1.457671,-4.252421,3.091584,0.7105339,1.123067,0.4585974,-1.481374,0.02143195,0,0.1,-0.2477016,0.3250747,-0.01302683,-0.6699363,-4.681366,0.1987917,0.7461931,1.353449,0.3953178,-0.1637051,0.224182,0.03336175,-0.9794062,-0.03188843,0.03865046,0.8266583,1.407011,0.203475,0.5045447,0.9754649,0.2819646,301.3793,249.2092,346.1232,True
1,0.01111111,-0.1406436,-0.8643254,-0.01469375,-1.457904,-4.245208,3.092956,0.709438,1.12302,0.4582868,-1.481252,0.01098396,0,0.1,-0.2391075,0.3549028,-0.0193264,-0.6694026,-4.673599,0.1949935,0.745505,1.353475,0.3953035,-0.1679178,0.2305876,0.03659068,-0.9787762,-0.02855029,0.0386904,0.8266013,1.407153,0.2036822,0.5050598,0.9753906,0.2791399,301.3236,244.6384,349.3808,True
1,0.02222222,-0.1525119,-0.7150578,0.01551493,-1.459142,-4.242243,3.094686,0.7085652,1.122908,0.4580493,-1.480787,0.04257426,0,0,-0.2325963,0.3889774,-0.02026936,-0.6686723,-4.664802,0.1904482,0.7447321,1.353536,0.3953731,-0.1646955,0.235911,0.0386775,-0.9781897,-0.02526275,0.03858601,0.8264954,1.407227,0.2039025,0.5062243,0.9747884,0.2754136,301.6465,243.244,349.4797,True
1,0.03333334,-0.1654079,-0.6127957,0.01931959,-1.459693,-4.238498,3.096504,0.707518,1.122788,0.4577472,-1.480784,-4.617995E-05,0,0,-0.2272282,0.3974782,-0.01919453,-0.6679245,-4.657551,0.1870429,0.7440964,1.353425,0.3953996,-0.1636226,0.2433817,0.03758046,-0.9777806,-0.02146748,0.03813327,0.8264173,1.407227,0.2042317,0.5076618,0.9738438,0.2714471,302.063,242.6047,348.6335,True
1,0.04444445,-0.1665771,-0.5200487,0.03486902,-1.460576,-4.235354,3.098003,0.7066242,1.122808,0.457521,-1.481056,-0.02473101,0,0,-0.2146002,0.3761892,-0.03109737,-0.6679628,-4.651848,0.1845288,0.7436049,1.35339,0.3954165,-0.1571032,0.2508525,0.04815903,-0.9766802,-0.01788938,0.03754125,0.8263263,1.407329,0.204567,0.5091245,0.9728376,0.267684,302.5199,241.8682,347.9526,True
1,0.05555556,-0.1666307,-0.4667603,0.03995362,-1.461305,-4.232012,3.099459,0.705682,1.122779,0.4572363,-1.48104,0.001739797,0,0,-0.1796912,0.3206967,-0.03693247,-0.668201,-4.648679,0.1829576,0.7431416,1.353416,0.3954661,-0.150729,0.2497747,0.04596388,-0.9761934,-0.01465378,0.037076,0.8262128,1.407396,0.2047784,0.5102303,0.9720194,0.2645202,302.9283,241.2919,347.329,True
1,0.06666667,-0.1794763,-0.4082106,0.03436043,-1.461607,-4.229108,3.101549,0.7048315,1.122799,0.4570239,-1.481526,-0.04443178,0,0,-0.1532819,0.2609385,-0.03741456,-0.668511,-4.646968,0.1824699,0.7426193,1.353404,0.3954425,-0.1444683,0.2422841,0.03314233,-0.9760448,-0.01175426,0.03667785,0.8261467,1.407478,0.2049453,0.5107386,0.9715535,0.2621547,303.214,240.8481,346.9496,True
1,0.07777778,-0.1901786,-0.3591793,0.04266361,-1.462468,-4.226822,3.103792,0.703987,1.122774,0.4566901,-1.481676,-0.01327656,0,0,-0.1279261,0.1936985,-0.0315274,-0.6686968,-4.647278,0.1832401,0.7421809,1.353419,0.3954358,-0.1391609,0.2390735,0.03202664,-0.9756464,-0.008735302,0.03641154,0.8260399,1.407542,0.2050796,0.5106642,0.9715654,0.2606793,303.3271,240.6083,346.7866,True
1,0.08888889,-0.2104971,-0.2867752,0.03912772,-1.462703,-4.22603,3.10673,0.7031981,1.122757,0.4562867,-1.481164,0.04694864,0,0,-0.1026703,0.08594483,-0.01731809,-0.6688071,-4.651547,0.1869773,0.7416185,1.353403,0.3953617,-0.1297217,0.2283883,0.01917321,-0.9756864,-0.005974402,0.03599235,0.8258609,1.407582,0.2052228,0.5100402,0.9720261,0.259971,303.2427,240.539,346.8309,True
1,0.1,-0.2244665,-0.1653188,0.04496779,-1.463197,-4.228081,3.109849,0.7026059,1.122783,0.4559064,-1.481111,0.004588837,0,0,-0.09760206,0.01241115,-0.01452638,-0.6693504,-4.655177,0.1907755,0.7411034,1.353438,0.3952677,-0.1384307,0.2315647,9.091478E-05,-0.9760538,-0.002648114,0.03587171,0.8255718,1.407677,0.2054169,0.5089662,0.9728635,0.2598302,303.0227,240.6075,347.0025,True
