loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1152306,-0.3005964,-0.2270675,-1.471482,-4.35046,2.90999,0.7022988,1.129258,0.4586315,-1.85201,-0.01469722,0.5,6.3,-0.1271749,0.3711495,0.03925285,-0.6900016,-4.413483,0.06707811,0.694378,1.3568,0.387614,-0.3317111,0.04603732,0.09397437,-0.9025794,0.1318463,0.03543948,0.8033276,1.420168,0.2115808,0.4830316,1.040379,0.2857811,291.9704,248.5053,347.2519,True
1,0.01111111,0.1280115,-0.2824183,-0.2154522,-1.470104,-4.347499,2.907851,0.7018738,1.129656,0.4581988,-1.853504,-0.1365478,0.8,6.5,-0.09113768,0.3765302,0.004961714,-0.6906498,-4.406374,0.06145138,0.6933345,1.356842,0.3865807,-0.3345237,0.044976,0.1302264,-0.8999268,0.1323405,0.03895592,0.8027729,1.420138,0.210696,0.4829743,1.040648,0.2850132,291.9702,248.7969,346.8095,True
1,0.02222222,0.1493104,-0.2717363,-0.2112541,-1.468614,-4.344192,2.905247,0.7013865,1.129919,0.4578133,-1.852765,0.06869486,0.8,6.5,-0.07108763,0.3989979,-0.03235753,-0.6916352,-4.398133,0.05541426,0.6922876,1.357026,0.3855169,-0.3309057,0.03644773,0.1706695,-0.8967699,0.1322132,0.04261564,0.8021716,1.42007,0.2096903,0.4830957,1.040815,0.2840556,291.9136,248.4106,346.9937,True
1,0.03333334,0.1663578,-0.2695676,-0.205952,-1.467242,-4.340819,2.902489,0.7009348,1.130262,0.4573777,-1.852903,-0.01339548,0.8,6.5,-0.07221562,0.4161052,-0.04826573,-0.6924251,-4.38995,0.04995398,0.6911955,1.357104,0.3844483,-0.3316843,0.02792707,0.1983773,-0.8936194,0.1320831,0.04641437,0.8015144,1.419995,0.2088015,0.4832686,1.040822,0.2829956,291.9193,247.9696,347.1743,True
1,0.04444445,0.1972366,-0.2610953,-0.2188014,-1.465114,-4.337474,2.89898,0.7004536,1.130527,0.456872,-1.853235,-0.03033596,0.8,6.5,-0.06790695,0.4608697,-0.05558126,-0.6928602,-4.379603,0.0427717,0.689966,1.357139,0.3834436,-0.3324632,0.03751212,0.2250083,-0.8904226,0.1328044,0.04970098,0.8007706,1.419852,0.2078648,0.4835274,1.040649,0.2819126,291.9665,247.5705,347.3247,True
1,0.05555556,0.2185394,-0.2557608,-0.219911,-1.463357,-4.33429,2.89551,0.7000494,1.130798,0.4564359,-1.853269,-0.002946735,0.8,6.5,-0.0561091,0.5045373,-0.05975509,-0.6934168,-4.368567,0.0344131,0.6887332,1.357172,0.3823936,-0.3364869,0.04177862,0.2474229,-0.886977,0.1334293,0.0532009,0.8000604,1.419773,0.2070477,0.4838577,1.040256,0.2808378,292.0576,247.1587,347.4956,True
1,0.06666667,0.2558119,-0.2536158,-0.2199539,-1.461658,-4.330856,2.891193,0.699713,1.131119,0.4558933,-1.853843,-0.05254449,5.4,4.9,-0.04007378,0.5738045,-0.07450306,-0.6943777,-4.354799,0.02378123,0.6872447,1.357204,0.3812695,-0.3384953,0.04817235,0.2580953,-0.883778,0.1341558,0.0565232,0.7993563,1.419857,0.2063153,0.4842314,1.039645,0.2797849,292.2213,246.7261,347.709,True
1,0.07777778,0.3176117,-0.2470964,-0.2029895,-1.460637,-4.327915,2.885254,0.6992306,1.13133,0.4553344,-1.853674,0.01568187,5.4,4.9,-0.04316911,0.651624,-0.08697536,-0.6956486,-4.339244,0.01239062,0.6857277,1.357173,0.3802335,-0.3510512,0.06842721,0.2784661,-0.8798892,0.1358123,0.0599118,0.7985073,1.419939,0.2056391,0.4846279,1.038811,0.2787821,292.4231,246.2135,348.0041,True
1,0.08888889,0.3442514,-0.2427578,-0.1902506,-1.459618,-4.324879,2.880277,0.6987348,1.131502,0.4547474,-1.854231,-0.05127991,5.4,4.9,-0.05163717,0.7049486,-0.09630519,-0.6969035,-4.324003,0.001674063,0.6842427,1.357243,0.379174,-0.372157,0.0982731,0.2946681,-0.8759605,0.1382533,0.0632325,0.7976571,1.420032,0.2049725,0.4850699,1.037789,0.2778769,292.698,245.7935,348.2331,True
1,0.1,0.3708923,-0.2277402,-0.1733024,-1.458854,-4.322527,2.874913,0.6982841,1.131777,0.4542,-1.855662,-0.1306041,5.4,4.9,-0.06758136,0.7572419,-0.1109233,-0.6987661,-4.307775,-0.009501892,0.6828121,1.357244,0.3781517,-0.3730099,0.1217074,0.3127832,-0.8718017,0.1405921,0.06588101,0.7968566,1.420114,0.2042513,0.4855491,1.036621,0.2770514,293.0223,245.4664,348.4177,True
1,0.1111111,0.409232,-0.1913918,-0.1500703,-1.458471,-4.321359,2.869087,0.6979101,1.132119,0.453557,-1.854471,0.1096988,14.5,2.8,-0.08895075,0.7647947,-0.1214135,-0.700577,-4.294402,-0.01784158,0.6815134,1.357428,0.3772042,-0.3529725,0.1227553,0.2933945,-0.8691183,0.1422104,0.06804883,0.7961298,1.42013,0.2035067,0.4860053,1.03528,0.276285,293.3328,245.2521,348.5105,True
1,0.1222222,0.4305281,-0.1507833,-0.1268667,-1.457855,-4.320728,2.863569,0.6976478,1.132477,0.4529278,-1.854437,0.001866888,14.5,2.8,-0.08565867,0.7306044,-0.09387591,-0.7008747,-4.283438,-0.02538392,0.6801627,1.357664,0.3762,-0.3383108,0.1046253,0.2708565,-0.866998,0.1425191,0.07111119,0.7954438,1.42022,0.2026482,0.4863993,1.033767,0.2755497,293.7054,245.0817,348.57,True
1,0.1333333,0.4529066,-0.1282552,-0.09930246,-1.457905,-4.320044,2.857675,0.6974093,1.132848,0.4522719,-1.854728,-0.02676556,14.5,2.8,-0.06635955,0.6515436,-0.04635875,-0.6999048,-4.276449,-0.03067642,0.6791545,1.357916,0.3752422,-0.3152542,0.05560154,0.2386532,-0.865587,0.1408663,0.07484282,0.7947372,1.420192,0.2018189,0.4867468,1.032172,0.2748802,294.1595,244.9469,348.5911,True
1,0.1444445,0.4646287,-0.08976291,-0.07394025,-1.457921,-4.320317,2.85207,0.6971915,1.133196,0.4516685,-1.854198,0.04845197,14.5,2.8,-0.03857327,0.5436971,0.005256295,-0.6983213,-4.27228,-0.0343926,0.6781462,1.358092,0.374301,-0.2963778,0.02575344,0.2128877,-0.864053,0.1397177,0.07831851,0.793919,1.420064,0.2010596,0.4870583,1.030579,0.2743339,294.6421,244.8865,348.5772,True
