loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3295841,-1.352697,-0.1131379,-1.329367,-4.008483,3.09564,0.6980913,1.323137,0.5494165,-0.5899034,0.5206056,-1.283562,-1.402788,-3.878298,1.253927,0.5960148,1.17374,0.4810278,-0.2373631,0.3723722,-0.1353536,-0.5668342,-4.384627,-0.06094031,0.7548805,1.561279,0.4418356,0.004681811,0.1438042,0.0695774,-0.8104841,0.1781597,0.08604646,0.8598369,1.6116,0.2455273,0.4633377,1.090766,0.2977007,294.6334,222.6352,20.57375
1,0.01111111,-0.3249865,-1.286521,-0.1120933,-1.328588,-3.995594,3.100685,0.6953529,1.322504,0.5477984,-0.6006572,0.513279,-1.228317,-1.401817,-3.865718,1.254231,0.593479,1.173308,0.4779286,-0.2608325,0.3840685,-0.1383748,-0.5687265,-4.376229,-0.0643758,0.7542977,1.560915,0.4417558,-0.01217467,0.1694045,0.08254903,-0.8089805,0.1818996,0.08413085,0.8600092,1.611772,0.2457132,0.4628407,1.090509,0.2934086,294.6898,221.3311,21.29913
1,0.02222222,-0.3330603,-1.200219,-0.1087559,-1.328082,-3.984354,3.106253,0.6926638,1.32192,0.5463042,-0.6116669,0.4906795,-1.148045,-1.400642,-3.854564,1.25552,0.5908712,1.172782,0.4747174,-0.2971365,0.4170558,-0.1444492,-0.5708576,-4.36601,-0.06842619,0.7535614,1.56045,0.4417088,-0.02162531,0.191787,0.08908945,-0.8074587,0.1856213,0.08210365,0.8601048,1.611633,0.2459931,0.4620411,1.091381,0.2909912,294.6866,220.1215,22.34383
1,0.03333334,-0.3356365,-1.126107,-0.1011822,-1.327314,-3.973565,3.112127,0.6899725,1.321389,0.5448489,-0.6275847,0.4781238,-1.083565,-1.399707,-3.844021,1.256721,0.5882499,1.17249,0.47174,-0.3430383,0.445792,-0.1536786,-0.5733019,-4.355169,-0.07218445,0.7526813,1.5601,0.4416208,-0.04584268,0.2323094,0.1074937,-0.805317,0.19101,0.07969216,0.8601174,1.611694,0.2462945,0.460703,1.091842,0.287434,294.6136,219.4087,23.09831
1,0.04444445,-0.367864,-0.9992786,-0.08179227,-1.327153,-3.966279,3.118651,0.6871499,1.320849,0.543339,-0.6409356,0.4358772,-0.9671476,-1.399109,-3.836691,1.260134,0.5854864,1.172402,0.4685774,-0.3717981,0.4563915,-0.1502797,-0.5751938,-4.345546,-0.07516133,0.7518325,1.559814,0.4414759,-0.0532214,0.2493863,0.1065426,-0.8038864,0.1952795,0.07748813,0.8600851,1.611673,0.2465839,0.4594511,1.092525,0.2840682,294.4981,218.9377,23.38961
1,0.05555556,-0.4097075,-0.8611465,-0.06046022,-1.327017,-3.960819,3.125922,0.6845521,1.320273,0.5418084,-0.6639193,0.3875514,-0.843249,-1.398512,-3.830951,1.264557,0.582661,1.172371,0.4653738,-0.399478,0.4542222,-0.1469309,-0.5770932,-4.336488,-0.0773659,0.7508256,1.559478,0.4414523,-0.06382552,0.2665204,0.09920905,-0.8027859,0.2002741,0.07498769,0.860078,1.61174,0.246923,0.457608,1.093393,0.2807064,294.2563,219.0776,23.25198
1,0.06666667,-0.4707938,-0.7179386,-0.05093601,-1.326489,-3.956682,3.133293,0.6821108,1.319758,0.5402923,-0.6799132,0.3523943,-0.7113538,-1.397407,-3.827217,1.270813,0.579738,1.17265,0.4626243,-0.410064,0.4456546,-0.1373094,-0.5786127,-4.328201,-0.07937472,0.7498358,1.559192,0.4413207,-0.08297762,0.2836939,0.08660381,-0.801905,0.2049787,0.07315357,0.8599545,1.611836,0.2473042,0.4551669,1.094841,0.2776936,293.9727,219.5528,22.89153
1,0.07777778,-0.5327624,-0.5867518,-0.04886644,-1.325705,-3.954076,-3.141382,0.6796224,1.319313,0.5386791,-0.7114204,0.3209212,-0.5828902,-1.395982,-3.823838,1.277617,0.576645,1.172951,0.459563,-0.4185529,0.4424388,-0.133008,-0.5803071,-4.319606,-0.08176757,0.7487936,1.558963,0.4412181,-0.09898335,0.2955532,0.06862563,-0.8014554,0.2097885,0.0712795,0.859748,1.611935,0.2477715,0.4525882,1.096656,0.2749743,293.6071,220.049,22.58211
1,0.08888889,-0.5652733,-0.5113678,-0.04412544,-1.325064,-3.950901,-3.13273,0.6770397,1.318853,0.5371487,-0.7341828,0.3019271,-0.5012578,-1.394725,-3.820108,1.283963,0.5735854,1.173357,0.4567456,-0.4249389,0.4360362,-0.1329924,-0.5821697,-4.311476,-0.08361287,0.7477661,1.558682,0.4411128,-0.1138838,0.3030978,0.06447201,-0.80064,0.2147779,0.06957002,0.8596662,1.612038,0.248122,0.4499322,1.098456,0.2719644,293.1747,220.4429,22.37226
1,0.1,-0.615438,-0.4106941,-0.04320505,-1.324477,-3.949113,-3.123265,0.6745186,1.318548,0.535476,-0.7657562,0.2778646,-0.4082311,-1.393158,-3.818072,1.291607,0.5703819,1.173921,0.4536009,-0.4333875,0.4061847,-0.1287746,-0.5836807,-4.305326,-0.08379424,0.7465726,1.558563,0.441011,-0.1286589,0.3158717,0.0784473,-0.7990431,0.2196682,0.06796121,0.8594939,1.612161,0.2485588,0.4467564,1.100932,0.2694536,292.5475,220.8432,22.40748
