loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.4175459,-0.9739267,-0.1179243,-1.351006,-3.97032,3.104364,0.6880533,1.316266,0.5648537,-0.5947273,0.4199553,-0.912306,-1.424556,-3.840252,1.26754,0.589685,1.167953,0.4894719,-0.3229067,0.2892657,-0.09774318,-0.56933,-4.375896,-0.04447745,0.7468097,1.55714,0.4639831,-0.09036825,0.1540169,0.02729735,-0.808777,0.221016,0.05753946,0.8548862,1.60985,0.2713811,0.4640785,1.088708,0.3025488,294.4615,215.5535,25.08351
3,0.01111111,-0.4131231,-0.9269357,-0.1093963,-1.350246,-3.961365,3.110076,0.6856946,1.315752,0.5636029,-0.6002482,0.4089144,-0.8655766,-1.423473,-3.831085,1.269898,0.5875256,1.167939,0.4869266,-0.3154557,0.3020512,-0.09774584,-0.5706105,-4.36898,-0.04702583,0.7461846,1.556931,0.4639139,-0.1009676,0.1625762,0.03057228,-0.8082049,0.2238784,0.05703292,0.8549385,1.609867,0.2715974,0.4632943,1.089104,0.2992256,294.8323,214.4253,25.80995
3,0.02222222,-0.396557,-0.8596144,-0.09788726,-1.349312,-3.953756,3.115476,0.683445,1.315602,0.5624425,-0.5921337,0.3941631,-0.8071456,-1.423013,-3.823295,1.271763,0.5853201,1.167803,0.4840176,-0.3122584,0.3009888,-0.09776838,-0.5718536,-4.362918,-0.04878405,0.7454756,1.556878,0.4637935,-0.1169263,0.1701347,0.02853364,-0.8079051,0.2271947,0.05661268,0.8548968,1.610001,0.2718642,0.4625688,1.089863,0.2966192,294.9476,213.6278,26.14145
3,0.03333334,-0.375175,-0.8071774,-0.09655221,-1.348469,-3.945996,3.120212,0.681285,1.315285,0.5613246,-0.5699747,0.3817691,-0.7608794,-1.421847,-3.815717,1.273405,0.5833272,1.167885,0.4817488,-0.3228616,0.2817823,-0.09031343,-0.5727085,-4.358465,-0.04849137,0.7447916,1.556679,0.4637711,-0.1211356,0.1797331,0.03071953,-0.8073474,0.2303549,0.05593996,0.8549424,1.610018,0.2721152,0.4617853,1.090351,0.2934436,294.9085,212.9699,26.39356
3,0.04444445,-0.3717601,-0.7641571,-0.1018991,-1.347715,-3.93908,3.124335,0.6791899,1.315281,0.5603092,-0.5356719,0.3647115,-0.7052296,-1.420951,-3.808074,1.275431,0.5810573,1.168245,0.4798901,-0.3302422,0.2497931,-0.08078871,-0.5733647,-4.355267,-0.04737817,0.7440546,1.556442,0.46363,-0.1338612,0.195802,0.02869897,-0.806974,0.2345142,0.05506565,0.8548249,1.610003,0.2724056,0.4608863,1.091101,0.2907386,294.6917,212.3204,26.83868
3,0.05555556,-0.3812893,-0.7020847,-0.1064502,-1.346508,-3.932484,3.127556,0.677379,1.315103,0.5592747,-0.4901512,0.349959,-0.6603267,-1.419242,-3.802178,1.278481,0.5792377,1.168519,0.4779739,-0.3269582,0.232705,-0.06701417,-0.5737472,-4.351567,-0.04697283,0.7433776,1.556226,0.4634798,-0.1541404,0.2066192,0.01071837,-0.807267,0.2382364,0.05493835,0.854829,1.610018,0.2726765,0.4597927,1.092356,0.2887168,294.386,211.7306,27.31036
3,0.06666667,-0.4142654,-0.6319628,-0.114189,-1.345496,-3.926702,3.131387,0.6756235,1.314983,0.5583584,-0.4638688,0.3363161,-0.6155365,-1.41759,-3.797022,1.282709,0.5774472,1.168717,0.475781,-0.3205228,0.2454683,-0.05848676,-0.5743117,-4.345611,-0.04865782,0.7426028,1.556046,0.4633298,-0.1658327,0.2205709,0.002296043,-0.8073825,0.242561,0.0541434,0.8548222,1.610038,0.2730246,0.4588268,1.093586,0.2864153,294.2655,211.0322,27.77121
3,0.07777778,-0.4550653,-0.5442453,-0.1208203,-1.344549,-3.922863,3.13411,0.6742612,1.314764,0.5575845,-0.4224656,0.3026573,-0.539426,-1.415415,-3.793484,1.288098,0.5758521,1.16924,0.4743938,-0.3194356,0.2635614,-0.05310739,-0.5748902,-4.339244,-0.05054174,0.741861,1.555842,0.463167,-0.1753342,0.2387187,0.004532,-0.807153,0.2470368,0.05336176,0.8548163,1.610023,0.273303,0.4577422,1.095152,0.2843184,294.0383,210.5322,28.19974
3,0.08888889,-0.4651129,-0.4541715,-0.08295868,-1.343806,-3.921391,3.13871,0.6729471,1.314858,0.5572209,-0.4127099,0.2746126,-0.4340421,-1.415265,-3.791173,1.29299,0.5741057,1.169683,0.473279,-0.3226439,0.2933736,-0.05192288,-0.5755991,-4.331767,-0.05311994,0.7412186,1.55582,0.4630115,-0.1752405,0.2493824,0.01520604,-0.8066369,0.2522928,0.05162698,0.8549433,1.610165,0.2736328,0.4565769,1.096713,0.2822691,293.7577,210.0855,28.49189
3,0.1,-0.4597937,-0.3537153,-0.03875288,-1.342313,-3.920307,-3.139614,0.6717467,1.314863,0.5567052,-0.4169595,0.2567198,-0.3388976,-1.41601,-3.789948,1.297587,0.57254,1.170129,0.4718554,-0.3247657,0.2965626,-0.05083833,-0.5763528,-4.325725,-0.05457376,0.7405485,1.555702,0.4628422,-0.1793865,0.2621245,0.03337037,-0.8056313,0.256976,0.05081151,0.854928,1.61016,0.2738709,0.45515,1.099137,0.2812283,293.1541,209.8178,28.69937
3,0.1111111,-0.4626848,-0.2915662,-0.02209328,-1.34123,-3.920314,-3.134129,0.6707145,1.314767,0.5559483,-0.4247743,0.2338763,-0.2466921,-1.415639,-3.788444,1.302411,0.5709225,1.170724,0.4705837,-0.314074,0.2795037,-0.04563089,-0.5768157,-4.32135,-0.05516738,0.7398303,1.555662,0.4627092,-0.1815507,0.2600288,0.02804668,-0.8053735,0.2608759,0.05018008,0.8547992,1.610084,0.2740643,0.4537916,1.101239,0.2797244,292.7213,209.1985,29.26147
3,0.1222222,-0.4698214,-0.2181583,-0.02292448,-1.339939,-3.919619,-3.129141,0.669359,1.315046,0.5554144,-0.4306953,0.2235042,-0.1908622,-1.414757,-3.787911,1.30757,0.5694041,1.171346,0.4690289,-0.2798386,0.2453529,-0.02357019,-0.5764045,-4.3187,-0.05551972,0.7392484,1.555648,0.4625931,-0.1848203,0.2558193,0.01951713,-0.80535,0.2647145,0.04987515,0.8547225,1.610128,0.2742474,0.4522651,1.104059,0.2790299,292.3301,208.0549,30.50826
3,0.1333333,-0.5630882,-0.1591341,-0.06537084,-1.338523,-3.919474,-3.126287,0.668185,1.315233,0.5545616,-0.3758588,0.209271,-0.1420535,-1.411547,-3.787459,1.316368,0.5679088,1.172666,0.4681981,-0.2435033,0.212291,-0.006841816,-0.5759832,-4.316361,-0.05604569,0.7385787,1.55567,0.4624519,-0.1838324,0.2505669,0.006708194,-0.8055871,0.2689578,0.04887939,0.8547156,1.610232,0.2744746,0.4505561,1.107054,0.2781981,291.9911,206.4487,32.38588
3,0.1444445,-0.6702603,-0.1099237,-0.145329,-1.336821,-3.917571,-3.125631,0.6669979,1.315457,0.5540223,-0.3047115,0.2027308,-0.1318126,-1.405768,-3.787045,1.326644,0.5664245,1.173972,0.4675467,-0.2273403,0.1877045,0.02174472,-0.5750196,-4.313749,-0.0562172,0.737955,1.555604,0.4622247,-0.1871248,0.2335761,0.003460133,-0.8055764,0.2722868,0.04883598,0.8545312,1.610282,0.2747185,0.4488883,1.110027,0.2772678,291.6949,204.9096,34.10004
3,0.1555556,-0.67624,-0.07920765,-0.1507681,-1.333499,-3.917388,-3.124355,0.6659267,1.31577,0.5533729,-0.2505462,0.2258948,-0.08577502,-1.402947,-3.786556,1.334007,0.564773,1.17516,0.4667957,-0.2240523,0.1802,0.03661435,-0.5742415,-4.310433,-0.05664197,0.7373259,1.555682,0.4620733,-0.1786306,0.2207244,0.01189805,-0.8050134,0.2751127,0.04868498,0.8544695,1.61032,0.2748723,0.4469873,1.113716,0.2770897,291.3216,203.4138,35.78658
3,0.1666667,-0.6883423,-0.02180743,-0.1544398,-1.328964,-3.917918,-3.120864,0.665114,1.315985,0.5528917,-0.2427327,0.2700799,-0.02596516,-1.400376,-3.787535,1.341686,0.5631382,1.176715,0.4663007,-0.2229725,0.188711,0.03983664,-0.5737887,-4.305918,-0.05797435,0.7368745,1.555658,0.4618118,-0.1669531,0.2036159,0.01924152,-0.8044536,0.2778151,0.04824769,0.8543175,1.610149,0.275027,0.4449627,1.117469,0.2765082,290.7014,202.172,37.14519
3,0.1777778,-0.7521682,0.01761825,-0.2040355,-1.324867,-3.919158,-3.116734,0.6640745,1.316497,0.552608,-0.260087,0.3030953,0.02703164,-1.395113,-3.788268,1.351933,0.5613705,1.178367,0.4657192,-0.2324916,0.2099622,0.05380879,-0.5729961,-4.300322,-0.05974482,0.7365398,1.555837,0.461591,-0.1520832,0.1993067,0.01383416,-0.8043721,0.2807494,0.04746472,0.854311,1.610147,0.2751303,0.4429454,1.121149,0.2758394,290.059,200.9598,38.50327
3,0.1888889,-0.8136647,0.04596839,-0.2380484,-1.320704,-3.919822,-3.112713,0.6631129,1.317023,0.5522163,-0.2674574,0.3301449,0.05262461,-1.389991,-3.788772,1.362667,0.5595074,1.180396,0.4651821,-0.2270012,0.2088049,0.08254458,-0.5712092,-4.295875,-0.06107667,0.7362621,1.555892,0.4613283,-0.1393763,0.1865005,0.008404382,-0.8043769,0.283432,0.04670119,0.8542583,1.61003,0.2753046,0.4407753,1.125479,0.2755083,289.3703,199.7826,39.90561
