loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.1616058,-1.048267,-0.04784062,-1.317978,-4.053647,3.061235,0.6891341,1.328043,0.5549862,-0.3039514,0.3167714,-1.022308,-1.396981,-3.925439,1.283228,0.5859181,1.181961,0.4946978,-0.2877402,0.3905214,-0.07410619,-0.5457349,-4.400283,-0.09527352,0.734304,1.563231,0.4401278,-0.1088449,0.2009664,0.1065743,-0.7766433,0.1597425,0.08483739,0.8279442,1.612763,0.2422416,0.4504906,1.100575,0.3023706,293.6345,227.9352,4.672812
2,0.01111111,-0.1689051,-0.9923579,-0.04762325,-1.31871,-4.043568,3.064465,0.6864336,1.327666,0.5544305,-0.3433128,0.3014841,-0.979467,-1.397049,-3.915779,1.282875,0.5836496,1.181527,0.4921622,-0.3016446,0.4086356,-0.08035292,-0.5473627,-4.390702,-0.09960462,0.7330896,1.562993,0.4401715,-0.124697,0.2255214,0.1099612,-0.7750273,0.164264,0.08347945,0.8274335,1.612869,0.2426219,0.4496869,1.100422,0.2996537,293.6274,227.4785,4.643319
2,0.02222222,-0.1689051,-0.9923579,-0.04762325,-1.31871,-4.043568,3.064465,0.6864336,1.327666,0.5544305,-0.3433128,0.3014841,-0.979467,-1.397049,-3.915779,1.282875,0.5836496,1.181527,0.4921622,-0.3016446,0.4086356,-0.08035292,-0.5473627,-4.390702,-0.09960462,0.7330896,1.562993,0.4401715,-0.124697,0.2255214,0.1099612,-0.7750273,0.164264,0.08347945,0.8274335,1.612869,0.2426219,0.4496869,1.100422,0.2996537,293.6274,227.4785,4.643319
2,0.03333334,-0.2348159,-0.800991,-0.05996928,-1.319046,-4.029748,3.070781,0.6808334,1.326603,0.5527539,-0.3649016,0.2539964,-0.7967393,-1.395614,-3.901943,1.286746,0.5784519,1.180655,0.4874284,-0.3305393,0.4566066,-0.09706059,-0.5511838,-4.369353,-0.1097526,0.7299232,1.562521,0.4401584,-0.1489185,0.26174,0.1326245,-0.7707455,0.1734072,0.08077075,0.826336,1.613095,0.2433486,0.446512,1.100248,0.2941636,293.5035,225.5191,5.527624
2,0.04444445,-0.2348159,-0.800991,-0.05996928,-1.319046,-4.029748,3.070781,0.6808334,1.326603,0.5527539,-0.3649016,0.2539964,-0.7967393,-1.395614,-3.901943,1.286746,0.5784519,1.180655,0.4874284,-0.3305393,0.4566066,-0.09706059,-0.5511838,-4.369353,-0.1097526,0.7299232,1.562521,0.4401584,-0.1489185,0.26174,0.1326245,-0.7707455,0.1734072,0.08077075,0.826336,1.613095,0.2433486,0.446512,1.100248,0.2941636,293.5035,225.5191,5.527624
2,0.05555556,-0.2179391,-0.6826184,-0.03590136,-1.31917,-4.024873,3.075409,0.6779888,1.326227,0.5518177,-0.3955853,0.2328098,-0.7007455,-1.396059,-3.898038,1.287713,0.5753796,1.18047,0.4856017,-0.3402207,0.4694293,-0.1108074,-0.5535226,-4.358953,-0.1144877,0.7282503,1.562348,0.4402225,-0.1668731,0.2766524,0.148762,-0.7683433,0.1780262,0.07983704,0.8256286,1.613217,0.2438016,0.4440867,1.100681,0.2918645,293.4245,224.1336,6.609706
2,0.06666667,-0.2554677,-0.5222408,-0.07871792,-1.317619,-4.017119,3.08753,0.6722129,1.325566,0.5497098,-0.4848801,0.2327293,-0.5249128,-1.393089,-3.889895,1.291775,0.5686572,1.180435,0.4820704,-0.3786796,0.4992728,-0.1243239,-0.558034,-4.337279,-0.1234626,0.7247185,1.56203,0.4402661,-0.1866425,0.3276514,0.1959708,-0.761875,0.1895412,0.07605881,0.8240576,1.613595,0.2448163,0.4385441,1.10175,0.2871715,292.9598,221.9018,8.662274
2,0.07777778,-0.301607,-0.4300113,-0.09880091,-1.316424,-4.01471,3.094776,0.6690307,1.325293,0.548579,-0.5327267,0.2372699,-0.4324806,-1.391005,-3.887285,1.295732,0.5650012,1.18041,0.4793441,-0.3999704,0.5290635,-0.117693,-0.5598273,-4.324687,-0.1290091,0.7227389,1.561939,0.4401526,-0.1994368,0.3426647,0.1822617,-0.7599996,0.1951783,0.07463962,0.8232906,1.613862,0.2452655,0.434894,1.102905,0.2853,292.7137,220.6354,10.2145
2,0.08888889,-0.301607,-0.4300113,-0.09880091,-1.316424,-4.01471,3.094776,0.6690307,1.325293,0.548579,-0.5327267,0.2372699,-0.4324806,-1.391005,-3.887285,1.295732,0.5650012,1.18041,0.4793441,-0.3999704,0.5290635,-0.117693,-0.5598273,-4.324687,-0.1290091,0.7227389,1.561939,0.4401526,-0.1994368,0.3426647,0.1822617,-0.7599996,0.1951783,0.07463962,0.8232906,1.613862,0.2452655,0.434894,1.102905,0.2853,292.7137,220.6354,10.2145
2,0.1,-0.3317778,-0.3688059,-0.107515,-1.314616,-4.013167,3.102485,0.66584,1.325174,0.5474813,-0.5769132,0.2487236,-0.3441207,-1.388994,-3.884873,1.299653,0.5612071,1.180636,0.4774821,-0.3934176,0.5715802,-0.08669016,-0.5607893,-4.310213,-0.1373017,0.72084,1.561816,0.4400585,-0.2154099,0.3523528,0.1749261,-0.7580763,0.2011536,0.07321323,0.8225602,1.614012,0.2457306,0.4311801,1.104247,0.2834635,292.4891,219.5487,11.57092
