loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1159178,-0.9908609,-0.01442391,-1.293844,-4.080833,3.110105,0.6745294,1.317212,0.5706167,-0.2527151,0.1211854,-0.9789706,-1.358818,-3.951732,1.427223,0.5629816,1.188295,0.508466,-0.3883281,0.4400029,-0.07277352,-0.5857421,-4.391662,-0.05786037,0.7242101,1.550588,0.4617484,-0.2478731,0.3278322,0.08780828,-0.7547468,0.1584806,0.08329249,0.8247552,1.611368,0.2602599,0.4202377,1.123513,0.3129053,294.8028,216.402,7.758624
3,0.01111111,-0.09297204,-0.9620214,0.00247347,-1.295335,-4.07077,3.109313,0.6722965,1.316992,0.5700979,-0.2156731,0.09211135,-0.950796,-1.359893,-3.941555,1.424872,0.5615578,1.187522,0.5063517,-0.3978537,0.4698374,-0.06941053,-0.5867977,-4.380407,-0.06262103,0.7226567,1.550443,0.4615927,-0.2563468,0.3385236,0.08574659,-0.7535265,0.1642686,0.08209993,0.8243517,1.611487,0.2607169,0.4205545,1.122488,0.3090945,294.9455,215.5986,7.821339
3,0.02222222,-0.07334737,-0.922062,0.02066922,-1.296339,-4.060981,3.108233,0.6702113,1.316763,0.5695291,-0.1853384,0.07659405,-0.9245498,-1.361566,-3.932001,1.422679,0.5605134,1.18699,0.5042727,-0.4041605,0.4879281,-0.06077454,-0.5875184,-4.369628,-0.06688662,0.7211992,1.550417,0.46154,-0.2691339,0.3492709,0.0730456,-0.7528107,0.1705166,0.08104692,0.8239548,1.611577,0.2612669,0.4211131,1.121655,0.3064381,295.1121,214.7231,8.149276
3,0.03333334,-0.07334737,-0.922062,0.02066922,-1.296339,-4.060981,3.108233,0.6702113,1.316763,0.5695291,-0.1853384,0.07659405,-0.9245498,-1.361566,-3.932001,1.422679,0.5605134,1.18699,0.5042727,-0.4041605,0.4879281,-0.06077454,-0.5875184,-4.369628,-0.06688662,0.7211992,1.550417,0.46154,-0.2691339,0.3492709,0.0730456,-0.7528107,0.1705166,0.08104692,0.8239548,1.611577,0.2612669,0.4211131,1.121655,0.3064381,295.1121,214.7231,8.149276
3,0.04444445,-0.06567217,-0.8832757,0.028566,-1.298059,-4.052811,3.106525,0.6684977,1.316554,0.5692291,-0.1325358,0.04715443,-0.8709239,-1.362675,-3.923207,1.420948,0.559493,1.186538,0.502888,-0.3945402,0.4985638,-0.05762034,-0.5884803,-4.35899,-0.07159828,0.7196909,1.550287,0.4614434,-0.2787592,0.3557444,0.05500067,-0.7524043,0.176374,0.08010069,0.8235971,1.611637,0.2618377,0.4216581,1.120655,0.3031954,295.2763,213.7887,8.638247
3,0.05555556,-0.06004135,-0.8365865,0.04007549,-1.299502,-4.044293,3.105528,0.6665425,1.316411,0.5686944,-0.1057074,0.03435361,-0.8403273,-1.364356,-3.914978,1.41926,0.5584682,1.186035,0.5012939,-0.381736,0.4942881,-0.05560014,-0.5894704,-4.349341,-0.07582286,0.7181153,1.550045,0.461338,-0.2862155,0.3643218,0.04334531,-0.7518882,0.1824952,0.07894302,0.8232725,1.611739,0.2622881,0.4221385,1.11994,0.3008116,295.4288,213.0052,8.922448
3,0.06666667,-0.05379637,-0.7857724,0.04928173,-1.301139,-4.037476,3.102787,0.6651068,1.316227,0.5683744,-0.05222902,0.002757132,-0.7751654,-1.365706,-3.907715,1.417907,0.5577068,1.185627,0.500205,-0.3668064,0.4836137,-0.05255048,-0.5903482,-4.340343,-0.07970548,0.7166249,1.549921,0.461251,-0.3000541,0.3579647,0.05297083,-0.7506967,0.1879948,0.07873263,0.8228402,1.611833,0.2627554,0.4227173,1.119028,0.298113,295.532,212.3837,9.222637
3,0.07777778,-0.04943535,-0.7453144,0.06183271,-1.302618,-4.029194,3.10114,0.6633124,1.315718,0.5676222,-0.03837505,-0.006963432,-0.7558259,-1.36723,-3.90046,1.416435,0.5567138,1.184848,0.4984818,-0.357205,0.4750679,-0.04946344,-0.5912894,-4.33156,-0.08327652,0.7150866,1.54965,0.4612336,-0.3032288,0.3536622,0.061503,-0.7493906,0.19283,0.07853609,0.8223951,1.611714,0.263231,0.4232014,1.118403,0.2961891,295.6401,211.7974,9.436613
3,0.08888889,-0.03036518,-0.6752259,0.07991449,-1.304397,-4.024912,3.09852,0.662271,1.315525,0.5674269,0.003566563,-0.03773874,-0.6656436,-1.369151,-3.895543,1.415064,0.5561811,1.184404,0.4976988,-0.3412445,0.4622751,-0.05068927,-0.5923211,-4.323391,-0.08687817,0.7137237,1.549556,0.461123,-0.3032163,0.3525846,0.0657611,-0.7482359,0.1983111,0.07782049,0.8219827,1.61174,0.2636709,0.4236834,1.117785,0.2949142,295.6954,211.4338,9.491987
3,0.1,-0.004803374,-0.6009607,0.1011066,-1.306203,-4.019395,3.096611,0.661073,1.315178,0.5669656,0.01638567,-0.0552026,-0.6138023,-1.371699,-3.891181,1.413357,0.5557258,1.183735,0.4965262,-0.3316454,0.4494753,-0.04867343,-0.5932096,-4.315463,-0.09017064,0.7122921,1.549556,0.4610186,-0.3021415,0.3514781,0.06471206,-0.7471179,0.2030572,0.07731023,0.8214844,1.61183,0.2642145,0.4240701,1.117171,0.2934876,295.735,211.1081,9.477457
