loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.4640459,-0.9621673,-0.1673095,-1.380444,-3.968222,2.998383,0.6597261,1.317018,0.5536299,-0.375268,0.393759,-0.9222556,-1.463825,-3.846833,1.207159,0.5735438,1.161225,0.4875441,-0.288881,0.2154443,-0.0524551,-0.5910465,-4.268384,-0.1698513,0.6931721,1.55684,0.443603,-0.1210476,0.1923991,0.02163445,-0.7409308,0.2016719,0.07829614,0.8021737,1.614248,0.2487597,0.4505468,1.074828,0.301168,292.7148,216.4032,23.78046
1,0.01111111,-0.4623857,-0.9496505,-0.1728071,-1.380236,-3.957477,3.002191,0.6571957,1.316653,0.5524938,-0.3910515,0.3945761,-0.91305,-1.46277,-3.835803,1.210195,0.5712241,1.16112,0.4850254,-0.2932475,0.2357197,-0.06514771,-0.5927643,-4.262824,-0.1709978,0.6923193,1.556602,0.4434054,-0.1347796,0.214804,0.02500969,-0.7403641,0.2060341,0.07708014,0.8020641,1.614151,0.2490511,0.449973,1.075527,0.2971831,292.6165,215.0675,24.36274
1,0.02222222,-0.4515993,-0.9337779,-0.1587144,-1.380046,-3.948143,3.007048,0.6548022,1.316107,0.5513701,-0.4222365,0.3860333,-0.8753907,-1.46287,-3.824863,1.212786,0.5690686,1.160984,0.4819994,-0.3157425,0.2495888,-0.08308278,-0.5947989,-4.257621,-0.1710192,0.6912891,1.556324,0.4431567,-0.1486182,0.2244708,0.02299529,-0.7400445,0.2103686,0.07623618,0.8022021,1.614318,0.2491777,0.4494281,1.076405,0.2935121,292.4066,213.8722,24.72747
1,0.03333334,-0.4137045,-0.8869653,-0.1024841,-1.379775,-3.939329,3.0127,0.6522589,1.315677,0.550221,-0.4585951,0.3837104,-0.8440637,-1.464452,-3.816399,1.214589,0.5666379,1.160867,0.4795213,-0.3446417,0.3007146,-0.09339888,-0.5970259,-4.249174,-0.1732144,0.6901835,1.556113,0.4428952,-0.167682,0.2469155,0.02534272,-0.7394443,0.2155821,0.07493682,0.8021027,1.614342,0.2494256,0.4483994,1.077429,0.2897864,292.1076,212.4415,25.55412
1,0.04444445,-0.4772708,-0.8346263,-0.1127751,-1.38009,-3.930939,3.016935,0.6498071,1.315213,0.5490267,-0.4610661,0.3573966,-0.8080741,-1.463575,-3.80809,1.220199,0.56423,1.160966,0.476754,-0.3692202,0.3475537,-0.094174,-0.5990536,-4.239977,-0.1759047,0.6890856,1.555966,0.4427004,-0.1739213,0.2703543,0.03613749,-0.7384205,0.221645,0.07276449,0.801986,1.614356,0.2497458,0.4471158,1.078781,0.2865129,291.8934,210.8533,26.66871
1,0.05555556,-0.5359579,-0.7808809,-0.1267807,-1.379498,-3.923217,3.021077,0.6472494,1.314787,0.5477808,-0.4554825,0.3504132,-0.7667248,-1.461833,-3.800081,1.226438,0.5613424,1.160864,0.4741769,-0.4170936,0.4038585,-0.06814535,-0.6001061,-4.228604,-0.1790014,0.6878346,1.555791,0.4424524,-0.1812979,0.2703143,0.05215808,-0.7371081,0.22609,0.07190268,0.8018303,1.614393,0.2500057,0.4455557,1.080383,0.2833259,291.6822,209.355,27.73721
1,0.06666667,-0.5448595,-0.7377258,-0.115959,-1.378595,-3.916894,3.026718,0.6444972,1.314342,0.5464456,-0.4767188,0.3442731,-0.7033246,-1.461043,-3.792579,1.231411,0.5586181,1.161048,0.4716446,-0.4266412,0.4251096,-0.05630246,-0.6013108,-4.219378,-0.1816132,0.6867067,1.555583,0.4422517,-0.187673,0.2746558,0.05326442,-0.7364002,0.2320118,0.06998308,0.8019617,1.614678,0.2502649,0.4439257,1.081939,0.2797565,291.3955,208.1971,28.46528
1,0.07777778,-0.5863388,-0.672678,-0.1130195,-1.377302,-3.911151,3.03354,0.641839,1.313998,0.5451262,-0.519432,0.347091,-0.6408406,-1.459563,-3.786256,1.237971,0.5555487,1.161448,0.4691691,-0.4159828,0.43151,-0.05421534,-0.6027964,-4.210837,-0.1844284,0.6856232,1.555413,0.4420564,-0.1940064,0.2938755,0.05019458,-0.7357169,0.2379152,0.06806507,0.8017081,1.614808,0.2505777,0.441516,1.084259,0.2766502,290.7401,208.0141,28.44544
1,0.08888889,-0.6409277,-0.6176755,-0.1233738,-1.375747,-3.90626,3.041696,0.6391043,1.313618,0.5438793,-0.5766105,0.3569596,-0.5756027,-1.457325,-3.780318,1.245645,0.55231,1.161996,0.4665089,-0.4212564,0.4197578,-0.04676784,-0.6039176,-4.203565,-0.18547,0.6846371,1.555302,0.4419343,-0.1971768,0.2939179,0.05446109,-0.7348732,0.2437252,0.06608474,0.8015608,1.614761,0.2508981,0.4392754,1.086324,0.2731963,290.1769,207.5445,28.65571
1,0.1,-0.6969802,-0.5571266,-0.134275,-1.37459,-3.901204,3.049988,0.6363192,1.313413,0.5427759,-0.6197448,0.3621822,-0.5331142,-1.455173,-3.775102,1.253977,0.5489371,1.162626,0.4639511,-0.4285725,0.3866689,-0.03191969,-0.6043618,-4.198014,-0.1850921,0.6836077,1.555071,0.4417596,-0.1918803,0.2917669,0.05440557,-0.734217,0.2484797,0.06479657,0.8014565,1.614805,0.2511601,0.4364644,1.088652,0.2693686,289.4956,207.151,29.00633
