loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.5041149,-1.025301,-0.09141251,-1.279778,-4.057102,3.12676,0.7024654,1.325055,0.5557411,-0.4802403,0.4122735,-0.9686775,-1.353206,-3.923165,1.257194,0.5905979,1.178515,0.4955697,-0.2663859,0.3491229,-0.09163396,-0.5647638,-4.459972,-0.02021499,0.7656858,1.558243,0.4445999,-0.03929512,0.1190067,0.0471123,-0.8058822,0.1447159,0.09857717,0.8589272,1.608761,0.2451568,0.4535608,1.090907,0.3056741,293.3732,223.6453,5.645751
3,0.01111111,-0.4866019,-0.9564222,-0.06597648,-1.280155,-4.048577,3.130059,0.7002729,1.32492,0.5548694,-0.4705362,0.3753111,-0.9155362,-1.353095,-3.914406,1.259515,0.5886235,1.178518,0.4932234,-0.2653295,0.3683003,-0.09158228,-0.5659052,-4.451137,-0.02476793,0.7648475,1.558072,0.4444518,-0.05944586,0.1361106,0.0515457,-0.8049921,0.147351,0.09802297,0.858713,1.60881,0.2452605,0.4530761,1.091383,0.3020849,293.303,222.834,6.019516
3,0.02222222,-0.455399,-0.8872009,-0.04120993,-1.280562,-4.040735,3.133297,0.6980493,1.324784,0.55393,-0.4612547,0.3373674,-0.848505,-1.353282,-3.906139,1.261252,0.5865974,1.178624,0.4908712,-0.2674776,0.3715003,-0.09475701,-0.5671702,-4.443506,-0.02817331,0.7641736,1.557916,0.4443414,-0.07005564,0.1457449,0.05269681,-0.8043098,0.1501285,0.09719872,0.8586198,1.608965,0.2453897,0.4527096,1.091836,0.2981693,293.2147,222.0518,6.269773
3,0.03333334,-0.4247811,-0.8169217,-0.01740082,-1.280548,-4.033916,3.137068,0.6959633,1.324574,0.5528283,-0.4620517,0.3091179,-0.7778261,-1.353653,-3.898663,1.262919,0.5845873,1.178846,0.4887304,-0.2727919,0.3395433,-0.09482586,-0.5682887,-4.438467,-0.02916268,0.7633741,1.557862,0.4442151,-0.08384632,0.1617789,0.05176449,-0.8035737,0.1532143,0.09641735,0.8584293,1.60901,0.2455237,0.451828,1.092238,0.2953963,293.1545,221.8937,6.183249
3,0.04444445,-0.4102472,-0.7739712,-0.01479003,-1.280579,-4.025756,3.140409,0.6938462,1.324574,0.5517364,-0.4600855,0.2944038,-0.7461259,-1.353312,-3.891033,1.264796,0.5825992,1.178994,0.486553,-0.2801402,0.3022103,-0.07891731,-0.5686744,-4.434315,-0.02936934,0.7625707,1.55788,0.4439976,-0.08925919,0.1693012,0.03689649,-0.8031487,0.1560037,0.09562825,0.8582031,1.609044,0.2456517,0.4512293,1.092801,0.2922983,293.1395,221.2536,6.496879
3,0.05555556,-0.3978741,-0.7130763,-0.03165778,-1.279754,-4.019184,-3.139647,0.6918018,1.324364,0.5505438,-0.444261,0.2856907,-0.6874511,-1.352033,-3.884473,1.266752,0.5806141,1.17919,0.4841146,-0.2725808,0.2765944,-0.06199306,-0.5688933,-4.430104,-0.03013154,0.7617984,1.557812,0.4438114,-0.0924245,0.1778798,0.02844611,-0.802982,0.1591572,0.09442025,0.8578568,1.609067,0.2457757,0.4502778,1.093381,0.2897148,293.1588,220.981,6.680548
3,0.06666667,-0.402587,-0.6534723,-0.03762914,-1.278965,-4.013685,-3.137097,0.6898544,1.324297,0.5495648,-0.4143583,0.276041,-0.6281651,-1.350981,-3.878746,1.26964,0.5786426,1.179514,0.4822929,-0.2607467,0.2584316,-0.04294053,-0.5688203,-4.425762,-0.03134967,0.7607827,1.557767,0.44363,-0.111573,0.190753,0.0243368,-0.8026102,0.1626643,0.09381065,0.8575718,1.609119,0.2459245,0.4493491,1.094047,0.2868826,293.161,220.9064,6.617649
3,0.07777778,-0.4126762,-0.5875326,-0.04142594,-1.278605,-4.008758,-3.1345,0.6878209,1.32425,0.5486295,-0.3901347,0.2534055,-0.5604649,-1.349899,-3.873762,1.273054,0.5766354,1.179873,0.480474,-0.2415265,0.2520296,-0.03560313,-0.56906,-4.420685,-0.03357847,0.7596577,1.557736,0.443517,-0.1296067,0.1982483,0.03192874,-0.80162,0.1658746,0.09350359,0.8572332,1.609216,0.246016,0.4482861,1.094852,0.2843898,293.1437,220.8584,6.50684
3,0.08888889,-0.4248383,-0.5217333,-0.04249689,-1.277915,-4.004684,-3.131452,0.6859803,1.324196,0.5477767,-0.3805552,0.2374422,-0.501101,-1.348837,-3.869631,1.276895,0.574646,1.180306,0.4788542,-0.2490258,0.2871945,-0.0407813,-0.5698595,-4.412827,-0.03723339,0.7586193,1.557691,0.4433396,-0.1401329,0.2056778,0.05012408,-0.8002144,0.1692519,0.0930884,0.8569076,1.609291,0.2461739,0.4468773,1.096212,0.2823906,293.134,220.7978,6.631931
3,0.1,-0.4257545,-0.4723334,-0.03697787,-1.277394,-4.000346,-3.127926,0.6840699,1.324249,0.5469441,-0.3810894,0.2282137,-0.4595953,-1.348301,-3.865545,1.280334,0.5725656,1.18071,0.4772561,-0.2649603,0.3116504,-0.02996258,-0.569941,-4.405107,-0.04022519,0.757597,1.55777,0.4431643,-0.1464247,0.214172,0.06084971,-0.7989302,0.1724784,0.09244205,0.8566213,1.609344,0.2462032,0.4455113,1.097384,0.2803059,293.0746,220.4335,6.995704
