loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1659046,0.2254382,0.008650806,-1.324346,-4.261658,3.089056,0.6638095,1.216697,0.460027,-1.532881,0.01214423,-0.0536187,0.07580661,0.02357177,-0.7009898,-3.603821,-0.7363632,0.6726351,1.412292,0.3287072,-0.150909,0.04602276,0.05082087,-0.6444578,-0.1490153,-0.02286617,0.7614633,1.483053,0.172152,0.4498027,1.070582,0.2855094,301.1172,229.1262,3.139873,False
1,0.01111111,0.1838226,0.2712825,0.001989752,-1.323918,-4.266323,3.087541,0.664376,1.216794,0.4601901,-1.532879,-0.000174723,-0.05055505,0.07699558,0.005447992,-0.7019986,-3.60307,-0.7363313,0.6722735,1.412277,0.3286765,-0.1413799,0.03746854,0.04754164,-0.6440455,-0.1487783,-0.02178705,0.7612236,1.483142,0.1721871,0.4501357,1.070181,0.2858988,301.1778,229.2666,2.927381,False
1,0.02222222,0.2155355,0.3342077,-0.004837155,-1.32331,-4.272099,3.08569,0.6650735,1.216803,0.4603899,-1.532739,0.01253788,-0.03156208,0.07714839,-0.02025442,-0.7034175,-3.603247,-0.7365036,0.6719755,1.412267,0.3286812,-0.1264352,0.03631081,0.05280749,-0.643196,-0.147823,-0.02183552,0.7609591,1.483211,0.172246,0.4503614,1.069825,0.2866299,301.2262,229.4263,2.799253,False
1,0.03333334,0.2483359,0.3876368,-0.0008591413,-1.32311,-4.278367,3.083262,0.6658548,1.216843,0.4606965,-1.532315,0.03837434,-0.007250093,0.05810881,-0.04399966,-0.7043661,-3.604486,-0.7362322,0.6716169,1.412267,0.3286984,-0.1168184,0.03408206,0.06234358,-0.6421648,-0.1472901,-0.02133139,0.7607539,1.483244,0.1722474,0.4504582,1.069484,0.2877646,301.2758,229.6462,2.745939,False
1,0.04444445,0.2908261,0.4208761,0.008512832,-1.323264,-4.283937,3.080051,0.6665407,1.216786,0.4609544,-1.532587,-0.02545268,0.01289681,0.04964393,-0.05591939,-0.705286,-3.605231,-0.7364902,0.6713241,1.412225,0.3287244,-0.09015429,0.03285462,0.06862048,-0.6411816,-0.1465086,-0.02203739,0.7604131,1.483325,0.172205,0.4503624,1.069131,0.2892837,301.3505,229.9287,2.755905,False
1,0.05555556,0.3280311,0.4412607,0.009440571,-1.323087,-4.28926,3.076723,0.6672132,1.216719,0.4611888,-1.533018,-0.03925712,0.04572245,0.04340364,-0.08283576,-0.7068669,-3.606641,-0.7368612,0.6709934,1.412109,0.3287675,-0.07096607,0.02417433,0.0812823,-0.639874,-0.1463592,-0.02200011,0.760067,1.483337,0.1722617,0.4501226,1.068754,0.2911996,301.4176,230.2917,2.796957,False
1,0.06666667,0.3535959,0.4413462,0.006229542,-1.32272,-4.294287,3.073205,0.6679748,1.216736,0.4614654,-1.533324,-0.02789951,0.06167384,0.03914654,-0.08617414,-0.7078533,-3.607396,-0.7374663,0.6706971,1.412034,0.3287988,-0.05712387,0.01767851,0.087583,-0.6386921,-0.1463736,-0.02182061,0.7597401,1.483379,0.1722655,0.4498266,1.068321,0.2934831,301.4728,230.7895,2.834282,False
1,0.07777778,0.3887439,0.441396,-0.008700252,-1.321837,-4.299047,3.069051,0.6688063,1.216794,0.4619946,-1.533037,0.02616913,0.06697664,0.03170302,-0.08839548,-0.7087481,-3.608211,-0.7376418,0.6703684,1.411933,0.3288124,-0.03156378,0.0004173499,0.1054951,-0.6370271,-0.1470909,-0.0217495,0.7593052,1.483465,0.1722555,0.4495238,1.067734,0.2959754,301.5284,231.3602,2.922371,False
1,0.08888889,0.4121545,0.4457397,-0.01087126,-1.321294,-4.304206,3.065111,0.6698749,1.216816,0.4622977,-1.532761,0.02471789,0.07008672,0.02964862,-0.1001504,-0.7099977,-3.609504,-0.7375649,0.6700085,1.411732,0.3288848,-0.01984589,-0.002858439,0.109687,-0.635753,-0.1471853,-0.02175936,0.7590055,1.483551,0.1722982,0.4493082,1.066932,0.2985173,301.6504,231.9124,3.052866,False
1,0.1,0.4312416,0.4670772,-0.0195363,-1.320232,-4.310143,3.061244,0.6708822,1.216786,0.4625931,-1.532969,-0.01940215,0.07522295,0.05008696,-0.1298794,-0.7125649,-3.610552,-0.7376423,0.6697185,1.411476,0.3290143,-0.004861891,-0.001953342,0.1256055,-0.6339165,-0.1471189,-0.02220437,0.758508,1.483541,0.1723182,0.4493283,1.065933,0.3010187,301.8654,232.3906,3.165191,False
