loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3386466,-1.482722,0.111387,-1.318273,-4.203464,3.121223,0.6703829,1.221355,0.4485803,-1.441191,-0.04249927,-0.570292,0.267226,0.2193196,-0.6580708,-3.632046,-0.7578092,0.6927556,1.417781,0.3202901,-0.203909,0.2335455,-0.01162187,-0.6886764,-0.2441148,0.0002498045,0.7736778,1.479142,0.1559958,0.4634796,1.05883,0.2850302,304.0146,231.3332,3.449584,False
2,0.01111111,-0.446656,-1.388353,0.1206279,-1.319854,-4.190425,3.127068,0.6679057,1.221051,0.4475598,-1.443889,-0.2463602,-0.5621237,0.2758353,0.1841154,-0.6595052,-3.627078,-0.7558309,0.6921105,1.417576,0.3201742,-0.217655,0.2580914,-0.006204274,-0.6885155,-0.2382098,-0.00155209,0.7740072,1.479082,0.1563373,0.4628726,1.059149,0.281345,304.0553,229.9116,4.014206,False
2,0.02222222,-0.4416703,-1.301874,0.1510369,-1.322589,-4.177982,3.128827,0.6655098,1.220714,0.4466119,-1.442078,0.1674889,-0.5547704,0.2684047,0.1744274,-0.6602301,-3.622007,-0.7538757,0.6913446,1.417513,0.3200316,-0.2229684,0.2634386,-0.008305073,-0.6886828,-0.2332546,-0.002810434,0.7742742,1.479047,0.1566892,0.4631202,1.059184,0.2767396,303.8805,228.9331,3.958512,False
2,0.03333334,-0.438897,-1.204843,0.1664857,-1.325069,-4.166732,3.130792,0.6638718,1.220209,0.4457517,-1.436387,0.5186998,-0.5482987,0.2406645,0.1849307,-0.6594679,-3.617127,-0.7516509,0.6908199,1.417547,0.3198295,-0.2314927,0.2730598,-0.01464563,-0.6890498,-0.2279229,-0.004021906,0.7745402,1.479027,0.1569626,0.4640986,1.058859,0.2714739,303.7711,228.0504,3.494772,False
2,0.04444445,-0.4381043,-1.138729,0.1788783,-1.32737,-4.155772,3.132921,0.6618513,1.219755,0.4447682,-1.440323,-0.3639975,-0.5430509,0.2087382,0.1783915,-0.6590919,-3.613303,-0.7488474,0.6900786,1.417413,0.3195848,-0.2400012,0.280556,-0.01778949,-0.689299,-0.2224768,-0.005390238,0.7747382,1.478949,0.1572499,0.4650849,1.05835,0.2656542,303.9945,227.2039,2.744534,False
2,0.05555556,-0.4257423,-1.038441,0.1975073,-1.330308,-4.146925,3.135137,0.6596577,1.219345,0.4437344,-1.441168,-0.07355255,-0.534666,0.1832041,0.1665034,-0.6587979,-3.610313,-0.7455581,0.6892872,1.41731,0.3194716,-0.2463918,0.2859044,-0.02095046,-0.6896208,-0.2172199,-0.006513559,0.7749218,1.478893,0.157567,0.4661726,1.058058,0.2598324,304.1078,226.3471,1.982981,False
2,0.06666667,-0.4048591,-0.9434749,0.2086496,-1.332784,-4.139064,3.137058,0.6576624,1.219076,0.4427047,-1.441186,-0.001286781,-0.5210137,0.1630274,0.1481845,-0.6589502,-3.607591,-0.7424707,0.6884165,1.417273,0.3193872,-0.2506279,0.2901785,-0.02198744,-0.6898701,-0.2120955,-0.00783502,0.7750801,1.478911,0.1578836,0.4674123,1.058072,0.2544781,304.0127,225.5281,1.351745,False
2,0.07777778,-0.3859905,-0.8762571,0.2135964,-1.335362,-4.131274,3.138971,0.6558579,1.218561,0.4417639,-1.44163,-0.04059567,-0.5115452,0.1492072,0.1373886,-0.6589018,-3.604911,-0.7393122,0.6875888,1.417166,0.3192794,-0.253771,0.291243,-0.01131867,-0.6896383,-0.2070379,-0.008874718,0.7751908,1.478884,0.1582251,0.4683289,1.05829,0.24966,303.8539,224.7951,0.8171789,False
2,0.08888889,-0.3726305,-0.7685833,0.2161616,-1.33765,-4.125937,3.141529,0.6542278,1.218076,0.4408114,-1.442182,-0.05023419,-0.4956833,0.1535059,0.1255187,-0.6594828,-3.601382,-0.737106,0.6865898,1.4171,0.319258,-0.2654447,0.2944799,-0.004872685,-0.6895499,-0.2014732,-0.009894975,0.7752833,1.478811,0.1585813,0.4686235,1.058676,0.2454749,303.6827,224.278,0.3218006,False
2,0.1,-0.3572033,-0.6449218,0.2208025,-1.340312,-4.12235,-3.13887,0.6527556,1.217476,0.4399459,-1.44219,-0.000403743,-0.4819615,0.1620611,0.1126205,-0.6602658,-3.597967,-0.7349235,0.6856395,1.416976,0.3191481,-0.2675469,0.3019493,-0.004853625,-0.6896378,-0.1956891,-0.01138768,0.775277,1.47883,0.1590128,0.468365,1.059236,0.2420628,303.4526,223.8891,0.04945021,False
