loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.42251,-1.141906,0.1876598,-1.320318,-4.226346,-3.098919,0.6718947,1.220372,0.4465644,-1.349628,-0.0200489,-0.5662645,0.3059637,0.1871279,-0.6461948,-3.681183,-0.7418376,0.7012019,1.418095,0.3219903,-0.2535047,0.2880996,0.03159452,-0.7058629,-0.273245,-0.006607302,0.7750245,1.477905,0.1545718,0.4629537,1.046958,0.2859909,305.7701,233.1029,1.942499,False
2,0.01111111,-0.4207639,-1.058739,0.1989113,-1.32251,-4.217084,-3.096568,0.6697928,1.219961,0.4457867,-1.349863,-0.02120028,-0.5611404,0.2857739,0.1689034,-0.6469277,-3.676692,-0.7393689,0.7002978,1.417988,0.3220189,-0.2640876,0.2955791,0.04018452,-0.7051464,-0.2677856,-0.007479488,0.7751471,1.477927,0.1550381,0.4620914,1.04718,0.2828732,305.9865,231.5599,2.738456,False
2,0.02222222,-0.4012864,-0.8944333,0.2277854,-1.325734,-4.211755,-3.093897,0.6678928,1.219295,0.4448898,-1.35,-0.01243132,-0.5550178,0.2645307,0.1442741,-0.6477916,-3.673057,-0.7362959,0.6992183,1.417816,0.3221073,-0.2789623,0.3084211,0.03922497,-0.7047044,-0.2617404,-0.008551677,0.7752167,1.477889,0.155534,0.4615376,1.047304,0.2790881,305.9374,230.8719,2.556901,False
2,0.03333334,-0.3920991,-0.8165684,0.2369198,-1.328229,-4.204472,-3.091319,0.6659496,1.218969,0.444037,-1.349996,0.0004912649,-0.5509975,0.2464827,0.1217992,-0.6487902,-3.66984,-0.7328897,0.6982148,1.417683,0.3221345,-0.2842939,0.3169713,0.03394478,-0.7044855,-0.2558168,-0.009688048,0.7753429,1.478012,0.1559777,0.4611944,1.047398,0.2748863,305.8186,230.4021,2.032893,False
2,0.04444445,-0.3702164,-0.7098489,0.2511881,-1.33121,-4.199827,-3.089027,0.6643189,1.218391,0.4432387,-1.35065,-0.05979991,-0.5436805,0.2358502,0.1089172,-0.6495375,-3.666098,-0.7300886,0.6972029,1.417528,0.3221533,-0.2917062,0.3244475,0.0371905,-0.7039976,-0.2499252,-0.01075198,0.7754186,1.478006,0.1564047,0.4610203,1.047515,0.2705297,305.6737,229.8752,1.507936,False
2,0.05555556,-0.3545805,-0.6404706,0.2614253,-1.334171,-4.194422,-3.086643,0.6625711,1.217896,0.4424207,-1.350313,0.03122069,-0.5278336,0.2433068,0.09493159,-0.6508393,-3.662122,-0.7280046,0.6961783,1.41732,0.3221984,-0.2916537,0.327626,0.04465342,-0.7032759,-0.2442296,-0.01190513,0.7753659,1.478116,0.1568584,0.4608368,1.047688,0.2663152,305.4894,229.4724,0.9052147,False
2,0.06666667,-0.3443516,-0.5476841,0.2725876,-1.337241,-4.191369,-3.083959,0.6611946,1.217313,0.4416368,-1.351139,-0.07581694,-0.5044607,0.2454352,0.08830902,-0.6521112,-3.657894,-0.7266477,0.6951667,1.417198,0.3222055,-0.2884131,0.3297437,0.04996607,-0.7026021,-0.2384257,-0.01340715,0.775318,1.478201,0.1574595,0.4606278,1.047969,0.2624609,305.3307,229.06,0.4329805,False
2,0.07777778,-0.3213376,-0.4580337,0.2837592,-1.340591,-4.188612,-3.081695,0.6598008,1.216704,0.4408364,-1.350877,0.02452014,-0.489551,0.2475058,0.08816744,-0.6528606,-3.653893,-0.724937,0.6940662,1.417072,0.3222423,-0.2937604,0.3287054,0.04680707,-0.7021014,-0.2327542,-0.0142583,0.7751846,1.478201,0.1579096,0.4602928,1.048341,0.259136,305.1078,228.7615,0.01639507,False
2,0.08888889,-0.2982928,-0.3769537,0.284325,-1.343655,-4.186983,-3.079507,0.6585265,1.216123,0.4401548,-1.350989,-0.01061142,-0.4694315,0.2390003,0.07728021,-0.6540952,-3.650366,-0.7230951,0.6930325,1.416932,0.3223579,-0.3032237,0.3447075,0.05860899,-0.701042,-0.2258048,-0.01597417,0.7749922,1.478314,0.1584902,0.4597378,1.048744,0.2563592,304.8818,228.5982,359.6874,False
2,0.1,-0.2836233,-0.3246752,0.2872037,-1.34688,-4.184505,-3.07734,0.6571219,1.215514,0.439512,-1.351377,-0.03553842,-0.4589261,0.2304789,0.06436093,-0.6551691,-3.647586,-0.7204096,0.691889,1.416708,0.3223307,-0.3010897,0.3457657,0.05859932,-0.7004502,-0.2197563,-0.01731933,0.7748718,1.478364,0.1589706,0.4589492,1.049158,0.254149,304.6502,228.601,359.4107,False
2,0.1111111,-0.2541275,-0.2552764,0.2888858,-1.350083,-4.184057,-3.075706,0.655964,1.214957,0.4389365,-1.351603,-0.02040149,-0.4389046,0.226266,0.0428395,-0.6569017,-3.645033,-0.7183096,0.6908561,1.4165,0.3223503,-0.3021499,0.3457818,0.05754203,-0.6999128,-0.2137332,-0.01869246,0.774685,1.478281,0.1593761,0.4579272,1.049535,0.2524334,304.4269,228.7276,359.1955,False
2,0.1222222,-0.2245952,-0.1986985,0.2853188,-1.353075,-4.183234,-3.074183,0.6549631,1.214433,0.4384563,-1.351285,0.02909493,-0.4145758,0.2167144,0.02658574,-0.6584826,-3.642543,-0.7164207,0.690151,1.416387,0.3224256,-0.3010898,0.3425809,0.05859677,-0.6993088,-0.2080805,-0.01974707,0.7744972,1.478334,0.1598074,0.456732,1.04984,0.2511419,304.2244,228.912,359.043,False
2,0.1333333,-0.1983033,-0.130438,0.2774277,-1.355955,-4.183835,-3.072795,0.6540002,1.213941,0.4380469,-1.35205,-0.07034422,-0.3880917,0.2178046,0.01140612,-0.6603659,-3.639964,-0.7150689,0.6892408,1.416099,0.3224423,-0.3031314,0.3478915,0.07139704,-0.6981796,-0.2018741,-0.02117399,0.7743164,1.478359,0.1601303,0.455424,1.050048,0.2501207,304.0717,229.1528,358.9133,False
