loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.09568942,-0.4710845,-0.006018667,-1.387262,-4.397928,-3.128553,0.7109181,1.093285,0.4334707,-1.579511,-0.01988171,-0.1767777,0.2267395,0.05367916,-0.8507191,-4.037756,-0.1839091,0.7365686,1.252132,0.3620636,-0.1523074,0.1490951,0.01851421,-0.8322485,0.2916224,-0.1373637,0.8587487,1.342491,0.2226963,0.481048,0.9837824,0.2816216,294.239,241.4668,358.2479,False
2,0.01111111,-0.09892906,-0.4572463,-0.002893392,-1.387248,-4.392914,-3.128283,0.710262,1.093248,0.4332035,-1.579462,0.0047075,-0.1725985,0.2086694,0.04292599,-0.8509482,-4.035582,-0.1835919,0.7363457,1.252129,0.3619285,-0.1523006,0.1448536,0.01960973,-0.8319342,0.2940372,-0.1372963,0.8588241,1.342501,0.2228632,0.4810697,0.9838586,0.2803781,294.2881,240.7098,358.7123,False
2,0.02222222,-0.09583144,-0.4284566,0.0001544874,-1.387306,-4.389069,-3.128038,0.7098074,1.093265,0.4329319,-1.579415,0.004135529,-0.1557683,0.1789496,0.01709738,-0.8520656,-4.03444,-0.1830348,0.7360332,1.252331,0.3621302,-0.1502221,0.1341878,0.0142882,-0.8320994,0.295557,-0.1367238,0.8589251,1.342498,0.222981,0.4811606,0.9839494,0.2790385,294.2848,240.3352,358.7797,False
2,0.03333334,-0.09481744,-0.4135191,0.005397797,-1.387389,-4.38475,-3.127806,0.709234,1.093366,0.4326277,-1.579302,0.01038045,-0.1472952,0.1640656,0.009512966,-0.8524667,-4.032653,-0.1829365,0.7356911,1.252483,0.3620484,-0.1448976,0.13526,0.01319192,-0.8320578,0.2979417,-0.1369746,0.8589615,1.3426,0.2231324,0.4812572,0.9840488,0.2776554,294.2543,240.0879,358.7165,False
2,0.04444445,-0.08851373,-0.3879249,0.006330454,-1.387434,-4.381281,-3.127672,0.7088124,1.093396,0.4323518,-1.579529,-0.02081999,-0.1440521,0.1523292,0.01477076,-0.85239,-4.030889,-0.1826188,0.7354773,1.252548,0.3619504,-0.1406591,0.1288602,0.01103999,-0.8321606,0.2995589,-0.1366431,0.8590708,1.342588,0.2232623,0.4813763,0.9841415,0.276235,294.221,239.799,358.7078,False
2,0.05555556,-0.08218436,-0.3708419,0.0104996,-1.387591,-4.377527,-3.127599,0.7082762,1.093369,0.4321082,-1.579475,0.005062451,-0.1428852,0.1480248,0.02754742,-0.851713,-4.028561,-0.1825195,0.7352791,1.252373,0.3615944,-0.1363766,0.1256699,0.01314629,-0.8320775,0.3014316,-0.1365813,0.859133,1.342542,0.2233386,0.4815516,0.9842411,0.2748337,294.2083,239.5254,358.6824,False
2,0.06666667,-0.0727156,-0.3356222,0.016709,-1.387951,-4.375012,-3.127572,0.7079301,1.093347,0.4318738,-1.579699,-0.02049997,-0.1363531,0.145835,0.04453138,-0.8509449,-4.02627,-0.1827581,0.7350802,1.252405,0.3614547,-0.1311127,0.1235195,0.005650604,-0.8324503,0.3031103,-0.1364233,0.8592612,1.342547,0.2234602,0.481733,0.9843546,0.2734614,294.2125,239.2612,358.6543,False
2,0.07777778,-0.06751063,-0.2993506,0.02398294,-1.388468,-4.372787,-3.127373,0.707564,1.093419,0.4318385,-1.579705,-0.0004087271,-0.1373806,0.1532638,0.04989635,-0.8505465,-4.023694,-0.1828308,0.7349218,1.252398,0.3612554,-0.1321854,0.1213953,0.004612566,-0.8324381,0.3050232,-0.1362252,0.8593606,1.342553,0.2235403,0.4819166,0.9844775,0.2721725,294.187,238.9949,358.6321,False
2,0.08888889,-0.06438326,-0.279083,0.02707492,-1.388853,-4.37036,-3.127201,0.7071817,1.093387,0.4316328,-1.579927,-0.02037749,-0.1363863,0.1564907,0.04137713,-0.850725,-4.021218,-0.1829658,0.7347408,1.252399,0.3611207,-0.1279011,0.1182023,0.007780295,-0.8324072,0.3066574,-0.1360598,0.8594811,1.342543,0.2236464,0.4820553,0.9845828,0.2709891,294.1435,238.7693,358.586,False
2,0.1,-0.06123588,-0.2662853,0.02807623,-1.389196,-4.367655,-3.127045,0.7068741,1.093277,0.4314165,-1.579782,0.01346161,-0.1343261,0.1543987,0.03282167,-0.851142,-4.018946,-0.1830127,0.7345831,1.252413,0.361135,-0.1182994,0.1139449,0.009854132,-0.8322325,0.3083732,-0.136225,0.8596004,1.342473,0.2236567,0.4821815,0.984671,0.2699911,294.1134,238.616,358.483,False
