loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.0370882,-0.1549534,0.08841129,-1.449293,-4.429325,-2.953299,0.7123601,1.091144,0.418535,-1.300274,0.01262918,-0.1098167,0.09378254,0.02167948,-0.7951965,-4.036299,-0.183557,0.7541112,1.253776,0.3573923,-0.07926056,0.09362351,-0.02982863,-0.8702907,0.2522649,-0.09746876,0.8758988,1.337062,0.2153263,0.471519,0.9622109,0.2725737,296.9568,258.3686,344.5726,False
2,0.01111111,0.04345798,-0.1421756,0.0851505,-1.449874,-4.427968,-2.954168,0.7123763,1.091089,0.4184282,-1.300073,0.01814833,-0.08867685,0.0853079,0.003365815,-0.7959219,-4.035407,-0.1836827,0.7541099,1.253725,0.3573358,-0.0705929,0.09152727,-0.01178747,-0.8698784,0.2536083,-0.09771112,0.8761103,1.337139,0.2153285,0.4722418,0.9609566,0.2712433,297.3517,252.7881,349.5399,False
2,0.02222222,0.04555218,-0.1230207,0.08079451,-1.450513,-4.42703,-2.95486,0.7124753,1.091048,0.4182951,-1.30028,-0.01911638,-0.08125386,0.08318939,-0.0009641852,-0.7962388,-4.034201,-0.1838588,0.7541139,1.253733,0.3572724,-0.07163005,0.08409611,-0.006438076,-0.869953,0.2547006,-0.09747756,0.8762053,1.337065,0.2154181,0.4733195,0.9590741,0.2695071,298.1042,251.6651,350.042,False
2,0.03333334,0.04764265,-0.1027758,0.08068668,-1.451234,-4.426384,-2.955552,0.712579,1.090956,0.4181218,-1.300296,-0.001345443,-0.07908255,0.07892093,0.005396537,-0.7961233,-4.032894,-0.1837629,0.7541595,1.253745,0.3571928,-0.06952334,0.08196001,-0.008577801,-0.8701852,0.2558556,-0.09748954,0.8764087,1.337002,0.2154179,0.474591,0.9568884,0.2676644,298.9301,251.4698,349.5059,False
2,0.04444445,0.05391786,-0.05055406,0.08362104,-1.452467,-4.427239,-2.956147,0.7127932,1.090828,0.4180148,-1.300093,0.01846833,-0.07254742,0.07461309,0.02237566,-0.7954441,-4.031777,-0.1840175,0.7541751,1.25374,0.3571625,-0.06645396,0.06275541,-0.01920709,-0.8707248,0.2558929,-0.09682748,0.8766004,1.337039,0.2154062,0.4758845,0.9547505,0.2659667,299.7233,251.225,349.0764,False
2,0.05555556,0.05812943,-0.02393277,0.08028772,-1.453287,-4.427595,-2.956928,0.7129575,1.09079,0.4179471,-1.300045,0.004233413,-0.06505755,0.06608588,0.02761172,-0.7951704,-4.030889,-0.1840316,0.7542458,1.253759,0.3571546,-0.06329031,0.05528804,-0.02134585,-0.8710699,0.256374,-0.09650657,0.8768128,1.336891,0.2154603,0.4770178,0.952957,0.2646013,300.3857,251.007,348.7743,False
2,0.06666667,0.06019451,0.006984073,0.08439468,-1.454569,-4.428401,-2.957548,0.7132032,1.090771,0.4178491,-1.30007,-0.002356534,-0.05648809,0.0618083,0.03285081,-0.7948141,-4.030036,-0.1843672,0.754316,1.253748,0.3571463,-0.05797379,0.0435752,-0.02029616,-0.8712835,0.2567058,-0.09624877,0.8769351,1.33683,0.2154708,0.477846,0.9516914,0.2636764,300.8393,250.9138,348.5279,False
2,0.07777778,0.05909572,0.0240297,0.08537144,-1.455651,-4.428959,-2.958115,0.7134225,1.090693,0.4176993,-1.300145,-0.006792496,-0.04580953,0.06073152,0.03701669,-0.7944662,-4.028995,-0.1848484,0.7544377,1.253719,0.3570395,-0.04945415,0.03610682,-0.01928838,-0.8714864,0.2568812,-0.09609564,0.8770895,1.336808,0.2154431,0.4783166,0.9510337,0.2632787,301.0619,250.9953,348.2994,False
2,0.08888889,0.06333275,0.03680557,0.08317943,-1.45662,-4.429556,-2.958893,0.7136756,1.090634,0.417618,-1.299989,0.01424924,-0.03627788,0.04156884,0.03049382,-0.7943661,-4.029359,-0.1845733,0.7546751,1.253733,0.356988,-0.0334652,0.02118911,-0.01512831,-0.871536,0.2567085,-0.09612999,0.8772568,1.336839,0.2154024,0.4784726,0.9509546,0.2633866,301.0743,251.1664,348.1945,False
2,0.1,0.05694428,0.03674954,0.07572114,-1.457282,-4.429709,-2.959256,0.7138783,1.090487,0.4174891,-1.299842,0.013279,-0.02884819,0.03305465,0.0282696,-0.7942947,-4.029138,-0.1845222,0.7548154,1.253719,0.3569677,-0.02394762,0.01263406,-0.02158179,-0.8720031,0.2564423,-0.09599764,0.8774285,1.336801,0.2153831,0.4783907,0.9513451,0.2638874,300.912,251.4696,348.1593,False
