loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.08119775,-0.1432192,0.03373824,-1.4806,-4.461939,-2.942775,0.7030637,1.095798,0.4154913,-1.314457,0.01600561,-0.109929,0.1118154,0.02627858,-0.771758,-4.058792,-0.163202,0.74733,1.260022,0.3588197,-0.05198704,0.07925005,-0.02087551,-0.9028446,0.2138529,-0.09986268,0.8690938,1.335902,0.2123017,0.4584546,0.9710826,0.2708462,297.5405,256.0935,347.3579,False
3,0.01111111,0.08662222,-0.1698787,0.02427957,-1.48006,-4.459189,-2.944111,0.7027677,1.09579,0.4153504,-1.314335,0.01093949,-0.1035089,0.1064811,0.02833366,-0.7715065,-4.057424,-0.1633098,0.7472316,1.259953,0.3587527,-0.05307099,0.0803102,-0.02300139,-0.9032841,0.2149748,-0.09988851,0.869139,1.335824,0.2124009,0.4587196,0.9707481,0.2700674,297.674,257.0435,346.1371,False
3,0.02222222,0.08884804,-0.1944108,0.0169384,-1.479383,-4.456307,-2.945443,0.7026033,1.095763,0.4153228,-1.314415,-0.007416014,-0.1045328,0.1053984,0.03472462,-0.7712014,-4.055326,-0.1635029,0.7470722,1.259936,0.3586106,-0.0551604,0.078182,-0.01765763,-0.903373,0.2159019,-0.09982087,0.8691803,1.33587,0.2123897,0.4592075,0.9701861,0.2688801,297.8191,256.8939,345.8915,False
3,0.03333334,0.08778701,-0.1997658,0.01270672,-1.47892,-4.454001,-2.946415,0.7024991,1.095691,0.4152405,-1.314353,0.005733478,-0.10234,0.1096109,0.04325305,-0.7706874,-4.053337,-0.1639426,0.746895,1.259972,0.3585331,-0.05197596,0.08031473,-0.01875147,-0.9037629,0.2170767,-0.1000659,0.8691988,1.335834,0.2124896,0.4597978,0.9694698,0.2674683,298.0048,256.4512,345.8524,False
3,0.04444445,0.08881323,-0.1890935,0.01583677,-1.478744,-4.452288,-2.947636,0.7023833,1.095613,0.4151747,-1.314258,0.008490761,-0.09590924,0.1138562,0.049626,-0.7701303,-4.050937,-0.1648103,0.7466885,1.260054,0.3582854,-0.04982961,0.07072473,-0.0187526,-0.9040856,0.2175065,-0.09988771,0.8692862,1.33574,0.212534,0.4604283,0.9686747,0.2659975,298.2186,255.9862,345.8185,False
3,0.05555556,0.07998155,-0.118786,0.02401186,-1.47921,-4.45128,-2.949094,0.7023581,1.095581,0.4151177,-1.31389,0.03358864,-0.08843299,0.1223446,0.0528302,-0.7691087,-4.046895,-0.166063,0.7464054,1.259725,0.3577991,-0.05084166,0.06647704,-0.01127562,-0.9041347,0.2191905,-0.09970156,0.8693448,1.335647,0.2126641,0.4611152,0.9678796,0.2646435,298.4238,255.5549,345.7758,False
3,0.06666667,0.07998155,-0.118786,0.02401186,-1.47921,-4.45128,-2.949094,0.7023581,1.095581,0.4151177,-1.314797,-0.08329256,-0.08843299,0.1223446,0.0528302,-0.7691087,-4.046895,-0.166063,0.7464054,1.259725,0.3577991,-0.05084166,0.06647704,-0.01127562,-0.9041347,0.2191905,-0.09970156,0.8693448,1.335647,0.2126641,0.4617702,0.967143,0.2635193,298.6186,255.237,345.7152,False
3,0.07777778,0.06795208,-0.04098165,0.04280955,-1.480726,-4.451947,-2.950212,0.7023968,1.095524,0.4150755,-1.313102,0.1557032,-0.05650384,0.07454111,0.03955144,-0.7686352,-4.045766,-0.1662713,0.7463198,1.259856,0.358259,-0.04444703,0.06115568,-0.01130524,-0.9044851,0.2206738,-0.09976841,0.8693917,1.335514,0.2127328,0.4623641,0.966489,0.2626955,298.7737,255.0207,345.6413,False
3,0.08888889,0.06577521,-0.02818955,0.04700517,-1.481303,-4.451859,-2.950926,0.7024227,1.095489,0.4149864,-1.314299,-0.1108165,-0.05009916,0.06176233,0.03838287,-0.7680626,-4.045403,-0.166206,0.7463413,1.259692,0.3580761,-0.04445178,0.04943351,-0.01341563,-0.9047354,0.2208338,-0.09931727,0.8694302,1.335488,0.2128391,0.4627095,0.9659651,0.2622553,298.9579,254.9664,345.5016,False
3,0.1,0.06041861,-0.0207309,0.05230434,-1.482023,-4.451632,-2.951334,0.7024235,1.095493,0.414952,-1.313488,0.07523849,-0.04472668,0.03619176,0.03926903,-0.7674708,-4.045953,-0.1654526,0.7463686,1.259817,0.3580878,-0.0402344,0.03237886,-0.02193505,-0.9052132,0.2205373,-0.09872631,0.8695265,1.335469,0.2129188,0.4628308,0.9656125,0.262213,299.0677,255.1005,345.3495,False
