loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.306918,-0.8488743,0.05715745,-1.375833,-4.126955,-3.04199,0.7105018,1.200139,0.5058167,-0.2247108,0.2811973,-0.8036292,-1.453901,-4.010045,1.294734,0.5909935,1.059669,0.4359453,-0.1657735,0.1552587,-0.01687682,-0.5804413,-4.641537,0.1397046,0.7658138,1.419978,0.4243803,-0.03834441,0.04527398,0.01289254,-0.8621819,0.1550867,0.05920713,0.8523327,1.473495,0.2478473,0.4719368,1.001902,0.2873602,281.888,253.9578,347.5452
3,0.01111111,-0.3064261,-0.8435473,0.05635265,-1.375578,-4.117752,-3.040441,0.7093313,1.200206,0.5052211,-0.226713,0.2768881,-0.7974017,-1.453398,-4.000555,1.296165,0.5901182,1.059878,0.4342182,-0.17847,0.1605472,-0.005043406,-0.5797175,-4.638278,0.1392298,0.765624,1.420026,0.4242501,-0.04157144,0.04528778,0.008657897,-0.8621669,0.1556859,0.0593797,0.852442,1.473498,0.2478518,0.472279,1.002268,0.2843755,281.9189,254.0841,346.925
3,0.02222222,-0.3054789,-0.8314529,0.05539049,-1.375149,-4.109214,-3.03872,0.7081766,1.200334,0.5046854,-0.2271152,0.2773932,-0.7859173,-1.452888,-3.991483,1.297683,0.5893636,1.060165,0.4324477,-0.1784044,0.1551798,0.005590472,-0.5790607,-4.635576,0.1389254,0.7654164,1.420089,0.4241252,-0.04689232,0.05276679,0.007647702,-0.8620892,0.156936,0.05932032,0.8525021,1.473574,0.2478564,0.472641,1.002804,0.2817211,281.9837,254.4189,346.0834
3,0.03333334,-0.3054235,-0.8211738,0.05280127,-1.375053,-4.100528,-3.037172,0.7068583,1.200458,0.5040557,-0.2282177,0.2689151,-0.7718818,-1.452113,-3.982388,1.299137,0.5886466,1.060445,0.4305072,-0.1741717,0.1615991,-0.0008018892,-0.5790128,-4.631842,0.1374423,0.7651548,1.420158,0.4239886,-0.05965672,0.05704196,0.009882431,-0.8618538,0.1577404,0.05995441,0.8526146,1.473682,0.2476993,0.4729957,1.003251,0.2788045,282.0399,254.6685,345.2993
3,0.04444445,-0.3173134,-0.8034272,0.05535578,-1.374984,-4.092606,-3.035841,0.7056457,1.20063,0.5037098,-0.2122131,0.2643949,-0.7605276,-1.451715,-3.973771,1.301339,0.587946,1.060821,0.4287794,-0.1784834,0.1776187,-0.01029392,-0.5790804,-4.627378,0.1358202,0.7649072,1.420176,0.4238465,-0.06494749,0.06237043,0.01312896,-0.8615853,0.1588008,0.06016347,0.8527162,1.473698,0.2476728,0.4732859,1.003916,0.2762805,282.0887,254.8925,344.4666
3,0.05555556,-0.3796869,-0.7817222,0.02168038,-1.374531,-4.082631,-3.036987,0.7043709,1.200683,0.5030756,-0.1579744,0.2606922,-0.7811611,-1.449491,-3.965394,1.305728,0.5874149,1.061338,0.4271741,-0.1881014,0.1829717,-0.01553342,-0.5791134,-4.623445,0.1349109,0.7647183,1.420211,0.423701,-0.06704932,0.06662333,0.01635171,-0.8612375,0.1598027,0.06036561,0.852855,1.473683,0.2477171,0.4735633,1.004673,0.2738166,282.0971,254.7236,344.0934
3,0.06666667,-0.4040078,-0.758772,0.03856396,-1.373686,-4.073643,-3.038757,0.7032319,1.200933,0.5025108,-0.09643924,0.2646862,-0.7808807,-1.449324,-3.957205,1.309511,0.5867848,1.061718,0.4255977,-0.1902107,0.1882908,-0.01336533,-0.5788604,-4.61938,0.1336393,0.764423,1.420198,0.4235125,-0.07131994,0.07622483,0.01214282,-0.8612285,0.1611785,0.06037519,0.8529769,1.473581,0.2477493,0.4738614,1.005702,0.271152,282.0826,254.0235,344.2789
3,0.07777778,-0.4071854,-0.7257029,0.04310372,-1.373031,-4.066115,-3.037524,0.7022207,1.201074,0.5019841,-0.1136671,0.2571248,-0.7455727,-1.448989,-3.949779,1.312374,0.586129,1.062384,0.42413,-0.1870349,0.1936321,-0.01762259,-0.5788199,-4.615187,0.1320337,0.7640995,1.420125,0.4233639,-0.07241862,0.07838097,0.007900943,-0.8611321,0.1626474,0.06035815,0.8528819,1.473409,0.2477798,0.4741146,1.006793,0.2685809,282.0227,253.6953,344.0855
3,0.08888889,-0.4303393,-0.7083976,0.03044362,-1.372506,-4.060321,-3.035111,0.7013172,1.201065,0.5010977,-0.1530939,0.2403771,-0.6893074,-1.447686,-3.94206,1.316284,0.5854727,1.062968,0.4225559,-0.1892211,0.2011298,-0.02716428,-0.579115,-4.610579,0.1303149,0.7637939,1.420105,0.4232278,-0.08306731,0.09225665,0.003751808,-0.8611427,0.1644667,0.06042313,0.852952,1.47348,0.2477992,0.4743341,1.008114,0.2664158,281.7749,254.1168,343.1171
3,0.1,-0.4515251,-0.6887399,0.02340461,-1.371821,-4.05368,-3.033953,0.7004692,1.201099,0.5004704,-0.1617977,0.2310151,-0.6469247,-1.446348,-3.934734,1.320368,0.5847646,1.063407,0.4208584,-0.2042394,0.2033288,-0.04303316,-0.5798245,-4.606379,0.129567,0.7635236,1.420152,0.4230568,-0.09155486,0.1029275,0.004908969,-0.8608748,0.1664289,0.06038904,0.8530566,1.473476,0.2478375,0.4745593,1.009394,0.2638878,281.5833,254.3209,342.3832
