loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.4000965,-1.082702,-0.06936738,-1.348791,-4.072728,-3.070028,0.6887457,1.208978,0.5129769,-0.1354023,0.4787984,-0.9969819,-1.428979,-3.955821,1.255368,0.5731753,1.064582,0.443707,-0.2026462,0.1626146,-0.05092423,-0.5816216,-4.653368,0.1341991,0.7476009,1.425477,0.4273648,-0.03121592,0.04180741,-0.001939824,-0.8923981,0.1546472,0.04884078,0.8301383,1.478192,0.2528923,0.4632602,0.9981952,0.2903416,288.6782,236.7841,356.9844
0,0.01111111,-0.3912566,-1.025994,-0.0854704,-1.347255,-4.06283,-3.069588,0.6873949,1.209056,0.5125608,-0.136209,0.4672708,-0.9590482,-1.426651,-3.946384,1.257017,0.5722919,1.06482,0.4422262,-0.2112965,0.1786633,-0.06353056,-0.5823907,-4.648752,0.1329168,0.7472262,1.42533,0.4273179,-0.03442622,0.04074457,-0.002979641,-0.8923944,0.1551281,0.04910656,0.8301653,1.478175,0.252964,0.4635881,0.9985797,0.2876576,288.7087,235.6239,357.3102
0,0.02222222,-0.3682086,-0.9598367,-0.07720408,-1.345657,-4.054145,-3.068756,0.6861871,1.208989,0.5118735,-0.1458088,0.4412692,-0.8887514,-1.425284,-3.937884,1.258037,0.5714129,1.06509,0.4407845,-0.2177737,0.1787096,-0.07199161,-0.583155,-4.645016,0.1324968,0.74686,1.425326,0.4272757,-0.0353769,0.05136739,0.006635137,-0.8917025,0.1557374,0.04876781,0.8302084,1.477988,0.2530503,0.4638515,0.9989234,0.2848479,288.6605,234.232,357.9222
0,0.03333334,-0.3453835,-0.9095579,-0.06977233,-1.344886,-4.047478,-3.066965,0.6850674,1.208979,0.5113571,-0.1690653,0.4001964,-0.8079882,-1.424021,-3.929415,1.259009,0.5705553,1.065258,0.4393036,-0.2168047,0.1734502,-0.08268575,-0.5842091,-4.641574,0.131974,0.746482,1.425228,0.4273205,-0.03533404,0.05987836,0.01089506,-0.8914372,0.1567264,0.04857126,0.8299197,1.478049,0.2531538,0.4641614,0.9993537,0.2822602,288.5859,232.8697,358.5457
0,0.04444445,-0.3042737,-0.8164101,-0.04643852,-1.344181,-4.040903,-3.065127,0.6839656,1.208916,0.5107024,-0.1893887,0.3600351,-0.7324541,-1.423724,-3.923404,1.259425,0.5697894,1.065332,0.4378209,-0.2157179,0.1745,-0.08055594,-0.5847028,-4.637973,0.1312749,0.7462209,1.425145,0.4272923,-0.03961205,0.06521732,0.007733474,-0.8914388,0.1579735,0.04839363,0.8298797,1.47805,0.253278,0.4643909,0.9999051,0.2802406,288.4202,231.5059,359.3062
0,0.05555556,-0.2889044,-0.769829,-0.03802558,-1.343995,-4.034464,-3.063362,0.6828286,1.208881,0.51019,-0.2019613,0.3242346,-0.6874456,-1.422815,-3.915998,1.260447,0.5689849,1.065433,0.4362197,-0.2071347,0.1734026,-0.07425047,-0.5850709,-4.634377,0.1302741,0.7459077,1.425091,0.4272559,-0.04809726,0.07799815,0.009934227,-0.8912039,0.1593215,0.04836913,0.8296297,1.478049,0.2533367,0.4645989,1.000314,0.2779259,288.3059,230.2254,-0.0007719785
0,0.06666667,-0.2788613,-0.7030635,-0.01205506,-1.343916,-4.028023,-3.062145,0.681811,1.208736,0.5096254,-0.2019897,0.2882208,-0.6450542,-1.422994,-3.910284,1.261943,0.5682701,1.065538,0.4348941,-0.2006261,0.1701342,-0.06154721,-0.5851226,-4.631136,0.1296584,0.7455539,1.42493,0.427177,-0.04911372,0.08119646,0.01633518,-0.8907437,0.1606018,0.04818963,0.8295854,1.478032,0.2534268,0.46472,1.000917,0.2765084,288.2477,229.5047,0.2959587
0,0.07777778,-0.2773742,-0.6424783,0.006014962,-1.34427,-4.022536,-3.060689,0.6807938,1.208694,0.5091078,-0.2009498,0.2484711,-0.5991875,-1.422868,-3.904718,1.263785,0.5676656,1.065685,0.4334023,-0.1867099,0.166898,-0.05423984,-0.5852648,-4.627932,0.1286768,0.7451711,1.424819,0.4271188,-0.04588513,0.07691526,0.02163604,-0.8903001,0.161228,0.04821254,0.8294227,1.478033,0.2534437,0.4648716,1.001541,0.2749213,288.2175,229.4464,359.8734
0,0.08888889,-0.3081679,-0.5921355,0.01516641,-1.344114,-4.016509,-3.059943,0.67971,1.20862,0.5084951,-0.1894709,0.2278684,-0.577248,-1.422633,-3.899329,1.26702,0.5670834,1.065932,0.432152,-0.1802891,0.1626246,-0.05112962,-0.5855439,-4.624687,0.1278525,0.7448509,1.424738,0.4270015,-0.04480313,0.07478181,0.02482384,-0.8898894,0.1621701,0.04814649,0.8293674,1.477981,0.2535036,0.4650275,1.001939,0.273036,288.2159,230.0213,358.9057
0,0.1,-0.3436888,-0.5551236,0.02008644,-1.344099,-4.009813,-3.0622,0.6788237,1.208401,0.5079317,-0.116259,0.2072866,-0.564162,-1.422535,-3.893606,1.270719,0.5666806,1.065968,0.4303708,-0.1718099,0.1530762,-0.05659316,-0.5861873,-4.62194,0.1272227,0.7445501,1.424601,0.4268451,-0.04371796,0.07476985,0.02800556,-0.8895027,0.163047,0.04809855,0.8293202,1.477959,0.2535055,0.4652132,1.002495,0.2712808,288.2496,230.4096,358.1566
0,0.1111111,-0.3281161,-0.5321631,0.03947661,-1.343708,-4.004177,-3.061848,0.6779504,1.208373,0.5074627,-0.1136472,0.1982093,-0.5400758,-1.423041,-3.888098,1.272669,0.5660926,1.066158,0.4291279,-0.1613026,0.145723,-0.0727164,-0.587357,-4.619168,0.1263531,0.7442223,1.424458,0.4267771,-0.04050988,0.07796174,0.02904628,-0.8890867,0.1642885,0.04767298,0.8292537,1.477853,0.2535889,0.4654008,1.003028,0.2695568,288.2945,230.9966,357.3012
0,0.1222222,-0.3218982,-0.4847208,0.03623173,-1.3438,-3.999883,-3.059597,0.6773996,1.208256,0.5068815,-0.1454266,0.1767722,-0.4940612,-1.423159,-3.883865,1.274788,0.5656721,1.066172,0.4271741,-0.1550419,0.1511353,-0.08659725,-0.5885826,-4.615505,0.1248154,0.7438226,1.424337,0.4266961,-0.04159124,0.08327383,0.02479346,-0.8889099,0.1654256,0.0473289,0.8292985,1.477787,0.253648,0.4654427,1.003781,0.2684305,288.223,231.9064,356.207
0,0.1333333,-0.3212933,-0.4389592,0.03070711,-1.343807,-3.996737,-3.057659,0.6768225,1.20821,0.5064352,-0.1621372,0.1589847,-0.441792,-1.422833,-3.880141,1.277286,0.5650549,1.066355,0.4261913,-0.1573401,0.1565674,-0.1046531,-0.590107,-4.611796,0.1235092,0.7435184,1.424302,0.4266245,-0.04157086,0.08753172,0.02586103,-0.888512,0.1667843,0.04685246,0.8293452,1.477644,0.2535908,0.4653849,1.004459,0.2672659,288.0667,232.3702,355.6049
0,0.1444445,-0.3326085,-0.3708912,0.03353868,-1.344226,-3.99361,-3.05713,0.6764754,1.208089,0.5059452,-0.144935,0.1287032,-0.3906993,-1.422791,-3.877851,1.280883,0.5646944,1.066714,0.4253612,-0.1614881,0.1522341,-0.09291585,-0.5904452,-4.608952,0.1230836,0.7431828,1.424268,0.4265258,-0.04263488,0.08965302,0.0258675,-0.888185,0.1679425,0.0466474,0.8293505,1.477695,0.2536492,0.4652593,1.00535,0.2660923,288.0342,232.1021,355.776
