loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2774609,-0.4721788,0.04448069,-1.408105,-4.176741,-3.074518,0.7186939,1.197354,0.495717,-0.09063612,0.1445595,-0.5010535,-1.488425,-4.068056,1.277146,0.6013951,1.053948,0.4329319,-0.1664901,0.1468303,-0.0695041,-0.5850885,-4.526031,0.03334491,0.7581769,1.420686,0.4131315,-0.05848868,0.07490331,0.01972032,-0.8028685,0.1590831,0.05841857,0.8464544,1.476969,0.2379198,0.4776673,0.9902529,0.2870256,286.1231,264.589,337.2205
0,0.01111111,-0.2584689,-0.4106544,0.07258854,-1.408771,-4.174119,-3.072573,0.7180302,1.197188,0.495369,-0.1156574,0.1130581,-0.4375521,-1.489864,-4.065279,1.279081,0.6007104,1.054068,0.4318907,-0.1707457,0.1521532,-0.06836592,-0.5856755,-4.522521,0.03248125,0.7578406,1.420576,0.4131067,-0.0585731,0.08557968,0.004821236,-0.8032333,0.160995,0.05771763,0.8464274,1.476951,0.2380943,0.4774329,0.9907068,0.2851002,286.1588,264.6758,336.645
0,0.02222222,-0.2572988,-0.3835469,0.06704404,-1.409411,-4.172349,-3.069408,0.7174699,1.197018,0.4950013,-0.1612781,0.08953434,-0.3662724,-1.489735,-4.061526,1.281056,0.5999511,1.054167,0.430707,-0.1750316,0.1553677,-0.07150482,-0.5864904,-4.519108,0.03166259,0.7574401,1.420406,0.4131012,-0.06072959,0.09197991,-0.0004765843,-0.8032839,0.1626235,0.05734105,0.8464262,1.476993,0.2381809,0.4771757,0.9912874,0.2839372,286.1454,265.336,335.594
0,0.03333334,-0.2550557,-0.3275085,0.06852944,-1.409963,-4.170366,-3.066673,0.7168955,1.196934,0.4946508,-0.1889983,0.07075676,-0.312066,-1.490038,-4.059415,1.283539,0.5993102,1.05431,0.4297168,-0.1728977,0.1532356,-0.07046162,-0.5870789,-4.515993,0.03098987,0.7572409,1.420395,0.413013,-0.05749771,0.1036906,0.0005811434,-0.8031422,0.1648015,0.05637725,0.8463857,1.477013,0.2382977,0.4769207,0.9917771,0.2824215,286.1639,265.7446,334.7963
0,0.04444445,-0.2595745,-0.2795433,0.07459354,-1.410661,-4.168293,-3.064454,0.7162464,1.196803,0.4943113,-0.1964018,0.05688637,-0.2847544,-1.490541,-4.057537,1.286374,0.5986718,1.05452,0.4288783,-0.1599895,0.1393098,-0.05680688,-0.5872643,-4.513901,0.03066337,0.7570139,1.420348,0.4129438,-0.05967138,0.09304164,-0.001542651,-0.8030911,0.1656657,0.05653545,0.8463757,1.47709,0.2383049,0.4766336,0.9922259,0.2807938,286.2206,266.0517,334.0941
0,0.05555556,-0.2696591,-0.2464122,0.07036169,-1.411059,-4.166224,-3.063571,0.7156305,1.196698,0.4939373,-0.1745145,0.04483414,-0.2595121,-1.490458,-4.055478,1.289375,0.5981293,1.054655,0.4278383,-0.152411,0.1275195,-0.04415895,-0.5873405,-4.511948,0.03040797,0.7568126,1.420284,0.412904,-0.05973849,0.08452795,-0.007946333,-0.803359,0.1665964,0.05655382,0.8463569,1.477079,0.2383599,0.4763575,0.9928339,0.2797701,286.3314,266.3022,333.4668
0,0.06666667,-0.2814796,-0.1978761,0.06734545,-1.411556,-4.163988,-3.06342,0.7150575,1.196638,0.4935615,-0.138717,0.03567487,-0.2443717,-1.490696,-4.054582,1.292859,0.5976047,1.054919,0.4271538,-0.1288207,0.09121594,-0.02860064,-0.5871295,-4.512306,0.03136272,0.7566309,1.420268,0.4128714,-0.06085904,0.07814059,-0.01327308,-0.80366,0.1674245,0.05672826,0.8463622,1.477068,0.2384157,0.4760074,0.9933348,0.2784029,286.4256,266.4897,332.8638
0,0.07777778,-0.272081,-0.1550783,0.06770913,-1.411806,-4.162897,-3.062592,0.7145827,1.196585,0.4931846,-0.1235797,0.0262301,-0.2043002,-1.491113,-4.053953,1.295485,0.5970445,1.05511,0.4263785,-0.1000472,0.05928291,-0.03010351,-0.5875573,-4.512772,0.03194302,0.7564063,1.420212,0.4129233,-0.05979801,0.076007,-0.0132796,-0.8036946,0.1685423,0.05655382,0.8463122,1.477017,0.2385178,0.4755322,0.9939641,0.2774652,286.5543,266.6614,332.2736
0,0.08888889,-0.2484669,-0.1275888,0.06286807,-1.412187,-4.162262,-3.061103,0.7141273,1.196568,0.492902,-0.1283037,0.01940072,-0.1709006,-1.491397,-4.053242,1.297398,0.5965171,1.055373,0.4257891,-0.08628313,0.04657218,-0.0409518,-0.5883663,-4.512574,0.03227911,0.7561899,1.420182,0.4129283,-0.06190981,0.07814239,-0.01219871,-0.8037889,0.1698805,0.05629044,0.8462818,1.477014,0.2386141,0.4751679,0.9945148,0.2763321,286.6014,266.9201,331.6544
0,0.1,-0.238038,-0.1161146,0.05896854,-1.412607,-4.16266,-3.058779,0.7137723,1.196501,0.4927034,-0.1462177,0.009464711,-0.1206091,-1.491451,-4.052032,1.299466,0.5959361,1.05559,0.4250991,-0.08427932,0.04241288,-0.05697358,-0.5895216,-4.51167,0.03236992,0.7558384,1.420323,0.4128852,-0.05978503,0.071745,-0.01008898,-0.8037329,0.1707487,0.05638258,0.8462412,1.476925,0.2386594,0.4746634,0.9952925,0.275778,286.4993,267.1449,331.2136
