loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2314598,-0.7516784,-0.1106638,-1.355861,-4.159609,-3.05057,0.7085716,1.205227,0.5084212,-0.1488692,0.3644668,-0.6972396,-1.431941,-4.044529,1.309191,0.5859982,1.066536,0.4456859,-0.1154425,0.1355094,0.04583722,-0.5682983,-4.548383,0.07916006,0.7585578,1.422947,0.4225836,-0.05731556,0.04607996,0.05783411,-0.8198286,0.1977755,0.06608181,0.8493502,1.476564,0.2507021,0.4641723,1.011217,0.2928047,281.6041,228.551,5.58903
1,0.01111111,-0.2380808,-0.6971083,-0.1134312,-1.3542,-4.15294,-3.048908,0.7073091,1.205251,0.5080032,-0.1636091,0.3518208,-0.6586921,-1.429677,-4.03849,1.310393,0.5848814,1.066663,0.4441664,-0.1155171,0.1302431,0.03515253,-0.5681833,-4.545965,0.07836059,0.758328,1.422839,0.4224372,-0.05522513,0.05247901,0.05143633,-0.8194557,0.1987906,0.06591297,0.8493602,1.476593,0.2507141,0.4639726,1.011349,0.2903919,281.7487,227.8611,5.508598
1,0.02222222,-0.2426951,-0.6624148,-0.1051996,-1.352624,-4.147044,-3.047366,0.7061522,1.205225,0.5075724,-0.1732767,0.3357953,-0.6119539,-1.427926,-4.03206,1.311625,0.5837782,1.066905,0.4429042,-0.1177863,0.1314074,0.01706516,-0.5685093,-4.543008,0.07718347,0.7580082,1.422769,0.4223411,-0.05518279,0.06419203,0.05465112,-0.818685,0.2002536,0.06552149,0.8493646,1.476626,0.250726,0.4637831,1.011744,0.2883154,281.8576,227.312,5.25167
1,0.03333334,-0.2475874,-0.6113364,-0.09240163,-1.351224,-4.141865,-3.045587,0.7049479,1.20514,0.5071912,-0.1835093,0.3159618,-0.5609849,-1.426651,-4.026853,1.31328,0.5826774,1.067096,0.4418263,-0.1351079,0.1539491,-0.01677583,-0.5697098,-4.53837,0.07531872,0.7577518,1.422727,0.422287,-0.05731798,0.08125619,0.05043106,-0.8181721,0.2024273,0.06473532,0.8493717,1.476661,0.2508335,0.4635102,1.011895,0.2859133,281.9058,227.3779,4.283589
1,0.04444445,-0.2476796,-0.555817,-0.06943512,-1.350077,-4.136142,-3.04399,0.7038003,1.205267,0.5067992,-0.188393,0.2945293,-0.5370971,-1.4258,-4.022244,1.314807,0.5816188,1.067195,0.4402184,-0.1479841,0.1635914,-0.02834451,-0.5701817,-4.534435,0.07397063,0.7576063,1.422756,0.4222734,-0.05517792,0.08764481,0.05042485,-0.8175409,0.2040055,0.06419044,0.849365,1.476692,0.2508607,0.4631814,1.012292,0.2838571,281.9322,226.9072,3.947929
1,0.05555556,-0.247578,-0.5143759,-0.05390941,-1.349661,-4.131801,-3.041996,0.7026488,1.205292,0.5062666,-0.1989931,0.2606674,-0.4974827,-1.425102,-4.017735,1.316501,0.5805427,1.067463,0.4390087,-0.1607644,0.1752974,-0.02711706,-0.5702712,-4.53007,0.07249045,0.75736,1.422784,0.4221685,-0.06693477,0.08874377,0.04518709,-0.8172426,0.2054429,0.06432706,0.8494229,1.476688,0.2508898,0.4628117,1.012593,0.2816369,281.9915,225.977,4.215535
1,0.06666667,-0.2523582,-0.493579,-0.04668915,-1.348738,-4.126597,-3.040077,0.7014537,1.205345,0.5057046,-0.2069869,0.2469646,-0.4813187,-1.423854,-4.012485,1.318153,0.5794566,1.067883,0.4377201,-0.1702143,0.1730694,-0.01000843,-0.5696528,-4.526871,0.07192159,0.7571141,1.422836,0.4219854,-0.06480885,0.08341551,0.04515871,-0.8167052,0.2064352,0.06425329,0.8493959,1.476712,0.2508795,0.4623954,1.013247,0.2800173,282.0572,224.7549,4.884017
1,0.07777778,-0.2541139,-0.4744813,-0.04007449,-1.348296,-4.121944,-3.037377,0.7002829,1.205341,0.5051901,-0.227001,0.2278656,-0.4544864,-1.422915,-4.007592,1.319922,0.5783356,1.068275,0.436373,-0.1680306,0.1666451,-0.003667496,-0.5693641,-4.523794,0.07116366,0.7568753,1.422883,0.4218616,-0.07658915,0.07492095,0.0388444,-0.8164405,0.2071713,0.06504238,0.8493989,1.476725,0.2508965,0.4620084,1.01367,0.2778061,282.1328,223.8183,5.300217
1,0.08888889,-0.2452884,-0.4537836,-0.02311927,-1.347846,-4.118016,-3.033082,0.6993314,1.205376,0.5046375,-0.2785493,0.2159526,-0.4191861,-1.422369,-4.002863,1.321265,0.577051,1.068668,0.4349906,-0.1658492,0.1602119,0.003735812,-0.5690206,-4.520931,0.07064994,0.7565975,1.422897,0.4216831,-0.07557215,0.07386178,0.03350468,-0.8162381,0.2082431,0.06517314,0.8494102,1.476743,0.2507854,0.4615467,1.014312,0.2759842,282.2123,223.4533,5.283999
1,0.1,-0.232269,-0.4391259,-0.01040846,-1.347098,-4.113846,-3.028984,0.698253,1.205452,0.5041218,-0.3084413,0.2130238,-0.4038709,-1.422056,-3.998217,1.322343,0.5758969,1.06913,0.4335964,-0.1616353,0.1538561,-0.00272283,-0.5691756,-4.518107,0.0699458,0.756348,1.422977,0.4215667,-0.076639,0.07279806,0.03351124,-0.8158162,0.2093034,0.06535397,0.8494165,1.476768,0.2507942,0.4610049,1.01483,0.2743684,282.2663,224.0156,4.325463
1,0.1111111,-0.2762874,-0.4024998,-0.01791104,-1.347716,-4.110597,-3.02421,0.6972413,1.205562,0.5034761,-0.3407918,0.1846147,-0.3797587,-1.420631,-3.994838,1.325974,0.5748008,1.069631,0.4322298,-0.1734127,0.1400505,-0.01122315,-0.5695133,-4.515875,0.070394,0.756144,1.423059,0.4214408,-0.08304091,0.07068247,0.03249053,-0.8154323,0.210374,0.06574892,0.8494122,1.476788,0.2507744,0.4605077,1.015309,0.2723576,282.3309,225.25,2.689288
1,0.1222222,-0.2826355,-0.3717616,0.009594172,-1.347543,-4.10677,-3.022008,0.6960793,1.205681,0.5028493,-0.3200859,0.1718266,-0.3700059,-1.420821,-3.991338,1.328425,0.5737299,1.069877,0.4307096,-0.1797419,0.1187095,-0.004890344,-0.5692475,-4.514656,0.07156686,0.7559185,1.423113,0.4213176,-0.08416638,0.06323719,0.02609764,-0.8152778,0.2110104,0.06627649,0.8494445,1.476762,0.2507546,0.4599292,1.015958,0.2707785,282.5046,226.287,1.325961
1,0.1333333,-0.2904179,-0.350943,0.01889943,-1.34775,-4.102665,-3.019996,0.6950451,1.205748,0.5022187,-0.2956933,0.1526871,-0.3697109,-1.420659,-3.987758,1.33117,0.572711,1.070298,0.429364,-0.1753818,0.09308772,0.005592664,-0.5688299,-4.514297,0.07305744,0.7556827,1.423189,0.4211748,-0.08427279,0.05579992,0.01329383,-0.8156464,0.2115489,0.06678169,0.849493,1.476772,0.2506692,0.4594464,1.016526,0.268857,282.595,226.9921,0.3331423
1,0.1444445,-0.2915606,-0.3378456,0.02697462,-1.347873,-4.099001,-3.01767,0.6940418,1.20588,0.5015702,-0.2815782,0.1408753,-0.3599635,-1.420438,-3.984048,1.333462,0.5716495,1.070497,0.4279692,-0.1711076,0.08243725,0.005512348,-0.5686254,-4.513145,0.07371151,0.7555733,1.423321,0.4210567,-0.08327813,0.05048368,0.005821369,-0.8157737,0.2121121,0.06734814,0.8494744,1.476777,0.2506573,0.4588675,1.017296,0.2673456,282.5273,227.7165,359.4033
1,0.1555556,-0.279676,-0.3287778,0.0291175,-1.348077,-4.095493,-3.015457,0.6931462,1.20594,0.5009105,-0.2726695,0.1243193,-0.3444006,-1.420187,-3.980412,1.335406,0.5706903,1.070837,0.4266872,-0.1668997,0.07076074,-0.002039882,-0.5688821,-4.51239,0.07480553,0.7552795,1.423385,0.4209139,-0.08963531,0.05687974,0.009077195,-0.8155132,0.2132753,0.06775881,0.8494915,1.476778,0.2506242,0.4583397,1.017997,0.2656686,282.3712,227.8892,359.1174
1,0.1666667,-0.2747473,-0.3165012,0.03559276,-1.347923,-4.091963,-3.013012,0.6920983,1.205846,0.5001626,-0.2707386,0.1178536,-0.332966,-1.420046,-3.977052,1.337518,0.5697273,1.071015,0.4253514,-0.1755513,0.0697822,-0.01901886,-0.5695452,-4.510773,0.07564096,0.7549555,1.423354,0.4208,-0.09174467,0.06114016,0.01123473,-0.815176,0.2143628,0.06812739,0.8495158,1.476814,0.2506149,0.4577718,1.018993,0.2649162,282.2046,227.1943,359.7553
1,0.1777778,-0.271864,-0.3096408,0.03648157,-1.348036,-4.089083,-3.010318,0.6912571,1.205807,0.4995553,-0.2729174,0.1082264,-0.3138573,-1.419801,-3.973577,1.339658,0.5688139,1.071351,0.424118,-0.1883634,0.09109244,-0.0209354,-0.5696943,-4.507624,0.07553817,0.7544819,1.423465,0.4206421,-0.1002291,0.06966983,0.01451029,-0.8148362,0.2157565,0.06856281,0.8495565,1.476821,0.250613,0.4571344,1.019708,0.2632741,282.0729,226.3724,0.5152359
1,0.1888889,-0.2737707,-0.2826151,0.04533635,-1.348585,-4.086341,-3.008088,0.6903998,1.205755,0.498878,-0.2646057,0.0873903,-0.2964299,-1.419902,-3.97102,1.34221,0.567952,1.071653,0.422987,-0.1926062,0.1091787,-0.01760721,-0.5695692,-4.504364,0.07503802,0.7541207,1.423532,0.420568,-0.1045098,0.07074411,0.0113433,-0.8148586,0.2168115,0.06910663,0.849568,1.47681,0.2505939,0.4566087,1.020446,0.2617393,281.9566,225.8624,0.9127022
1,0.2,-0.2748761,-0.2569751,0.05349889,-1.349001,-4.083932,-3.005781,0.6896624,1.205747,0.4982634,-0.2581667,0.07051972,-0.2733647,-1.420071,-3.96866,1.344748,0.5670742,1.071993,0.4217453,-0.1979001,0.1357702,-0.01103104,-0.5692555,-4.500027,0.07382762,0.753755,1.423588,0.4203947,-0.1087947,0.07395206,0.007122827,-0.8148453,0.2180749,0.06951915,0.849551,1.476829,0.250608,0.4560158,1.021631,0.2610975,281.8607,225.6848,0.9702143
1,0.2111111,-0.2726646,-0.2273275,0.07018425,-1.349843,-4.082305,-3.003325,0.6889249,1.205754,0.4976935,-0.2556995,0.04908523,-0.245514,-1.420907,-3.966723,1.347425,0.566308,1.072323,0.4206266,-0.2063152,0.1537945,0.004045086,-0.5685316,-4.495906,0.07295756,0.7533531,1.423684,0.4201972,-0.1152624,0.07077892,-0.001358014,-0.8151355,0.2190654,0.0704193,0.8495671,1.476852,0.2506354,0.455533,1.022388,0.2596104,281.7634,226.0162,0.5067002
1,0.2222222,-0.2674074,-0.2072039,0.08286759,-1.35056,-4.08021,-3.001146,0.6880983,1.205801,0.4971395,-0.2536333,0.03665522,-0.2304174,-1.421557,-3.964712,1.349775,0.5655814,1.072689,0.4195817,-0.2062552,0.156951,0.01150891,-0.5681881,-4.49266,0.07244278,0.7528812,1.423771,0.4200218,-0.1195626,0.07079098,-0.00557939,-0.8151702,0.2200947,0.07121879,0.849503,1.47684,0.2506311,0.4550842,1.023218,0.2584872,281.6297,227.8058,358.5575
1,0.2333333,-0.259286,-0.1962651,0.08943912,-1.351401,-4.078507,-2.998879,0.6873783,1.20583,0.4965954,-0.2483551,0.02432841,-0.2160996,-1.422243,-3.962535,1.352039,0.5648789,1.07299,0.4184928,-0.2029644,0.150499,0.02316779,-0.5674419,-4.489995,0.07238045,0.7525103,1.423879,0.4198854,-0.1164114,0.06866436,-0.010934,-0.8154173,0.2210725,0.07174955,0.8495048,1.476845,0.2506332,0.4546944,1.023872,0.2571491,281.5292,229.2427,357.0481
1,0.2444444,-0.2538881,-0.1963668,0.08993515,-1.351902,-4.076164,-2.996763,0.6865886,1.205855,0.4961014,-0.2434488,0.02104184,-0.2145604,-1.422639,-3.959943,1.354085,0.5641338,1.07324,0.4171174,-0.1954838,0.1377122,0.02518344,-0.5668911,-4.487936,0.07253572,0.7521425,1.424026,0.419601,-0.1206641,0.06867068,-0.01090331,-0.8155078,0.2221375,0.0723722,0.8494793,1.476774,0.2505393,0.4542124,1.024541,0.2559513,281.4417,230.0824,356.174
1,0.2555556,-0.2449661,-0.1996589,0.08532877,-1.352473,-4.073649,-2.99485,0.6858364,1.20589,0.495542,-0.2357184,0.02083364,-0.2195415,-1.422898,-3.957324,1.355996,0.5634701,1.073514,0.4160225,-0.1762894,0.1132131,0.02596837,-0.566538,-4.487155,0.07328034,0.7518027,1.424126,0.4194725,-0.1206459,0.06973246,-0.008771062,-0.8154807,0.2232504,0.07296023,0.8494717,1.476787,0.2505367,0.4538123,1.025148,0.2547971,281.3644,230.4687,355.8576
