loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.262582,-0.4360695,0.2019197,-1.478581,-4.346592,3.12508,0.6985847,1.17625,0.4475143,-1.405874,0.02571231,1.7,4.2,-0.05601224,0.4787501,-0.08622701,-0.7706384,-4.123103,-0.3909931,0.6922249,1.395325,0.371022,-0.1205403,0.2305086,0.33084,-0.7122906,0.3869078,-0.1231387,0.7791247,1.471232,0.2268071,0.4925806,1.020198,0.2853959,305.0122,250.3327,346.2388,False
0,0.01111111,0.2433757,-0.4190668,0.1986284,-1.480685,-4.342499,3.12275,0.6978601,1.175796,0.4471645,-1.406152,-0.02544366,1.7,4.2,-0.04437765,0.4702305,-0.0917309,-0.7736419,-4.117251,-0.3950405,0.6910238,1.394932,0.3708813,-0.1099208,0.2251198,0.3254404,-0.7091087,0.3904804,-0.1252652,0.7780927,1.471315,0.2268195,0.4927875,1.01929,0.2844878,305.1701,250.1271,346.353,False
0,0.02222222,0.224159,-0.377556,0.196297,-1.482845,-4.339573,3.120561,0.6972488,1.175424,0.4469037,-1.405437,0.06567506,1.7,4.2,-0.03595358,0.4510567,-0.09515216,-0.7764148,-4.112031,-0.3985905,0.6899487,1.394753,0.3708565,-0.09837085,0.2027119,0.309385,-0.7064807,0.3932559,-0.1267263,0.7772936,1.471397,0.2269118,0.493075,1.018394,0.2834028,305.3302,250.0683,346.2797,False
0,0.03333334,0.2113377,-0.3413397,0.1982547,-1.485181,-4.336997,3.118407,0.6966789,1.175104,0.4465866,-1.405586,-0.01401779,2.2,4.3,-0.03059274,0.4253734,-0.0826183,-0.7784015,-4.107188,-0.4018814,0.6891104,1.39456,0.3707449,-0.09212849,0.1824046,0.2944301,-0.7040396,0.3950074,-0.1274118,0.7765492,1.471514,0.2270174,0.4934565,1.017512,0.2821459,305.4765,250.0595,346.0731,False
0,0.04444445,0.2006596,-0.315801,0.1959906,-1.487243,-4.334208,3.116189,0.6960479,1.174746,0.4462264,-1.405759,-0.01554618,2.2,4.3,-0.03165874,0.399741,-0.07430021,-0.7804394,-4.102879,-0.40454,0.6882725,1.394338,0.3707128,-0.08057117,0.1642401,0.2794379,-0.7015831,0.39716,-0.1285505,0.7760299,1.471496,0.2271194,0.493903,1.01666,0.2807527,305.6268,249.9907,345.8184,False
0,0.05555556,0.186766,-0.271088,0.1925829,-1.48934,-4.332804,3.114475,0.6956222,1.174517,0.4459722,-1.405931,-0.01549503,2.2,4.3,-0.02747405,0.3645405,-0.07035229,-0.7821198,-4.099572,-0.4067411,0.687622,1.394235,0.3706849,-0.07443397,0.1460922,0.2527714,-0.6998073,0.3991077,-0.1294294,0.7754171,1.471567,0.2271945,0.4943878,1.015877,0.279343,305.7957,249.9308,345.4947,False
0,0.06666667,0.1664727,-0.2242693,0.1859654,-1.491207,-4.331793,3.113243,0.6952287,1.174249,0.4457355,-1.406132,-0.01817437,2.2,4.3,-0.02014916,0.3122855,-0.06549543,-0.7833768,-4.097396,-0.408216,0.6870601,1.394101,0.370672,-0.06498255,0.1343164,0.2388589,-0.6976555,0.4008658,-0.1303817,0.7748184,1.47157,0.2272022,0.4948363,1.015174,0.2779907,305.9552,249.9037,345.1788,False
0,0.07777778,0.154722,-0.1923271,0.1847489,-1.493251,-4.330857,3.11187,0.6948492,1.17405,0.445513,-1.405892,0.02214014,1.7,4.1,-0.01173373,0.2536003,-0.05644694,-0.7840868,-4.096335,-0.4090482,0.6865913,1.394047,0.3706722,-0.05360457,0.1108293,0.2025639,-0.6967192,0.4018524,-0.130966,0.7743697,1.471585,0.2272317,0.4952109,1.014544,0.2767425,306.0851,249.874,344.9078,False
0,0.08888889,0.1312453,-0.1519251,0.1738934,-1.494747,-4.330503,3.111193,0.6946033,1.173889,0.4454153,-1.405555,0.03074142,1.7,4.1,0.005245656,0.2044672,-0.04632977,-0.7845039,-4.095371,-0.4103404,0.6860855,1.39402,0.3706782,-0.04634926,0.09266145,0.1822833,-0.6952816,0.4024557,-0.131142,0.7739122,1.47165,0.2272348,0.4955198,1.014017,0.2757042,306.2038,249.8904,344.6264,False
0,0.1,0.1045853,-0.1189952,0.159876,-1.495935,-4.330285,3.110912,0.6944373,1.173769,0.4453471,-1.405829,-0.02520853,1.7,4.1,0.01484855,0.1830636,-0.03700256,-0.7852511,-4.093502,-0.4120869,0.6856152,1.393949,0.3706927,-0.03795168,0.0830465,0.1694382,-0.6938866,0.4037246,-0.1319468,0.7734402,1.471706,0.2272754,0.4956966,1.013595,0.2749162,306.3055,249.9513,344.3819,False
