loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1533322,-0.8307077,-0.1054005,-1.526964,-4.340091,3.050047,0.6873619,1.17588,0.4445994,-1.406677,-0.005745877,2,5,-0.1242901,0.4844706,0.01791626,-0.7947565,-4.097396,-0.4503491,0.6697765,1.396947,0.3740754,-0.1019816,0.156201,0.3745346,-0.6848606,0.4108303,-0.1572962,0.7494581,1.472818,0.2302628,0.4962198,1.006584,0.2822876,309.1595,256.3225,340.8669,False
1,0.01111111,0.1425831,-0.7379356,-0.0823722,-1.52731,-4.335008,3.048627,0.6858704,1.175727,0.4440651,-1.405923,0.06904055,2,5,-0.1297274,0.4813849,0.007284559,-0.7974042,-4.090758,-0.4533057,0.668271,1.396854,0.373724,-0.1031837,0.1540504,0.3596338,-0.6816361,0.4142819,-0.1587888,0.7482953,1.472843,0.2301004,0.4957812,1.005995,0.280692,308.9726,254.4446,342.2589,False
1,0.02222222,0.1339785,-0.6578979,-0.04650427,-1.528471,-4.330118,3.047159,0.6843105,1.175554,0.4436345,-1.406214,-0.02703279,2,5,-0.1241577,0.483296,0.03281648,-0.7987118,-4.083085,-0.4575082,0.6668596,1.396811,0.3733058,-0.1171932,0.142288,0.3427285,-0.6786416,0.4159545,-0.1585779,0.7470469,1.472813,0.2299488,0.4955958,1.005187,0.2786325,309.1371,253.6983,342.4041,False
1,0.03333334,0.1072746,-0.5874478,-0.006336849,-1.530035,-4.325546,3.04657,0.6829719,1.175436,0.4432085,-1.406193,0.002242195,2,5,-0.1195865,0.4766001,0.06895067,-0.7991619,-4.07534,-0.4617519,0.665571,1.396881,0.3729455,-0.1269107,0.1316417,0.3311113,-0.675555,0.4185175,-0.1587857,0.7459613,1.472848,0.2297475,0.4955984,1.004238,0.2763076,309.4217,253.2161,342.1723,False
1,0.04444445,0.09548374,-0.517076,0.01039848,-1.531023,-4.322267,3.045802,0.6817366,1.17535,0.4427102,-1.40634,-0.01344103,1.7,5.1,-0.1119645,0.4486453,0.09742028,-0.7991699,-4.069008,-0.4651661,0.6644272,1.396917,0.3725433,-0.1262177,0.09533152,0.295992,-0.6735747,0.4179658,-0.1573406,0.7449776,1.472904,0.2296004,0.4957161,1.003283,0.2739559,309.7471,252.8049,341.8591,False
1,0.05555556,0.08798343,-0.4861079,0.02837441,-1.532238,-4.317842,3.044955,0.6804752,1.175211,0.4421904,-1.405609,0.06701235,1.7,5.1,-0.1001281,0.4153639,0.1236774,-0.7988045,-4.063363,-0.4683107,0.6632102,1.396926,0.3722575,-0.1115879,0.07391414,0.2703109,-0.6716109,0.4179614,-0.1566618,0.7440305,1.472854,0.2293959,0.4958661,1.002439,0.2717558,310.0545,252.4734,341.5384,False
1,0.06666667,0.0506478,-0.4359402,0.0601064,-1.534249,-4.314582,3.045433,0.6795307,1.175262,0.4417806,-1.405901,-0.02715109,1.7,5.1,-0.08432934,0.3524249,0.1272859,-0.7982021,-4.060129,-0.4701755,0.662174,1.397004,0.3719535,-0.08517039,0.067423,0.2477147,-0.6697717,0.4192302,-0.1576629,0.7430648,1.472907,0.2291882,0.4959753,1.001813,0.2698049,310.3219,252.2078,341.2762,False
1,0.07777778,0.02931483,-0.4114464,0.06320354,-1.535493,-4.310782,3.04566,0.6784362,1.175265,0.4414091,-1.406121,-0.01974366,1.7,5.1,-0.07195978,0.2875613,0.107473,-0.7983038,-4.058269,-0.4708948,0.6611408,1.397018,0.3716533,-0.07764655,0.08974734,0.2465462,-0.6673083,0.4223813,-0.1597305,0.7420141,1.472972,0.2289567,0.4959064,1.001431,0.2681525,310.4875,251.9803,341.1089,False
1,0.08888889,-0.002681533,-0.3741352,0.07580483,-1.536816,-4.307971,3.046568,0.677609,1.175252,0.4409773,-1.405019,0.1010142,1.5,5.8,-0.06582746,0.2493023,0.0932579,-0.7984551,-4.056187,-0.4718349,0.6601498,1.397072,0.3713622,-0.07658958,0.1014568,0.2422588,-0.6650472,0.4254671,-0.1613532,0.741105,1.473017,0.2287519,0.4956877,1.001298,0.2667865,310.5534,251.8373,340.9992,False
1,0.1,-0.03467787,-0.3421609,0.08631678,-1.538354,-4.305306,3.047927,0.6767385,1.175361,0.4407437,-1.405328,-0.02905898,1.5,5.8,-0.04916963,0.1918941,0.07239422,-0.7986575,-4.055613,-0.4721676,0.6592119,1.397227,0.3710403,-0.07985038,0.1046129,0.2326893,-0.6630025,0.427344,-0.1619633,0.740236,1.473105,0.2284808,0.4953546,1.001454,0.2656654,310.5889,251.8074,340.8852,False
