loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.09879555,-0.6208726,-0.04462083,-1.553091,-4.295735,3.037712,0.6694269,1.159042,0.4632983,-1.453429,-0.01374911,100,23.8,-0.1602519,0.2400706,0.1164698,-0.8739696,-4.007692,-0.5005249,0.6351211,1.376157,0.3893943,-0.1373809,0.1059449,0.1372264,-0.603752,0.5176914,-0.2129453,0.7238092,1.469543,0.2498014,0.4855947,0.9983217,0.2864366,308.3201,254.2032,339.3526,False
2,0.01111111,-0.1148277,-0.5963899,-0.03939425,-1.553467,-4.28981,3.039426,0.6682094,1.158812,0.4628561,-1.453736,-0.02778761,100,23.8,-0.1613722,0.2219602,0.1173899,-0.8737714,-4.004714,-0.5006354,0.6347654,1.376205,0.3890514,-0.1364418,0.09740351,0.1255085,-0.6029668,0.51944,-0.212793,0.723689,1.469544,0.2496269,0.4850697,0.99838,0.285078,308.1122,253.4445,339.7431,False
2,0.02222222,-0.1297765,-0.5793852,-0.04160576,-1.553478,-4.283883,3.041232,0.6670394,1.158664,0.4625418,-1.453723,0.001450421,100,23.8,-0.1530457,0.181485,0.1127122,-0.8731594,-4.003202,-0.500028,0.6344748,1.376115,0.3888137,-0.1365104,0.08780944,0.1201976,-0.6019356,0.5210546,-0.2125916,0.7235663,1.469561,0.2494872,0.4846782,0.9985737,0.2833169,308.0165,253.0397,339.7088,False
2,0.03333334,-0.1394279,-0.5569662,-0.02465282,-1.554351,-4.278342,3.043104,0.6657815,1.158503,0.4621639,-1.453598,0.0116143,100,23.8,-0.1404742,0.1495761,0.1016778,-0.8728164,-4.001928,-0.4996724,0.6341187,1.376011,0.3885741,-0.1312751,0.07500143,0.1127227,-0.6009663,0.5221109,-0.2122087,0.7234457,1.469485,0.2493412,0.4844171,0.9988552,0.2812461,307.8977,252.6977,339.5299,False
2,0.04444445,-0.1469047,-0.5463246,-0.02257073,-1.554718,-4.272511,3.044845,0.6646825,1.158314,0.4617434,-1.45366,-0.005763959,100,22.5,-0.1374941,0.1337325,0.08447199,-0.8729783,-4.000445,-0.4990151,0.6337487,1.37602,0.3884015,-0.1291802,0.07179579,0.1095125,-0.6000491,0.5238017,-0.2122164,0.7233744,1.469485,0.2492867,0.484263,0.9992081,0.2789936,307.7649,252.3061,339.3249,False
2,0.05555556,-0.1619089,-0.5069004,-0.01208754,-1.555375,-4.268069,3.04713,0.6637141,1.158087,0.4613404,-1.453778,-0.01057328,100,22.5,-0.1451051,0.1168229,0.07266626,-0.8730939,-3.999337,-0.4979288,0.633342,1.375969,0.3882103,-0.1281959,0.07071793,0.1009819,-0.5993625,0.5254872,-0.2120934,0.7232196,1.469489,0.2492411,0.4841887,0.9996362,0.2767295,307.6415,251.8792,339.1001,False
2,0.06666667,-0.169434,-0.4834686,-0.01005919,-1.555727,-4.263444,3.049271,0.6626806,1.157973,0.4610307,-1.454065,-0.02599621,100,22.5,-0.1515505,0.1190309,0.06635092,-0.8732484,-3.997301,-0.4972404,0.6329816,1.37602,0.3880289,-0.1325074,0.07391472,0.09355274,-0.598848,0.527413,-0.2121184,0.7231768,1.469481,0.2492392,0.4840828,1.000115,0.2745468,307.5216,251.5329,338.8539,False
2,0.07777778,-0.1844225,-0.4472431,-0.001692802,-1.556343,-4.259834,3.05175,0.6618663,1.157841,0.4606495,-1.453716,0.03219685,100,22.5,-0.1621941,0.1318976,0.06121918,-0.8737965,-3.994861,-0.4967392,0.6327889,1.376098,0.3878145,-0.1272227,0.07496397,0.08924543,-0.5982189,0.5292813,-0.2123426,0.7232123,1.469532,0.2492421,0.4839595,1.000621,0.2725328,307.3574,251.2139,338.6674,False
2,0.08888889,-0.2047592,-0.4035808,0.006643683,-1.556965,-4.256653,3.054628,0.6611383,1.157835,0.4602785,-1.453955,-0.02209985,90.7,19.6,-0.1769892,0.1553589,0.06581407,-0.8741709,-3.991249,-0.4965746,0.6326204,1.376253,0.3875694,-0.1231588,0.07065779,0.06684446,-0.5983622,0.5303491,-0.2120143,0.7233078,1.469603,0.2492647,0.4837499,1.001123,0.270751,307.2078,250.9634,338.4811,False
2,0.1,-0.2122799,-0.3726525,0.01822871,-1.557792,-4.253716,3.057143,0.660404,1.157783,0.459924,-1.45381,0.01362697,90.7,19.6,-0.183387,0.1478951,0.06900744,-0.8739701,-3.989164,-0.4956697,0.6324332,1.376329,0.3873603,-0.1244145,0.06529802,0.04555563,-0.5987154,0.5310852,-0.211223,0.7233894,1.469656,0.2492437,0.4834351,1.001628,0.2692478,307.0779,250.7375,338.3545,False
2,0.1111111,-0.2272977,-0.322539,0.03612677,-1.559021,-4.251842,3.060081,0.6598392,1.157812,0.4594903,-1.453551,0.02365232,90.7,19.6,-0.1823463,0.1179806,0.07832956,-0.8731195,-3.988121,-0.4944196,0.6325061,1.376578,0.3871791,-0.1204074,0.06098294,0.01676429,-0.5996469,0.5316519,-0.2104611,0.7236277,1.46971,0.2492359,0.4830197,1.002157,0.2680307,306.9711,250.6089,338.2646,False
2,0.1222222,-0.2295473,-0.2638828,0.05185109,-1.560103,-4.250925,3.062623,0.6593698,1.157912,0.4590611,-1.454046,-0.04542397,90.7,19.6,-0.1653498,0.0644955,0.09583639,-0.871217,-3.988387,-0.4929183,0.6324956,1.376852,0.3871169,-0.1152867,0.05134659,-0.005637305,-0.6004938,0.5317759,-0.2095285,0.7238427,1.469759,0.2491062,0.482501,1.002753,0.2670505,306.8839,250.5414,338.2261,False
2,0.1333333,-0.2381912,-0.2042398,0.05372804,-1.560779,-4.250558,3.065505,0.6589102,1.157948,0.4586675,-1.453841,0.01932051,90.7,19.6,-0.1558527,0.02713688,0.1007598,-0.8697676,-3.988614,-0.4914019,0.6325283,1.377045,0.3869522,-0.1132435,0.04174376,-0.01309402,-0.6008443,0.5319366,-0.2084517,0.724004,1.469814,0.2490559,0.4818881,1.003431,0.2662289,306.773,250.5513,338.1905,False
2,0.1444445,-0.2393325,-0.1658823,0.05568571,-1.561378,-4.249967,3.068119,0.658517,1.157935,0.4582131,-1.454343,-0.04598336,73.8,16.6,-0.139036,-0.02296107,0.09593222,-0.8680286,-3.990284,-0.4892725,0.632583,1.377268,0.3867838,-0.1048863,0.0289116,-0.02912222,-0.6016038,0.5313507,-0.2070925,0.7242159,1.469888,0.2488842,0.4812061,1.004217,0.2654966,306.6624,250.6551,338.1204,False
2,0.1555556,-0.2437172,-0.1104946,0.05544596,-1.561897,-4.25062,3.071083,0.6582338,1.158021,0.45783,-1.454171,0.01619748,73.8,16.6,-0.1349938,-0.05909796,0.0849308,-0.8668078,-3.992044,-0.4868629,0.6326361,1.377432,0.3866656,-0.09646334,0.01822605,-0.03770261,-0.602308,0.5308841,-0.205873,0.7244608,1.46997,0.2488129,0.4804733,1.005112,0.2648219,306.5045,250.7696,338.0377,False
2,0.1666667,-0.2469715,-0.0806609,0.05851053,-1.562612,-4.250745,3.073865,0.6579142,1.158081,0.4574051,-1.454499,-0.03018764,73.8,16.6,-0.1361037,-0.06333019,0.08171408,-0.8656626,-3.992374,-0.4850549,0.6326479,1.377681,0.3864887,-0.09330086,0.01821045,-0.04199249,-0.6029407,0.5310304,-0.2050844,0.7247146,1.470006,0.2487249,0.4796666,1.006063,0.2641806,306.2865,250.8682,337.9591,False
2,0.1777778,-0.2619921,-0.03060955,0.06149197,-1.563341,-4.252087,3.077308,0.657794,1.158162,0.457073,-1.45428,0.02038959,73.8,16.6,-0.1457776,-0.04502586,0.06384227,-0.8657202,-3.991985,-0.4833853,0.6326692,1.377762,0.3863406,-0.08799276,0.03310763,-0.04846761,-0.6040944,0.5323444,-0.2053217,0.7250537,1.470049,0.2487061,0.4788479,1.007033,0.2635678,306.0352,250.9748,337.8738,False
2,0.1888889,-0.2769798,-0.004128419,0.05809694,-1.564169,-4.252387,3.080777,0.6575527,1.15823,0.456748,-1.454504,-0.02055535,73.8,16.6,-0.1532342,-0.007572278,0.04824353,-0.8662896,-3.990598,-0.4823041,0.632773,1.377963,0.3862393,-0.08808501,0.0352018,-0.05804875,-0.6049413,0.5331388,-0.2050115,0.7253578,1.470103,0.2486746,0.4780343,1.008005,0.2630085,305.8173,251.1102,337.7603,False
