loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1322544,-0.4580005,0.1059991,-1.530247,-4.380286,-3.101552,0.7186745,1.175157,0.4437993,-1.296987,-0.08116942,100,62.1,-0.1742638,0.4327509,0.001042522,-0.7871452,-4.182405,-0.4549627,0.7028136,1.392312,0.3707654,-0.1757486,0.2350076,0.2288913,-0.6675863,0.2699074,-0.1043139,0.7713667,1.472136,0.2158139,0.5131255,1.008369,0.2826243,308.1369,256.9634,341.0595,False
0,0.01111111,0.1013503,-0.4527555,0.102774,-1.531033,-4.37533,-3.101924,0.7175664,1.174648,0.443722,-1.296436,0.05110298,100,60.1,-0.1692265,0.3977383,-0.01741308,-0.7893983,-4.17871,-0.4558301,0.7018775,1.391952,0.3707108,-0.1758791,0.2275302,0.215054,-0.6658942,0.2738927,-0.105478,0.7710105,1.4721,0.2159815,0.5128015,1.007926,0.281659,308.1411,256.3158,341.5066,False
0,0.02222222,0.06830356,-0.4453731,0.1016681,-1.531808,-4.370617,-3.101738,0.7164595,1.174273,0.4434981,-1.296319,0.01033665,100,60.1,-0.1747752,0.3669786,-0.0304103,-0.7914451,-4.175256,-0.4561731,0.7010198,1.391554,0.3706412,-0.1770715,0.2275128,0.1990806,-0.664553,0.2783358,-0.1070356,0.770624,1.472099,0.2161832,0.5125296,1.007302,0.2805226,308.1733,256.0197,341.5449,False
0,0.03333334,0.05125007,-0.441162,0.098455,-1.532593,-4.36581,-3.101969,0.7153471,1.173843,0.4433458,-1.295957,0.03326514,100,60.1,-0.1748476,0.3585004,-0.03475395,-0.7936934,-4.170775,-0.4573026,0.7001268,1.391225,0.3706312,-0.1750537,0.2242936,0.1862846,-0.6632208,0.2824446,-0.1084085,0.770336,1.472053,0.2163866,0.5123229,1.006539,0.2792295,308.2577,255.8216,341.4373,False
0,0.04444445,0.03522757,-0.4262928,0.09732859,-1.533443,-4.361446,-3.101883,0.7142769,1.173496,0.4431243,-1.295627,0.03007532,100,60.1,-0.1878023,0.3512201,-0.05068511,-0.7962213,-4.166902,-0.4574259,0.6994042,1.390942,0.3705575,-0.1741185,0.2295991,0.1681606,-0.66226,0.2872383,-0.1103723,0.7700679,1.472072,0.2166991,0.5122204,1.005726,0.2778371,308.4051,255.5537,341.3442,False
0,0.05555556,0.02133861,-0.4114186,0.09831779,-1.534242,-4.357084,-3.101837,0.7131625,1.173122,0.4428167,-1.296273,-0.0591127,100,56.5,-0.2092427,0.3215093,-0.0539647,-0.7982059,-4.163956,-0.4564599,0.6986347,1.390822,0.3705583,-0.1848481,0.2423861,0.1565042,-0.6612619,0.2925572,-0.1120725,0.7698418,1.471885,0.2169578,0.5121589,1.004978,0.2763758,308.6011,255.2494,341.2694,False
0,0.06666667,0.009594169,-0.3986686,0.09613438,-1.535079,-4.353052,-3.101666,0.7120686,1.172816,0.4425862,-1.296288,-0.0006650019,100,56.5,-0.2113901,0.2787619,-0.03726505,-0.7988253,-4.161684,-0.4555651,0.6979477,1.390648,0.3704932,-0.1978917,0.2487559,0.1235776,-0.6613385,0.2974872,-0.1133023,0.7696747,1.471827,0.2172248,0.5121059,1.004375,0.2748982,308.7512,254.9544,341.1714,False
0,0.07777778,-0.003214318,-0.3859401,0.0886099,-1.535496,-4.349231,-3.101386,0.7110769,1.172544,0.4423132,-1.296532,-0.0222085,100,56.5,-0.2125131,0.2424698,-0.02798446,-0.7995816,-4.159728,-0.4545555,0.6971685,1.390487,0.3704379,-0.2012583,0.2444733,0.1044361,-0.661077,0.3016853,-0.1142645,0.7694635,1.471658,0.2174196,0.5119866,1.003947,0.2734343,308.8488,254.707,341.0552,False
0,0.08888889,-0.01818035,-0.3614966,0.08211676,-1.536061,-4.346059,-3.100748,0.7100464,1.172258,0.4420438,-1.296637,-0.0092715,100,56.5,-0.2241891,0.220016,-0.01316136,-0.7999545,-4.157409,-0.4532559,0.6964784,1.390299,0.3704112,-0.1992032,0.2338063,0.09804282,-0.6605385,0.3054497,-0.1150675,0.7693185,1.471597,0.2176483,0.5117425,1.003688,0.2719954,308.8754,254.4857,340.9424,False
0,0.1,-0.03101441,-0.3423793,0.075631,-1.53641,-4.342816,-3.100035,0.7090494,1.171903,0.4418032,-1.296717,-0.007139985,100,56.5,-0.2242117,0.2114778,-0.01110912,-0.8010964,-4.154685,-0.4525411,0.6958241,1.390049,0.370338,-0.1948645,0.2274314,0.1097348,-0.6591026,0.3097704,-0.1163865,0.7690694,1.471643,0.2178483,0.5113983,1.003599,0.2706333,308.8416,254.2851,340.8282,False
0,0.1111111,-0.04385259,-0.3157455,0.08297165,-1.537399,-4.340114,-3.099255,0.7080942,1.171504,0.4415295,-1.296561,0.01449211,100,50.8,-0.2209369,0.2370511,-0.01304698,-0.8027892,-4.150428,-0.4531904,0.6952105,1.389824,0.3703072,-0.1916314,0.2199772,0.1161111,-0.657829,0.3135929,-0.1174238,0.7689492,1.471642,0.2180538,0.5109666,1.003649,0.2693861,308.7542,254.0956,340.7344,False
0,0.1222222,-0.05349978,-0.2901891,0.08713124,-1.538426,-4.337564,-3.098377,0.7071867,1.171156,0.4413226,-1.296636,-0.006875332,100,50.8,-0.2240985,0.2573483,-0.01816949,-0.8046315,-4.146179,-0.4535944,0.6946165,1.389736,0.3701928,-0.1853194,0.209306,0.1086144,-0.6572138,0.3170491,-0.1183831,0.7688429,1.471726,0.2182188,0.5103987,1.003777,0.2682677,308.6342,253.9499,340.6382,False
0,0.1333333,-0.06738836,-0.2721047,0.08811074,-1.539195,-4.335044,-3.097291,0.7062606,1.170812,0.4411464,-1.296769,-0.01196926,100,50.8,-0.2260501,0.2668003,-0.001034886,-0.8056685,-4.141794,-0.4540083,0.6940993,1.38974,0.3702013,-0.1834103,0.1964829,0.08518038,-0.65734,0.3198572,-0.1186286,0.7687937,1.471731,0.2183981,0.5097234,1.003935,0.2672849,308.4809,253.8486,340.5581,False
