loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2637051,-1.853035,-0.04766077,-1.432234,-4.233742,3.011966,0.6592156,1.268488,0.4905913,-0.1142965,0.6784925,-1.718854,-1.525926,-4.125502,1.09602,0.5642874,1.105947,0.4430525,-0.2080119,0.05782741,-0.1069004,-0.5686291,-4.447166,0.02820128,0.6581869,1.485444,0.4040444,-0.04243115,0.05090779,0.06821698,-0.7084424,0.1719108,-0.09031019,0.7252207,1.538586,0.2399974,0.4349613,1.015238,0.2884951,290.5457,253.0355,335.6703
2,0.01111111,-0.2957718,-1.842219,-0.05116023,-1.433892,-4.213694,3.013003,0.6568401,1.268276,0.4902608,-0.1318484,0.6834044,-1.709766,-1.527638,-4.105256,1.097733,0.5626093,1.105751,0.440407,-0.2548808,0.06201702,-0.1054415,-0.5697375,-4.445555,0.03135286,0.6575992,1.485258,0.4038665,-0.04564346,0.05093665,0.06825076,-0.707522,0.1732132,-0.09046785,0.7248126,1.538632,0.2400057,0.4360916,1.015182,0.2823087,290.6865,253.7571,333.3673
2,0.02222222,-0.3214861,-1.832208,-0.04732826,-1.435308,-4.194628,3.015389,0.6543803,1.267996,0.4898415,-0.1710827,0.6885705,-1.679919,-1.52952,-4.084989,1.099593,0.5608897,1.105631,0.4377732,-0.3228344,0.07995933,-0.07501652,-0.5693353,-4.442345,0.03447329,0.6567222,1.484849,0.4035337,-0.04237133,0.04554524,0.08526061,-0.7060536,0.1739022,-0.09062338,0.7242833,1.538599,0.2399797,0.4373662,1.015279,0.2764999,290.8273,254.3613,331.4263
2,0.03333334,-0.3330243,-1.815842,-0.06347236,-1.436301,-4.175125,3.016875,0.6518785,1.267822,0.4893739,-0.1806982,0.7001631,-1.659981,-1.530541,-4.065287,1.101055,0.5591158,1.105592,0.4353058,-0.3530532,0.1109153,-0.1173123,-0.5720822,-4.437922,0.03544108,0.6557846,1.484672,0.403264,-0.05079325,0.06154423,0.09282252,-0.7047939,0.1761588,-0.09137812,0.7238525,1.538697,0.2399735,0.4384372,1.015478,0.2710502,290.9352,254.2173,330.3442
2,0.04444445,-0.3398799,-1.78151,-0.0959868,-1.436558,-4.156234,3.018128,0.6493977,1.267656,0.4887955,-0.1820934,0.7157018,-1.630038,-1.530485,-4.046305,1.102489,0.5573748,1.105543,0.4328513,-0.3739718,0.2122412,-0.1818884,-0.5762266,-4.426898,0.03113209,0.6547908,1.484507,0.4030328,-0.06232272,0.1073994,0.09302846,-0.7039714,0.1805378,-0.09359466,0.7232375,1.538736,0.239898,0.4391684,1.016138,0.2672084,290.8257,253.0657,330.5876
2,0.05555556,-0.3340958,-1.72949,-0.1143067,-1.436934,-4.138723,3.019234,0.6468283,1.267536,0.4882228,-0.1797022,0.7117578,-1.570252,-1.530653,-4.028439,1.103589,0.5555624,1.10552,0.430599,-0.2878097,0.2549977,-0.1910165,-0.5784397,-4.419054,0.02464862,0.6537513,1.484363,0.4028213,-0.07398071,0.1191605,0.09845687,-0.7029126,0.1834957,-0.09439708,0.7227063,1.538836,0.2399471,0.4397938,1.01664,0.2632098,290.6887,252.1685,330.4255
2,0.06666667,-0.3160662,-1.607607,-0.1375182,-1.436667,-4.123982,3.020315,0.6445443,1.267397,0.4875309,-0.1721948,0.6896334,-1.466439,-1.529933,-4.013991,1.104517,0.5537928,1.105472,0.4287059,-0.211214,0.2540753,-0.2044296,-0.5811294,-4.413887,0.02008316,0.6525608,1.484215,0.4025204,-0.08884187,0.1341409,0.09645401,-0.702143,0.1865622,-0.09530015,0.7220954,1.538879,0.2398169,0.4399374,1.017537,0.2604596,290.3965,250.3673,331.427
2,0.07777778,-0.3027776,-1.490404,-0.139538,-1.436759,-4.110402,3.02144,0.6422349,1.267167,0.4869773,-0.1672582,0.6553149,-1.360295,-1.529688,-4.001083,1.105727,0.5520677,1.105475,0.4268603,-0.200566,0.2540938,-0.205582,-0.5833575,-4.408941,0.01798726,0.6515671,1.484134,0.4022598,-0.09303175,0.1480069,0.100788,-0.700985,0.190313,-0.0968573,0.7214221,1.538941,0.2397733,0.4394288,1.018081,0.2577886,290.0477,248.814,332.1748
2,0.08888889,-0.2754055,-1.269146,-0.1320368,-1.43641,-4.104012,3.02257,0.6403499,1.266999,0.4863102,-0.1562067,0.5679346,-1.151943,-1.529093,-3.994411,1.106882,0.5503342,1.105413,0.4256842,-0.2207745,0.2263689,-0.2065471,-0.585668,-4.406109,0.01879739,0.650175,1.48393,0.4018641,-0.1046261,0.1661389,0.1094324,-0.6996955,0.1944464,-0.09844135,0.7205888,1.538913,0.23962,0.4388509,1.018563,0.255105,289.7709,247.7888,332.3343
2,0.1,-0.2438958,-1.002714,-0.1111307,-1.436114,-4.10052,3.023683,0.6385645,1.266849,0.4856892,-0.1447529,0.4654727,-0.9205195,-1.528603,-3.992002,1.108167,0.5485357,1.105473,0.4248812,-0.2525365,0.2571507,-0.1774472,-0.586516,-4.398997,0.01684449,0.6485697,1.483625,0.4015124,-0.1131264,0.1885591,0.1010267,-0.6991442,0.1986797,-0.09987626,0.7198085,1.538737,0.239357,0.4369925,1.019418,0.2547218,289.332,247.7297,331.7901
