loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.3579869,-1.542862,-0.05847467,-1.393057,-4.340669,3.086453,0.6680899,1.274267,0.473947,-0.1470535,0.6663761,-1.376921,-1.486065,-4.225337,1.103607,0.5589913,1.114145,0.4392524,-0.2400579,0.02138311,0.0009629335,-0.5357156,-4.504591,0.06805868,0.6742123,1.492369,0.3837688,-0.04588003,0.03725011,0.002242725,-0.6880644,0.1027832,-0.05718952,0.732949,1.538537,0.2179987,0.4184331,1.026424,0.2931872,288.843,241.216,342.2113
3,0.01111111,-0.3316901,-1.522443,-0.06677743,-1.393284,-4.322893,3.086867,0.6657674,1.274291,0.4735856,-0.1566021,0.6759868,-1.389924,-1.485866,-4.20909,1.103601,0.5571597,1.114095,0.4371676,-0.2360967,0.01190983,-0.03744425,-0.5373748,-4.504537,0.07038096,0.6736834,1.492422,0.3836172,-0.07247567,0.06191061,-0.007055507,-0.6885124,0.105326,-0.05752774,0.7328156,1.538634,0.2180386,0.4187527,1.026219,0.2886648,289.0379,240.1607,342.0641
3,0.02222222,-0.3100796,-1.477674,-0.04960112,-1.393762,-4.307959,3.087982,0.6635861,1.274171,0.4731627,-0.1698257,0.6516442,-1.345671,-1.486629,-4.193909,1.103728,0.5554096,1.114033,0.4351025,-0.2374742,0.04501176,-0.06717294,-0.5389135,-4.501009,0.06998654,0.6731122,1.492456,0.3834274,-0.0894364,0.08967047,-0.008960566,-0.6888266,0.1079608,-0.05787662,0.7328365,1.53869,0.2179465,0.4189519,1.026257,0.2844059,289.1152,239.045,341.8178
3,0.03333334,-0.2976287,-1.395909,-0.03481789,-1.394571,-4.295108,3.088855,0.6614789,1.27407,0.472775,-0.1750375,0.6026913,-1.27372,-1.487366,-4.181185,1.104508,0.5536034,1.114001,0.4331443,-0.2730457,0.09298044,-0.1051017,-0.5411309,-4.495382,0.06944911,0.6723602,1.492515,0.383244,-0.1012198,0.1068264,-0.02371393,-0.6895478,0.1107587,-0.05809473,0.7328149,1.538707,0.2178614,0.4188224,1.026124,0.2805367,289.0729,237.5252,342.1337
3,0.04444445,-0.2944555,-1.325055,-0.03062923,-1.395279,-4.283929,3.089842,0.6593641,1.273945,0.4723144,-0.1768067,0.5494599,-1.176552,-1.487689,-4.168693,1.105554,0.5517789,1.114012,0.4313128,-0.323085,0.1397102,-0.09070496,-0.5413205,-4.489594,0.06966643,0.6717001,1.492628,0.3830762,-0.1045344,0.1143838,-0.04496632,-0.6909018,0.1130493,-0.05859034,0.732778,1.538702,0.2178457,0.4185885,1.026242,0.2770315,289.0829,235.6477,343.0519
3,0.05555556,-0.2907207,-1.220744,-0.02426426,-1.395639,-4.272623,3.09106,0.6572943,1.273938,0.4719303,-0.1819301,0.5203485,-1.111598,-1.488059,-4.15845,1.106928,0.5498468,1.114086,0.4296787,-0.3367801,0.1492183,-0.07032143,-0.541206,-4.48575,0.07049467,0.6710084,1.492677,0.3828619,-0.1280765,0.1401658,-0.07345031,-0.6927585,0.1168164,-0.0591576,0.7326667,1.538773,0.2178681,0.4181442,1.026298,0.2737463,289.1723,233.8566,344.1087
3,0.06666667,-0.2924743,-1.137245,-0.02128513,-1.39573,-4.262568,3.0925,0.6550512,1.273922,0.4714453,-0.1866242,0.4913892,-1.030378,-1.488125,-4.148262,1.108532,0.5478581,1.114357,0.428031,-0.3193063,0.144856,-0.02146931,-0.5396512,-4.483252,0.071108,0.6702968,1.492602,0.3825643,-0.1450726,0.1540893,-0.07540585,-0.6937593,0.1200641,-0.05962285,0.7325545,1.538681,0.217876,0.4178107,1.026559,0.2704877,289.3075,232.4891,344.6985
3,0.07777778,-0.2940115,-1.065824,-0.04701428,-1.394812,-4.252661,3.09401,0.6528891,1.274028,0.4709661,-0.1925378,0.4896243,-0.9635429,-1.486988,-4.13866,1.109986,0.5457488,1.114592,0.4265089,-0.3073502,0.1309677,0.003964097,-0.5387053,-4.481366,0.07247846,0.6694589,1.492644,0.382319,-0.1525334,0.1626643,-0.07850883,-0.6947431,0.1234147,-0.06007159,0.732422,1.538635,0.2180071,0.4169248,1.026938,0.2679825,289.5311,231.6379,345.0218
3,0.08888889,-0.2990313,-1.013378,-0.0713547,-1.393834,-4.242353,3.095735,0.6506305,1.273955,0.4704289,-0.2016067,0.4939007,-0.9129403,-1.485517,-4.128724,1.111555,0.5434768,1.114905,0.4250085,-0.2921694,0.1490059,0.04010559,-0.5369236,-4.477428,0.07182039,0.6683207,1.492494,0.3820765,-0.1620557,0.1904257,-0.08578817,-0.6961935,0.1278988,-0.0615089,0.7322428,1.538576,0.2180223,0.4157778,1.027626,0.2658224,289.6589,231.2285,344.8026
3,0.1,-0.3234053,-0.8880047,-0.1097387,-1.391778,-4.234339,3.098296,0.6484378,1.273879,0.4699252,-0.2216436,0.4991884,-0.8249332,-1.482834,-4.122662,1.11457,0.5409799,1.11529,0.4239755,-0.3105778,0.2374333,0.02558358,-0.5367143,-4.466516,0.06645998,0.6671439,1.492458,0.3818443,-0.1874451,0.1914888,-0.06003856,-0.696113,0.1311942,-0.06109185,0.7320467,1.538575,0.2181158,0.4144635,1.028226,0.2635349,289.7081,231.0133,344.3813
