loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1117144,-1.658465,-0.06258701,-1.415831,-4.286308,3.05331,0.6593386,1.271266,0.4774952,-0.3095245,0.6566288,-1.561021,-1.504689,-4.174622,1.149319,0.5546997,1.115663,0.4362423,-0.5016766,0.4622563,-0.1202259,-0.5565208,-4.427935,0.03026683,0.6618747,1.488231,0.3888583,-0.1871894,0.2239908,0.02136531,-0.6839749,0.1725015,-0.06709621,0.7289766,1.537528,0.227016,0.4168852,1.033038,0.2880472,286.0709,254.7297,332.7831
1,0.01111111,-0.1318626,-1.586394,-0.06639914,-1.415579,-4.274161,3.058196,0.656276,1.270919,0.4766526,-0.3562061,0.6289117,-1.418452,-1.504797,-4.159164,1.149091,0.5519525,1.115329,0.4339714,-0.49842,0.5604165,-0.2351805,-0.563053,-4.409232,0.01994468,0.660569,1.487987,0.3887637,-0.1999637,0.2410773,0.01615182,-0.6841799,0.1777026,-0.06843925,0.7288718,1.537531,0.2271941,0.4159858,1.032968,0.2839059,285.9303,251.1773,335.4006
1,0.02222222,-0.1779907,-1.495447,-0.07945858,-1.415448,-4.259405,3.06182,0.6533301,1.270644,0.4761915,-0.3711209,0.6204205,-1.357955,-1.504067,-4.145215,1.150397,0.5489191,1.115228,0.4314976,-0.4891352,0.5498188,-0.2757384,-0.5670328,-4.399434,0.01660002,0.6595439,1.487936,0.3885424,-0.2169835,0.2635,0.006702124,-0.6848409,0.183048,-0.07003687,0.7286134,1.537494,0.2272947,0.4149118,1.032973,0.2798617,285.9415,248.1788,337.5088
1,0.03333334,-0.221483,-1.445015,-0.0960462,-1.414371,-4.245622,3.065734,0.6502141,1.270485,0.4754486,-0.383956,0.6277101,-1.294637,-1.503084,-4.13066,1.152078,0.5460192,1.115202,0.4292188,-0.4887382,0.4805292,-0.2353499,-0.5680821,-4.393749,0.01717632,0.658322,1.487791,0.3883901,-0.2382835,0.279544,0.001546539,-0.6852351,0.1887659,-0.07109122,0.7283784,1.537583,0.227402,0.4136266,1.033254,0.2760179,286.0074,246.125,339.0507
1,0.04444445,-0.3103987,-1.382296,-0.1442611,-1.412887,-4.230667,3.069303,0.6470615,1.27018,0.474834,-0.3896643,0.6440226,-1.263535,-1.500127,-4.116787,1.156414,0.5426244,1.115817,0.427351,-0.4677855,0.4239814,-0.1524944,-0.5670408,-4.388478,0.01719257,0.6572369,1.487731,0.3881388,-0.2433829,0.2880545,0.02929366,-0.6842129,0.1947267,-0.07310724,0.7283599,1.537338,0.2273111,0.4120016,1.033883,0.272635,285.9622,246.2215,338.6157
1,0.05555556,-0.3764253,-1.3494,-0.1942209,-1.409638,-4.216377,3.074194,0.6436781,1.270176,0.4742303,-0.4163866,0.6935868,-1.214556,-1.496896,-4.101974,1.159797,0.5390764,1.116447,0.4256663,-0.4514643,0.3834682,-0.1143224,-0.5671585,-4.382672,0.01676486,0.6559349,1.487712,0.3878634,-0.247513,0.3029592,0.04319078,-0.6834598,0.2010139,-0.07513469,0.7280368,1.537374,0.227381,0.4104194,1.034804,0.2690896,285.8457,248.6693,335.8112
1,0.06666667,-0.4461425,-1.328678,-0.2453165,-1.406037,-4.201843,3.079269,0.6403302,1.270245,0.4736557,-0.4431472,0.7419623,-1.182767,-1.49282,-4.087079,1.16413,0.5355083,1.117118,0.4236724,-0.4412828,0.3418412,-0.04414397,-0.565191,-4.378426,0.01765463,0.6547486,1.487734,0.3874941,-0.2678623,0.3136972,0.01989799,-0.6845879,0.2067488,-0.07623459,0.7277851,1.537726,0.2274494,0.4085,1.035938,0.2656979,285.8484,252.6914,331.4865
1,0.07777778,-0.4938832,-1.324364,-0.2762606,-1.402396,-4.186552,3.083809,0.6368418,1.27036,0.4730394,-0.4547352,0.7829849,-1.169288,-1.489099,-4.071717,1.168165,0.5319137,1.117879,0.4217191,-0.4408743,0.3428397,0.008063599,-0.5632612,-4.370921,0.01624209,0.6534975,1.487449,0.3870351,-0.2710468,0.3243729,0.01140544,-0.6851296,0.2128614,-0.07843249,0.7275138,1.537638,0.2277145,0.4066196,1.037065,0.2621278,285.9449,255.5302,328.2447
1,0.08888889,-0.6004546,-1.290544,-0.3353395,-1.397359,-4.171872,3.08865,0.6331854,1.270542,0.4725072,-0.4657077,0.8284547,-1.142906,-1.483337,-4.057237,1.175413,0.5277278,1.119102,0.4199166,-0.4427776,0.3715575,0.04114076,-0.5615254,-4.361526,0.01323857,0.6520107,1.487413,0.3864853,-0.272104,0.3329013,0.009295274,-0.6854018,0.2191369,-0.08025462,0.7272696,1.537536,0.2277746,0.4039951,1.038871,0.2589977,286.1602,259.4933,324.0596
1,0.1,-0.6862873,-1.236329,-0.3947152,-1.39148,-4.15963,3.096403,0.6296877,1.270808,0.4718831,-0.53481,0.8731699,-1.063383,-1.476547,-4.044137,1.182679,0.5232831,1.120218,0.4181616,-0.4609864,0.3981844,0.03172966,-0.5616069,-4.351471,0.01040098,0.6504653,1.487437,0.386142,-0.2837704,0.32864,0.01788899,-0.6851626,0.2242952,-0.0807806,0.7271519,1.537568,0.2278538,0.4007085,1.041038,0.2561177,286.2652,261.6151,321.5989
