loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3443426,-1.820141,-0.4139538,-1.440039,-4.261367,2.989152,0.6751363,1.277506,0.4753056,-0.2028734,0.9946877,-1.622417,-1.524909,-4.155622,1.104068,0.5814016,1.116932,0.4332907,-0.2759637,0.09570524,-0.01166193,-0.5509542,-4.538417,0.05676102,0.6712362,1.493406,0.3845103,-0.09035501,0.05613575,0.07274821,-0.7381643,0.09487978,-0.05556153,0.7281493,1.537863,0.2188349,0.4476021,1.025007,0.2789066,291.7252,250.6136,342.9232
1,0.01111111,-0.3999423,-1.910472,-0.4038581,-1.438956,-4.238287,2.992063,0.6719639,1.277701,0.4753265,-0.237653,1.007745,-1.672683,-1.524237,-4.13033,1.107159,0.5784178,1.117355,0.4304848,-0.3051571,0.1021535,-0.06789369,-0.5535598,-4.535445,0.05867876,0.6704434,1.493186,0.3843429,-0.1233044,0.09140064,0.06882394,-0.7376572,0.09824601,-0.05565847,0.7279403,1.537964,0.219002,0.4476938,1.026078,0.2720748,290.9406,248.2627,342.9963
1,0.02222222,-0.45713,-1.982179,-0.3974904,-1.437903,-4.213678,2.99596,0.6685545,1.277727,0.4749155,-0.2870768,1.033325,-1.741149,-1.523214,-4.10483,1.110818,0.5753716,1.117849,0.4275508,-0.3504627,0.1000843,-0.144256,-0.5574465,-4.533331,0.0622189,0.6696188,1.493062,0.3841798,-0.1488588,0.1394626,0.05209235,-0.7378597,0.1027563,-0.05654104,0.7277861,1.538052,0.2191267,0.4481552,1.027577,0.2661268,290.4489,248.2969,341.4093
1,0.03333334,-0.4998133,-2.00995,-0.3771739,-1.437289,-4.190221,3.00017,0.6650727,1.277818,0.4745662,-0.3306148,1.031131,-1.772995,-1.522606,-4.080773,1.114784,0.5723598,1.118314,0.4246609,-0.3744187,0.1267991,-0.2068753,-0.5617278,-4.528339,0.06298696,0.6686486,1.493009,0.3839703,-0.1658107,0.1672029,0.05335139,-0.7374517,0.1068568,-0.05725796,0.7275961,1.538082,0.2191663,0.4480025,1.028824,0.2598469,290.16,247.4438,340.5635
1,0.04444445,-0.550037,-1.978332,-0.3259836,-1.437516,-4.168769,3.003958,0.6615832,1.277829,0.4740124,-0.3544038,0.9873652,-1.767685,-1.523112,-4.059095,1.119776,0.5693579,1.118862,0.4217572,-0.4236398,0.16509,-0.2256057,-0.5647649,-4.522154,0.06415156,0.667225,1.492889,0.3838089,-0.183788,0.1949353,0.06101645,-0.7366202,0.1115244,-0.05804759,0.7273836,1.538137,0.2192748,0.447975,1.030371,0.2549247,290.128,247.7806,339.0982
1,0.05555556,-0.6430184,-1.926829,-0.3239245,-1.438344,-4.147022,3.004957,0.6579694,1.277762,0.4734707,-0.3190075,0.9302447,-1.781813,-1.521876,-4.038424,1.127409,0.5663816,1.11972,0.4191058,-0.4585988,0.2022378,-0.1901117,-0.5652922,-4.51566,0.06482294,0.6659467,1.492901,0.3835068,-0.2092627,0.2440279,0.05494577,-0.7364455,0.1178545,-0.05954695,0.7271597,1.538177,0.2193758,0.4473417,1.031585,0.2502352,290.1365,248.7203,337.4256
1,0.06666667,-0.8209221,-1.846894,-0.3899699,-1.437465,-4.12673,3.004292,0.6543268,1.277614,0.4727151,-0.2575252,0.8805431,-1.742184,-1.517176,-4.0184,1.140012,0.5628192,1.120552,0.4166591,-0.5043976,0.3182023,-0.1586439,-0.5655798,-4.501491,0.06010675,0.6643865,1.492955,0.3831928,-0.2347658,0.2792746,0.04990564,-0.7362778,0.1243603,-0.0608788,0.7269446,1.538218,0.2194688,0.4469261,1.033147,0.2459902,290.0516,249.183,335.9835
1,0.07777778,-0.7959293,-1.761696,-0.3592443,-1.434257,-4.110859,3.009348,0.6507526,1.277696,0.4720693,-0.3136057,0.8824785,-1.607148,-1.515876,-4.000442,1.145522,0.5593064,1.121031,0.4143693,-0.5178059,0.4096276,-0.07632519,-0.5632884,-4.487315,0.05430399,0.6627129,1.493,0.3828592,-0.2613167,0.3049092,0.05123107,-0.7359454,0.1307378,-0.06169719,0.7267112,1.538222,0.2194686,0.44553,1.034399,0.2421684,290.1832,251.0525,333.5673
1,0.08888889,-0.6791368,-1.640758,-0.3211659,-1.431248,-4.094131,3.014965,0.6470169,1.277806,0.4714091,-0.3642081,0.8969784,-1.516425,-1.51532,-3.9856,1.146537,0.5553905,1.121555,0.4124272,-0.5131342,0.4819239,-0.002709944,-0.5604095,-4.473105,0.04775873,0.6612351,1.492914,0.3825281,-0.2825556,0.3284068,0.05144514,-0.7356998,0.137224,-0.06268203,0.7264054,1.53823,0.2195299,0.4440182,1.035985,0.2387594,290.2014,252.0405,331.6797
1,0.1,-0.6264607,-1.511029,-0.3866057,-1.425738,-4.081739,3.023599,0.6430281,1.278051,0.470614,-0.472071,0.9288229,-1.336425,-1.509634,-3.971357,1.14939,0.5510802,1.122297,0.4105618,-0.5066049,0.5936933,0.0443329,-0.5579088,-4.453309,0.03637212,0.6595367,1.492935,0.382195,-0.2995031,0.3433505,0.05905893,-0.7351821,0.1438008,-0.06364822,0.7260711,1.538277,0.2195868,0.4411936,1.037232,0.2357806,290.2453,252.996,330.0807
