loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.08658785,-0.6985514,-0.1133604,-1.459878,-4.346961,2.872465,0.7107613,1.11966,0.4486761,-1.839698,-0.07139958,0.7,0,-0.1255703,0.09671773,0.0009753716,-0.7522386,-4.433668,0.0600652,0.7133039,1.346626,0.3849902,-0.07969184,0.157031,0.02734812,-0.9145141,0.1390129,-0.002262089,0.8181533,1.416733,0.2086358,0.4942634,1.015587,0.2833654,294.8885,248.3571,349.2325,True
1,0.01111111,-0.1004734,-0.6633688,-0.1049967,-1.460628,-4.340564,2.873304,0.7096511,1.119659,0.4482942,-1.837891,0.16596,0.6,0,-0.09967419,0.1187595,0.04781355,-0.7502849,-4.430648,0.05821963,0.7127587,1.346724,0.3847432,-0.07115966,0.1421003,0.03047096,-0.9141237,0.1402401,-0.002628274,0.8178409,1.416812,0.2085037,0.4942973,1.015974,0.2821927,294.8378,248.0278,349.0394,True
1,0.02222222,-0.1250101,-0.6207265,-0.09240519,-1.461495,-4.335021,2.874864,0.7086745,1.119442,0.4478693,-1.837704,0.01577982,0.6,0,-0.08561492,0.12599,0.08186779,-0.7481565,-4.428368,0.05707633,0.7122076,1.346796,0.3845181,-0.06466432,0.1143851,0.04746529,-0.9131335,0.1403588,-0.002233593,0.8175302,1.416988,0.2082951,0.4941075,1.016098,0.2800036,294.849,247.7607,348.9431,True
1,0.03333334,-0.1410027,-0.6068798,-0.08926305,-1.462311,-4.328553,2.87617,0.7075627,1.119456,0.4474676,-1.838609,-0.08268093,0.6,0,-0.07042812,0.131023,0.1276113,-0.7453437,-4.426247,0.05587525,0.7118725,1.346828,0.3842499,-0.05497664,0.1005149,0.06017566,-0.9120362,0.1410435,-0.002519617,0.8170334,1.417068,0.208195,0.4941151,1.016166,0.2772628,294.9047,247.3576,348.6809,True
1,0.04444445,-0.170845,-0.5898365,-0.08401035,-1.463106,-4.322662,2.878451,0.7066697,1.119378,0.44714,-1.838305,0.02873845,0.6,0,-0.05970614,0.1319917,0.1392749,-0.7433085,-4.424228,0.0546976,0.7115182,1.346867,0.3839798,-0.05070513,0.07920472,0.06547678,-0.911127,0.1412258,-0.00222587,0.8167505,1.417113,0.2079768,0.4943643,1.016262,0.2742951,294.9169,246.798,348.4342,True
1,0.05555556,-0.2049512,-0.5802836,-0.08404884,-1.463797,-4.316264,2.881218,0.7057801,1.119265,0.4468164,-1.838608,-0.02786803,0.6,0,-0.04063601,0.1298935,0.1221048,-0.7426512,-4.422292,0.05320357,0.711282,1.346961,0.3837326,-0.04644181,0.0599948,0.06863152,-0.910506,0.1408257,-0.0016461,0.8163983,1.417194,0.2076018,0.4947601,1.016413,0.2713482,294.8978,246.2456,348.1543,True
1,0.06666667,-0.2464957,-0.5738934,-0.07661217,-1.464801,-4.310038,2.884591,0.7048924,1.119218,0.4465513,-1.837943,0.06113596,0.3,0.1,-0.02258527,0.1224161,0.1155706,-0.7415268,-4.420717,0.05170261,0.7110144,1.347051,0.3835082,-0.04111477,0.0386832,0.07285938,-0.9095536,0.1405699,-0.001182976,0.8160848,1.417298,0.2072802,0.4952154,1.016665,0.268585,294.8768,245.7145,347.9099,True
1,0.07777778,-0.2464957,-0.5738934,-0.07661217,-1.464801,-4.310038,2.884591,0.7048924,1.119218,0.4465513,-1.837574,0.03335519,0.3,0.1,-0.02258527,0.1224161,0.1155706,-0.7415268,-4.420717,0.05170261,0.7110144,1.347051,0.3835082,-0.04111477,0.0386832,0.07285938,-0.9095536,0.1405699,-0.001182976,0.8160848,1.417298,0.2072802,0.4956554,1.01705,0.2661323,294.8215,245.2486,347.7156,True
1,0.08888889,-0.2806067,-0.5557782,-0.06815208,-1.465876,-4.304313,2.888348,0.7041506,1.119042,0.4461393,-1.841167,-0.3285484,0.3,0.1,0.01370393,0.1115581,0.1334198,-0.7393318,-4.419448,0.0494091,0.7109654,1.347179,0.3832927,-0.03791079,0.02588248,0.07602453,-0.9087355,0.1401911,-0.0006644587,0.8158081,1.41739,0.2069654,0.4960463,1.017616,0.2640994,294.7377,244.7897,347.5735,True
1,0.1,-0.3361008,-0.4503016,-0.05478936,-1.466726,-4.296883,2.896642,0.7027512,1.118949,0.4454801,-1.837629,0.3264072,0.3,0.1,0.09179127,0.0714677,0.2126602,-0.7322809,-4.419268,0.04505003,0.7110707,1.347603,0.3828681,-0.05918247,-0.003926396,0.08473296,-0.9068441,0.1385665,0.002139317,0.8155135,1.417453,0.2063262,0.4964167,1.018319,0.2628226,294.525,244.5066,347.4225,True
