loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.01309733,-1.054473,-0.128383,-1.449729,-4.373124,3.065673,0.7412974,1.125741,0.440268,-1.611137,-0.0003518214,0.3,0.2,-0.1450775,0.1776108,0.02926272,-0.684688,-4.622225,0.1112711,0.7689322,1.35464,0.3740785,-0.09694743,0.1188833,-0.001104521,-0.9601511,-0.04941695,0.06318376,0.8476995,1.411616,0.1805298,0.5102475,1.006132,0.2825635,296.4062,251.1188,348.7992,True
2,0.01111111,0.001357973,-1.023574,-0.1242776,-1.449296,-4.362505,3.064715,0.7402462,1.125893,0.4400103,-1.611185,-0.004295783,0.3,0.2,-0.157951,0.2087241,-0.002434341,-0.6853176,-4.616853,0.1092919,0.7683045,1.354703,0.3740289,-0.1053357,0.1338212,0.009621402,-0.9595811,-0.04702543,0.06328523,0.8475037,1.411673,0.180675,0.5108879,1.006005,0.2805618,296.5039,249.5096,349.8953,True
2,0.02222222,-0.0008377731,-0.9883928,-0.1191264,-1.448864,-4.352521,3.063724,0.7392215,1.125854,0.4398193,-1.610963,0.02038825,0.3,0.2,-0.162179,0.2364893,-0.01182746,-0.6851813,-4.611305,0.106883,0.7675712,1.354708,0.3739853,-0.1084351,0.1380788,0.01924441,-0.9588466,-0.04531169,0.06362105,0.8472325,1.411694,0.1807475,0.5118622,1.005668,0.2778275,296.6147,248.5129,350.1726,True
2,0.03333334,-0.009425297,-0.9307961,-0.1034379,-1.448874,-4.344082,3.063119,0.7381641,1.125896,0.4395959,-1.611084,-0.01115365,0.3,0.2,-0.1566417,0.2736646,0.004335932,-0.6841309,-4.604576,0.1032334,0.7668425,1.354779,0.3739884,-0.1147263,0.1434235,0.02888837,-0.9580818,-0.04318023,0.0638935,0.8470422,1.411773,0.1809108,0.5130286,1.00518,0.2745404,296.7957,247.6627,350.0722,True
2,0.04444445,-0.02440149,-0.8998134,-0.0812358,-1.449295,-4.334697,3.062823,0.7370901,1.12584,0.4393294,-1.611315,-0.02092911,0.3,0.2,-0.1510747,0.3065453,0.02686846,-0.6825602,-4.597686,0.09931247,0.7661372,1.354911,0.373951,-0.1178415,0.1551355,0.03424154,-0.9574298,-0.04092027,0.06396673,0.8468497,1.411854,0.1810975,0.5142981,1.004636,0.2709643,296.9955,246.7776,349.8862,True
2,0.05555556,-0.03295222,-0.8763219,-0.06857231,-1.449667,-4.325679,3.062387,0.7360878,1.125862,0.4391217,-1.611235,0.007509672,0.3,0.2,-0.1498998,0.3235305,0.03654218,-0.6815301,-4.591317,0.09600003,0.7654645,1.355013,0.3738887,-0.1167975,0.158328,0.03103523,-0.9570853,-0.03865845,0.06392572,0.8466753,1.411908,0.1812491,0.5155483,1.004091,0.2673897,297.163,245.8918,349.6534,True
2,0.06666667,-0.06923022,-0.8294324,-0.05819443,-1.449774,-4.317813,3.063356,0.7351081,1.125921,0.4388895,-1.610905,0.03020194,0,0.1,-0.1638153,0.3033217,0.037575,-0.6808041,-4.587281,0.09525568,0.7647806,1.355163,0.373837,-0.110507,0.1582929,0.02032591,-0.9571257,-0.03678811,0.06387486,0.8465228,1.411902,0.1812751,0.5166183,1.003614,0.264074,297.3171,245.1505,349.3739,True
2,0.07777778,-0.09057704,-0.7964227,-0.05516336,-1.449869,-4.30972,3.064004,0.7341028,1.125895,0.4387054,-1.611171,-0.02456065,0,0.1,-0.1660367,0.2745726,0.03742325,-0.6801831,-4.583931,0.09456699,0.7640892,1.355117,0.3738189,-0.10748,0.1529548,0.003255817,-0.9574969,-0.03488927,0.06388391,0.8463514,1.411936,0.1814165,0.5175067,1.003266,0.2611427,297.4358,244.5473,349.1669,True
2,0.08888889,-0.117319,-0.6898786,-0.04718176,-1.449912,-4.30549,3.065691,0.7333511,1.125879,0.4384801,-1.610091,0.09917729,0,0.1,-0.1575644,0.238265,0.04781539,-0.6792014,-4.581888,0.09447644,0.7634357,1.355141,0.3738191,-0.113907,0.1582823,-0.002005198,-0.9574575,-0.03273717,0.0641172,0.8460541,1.41189,0.1815772,0.5182452,1.003092,0.258659,297.5122,244.0074,349.064,True
2,0.1,-0.1216984,-0.5758562,-0.03817433,-1.44993,-4.302687,3.066716,0.7323908,1.125986,0.4383595,-1.61045,-0.03355236,0,0.1,-0.1338633,0.2293798,0.09769338,-0.6762213,-4.578607,0.09265058,0.7626103,1.355269,0.3737445,-0.1160044,0.1806484,-0.004126431,-0.9574325,-0.02951595,0.06363863,0.8457571,1.411936,0.1816926,0.5187235,1.00312,0.2566029,297.5594,243.5302,349.0449,True
