loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2278308,-0.8618793,-0.1134332,-1.470934,-4.335112,2.940863,0.7081136,1.120592,0.4548132,-1.78797,0.01365757,3.9,0.8,-0.1794369,0.16162,0.04303953,-0.7162561,-4.452206,0.04558852,0.7166113,1.349826,0.3940804,-0.1371339,0.1209323,0.03751777,-0.8758572,0.07303719,0.02333914,0.8136264,1.418099,0.2117264,0.4909894,1.018866,0.2856654,294.5251,248.8795,347.6273,True
1,0.01111111,-0.2299369,-0.8757595,-0.1186922,-1.471543,-4.324755,2.942312,0.7065074,1.120658,0.4540396,-1.788478,-0.04647893,3.9,0.8,-0.1869549,0.152086,0.03770116,-0.7159136,-4.449937,0.04626603,0.7160671,1.349919,0.3936014,-0.1393005,0.1230562,0.03326785,-0.8756884,0.0748042,0.02383742,0.8135564,1.41818,0.2114103,0.4904736,1.019364,0.2835907,294.3807,248.8126,347.437,True
1,0.02222222,-0.2288596,-0.8896524,-0.1282143,-1.471822,-4.314267,2.943755,0.7049126,1.120738,0.4532599,-1.78857,-0.007954448,3.9,0.8,-0.1912973,0.1361488,0.03231381,-0.7157043,-4.448512,0.04747564,0.7154847,1.350017,0.3930991,-0.1404363,0.1273161,0.02475395,-0.8756633,0.07682408,0.02411785,0.8134255,1.418201,0.2111254,0.4901879,1.019996,0.2808382,294.2378,248.4185,347.3823,True
1,0.03333334,-0.2320721,-0.884374,-0.1378239,-1.471844,-4.304519,2.945482,0.7033348,1.120739,0.4525113,-1.788752,-0.01643783,3.9,0.8,-0.1944945,0.141511,0.02810072,-0.715381,-4.445741,0.04759921,0.7148322,1.350085,0.3925824,-0.1426085,0.1369051,0.01836665,-0.8758237,0.07920667,0.02424835,0.8133785,1.418298,0.2107723,0.4902217,1.020715,0.2774915,294.0636,247.8057,347.3307,True
1,0.04444445,-0.2342075,-0.8844292,-0.1506074,-1.471676,-4.294553,2.947176,0.7017714,1.120668,0.4518213,-1.788801,-0.004390925,3.4,0.6,-0.1902013,0.1510843,0.02812836,-0.714973,-4.442683,0.04725673,0.7142091,1.350164,0.3920367,-0.1468791,0.1390391,0.01733904,-0.8756064,0.08123054,0.02478844,0.8132144,1.418415,0.2104337,0.4905717,1.021482,0.2737064,293.8801,247.1024,347.1769,True
1,0.05555556,-0.2470079,-0.870596,-0.1506668,-1.471791,-4.285105,2.949407,0.7002183,1.120605,0.4510534,-1.78863,0.01572523,3.4,0.6,-0.1848551,0.1553267,0.02918381,-0.7145522,-4.439731,0.04685512,0.7134501,1.350298,0.3914857,-0.1564373,0.1443837,0.01955537,-0.8752639,0.08353897,0.02534424,0.8130882,1.418468,0.2100894,0.4911599,1.022239,0.2696801,293.6862,246.2703,347.0102,True
1,0.06666667,-0.2566105,-0.8545884,-0.1422152,-1.472259,-4.27584,2.951719,0.6987616,1.120603,0.4502268,-1.788659,-0.00285534,3.4,0.6,-0.1922943,0.1681606,0.02502671,-0.7143365,-4.436185,0.0466474,0.7126758,1.350273,0.3908131,-0.1617794,0.1465221,0.01746628,-0.8751915,0.08574314,0.02591708,0.8129996,1.418557,0.2096901,0.491834,1.022928,0.2656451,293.4856,245.3581,346.857,True
1,0.07777778,-0.266252,-0.8055412,-0.130725,-1.472605,-4.268298,2.954326,0.6973596,1.120589,0.4494011,-1.788235,0.0388352,3.4,0.6,-0.2133409,0.2288964,0.03610788,-0.7134182,-4.429327,0.04457253,0.7117677,1.350321,0.3901224,-0.1649561,0.1571809,0.01749139,-0.8749506,0.08849738,0.02615277,0.8128623,1.418587,0.2093458,0.4924822,1.023507,0.2618068,293.3037,244.4778,346.721,True
1,0.08888889,-0.2801986,-0.7202941,-0.1226014,-1.472445,-4.262894,2.957372,0.6960502,1.1206,0.4486032,-1.788209,0.002153452,3.4,0.6,-0.2216227,0.2693038,0.05660678,-0.7118949,-4.422779,0.04236317,0.7110028,1.350427,0.3894536,-0.166054,0.1625043,0.01217074,-0.8749571,0.09103484,0.02630431,0.8127014,1.418575,0.2089596,0.4929798,1.023986,0.2582794,293.1988,243.7695,346.5692,True
1,0.1,-0.2994922,-0.6201452,-0.1156101,-1.472025,-4.25912,2.96098,0.69478,1.120649,0.4478192,-1.788186,0.002221391,2.8,0.5,-0.2202043,0.3213204,0.09096204,-0.7095268,-4.414713,0.03867762,0.7101879,1.350543,0.3887889,-0.169303,0.1763556,0.003672573,-0.8751387,0.09424567,0.02625397,0.8125865,1.418603,0.2086351,0.4932975,1.024427,0.25512,293.1564,243.2089,346.4454,True
1,0.1111111,-0.3198373,-0.5349148,-0.1064102,-1.47179,-4.255304,2.96486,0.6934249,1.120592,0.4470713,-1.788061,0.01147953,2.8,0.5,-0.2157515,0.3478307,0.1113247,-0.7074155,-4.407758,0.03564961,0.709527,1.350742,0.3881178,-0.1725534,0.1816887,-0.004819791,-0.8753933,0.09715544,0.02626276,0.8123937,1.418615,0.2082255,0.4933374,1.024889,0.2523744,293.1249,242.698,346.3867,True
1,0.1222222,-0.3337431,-0.4869837,-0.1045006,-1.471344,-4.251376,2.968634,0.692065,1.12065,0.4463055,-1.787766,0.0269642,2.8,0.5,-0.1985381,0.3615001,0.1347434,-0.7049483,-4.40095,0.03205274,0.7089043,1.350939,0.3874576,-0.1704756,0.1795523,-0.01016475,-0.8756394,0.09965669,0.0264854,0.8122854,1.418659,0.2078247,0.4929974,1.025433,0.2501198,293.0724,242.2173,346.4096,True
1,0.1333333,-0.3551073,-0.4507539,-0.09720756,-1.471198,-4.247163,2.972981,0.6907116,1.120793,0.4456623,-1.787605,0.01451123,2.8,0.5,-0.1773549,0.3262866,0.1333739,-0.7036141,-4.397187,0.03046124,0.7083,1.351097,0.3868928,-0.1567348,0.1571555,-0.0177428,-0.8760735,0.1009736,0.02689766,0.8122552,1.418529,0.2072928,0.4922112,1.02612,0.2483926,292.9722,241.8555,346.4897,True
1,0.1444445,-0.3689682,-0.4379567,-0.0908694,-1.47115,-4.242747,2.977091,0.689375,1.120867,0.4448228,-1.787844,-0.02176905,1.9,0.2,-0.1711764,0.2773152,0.1234967,-0.7025632,-4.394852,0.03040957,0.7077203,1.351286,0.3861673,-0.1525293,0.1422247,-0.02097298,-0.8763621,0.102277,0.02761325,0.8120756,1.418673,0.2067854,0.4910382,1.026981,0.2471226,292.8069,241.6827,346.6043,True
