loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.09250171,-1.022323,-0.2487888,-1.467659,-4.362267,2.867584,0.7116613,1.122036,0.4481091,-1.851552,0.03285629,0,0,-0.2583746,0.3636493,0.02924208,-0.7442358,-4.428109,0.05221554,0.711287,1.349517,0.3846397,-0.1479207,0.1735341,0.08026393,-0.8995034,0.1294997,0.003864247,0.8145846,1.418693,0.207479,0.492993,1.021826,0.283404,294.0376,250.2823,347.6195,True
2,0.01111111,-0.0925684,-0.9731934,-0.2266937,-1.468435,-4.352874,2.867686,0.7102824,1.122019,0.4480462,-1.851772,-0.02037637,0,0,-0.2381125,0.2930386,0.06810386,-0.7422603,-4.42704,0.05336149,0.7108457,1.349522,0.3846393,-0.1427388,0.1575267,0.06957556,-0.8990076,0.1308906,0.004481301,0.8144063,1.418758,0.2076592,0.4929585,1.022099,0.2817285,294.1621,249.5403,347.7256,True
2,0.02222222,-0.09263845,-0.9069679,-0.1972598,-1.469359,-4.345098,2.867917,0.7092388,1.122036,0.4478786,-1.851589,0.01700861,0,0,-0.2244075,0.2375526,0.07514181,-0.7411301,-4.426158,0.05470026,0.7103873,1.349614,0.3846281,-0.1321771,0.1425839,0.06310011,-0.8985234,0.132339,0.004583833,0.8142624,1.418827,0.2078338,0.4929944,1.022179,0.2797035,294.2375,249.0907,347.5924,True
2,0.03333334,-0.09268441,-0.8621457,-0.182602,-1.470109,-4.336869,2.868091,0.7080768,1.122023,0.4477448,-1.851879,-0.02666538,0,0,-0.1980536,0.178937,0.06502579,-0.7409585,-4.425895,0.05593863,0.709958,1.349663,0.384706,-0.1279251,0.1351062,0.06520415,-0.8976142,0.1338173,0.00494842,0.8140411,1.418872,0.2079921,0.493196,1.022149,0.2774561,294.3038,248.6611,347.4289,True
2,0.04444445,-0.08745974,-0.7629113,-0.1565546,-1.470574,-4.331714,2.868341,0.7073253,1.121978,0.4474978,-1.851979,-0.008918005,0,0,-0.1484416,0.1407043,0.0165224,-0.7424248,-4.425212,0.05549362,0.7095691,1.349567,0.3846147,-0.1204867,0.1318843,0.06407829,-0.8969154,0.1355509,0.004923652,0.8138328,1.418989,0.2081831,0.4935766,1.022053,0.2750472,294.3669,248.1691,347.2861,True
2,0.05555556,-0.08749787,-0.7330596,-0.1524542,-1.471032,-4.32443,2.868623,0.7062163,1.12195,0.4473479,-1.852008,-0.002560247,0,0,-0.1251201,0.1503475,-0.007011725,-0.7430965,-4.422146,0.05379825,0.7089919,1.349652,0.3844976,-0.1182849,0.1297356,0.07471628,-0.8957201,0.1370814,0.00529756,0.8136002,1.419175,0.2082429,0.4941341,1.021949,0.272605,294.438,247.691,347.1021,True
2,0.06666667,-0.09399065,-0.630606,-0.1200264,-1.471747,-4.32105,2.869515,0.705583,1.121883,0.4472582,-1.852241,-0.02127946,0,0,-0.0974772,0.1972995,-0.0378153,-0.7442523,-4.416606,0.0501388,0.7085099,1.349587,0.3845217,-0.12146,0.1254877,0.07793486,-0.8948029,0.1386896,0.005659217,0.8133826,1.419259,0.2083683,0.4947497,1.02186,0.2702202,294.4979,247.1794,346.9276,True
2,0.07777778,-0.1036552,-0.559119,-0.09913155,-1.472409,-4.317167,2.870682,0.7048746,1.121729,0.4471762,-1.85201,0.02127321,0,0,-0.0696348,0.2451602,-0.04091483,-0.7446294,-4.410215,0.04531182,0.7080662,1.349585,0.3844955,-0.1193187,0.1201516,0.08110408,-0.8938991,0.1400962,0.006034989,0.8132341,1.419324,0.2085252,0.4953076,1.021808,0.268062,294.5294,246.7105,346.7615,True
2,0.08888889,-0.1143541,-0.5196335,-0.08553411,-1.472961,-4.312435,2.871865,0.7041218,1.121641,0.447062,-1.851763,0.02242424,0,0,-0.05990149,0.2663725,-0.03020797,-0.7444755,-4.404957,0.0419067,0.7077391,1.349644,0.3844519,-0.1118583,0.1137278,0.08211346,-0.8929446,0.1413128,0.006054697,0.8129353,1.41932,0.2087083,0.4957035,1.021795,0.2661738,294.5489,246.2755,346.6236,True
2,0.1,-0.1250561,-0.4705486,-0.06983917,-1.473677,-4.309055,2.87332,0.7035577,1.121536,0.4469206,-1.851446,0.0288301,0,0,-0.04688402,0.2661211,0.00485998,-0.7430986,-4.400663,0.038798,0.7074424,1.34971,0.3844514,-0.1001839,0.1030364,0.080956,-0.8920738,0.1422991,0.006154299,0.8127191,1.419346,0.208807,0.4959072,1.02186,0.2647248,294.5418,246.0062,346.4286,True
2,0.1111111,-0.1368261,-0.4225271,-0.05413652,-1.474372,-4.305973,2.874966,0.7030928,1.121418,0.4467583,-1.851377,0.006071931,0,0,-0.03606981,0.2274784,0.04930041,-0.7411205,-4.398909,0.0376318,0.7073287,1.349787,0.384501,-0.09068457,0.076362,0.07874375,-0.8914378,0.14203,0.00679692,0.8126054,1.419364,0.2088094,0.4958715,1.022006,0.2637079,294.4996,245.8777,346.3124,True
2,0.1222222,-0.1517913,-0.3724403,-0.04910628,-1.474565,-4.30347,2.876894,0.7026144,1.121353,0.446646,-1.851313,0.005875275,0,0,-0.02226222,0.1932729,0.06072536,-0.7400083,-4.397542,0.0363865,0.7071488,1.349852,0.3845339,-0.08008803,0.05502128,0.07972391,-0.890552,0.1418904,0.007379886,0.8124582,1.419324,0.2087491,0.4956748,1.022243,0.2630111,294.4413,245.8141,346.3058,True
2,0.1333333,-0.1582087,-0.3457854,-0.04286483,-1.475162,-4.300416,2.878557,0.7020241,1.121216,0.44664,-1.851232,0.007422221,0,0,0.006382369,0.1419852,0.06981878,-0.7390671,-4.397871,0.03559475,0.7070707,1.349821,0.3845527,-0.0769607,0.04754609,0.07330982,-0.8899347,0.1421542,0.007878429,0.8122159,1.419348,0.2087657,0.4953984,1.022581,0.2625414,294.36,245.8462,346.2998,True
2,0.1444445,-0.1902265,-0.2861168,-0.03576344,-1.47524,-4.299251,2.881562,0.7016699,1.121141,0.4466732,-1.851095,0.01250916,0,0,0.04251811,0.1280467,0.06416294,-0.7386437,-4.396344,0.0327891,0.7071176,1.349779,0.3845866,-0.07487696,0.04540425,0.0679632,-0.8894244,0.1426639,0.008278436,0.8120543,1.41941,0.208806,0.4950948,1.023013,0.2621897,294.2507,245.8991,346.3083,True
2,0.1555556,-0.2051753,-0.257363,-0.03380125,-1.475404,-4.297144,2.884194,0.7012693,1.121048,0.4466684,-1.851393,-0.02726812,0,0,0.09145844,0.1247243,0.05636916,-0.7381617,-4.394377,0.02869955,0.7071015,1.349847,0.3846505,-0.07273147,0.04539189,0.06901298,-0.8885749,0.1432204,0.0085847,0.8119668,1.419479,0.2088015,0.494755,1.023523,0.2618622,294.1194,245.8828,346.3466,True
2,0.1666667,-0.2371695,-0.2244015,-0.03932279,-1.475099,-4.295569,2.887699,0.7009741,1.120901,0.4465768,-1.850385,0.0925393,0,0,0.1214152,0.1245053,0.07640611,-0.736649,-4.3923,0.02503558,0.7070817,1.349868,0.3846908,-0.07284938,0.02940568,0.05942297,-0.8883544,0.1428073,0.009540509,0.811694,1.419539,0.208652,0.4944171,1.024082,0.2615078,293.9571,245.8496,346.3308,True
2,0.1777778,-0.2744828,-0.1967601,-0.0426781,-1.474847,-4.294231,2.891824,0.7006587,1.120811,0.4465241,-1.850708,-0.03030854,0,0,0.1342541,0.1180005,0.08800108,-0.7352726,-4.390749,0.02196069,0.7070662,1.34994,0.3847494,-0.06662066,0.01127233,0.04659195,-0.8882723,0.1422127,0.01042921,0.8115398,1.419565,0.2086565,0.4940721,1.024701,0.2611485,293.8084,245.7897,346.3128,True
