loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2869115,-0.6070936,-0.0967468,-1.452755,-4.362991,2.960723,0.710492,1.120951,0.4345191,-1.596307,0.5179623,1.3,20.3,-0.1548738,0.06555042,-0.05771634,-0.7180202,-4.51197,0.07816671,0.726209,1.349722,0.3715997,-0.0756867,0.02813495,0.005111835,-0.9139377,0.07079601,0.03796815,0.8189435,1.413229,0.18805,0.4949231,0.9749411,0.282918,301.0952,258.0795,342.024,True
1,0.01111111,-0.2848249,-0.5548691,-0.09164874,-1.452647,-4.358352,2.963249,0.7095457,1.120947,0.4342144,-1.590091,0.5598298,1.3,20.3,-0.1686719,0.08161911,-0.06181757,-0.7188346,-4.509634,0.07878216,0.7257988,1.34977,0.3713832,-0.0746904,0.03026409,-0.002355185,-0.9141939,0.07132957,0.03845045,0.8188813,1.413179,0.187959,0.494636,0.9732859,0.2801776,301.2911,250.6712,348.7357,True
1,0.02222222,-0.2763607,-0.5058445,-0.08866213,-1.452459,-4.354028,2.965699,0.7086052,1.120935,0.4339709,-1.584148,0.5346725,1.3,20.3,-0.1715349,0.1155748,-0.03285605,-0.7180399,-4.506096,0.07816138,0.7255272,1.34978,0.3711431,-0.08118608,0.04945517,-0.01614388,-0.9147697,0.07289711,0.03865365,0.8189033,1.413127,0.1877933,0.4949329,0.9708184,0.2773404,301.9195,248.4182,350.3675,True
1,0.03333334,-0.2657323,-0.4770385,-0.08133467,-1.452521,-4.349559,2.967753,0.7076957,1.120926,0.4336092,-1.578295,0.5266167,1.3,20.3,-0.1574299,0.1291868,0.0001592031,-0.7168654,-4.503409,0.07745671,0.7253006,1.349776,0.3709276,-0.07490677,0.05476682,-0.028993,-0.9155165,0.07382403,0.03867948,0.818875,1.413041,0.1876378,0.4950049,0.9703551,0.2760884,302.1326,245.4865,353.0781,True
1,0.04444445,-0.2466127,-0.4226958,-0.08262554,-1.452145,-4.346426,2.969612,0.7068844,1.120961,0.4333186,-1.572536,0.5181811,1.3,20.3,-0.1380479,0.1289104,0.03519936,-0.7152042,-4.501375,0.07680796,0.7250509,1.349825,0.3706641,-0.06868809,0.05903422,-0.04717544,-0.9167436,0.07517771,0.03844619,0.8189247,1.413045,0.1875486,0.4948916,0.9701617,0.2758732,302.2784,245.5306,353.1235,True
1,0.05555556,-0.2359916,-0.3928487,-0.07955104,-1.451985,-4.342708,2.971581,0.7060199,1.121084,0.432991,-1.567138,0.4853812,0.7,13.8,-0.1348925,0.1053985,0.04678092,-0.7143275,-4.500986,0.07791717,0.7248377,1.349849,0.3703792,-0.06555095,0.06115916,-0.05359817,-0.9175091,0.07613391,0.03849386,0.8189087,1.412936,0.1873775,0.4947111,0.9699909,0.2760556,302.3595,246.4111,352.3556,True
1,0.06666667,-0.2157817,-0.355547,-0.07971106,-1.451584,-4.339777,2.97302,0.705273,1.12112,0.4326725,-1.561811,0.4791665,0.7,13.8,-0.1286377,0.07018609,0.05188502,-0.7135701,-4.501751,0.07972226,0.724618,1.349854,0.3701267,-0.06460275,0.06541038,-0.0663856,-0.9185604,0.07711076,0.03859107,0.8187691,1.412807,0.1872704,0.4945269,0.9698237,0.2761845,302.4501,247.0746,351.7548,True
1,0.07777778,-0.1998243,-0.3150298,-0.07137216,-1.4514,-4.337229,2.974362,0.7045577,1.121125,0.4323363,-1.556015,0.5221214,0.7,13.8,-0.1203783,0.0340009,0.03779271,-0.7137964,-4.502921,0.08179154,0.7243463,1.349762,0.3698256,-0.06138628,0.07393245,-0.06641557,-0.9192321,0.07862131,0.03815937,0.8188553,1.41284,0.1870677,0.4943716,0.9696809,0.276163,302.5475,247.2709,351.56,True
1,0.08888889,-0.1902599,-0.287326,-0.07256265,-1.450887,-4.334788,2.975883,0.7038528,1.121157,0.4320154,-1.551026,0.4481569,0.7,13.8,-0.1194358,0.02019783,0.02812647,-0.7138523,-4.503328,0.08339635,0.7240949,1.349734,0.3696005,-0.05710936,0.07712089,-0.06539171,-0.9198931,0.0798678,0.03789092,0.8188276,1.412776,0.1869738,0.4942476,0.969571,0.27599,302.6594,247.1286,351.6932,True
1,0.1,-0.1753858,-0.2500173,-0.07059242,-1.450394,-4.333129,2.977244,0.703236,1.121136,0.4316993,-1.545811,0.4694612,1.6,14,-0.1174907,0.001095928,0.01202903,-0.7143669,-4.504122,0.08525604,0.7237879,1.349753,0.3693738,-0.05175398,0.08030988,-0.06331459,-0.9205131,0.08114612,0.03747946,0.8188539,1.412713,0.1867661,0.4941723,0.9694664,0.2757689,302.7446,246.8344,351.9705,True
1,0.1111111,-0.167949,-0.2255049,-0.06963184,-1.449929,-4.331415,2.978627,0.7026069,1.121123,0.4313662,-1.540402,0.487187,1.6,14,-0.1110913,0.004270695,0.01093744,-0.714305,-4.503774,0.08601664,0.7235,1.349795,0.3692095,-0.05284692,0.0760491,-0.06543577,-0.9212918,0.0820195,0.03757108,0.8188354,1.412673,0.186702,0.494112,0.9693556,0.2755735,302.8134,246.5971,352.1993,True
1,0.1222222,-0.1594624,-0.1913621,-0.05805156,-1.449968,-4.330366,2.980084,0.7020767,1.121055,0.4310131,-1.535546,0.4366003,1.6,14,-0.1056534,0.01698496,0.01949729,-0.7137074,-4.50286,0.0862968,0.7231836,1.349829,0.3689575,-0.05286809,0.06858101,-0.06649492,-0.9219544,0.08248822,0.03784352,0.8186729,1.412512,0.1865687,0.4940319,0.9692416,0.2754288,302.8831,246.4452,352.3338,True
1,0.1333333,-0.1498968,-0.1604818,-0.06245499,-1.449122,-4.329403,2.981233,0.7016109,1.121052,0.430738,-1.530598,0.4454826,1.6,14,-0.1033921,0.03076246,0.03127277,-0.7129048,-4.501709,0.08656525,0.7230121,1.349787,0.3687947,-0.04751056,0.0611094,-0.06229052,-0.9225483,0.0829528,0.03787627,0.8186327,1.412366,0.1864059,0.4939283,0.9691189,0.2753503,302.9516,246.4211,352.3357,True
1,0.1444445,-0.143532,-0.129536,-0.05193185,-1.449011,-4.328945,2.982546,0.701165,1.121004,0.4304993,-1.525903,0.422581,1.6,14,-0.09563257,0.06897014,0.05166954,-0.711415,-4.498732,0.08510903,0.7227592,1.349837,0.368613,-0.04752294,0.05366679,-0.06229682,-0.9232945,0.08370887,0.03793566,0.8186667,1.412388,0.1862521,0.4938026,0.9689924,0.2753024,303.0309,246.4969,352.2473,True
1,0.1555556,-0.1382222,-0.1071362,-0.04563976,-1.448781,-4.328427,2.983803,0.7007262,1.120997,0.4302428,-1.522121,0.3398809,1.6,8.3,-0.08486581,0.08486056,0.05915023,-0.710411,-4.496712,0.08424591,0.722582,1.349979,0.3684056,-0.05283201,0.04621458,-0.05905133,-0.9238617,0.08401754,0.03854473,0.8186419,1.412313,0.1861176,0.4936735,0.968876,0.2752568,303.1168,246.5949,352.1458,True
1,0.1666667,-0.1339946,-0.06444367,-0.02558064,-1.449144,-4.32911,2.98522,0.7004731,1.121094,0.4299736,-1.51851,0.3253006,1.6,8.3,-0.07086325,0.09856467,0.07405461,-0.7089702,-4.494513,0.08287092,0.7223804,1.350084,0.3682525,-0.05808968,0.03131115,-0.04940923,-0.9240476,0.08387639,0.03943343,0.8185577,1.412221,0.1859438,0.4935543,0.9687803,0.2752216,303.1914,246.6138,352.0945,True
