loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1757938,-0.8463821,-0.01356531,-1.475302,-4.346851,-3.090062,0.7192664,1.125592,0.4306557,-1.406298,0.2316236,1.5,1.8,-0.1832034,0.1275786,0.06683595,-0.678476,-4.567389,0.1089726,0.7650795,1.356528,0.3763313,-0.07190815,0.06667543,-0.08432369,-0.984022,-0.01132003,0.0731557,0.8514836,1.409308,0.1863158,0.4890251,0.9859104,0.2725766,299.2888,257.6709,343.8716,True
3,0.01111111,-0.1812343,-0.7419132,-0.000301986,-1.475451,-4.341847,-3.088286,0.7186424,1.125658,0.4302523,-1.407973,-0.1550043,1.5,1.8,-0.1599396,0.1351406,0.03796621,-0.6787103,-4.564597,0.1079187,0.7651086,1.356522,0.3763113,-0.09848052,0.09019008,-0.08410219,-0.9848897,-0.009120794,0.07414826,0.8518008,1.409415,0.1863291,0.4897976,0.9858214,0.2686118,299.2683,252.2452,347.8615,True
3,0.02222222,-0.1812343,-0.7419132,-0.000301986,-1.475451,-4.341847,-3.088286,0.7186424,1.125658,0.4302523,-1.408135,-0.01316764,1.5,1.8,-0.1599396,0.1351406,0.03796621,-0.6787103,-4.564597,0.1079187,0.7651086,1.356522,0.3763113,-0.09848052,0.09019008,-0.08410219,-0.9848897,-0.009120794,0.07414826,0.8518008,1.409415,0.1863291,0.4913954,0.9851636,0.2633577,299.753,250.5228,347.8879,True
3,0.03333334,-0.1942945,-0.4817389,0.04401674,-1.477316,-4.338349,-3.083789,0.7179636,1.125615,0.4294553,-1.410624,-0.2275601,1.5,1.8,-0.1140319,0.2342793,0.004210688,-0.678755,-4.551704,0.09915108,0.7651716,1.356321,0.3763332,-0.1131893,0.1360625,-0.07864867,-0.9861962,-0.003513109,0.07374399,0.8523319,1.409359,0.1865969,0.4935026,0.9842082,0.2579301,300.2961,249.5608,346.731,True
3,0.04444445,-0.21358,-0.366605,0.06146931,-1.478521,-4.338141,-3.080797,0.7178113,1.125631,0.4291451,-1.406379,0.3901527,0.9,1.8,-0.09024847,0.2734143,0.03626733,-0.676739,-4.544839,0.09397683,0.7654302,1.356225,0.3762443,-0.09809953,0.149887,-0.0659839,-0.9862421,-0.0005171859,0.07230482,0.8526342,1.409278,0.1866448,0.495608,0.9831816,0.2533066,300.7638,248.7101,345.6626,True
3,0.05555556,-0.2562983,-0.2622108,0.06726998,-1.479402,-4.33857,-3.076407,0.7176598,1.125565,0.4287856,-1.408013,-0.1529047,0.9,1.8,-0.07177907,0.2452294,0.102013,-0.6731209,-4.542708,0.09242661,0.7658473,1.356132,0.3760912,-0.04807759,0.1326754,-0.06427344,-0.986821,0.0003984089,0.07068136,0.8530308,1.409097,0.1867666,0.496949,0.9822711,0.2495249,301.3197,248.0395,345.1074,True
3,0.06666667,-0.3182001,-0.1407937,0.07295858,-1.480401,-4.340829,-3.070582,0.7178178,1.12528,0.4283667,-1.407951,0.007404994,0.9,1.8,-0.04417659,0.1415701,0.138442,-0.670519,-4.546162,0.09474302,0.7663822,1.355998,0.3760097,-0.005713128,0.09527782,-0.07953938,-0.9880967,0.0005877597,0.06921822,0.8534143,1.408945,0.1866596,0.4976361,0.9818488,0.2469236,301.682,247.6007,344.7751,True
3,0.07777778,-0.3844212,0.03396092,0.09114329,-1.482391,-4.346729,-3.063515,0.7180563,1.12494,0.4280052,-1.406748,0.1099489,0.9,1.8,0.0001875907,0.0103374,0.145815,-0.6691315,-4.553275,0.09883497,0.7668413,1.355915,0.3759561,-0.006002873,0.07077356,-0.1029794,-0.9900717,0.0006395581,0.06953913,0.8537551,1.409008,0.1865127,0.497609,0.9820507,0.2456453,301.8013,247.5227,344.5475,True
3,0.08888889,-0.4186356,0.1618719,0.109593,-1.48466,-4.352309,-3.057218,0.7181917,1.12472,0.4276228,-1.405623,0.1021073,0.9,1.8,0.02729782,-0.08430261,0.1055936,-0.6697978,-4.55933,0.1024441,0.7673527,1.355751,0.3758552,-0.009274788,0.06440295,-0.1093373,-0.9913601,0.001580719,0.06931196,0.8540608,1.409194,0.1867497,0.4967962,0.9828867,0.2455625,301.6603,247.7263,344.5307,True
3,0.1,-0.4186356,0.1618719,0.109593,-1.48466,-4.352309,-3.057218,0.7181917,1.12472,0.4276228,-1.404992,0.05720073,0.9,1.8,0.02729782,-0.08430261,0.1055936,-0.6697978,-4.55933,0.1024441,0.7673527,1.355751,0.3758552,-0.009274788,0.06440295,-0.1093373,-0.9913601,0.001580719,0.06931196,0.8540608,1.409194,0.1867497,0.4952561,0.984327,0.2464445,301.2994,248.2434,344.5876,True
3,0.1111111,-0.4828456,0.4741428,0.1451088,-1.490607,-4.371485,-3.04277,0.7184813,1.124552,0.4268348,-1.411734,-0.6166252,0.5,1.5,0.01803499,-0.1209628,0.01486943,-0.6722298,-4.564211,0.1062532,0.7683231,1.355445,0.3759131,0.04656909,0.08017875,-0.06080457,-0.9910735,0.004106861,0.06554865,0.8545419,1.409162,0.1868904,0.4931435,0.9863502,0.2480475,300.808,249.0273,344.6781,True
3,0.1222222,-0.4828456,0.4741428,0.1451088,-1.490607,-4.371485,-3.04277,0.7184813,1.124552,0.4268348,-1.400283,1.052406,0.5,1.5,0.01803499,-0.1209628,0.01486943,-0.6722298,-4.564211,0.1062532,0.7683231,1.355445,0.3759131,0.04656909,0.08017875,-0.06080457,-0.9910735,0.004106861,0.06554865,0.8545419,1.409162,0.1868904,0.491019,0.9886799,0.2501005,300.037,249.8047,344.8055,True
3,0.1333333,-0.4967327,0.5167539,0.1469987,-1.493051,-4.378592,-3.036191,0.7184224,1.12461,0.4264498,-1.411716,-1.054649,0.5,1.5,0.0222911,-0.1113531,0.009573163,-0.6723747,-4.56557,0.1069334,0.7689875,1.35529,0.3757906,0.06040729,0.07693915,-0.06092147,-0.9917052,0.005065599,0.06384689,0.8549232,1.409135,0.1868365,0.4880891,0.9912131,0.2522524,299.6042,251.3053,344.3592,True
3,0.1444445,-0.5169755,0.5187387,0.1246165,-1.494162,-4.383827,-3.029373,0.7182056,1.12484,0.4261539,-1.407143,0.4282208,0.5,1.5,0.03222932,-0.08073165,0.04592452,-0.6706138,-4.565745,0.1063264,0.7697539,1.35521,0.3756638,0.07083771,0.05453368,-0.07700546,-0.9934193,0.004873851,0.06312837,0.8553697,1.409076,0.1866159,0.4856564,0.9939238,0.2543418,298.7906,252.0636,344.6443,True
3,0.1555556,-0.5573838,0.44171,0.07390901,-1.493317,-4.385859,-3.021764,0.7177315,1.125084,0.4258134,-1.406747,0.03176137,0.1,1.5,0.05075301,-0.08439352,0.1086276,-0.6675879,-4.567853,0.1068537,0.77061,1.355289,0.3756247,0.1036364,0.0001409054,-0.08473092,-0.9944835,0.003423893,0.06156776,0.8558944,1.408626,0.1859291,0.4833055,0.9964707,0.2560593,298.1675,252.9936,344.4949,True
3,0.1666667,-0.6179904,0.3102551,0.009659931,-1.491152,-4.384842,-3.01283,0.7171822,1.125495,0.4255288,-1.406644,0.009603162,0.1,1.5,0.05840623,-0.1177351,0.1531066,-0.6647186,-4.572435,0.1095121,0.7715737,1.35534,0.3755634,0.1205304,-0.02227661,-0.09234083,-0.9958609,0.002497912,0.0604447,0.8563668,1.40858,0.1856084,0.4810849,0.9988586,0.2573069,297.6885,253.8406,344.2579,True
3,0.1777778,-0.680701,0.1585688,-0.05342141,-1.488,-4.381789,-3.003515,0.7162997,1.126015,0.4251108,-1.405908,0.06755649,0.1,1.5,0.0680161,-0.1840464,0.1888296,-0.6620213,-4.580002,0.1143971,0.772566,1.355528,0.3755734,0.1386488,-0.05216376,-0.07971111,-0.9963589,0.0007275756,0.05932964,0.8567575,1.408729,0.1855886,0.4790973,1.001105,0.2579962,297.2794,254.2397,344.2899,True
3,0.1888889,-0.8094596,-0.01263474,-0.1707289,-1.480722,-4.378256,-2.982449,0.714798,1.127423,0.4243994,-1.404663,0.1134608,0.1,1.5,0.06269757,-0.1968656,0.1973045,-0.6581459,-4.588615,0.1200883,0.7746403,1.355769,0.375428,0.1589908,-0.08525489,-0.0522149,-0.9972361,-0.002404435,0.05740017,0.8575954,1.408672,0.1852677,0.4774025,1.003246,0.258011,296.9016,254.1235,344.6364,True
3,0.2,-0.8435281,-0.03207736,-0.2132361,-1.47684,-4.377853,-2.972067,0.7138199,1.128265,0.4240057,-1.394308,0.9464623,0,1.1,0.05322929,-0.1702309,0.2018075,-0.6558524,-4.590422,0.1212452,0.7757219,1.355888,0.375397,0.1686837,-0.1087246,-0.0309932,-0.9969378,-0.004826314,0.0565437,0.8580983,1.408709,0.1849539,0.4759057,1.005386,0.2571951,296.6217,253.5003,345.2878,True
3,0.2111111,-0.8893334,-0.03775729,-0.2686092,-1.472076,-4.378182,-2.960802,0.7128751,1.129248,0.4237506,-1.403542,-0.8515228,0,1.1,0.04622088,-0.1332339,0.250036,-0.651495,-4.591756,0.1220457,0.7769179,1.356085,0.3751833,0.1888164,-0.1354343,-0.03329588,-0.9975381,-0.007847403,0.05552345,0.858587,1.408482,0.1847072,0.4739313,1.008026,0.2552253,296.7365,252.1597,346.3304,True
3,0.2222222,-0.9372887,-0.01244966,-0.3071218,-1.467488,-4.37974,-2.948751,0.7117146,1.130377,0.4233475,-1.406062,-0.221399,0,1.1,0.05095031,-0.08988662,0.2982274,-0.6464115,-4.592022,0.1215741,0.7782092,1.356396,0.3750238,0.1863501,-0.1599386,-0.06310908,-0.9994662,-0.01101111,0.0553538,0.8590813,1.408569,0.1845839,0.4721119,1.011667,0.2527349,296.4003,251.0139,346.8124,True
3,0.2333333,-0.9873905,0.02678056,-0.3307718,-1.463555,-4.382117,-2.935945,0.7106556,1.1316,0.4230931,-1.405864,0.01962421,0,1.1,0.08664258,-0.07983312,0.3715622,-0.6397887,-4.594283,0.1210369,0.7797856,1.356862,0.3747199,0.1797697,-0.1854985,-0.07584081,-1.000903,-0.01455018,0.05552371,0.859696,1.408489,0.1842284,0.4704926,1.016126,0.2502334,295.5712,250.0595,346.9626,True
3,0.2444444,-1.019367,0.0490563,-0.3436939,-1.4596,-4.384237,-2.923494,0.7095349,1.132807,0.4227386,-1.405552,0.02837881,0.1,0.8,0.08968267,-0.137404,0.3764915,-0.6361786,-4.601051,0.125408,0.7811653,1.357267,0.3744731,0.1872172,-0.2015133,-0.07058534,-1.001704,-0.01795796,0.05511199,0.8603355,1.408297,0.1836591,0.4688358,1.021118,0.2480811,294.4969,249.0112,347.2515,True
3,0.2555556,-1.068402,0.08508985,-0.3683962,-1.455353,-4.387376,-2.909741,0.7083117,1.134111,0.4225097,-1.405287,0.02431307,0.1,0.8,0.06221327,-0.3246027,0.344568,-0.6346904,-4.617973,0.1391408,0.7826707,1.357661,0.3742316,0.1870856,-0.2260301,-0.07698232,-1.002999,-0.02204152,0.05521585,0.8609438,1.408295,0.1832123,0.4668025,1.026413,0.2465029,293.408,248.0281,347.6816,True
3,0.2666667,-1.10037,0.09881924,-0.3865922,-1.450922,-4.390022,-2.896289,0.7071118,1.13535,0.4222407,-1.406026,-0.06749253,0.1,0.8,0.05346671,-0.3649691,0.3315774,-0.6323292,-4.627527,0.1465764,0.7840216,1.357951,0.3739722,0.1719837,-0.2472681,-0.08964819,-1.004643,-0.02561322,0.05595754,0.8614936,1.408093,0.1822419,0.4643632,1.03188,0.2456715,292.3706,247.271,348.2163,True
3,0.2777778,-1.16218,0.1262956,-0.4165791,-1.446006,-4.393755,-2.880817,0.7058024,1.136793,0.4221079,-1.40535,0.06278253,0.1,0.8,0.01022553,-0.4625487,0.2875631,-0.6319617,-4.642112,0.1597577,0.7853035,1.358157,0.3738053,0.1709143,-0.2600488,-0.08537956,-1.005651,-0.02946402,0.05617326,0.8620664,1.40805,0.1816652,0.461566,1.037378,0.2455629,291.3511,246.6283,348.9725,True
3,0.2888889,-1.188799,0.1283302,-0.4293782,-1.44149,-4.396486,-2.866822,0.7045515,1.138201,0.4219334,-1.405934,-0.05376171,0.1,0.8,-0.006887972,-0.4773784,0.2833186,-0.6298205,-4.652034,0.1682281,0.7866734,1.358494,0.373605,0.1805423,-0.2749916,-0.07375055,-1.00635,-0.03348579,0.05612293,0.8625978,1.408119,0.1812754,0.4584478,1.04282,0.2460759,290.4016,246.0171,349.9275,True
3,0.3,-1.226087,0.1314623,-0.4347256,-1.437124,-4.399408,-2.851537,0.7032492,1.139726,0.4217618,-1.404577,0.1249032,0,0.7,-0.02470011,-0.4188254,0.2987337,-0.6265023,-4.657635,0.1736876,0.7879691,1.358793,0.3733096,0.191212,-0.286744,-0.06745011,-1.007064,-0.03771662,0.05588324,0.8631234,1.408053,0.180742,0.4551825,1.048159,0.2470473,289.5045,245.3833,351.0591,True
3,0.3111111,-1.265509,0.134595,-0.4411433,-1.432727,-4.402484,-2.835812,0.7019989,1.141439,0.4215155,-1.406236,-0.1524105,0,0.7,-0.01342592,-0.3157869,0.3387401,-0.6214513,-4.658999,0.1744251,0.7893844,1.359163,0.3729682,0.1890788,-0.287791,-0.0695541,-1.007954,-0.04122533,0.05549468,0.8637755,1.407621,0.1802018,0.4517964,1.053452,0.2482798,288.7519,244.7248,352.2763,True
3,0.3222222,-1.288944,0.1334673,-0.4485966,-1.428211,-4.405478,-2.820343,0.7007475,1.143105,0.4212799,-1.405606,0.05929759,0,0.7,0.02450743,-0.2406526,0.3975639,-0.6152626,-4.661208,0.1747087,0.7907037,1.359584,0.3726282,0.1848794,-0.2824518,-0.06419127,-1.008634,-0.04464843,0.05542757,0.8643599,1.407551,0.1797328,0.4485377,1.058758,0.2495743,288.0127,244.0947,353.5179,True
3,0.3333333,-1.324101,0.1344029,-0.4656448,-1.42331,-4.408729,-2.804095,0.6994801,1.145007,0.4210944,-1.40551,0.008371447,0,0.7,0.04287136,-0.2131683,0.4210596,-0.610208,-4.665606,0.1772296,0.7920265,1.359999,0.3723042,0.1881602,-0.2760661,-0.05888557,-1.009175,-0.04784835,0.054651,0.8648731,1.407593,0.1795154,0.4454277,1.064139,0.2506783,287.3358,243.4565,354.7271,True
3,0.3444445,-1.356077,0.1513781,-0.4731953,-1.418935,-4.412828,-2.787379,0.6982826,1.146831,0.4207377,-1.406178,-0.06073472,0,0.7,0.03861468,-0.2291888,0.4295086,-0.6059123,-4.67265,0.1827765,0.7934142,1.360373,0.3719151,0.1838637,-0.2707364,-0.06843408,-1.010461,-0.05129475,0.05421051,0.8654778,1.40771,0.1793702,0.4425111,1.069712,0.2514191,286.679,242.5956,356.0424,True
3,0.3555556,-1.383794,0.1607801,-0.4998721,-1.413728,-4.417036,-2.770339,0.6970836,1.148756,0.4203973,-1.405906,0.02563756,0.1,0.5,0.02028155,-0.2684513,0.4144681,-0.6027011,-4.681661,0.1905287,0.795046,1.360792,0.371496,0.1848136,-0.2845876,-0.07696633,-1.011805,-0.05548776,0.05436817,0.8660905,1.40765,0.1788509,0.439832,1.075531,0.2517329,285.9626,241.3679,357.5352,True
3,0.3666667,-1.410448,0.1841647,-0.5053278,-1.40932,-4.421974,-2.752718,0.6958447,1.150737,0.4201753,-1.405917,-0.0009701992,0.1,0.5,-0.009725571,-0.2959931,0.4038339,-0.5994546,-4.690586,0.1991235,0.7967457,1.361125,0.3709555,0.1932428,-0.3027484,-0.08023731,-1.013074,-0.06055469,0.05469627,0.8667798,1.407689,0.1782238,0.4373341,1.081648,0.2516437,285.2136,239.7591,359.2205,True
3,0.3777778,-1.428611,0.2247061,-0.4916928,-1.406216,-4.427584,-2.735114,0.694858,1.152622,0.4200313,-1.406016,-0.008755655,0.1,0.5,-0.01286364,-0.3003129,0.4144804,-0.5952581,-4.698507,0.2059433,0.7983305,1.361331,0.3704839,0.2070365,-0.3230326,-0.07929052,-1.014173,-0.06553853,0.05457616,0.8673832,1.40766,0.1776168,0.4349529,1.088089,0.2512499,284.3896,237.8244,1.128366,True
3,0.3888889,-1.430832,0.3113744,-0.4229128,-1.406362,-4.434463,-2.717716,0.6938044,1.154557,0.4200525,-1.405955,0.005924694,0.1,0.5,0.02666703,-0.299477,0.4301896,-0.5907653,-4.706081,0.2105647,0.7998321,1.361512,0.3700402,0.225048,-0.3294425,-0.08159894,-1.015551,-0.0694125,0.05432928,0.8682514,1.407939,0.1763687,0.4326621,1.094839,0.2507034,283.5208,235.3386,3.498983,True
3,0.4,-1.42766,0.3409809,-0.4635587,-1.402389,-4.441641,-2.700651,0.6926836,1.156429,0.4198277,-1.406454,-0.0454185,0,0.2,0.08206856,-0.3124916,0.4371872,-0.5865506,1.568268,0.2151427,0.8013742,1.361767,0.3696275,0.2421033,-0.3316269,-0.07961233,-1.01654,-0.07381856,0.05332314,0.8688495,1.407923,0.1757252,0.4304424,1.101888,0.2502135,282.6226,232.6105,6.062527,True
3,0.4111111,-1.437232,0.3239402,-0.4623885,-1.398891,-4.446635,-2.68332,0.6915646,1.158353,0.4198411,-1.407241,-0.07127662,0,0.2,0.1147485,-0.3571611,0.4089742,-0.5842379,1.557124,0.2219961,0.8028593,1.361943,0.369117,0.2411332,-0.3177933,-0.07001226,-1.017138,-0.0775924,0.05298625,0.8692189,1.40762,0.1752276,0.4283477,1.109203,0.2500055,281.679,230.0321,8.500948,True
3,0.4222222,-1.469189,0.3207139,-0.4623712,-1.395958,-4.452116,-2.664824,0.6906762,1.160199,0.4194729,-1.407948,-0.06385702,0,0.2,0.07047325,-0.4440729,0.3639603,-0.5836477,1.542321,0.2351947,0.8043953,1.362078,0.3687108,0.2337125,-0.3071172,-0.06888109,-1.017998,-0.08114186,0.05258065,0.8697728,1.40757,0.1746264,0.4262206,1.116738,0.2502055,280.6504,227.4224,11.12087,True
3,0.4333333,-1.489444,0.3302892,-0.460294,-1.393303,-4.458256,-2.646282,0.6897033,1.162055,0.4193861,-1.407563,0.03556875,0,0.2,0.03718811,-0.5003587,0.353166,-0.5819358,1.52731,0.248487,0.805872,1.362271,0.3682969,0.2401007,-0.2996514,-0.07212941,-1.019031,-0.08433299,0.05138969,0.8704089,1.407439,0.1740952,0.4240342,1.124287,0.2508311,279.6233,223.0077,15.74953,True
3,0.4444444,-1.495843,0.3387882,-0.4635388,-1.390633,-4.464507,-2.628136,0.6888754,1.16392,0.4191668,-1.406644,0.08378177,0,0.2,0.03278637,-0.5279976,0.3466135,-0.5801622,1.51368,0.2596593,0.8072788,1.362417,0.3679125,0.2455279,-0.2889987,-0.06471397,-1.019601,-0.08748804,0.05004053,0.8708742,1.407345,0.1736126,0.4219253,1.131703,0.2517953,278.6873,218.0161,21.12134,True
3,0.4555556,-1.495843,0.3387882,-0.4635388,-1.390633,-4.464507,-2.628136,0.6888754,1.16392,0.4191668,-1.40689,-0.02291949,0,0.2,0.03278637,-0.5279976,0.3466135,-0.5801622,1.51368,0.2596593,0.8072788,1.362417,0.3679125,0.2455279,-0.2889987,-0.06471397,-1.019601,-0.08748804,0.05004053,0.8708742,1.407345,0.1736126,0.4198987,1.138964,0.2528834,277.8905,212.9849,26.64688,True
3,0.4666667,-1.468182,0.3793872,-0.4477726,-1.389502,-4.471726,-2.611425,0.6880739,1.165731,0.4188616,-1.424108,-1.574156,0.1,0.1,0.08403331,-0.4716345,0.3349186,-0.5777611,1.50608,0.2633408,0.8084913,1.36259,0.3674543,0.2307635,-0.272974,-0.05286833,-1.019957,-0.09043549,0.0494581,0.8713893,1.407334,0.1730602,0.4183481,1.145986,0.2540492,277.0788,206.999,33.1785,True
