loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2036139,-0.6271119,-0.08821358,-1.452919,-4.390233,2.994204,0.7224652,1.126718,0.4408965,-1.627489,0.006647727,0,0.1,-0.107288,0.07281882,-0.0343085,-0.6759896,-4.631626,0.142644,0.7455388,1.356902,0.3759286,-0.01749741,0.07181489,0.02588549,-0.9148949,-0.03606053,0.07692647,0.8220571,1.413381,0.1852648,0.4985107,0.9909836,0.2853968,300.4007,250.2377,348.6511,True
0,0.01111111,-0.1993388,-0.6057963,-0.08621112,-1.452905,-4.384127,2.995538,0.7216803,1.126656,0.4405878,-1.627614,-0.01146973,0,0.1,-0.08719073,0.04509118,-0.04101528,-0.6767476,-4.63232,0.1434317,0.7454514,1.356865,0.3758154,-0.008030761,0.06110246,0.01835874,-0.914979,-0.03566399,0.0764764,0.8220489,1.413388,0.1851802,0.4983243,0.9914334,0.2838343,300.2693,249.9213,348.7354,True
0,0.02222222,-0.189743,-0.5738601,-0.08854729,-1.452532,-4.378524,2.996722,0.721005,1.126772,0.4403136,-1.627866,-0.02288534,0,0.1,-0.07342036,0.02588205,-0.04229781,-0.6772887,-4.632576,0.1440499,0.7453099,1.356833,0.3756649,-0.008067522,0.05364585,0.0194225,-0.9147532,-0.03520539,0.07633471,0.8220278,1.413376,0.1850619,0.4982113,0.9918995,0.2822939,300.1264,249.5613,348.8518,True
0,0.03333334,-0.1844208,-0.562154,-0.09074622,-1.452293,-4.372598,2.997957,0.720306,1.126769,0.4400058,-1.628117,-0.02277026,0,0.1,-0.07448985,0.01520686,-0.03809611,-0.6775998,-4.632784,0.1450674,0.7452118,1.356811,0.3755171,-0.004929565,0.04510458,0.01833647,-0.9145679,-0.03496384,0.07612672,0.8220189,1.413377,0.1849735,0.4981852,0.9923523,0.2807246,299.9833,249.2516,348.8985,True
0,0.04444445,-0.1769539,-0.5419293,-0.09193587,-1.451948,-4.367093,2.999037,0.7196812,1.126735,0.4396539,-1.628337,-0.01993284,0,0.1,-0.07337939,0.01516294,-0.03171212,-0.6777042,-4.632475,0.1455982,0.7451384,1.356849,0.3753664,-0.001759328,0.03976469,0.01831385,-0.9143378,-0.03453148,0.07569982,0.8219665,1.413423,0.1848581,0.4982316,0.9927722,0.2791055,299.8816,248.9193,348.9201,True
0,0.05555556,-0.1630943,-0.5163742,-0.09210061,-1.451554,-4.362037,2.999809,0.7190628,1.126721,0.439492,-1.628237,0.009246198,0,0.1,-0.07335729,0.01300298,-0.02639533,-0.6777591,-4.632211,0.1463175,0.7450613,1.35682,0.3752105,0.004560897,0.03759532,0.01080711,-0.9144757,-0.03401616,0.07514375,0.8219599,1.413417,0.1847048,0.4983624,0.9931692,0.2774722,299.8109,248.5289,348.9602,True
0,0.06666667,-0.1588106,-0.4833663,-0.09442897,-1.450992,-4.357529,3.000898,0.7184913,1.126748,0.4393172,-1.628388,-0.01393735,0.3,0.1,-0.07010129,0.01935034,-0.02105215,-0.6777793,-4.631537,0.1464802,0.7449939,1.356834,0.3750226,0.01291207,0.02368214,-0.0009691096,-0.9148917,-0.03439499,0.07495387,0.8219554,1.413322,0.1845665,0.4985238,0.9935195,0.2758158,299.7296,248.1398,348.9995,True
0,0.07777778,-0.155598,-0.4759658,-0.1019342,-1.450376,-4.352067,3.001854,0.718008,1.126688,0.4391708,-1.628713,-0.02961761,0.3,0.1,-0.0689655,0.02355178,-0.01250533,-0.6775167,-4.631004,0.14686,0.7450114,1.356831,0.3748007,0.01382448,0.007695622,-0.008427289,-0.9152651,-0.0349239,0.07515467,0.821897,1.413309,0.1844056,0.4987136,0.9938111,0.2741655,299.6424,247.7456,349.02,True
0,0.08888889,-0.1374829,-0.4685274,-0.1030457,-1.449836,-4.347036,3.002123,0.717467,1.126704,0.4390121,-1.628424,0.02656595,0.3,0.1,-0.05823367,0.0223765,-0.0008698191,-0.677097,-4.630769,0.1469463,0.7450002,1.356856,0.374624,0.0169883,0.002347874,-0.009519666,-0.9154574,-0.03513642,0.07489981,0.8219633,1.413317,0.1842015,0.4989329,0.9940374,0.2726103,299.5697,247.3427,349.0068,True
0,0.1,-0.1151138,-0.4526027,-0.1095266,-1.449129,-4.342244,3.002192,0.7169864,1.126683,0.4388044,-1.628345,0.006958171,0.3,0.1,-0.04652432,0.01378968,0.002187164,-0.6770704,-4.631118,0.1473881,0.7450633,1.356888,0.3744657,0.0201261,0.002326982,-0.0170028,-0.9159064,-0.03495133,0.07445426,0.8219099,1.413324,0.1840088,0.4991549,0.9942043,0.2712147,299.52,246.9541,349.0247,True
