loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2505088,-0.8100247,-0.196732,-1.456776,-4.367088,2.991459,0.7072537,1.122952,0.4419131,-1.627158,0.003358737,0,0,-0.0635162,0.002040692,0.01922605,-0.6952182,-4.60252,0.1242769,0.7330221,1.353399,0.3799891,0.01485244,-0.05384998,0.02995721,-0.9000733,-0.006925817,0.0594833,0.8107078,1.414389,0.1915925,0.485849,0.9869368,0.2859497,300.3595,252.6476,346.7383,True
0,0.01111111,-0.2515878,-0.805747,-0.1935574,-1.4561,-4.357895,2.99335,0.7061985,1.12299,0.4413991,-1.627236,-0.007013393,0,0,-0.06888232,0.017051,0.006572261,-0.6954818,-4.601388,0.1243622,0.7329245,1.353391,0.379591,0.008535335,-0.05700256,0.04172759,-0.899277,-0.007918243,0.06020981,0.8106769,1.414431,0.1912024,0.4858173,0.9875281,0.2837921,300.2156,250.2931,348.6886,True
0,0.02222222,-0.2590624,-0.8046307,-0.1861002,-1.455661,-4.348712,2.995504,0.7051547,1.123088,0.4409723,-1.627515,-0.02533245,0,0,-0.07854081,0.03424021,-0.01135584,-0.6959415,-4.599817,0.1243374,0.7328289,1.353341,0.3792076,0.01198014,-0.0346646,0.05447709,-0.8982123,-0.007851532,0.05975494,0.8106246,1.414435,0.1907203,0.4860277,0.9880611,0.2810556,300.1102,249.2679,349.0973,True
0,0.03333334,-0.2538354,-0.7949152,-0.1701897,-1.455305,-4.339762,2.997135,0.7041712,1.123111,0.4404626,-1.627535,-0.001670026,0,0,-0.07854641,0.04599762,-0.01767534,-0.6962441,-4.598315,0.1240639,0.7327259,1.353333,0.3787899,0.01521352,-0.02616764,0.05231586,-0.8977361,-0.007975102,0.05946972,0.8106034,1.414485,0.1902821,0.4864613,0.9885275,0.2778742,300.0178,248.5868,348.9932,True
0,0.04444445,-0.2505144,-0.7800351,-0.1692124,-1.454892,-4.331503,2.998734,0.7031344,1.123131,0.4400492,-1.627334,0.0184823,0,0,-0.07202039,0.07791942,-0.01539568,-0.6960805,-4.595326,0.1221533,0.7325213,1.353349,0.3783329,0.008756863,-0.0272075,0.04491434,-0.8974629,-0.008661931,0.06000714,0.8104575,1.414472,0.1898875,0.4870545,0.988938,0.2744315,299.9503,247.8352,348.8425,True
0,0.05555556,-0.2409184,-0.7639815,-0.1576149,-1.454534,-4.323498,3.000107,0.7022515,1.123195,0.4395361,-1.627914,-0.05311564,0,0,-0.06769268,0.09280682,-0.01320607,-0.6960065,-4.592963,0.1208971,0.732365,1.353389,0.3779421,0.005591888,-0.01440853,0.03960874,-0.8971572,-0.008433166,0.05995734,0.8104435,1.414474,0.1894724,0.487748,0.9893464,0.2709373,299.9054,247.0504,348.688,True
0,0.06666667,-0.2377142,-0.7373004,-0.1481845,-1.454268,-4.315921,3.001813,0.7013491,1.123241,0.4389744,-1.628113,-0.01778749,0,0,-0.0740786,0.09496444,-0.0142135,-0.6960848,-4.591214,0.1205291,0.7321955,1.353383,0.3775411,0.004513405,-0.01228198,0.03642302,-0.8968046,-0.008716926,0.06010621,0.810334,1.414489,0.1890898,0.4884603,0.9897682,0.2675709,299.8322,246.2841,348.5468,True
0,0.07777778,-0.2270353,-0.7064183,-0.1483834,-1.453493,-4.30879,3.00312,0.7005849,1.123213,0.4383099,-1.628366,-0.02303947,0,0,-0.07835813,0.09820189,-0.01843128,-0.6963618,-4.589289,0.1200407,0.7320884,1.353371,0.3771195,-0.0007841364,-0.003728609,0.03326663,-0.896493,-0.008433965,0.06009077,0.8102827,1.414532,0.1887705,0.4890913,0.9901964,0.2644982,299.7446,245.5846,348.4222,True
0,0.08888889,-0.2152954,-0.6669549,-0.1379658,-1.453208,-4.302145,3.004432,0.699821,1.123229,0.4376974,-1.628079,0.02640712,0,0,-0.07730363,0.09500253,-0.01845838,-0.6964619,-4.58775,0.1197019,0.7319818,1.353391,0.3767118,-0.008288989,-0.004761195,0.02800481,-0.8962874,-0.008751147,0.0606234,0.8102292,1.414568,0.1883807,0.4896194,0.9906302,0.2618121,299.6516,244.9946,348.3629,True
0,0.1,-0.2110098,-0.6263862,-0.1243861,-1.452962,-4.296377,3.005959,0.6992089,1.123224,0.4371147,-1.628458,-0.03499179,0,0,-0.06769392,0.1099051,-0.0216394,-0.6967239,-4.584998,0.1180931,0.7318603,1.353446,0.3763294,-0.01683999,-0.006840472,0.02594329,-0.8960786,-0.008969793,0.06119278,0.8101478,1.414693,0.1880021,0.4899734,0.9910513,0.2594957,299.5563,244.4993,348.3953,True
