loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1304871,-0.3138211,-0.06088815,-1.462488,-4.363521,3.072933,0.7103787,1.120226,0.4425905,-1.525893,0.02102084,0,0.1,-0.1848013,0.1262839,0.06309164,-0.6703901,-4.582885,0.134781,0.7386285,1.350566,0.3848255,-0.09204631,0.2135249,-0.03956075,-0.9335636,0.003726961,0.04357917,0.8257923,1.410193,0.1956482,0.4887047,0.9788742,0.2804959,300.8103,253.922,344.2003,True
1,0.01111111,-0.1539393,-0.301053,-0.0587929,-1.462126,-4.360397,3.075148,0.7097017,1.120314,0.4425533,-1.525978,-0.008019391,0,0.1,-0.1729779,0.1090592,0.09276757,-0.6683394,-4.58219,0.135777,0.7383808,1.350669,0.3849339,-0.08787136,0.2081892,-0.04811962,-0.9342923,0.006401174,0.04279806,0.8258704,1.410225,0.1958475,0.4884729,0.9789693,0.2787934,300.6311,250.119,347.4306,True
1,0.02222222,-0.182708,-0.2882592,-0.05030409,-1.461987,-4.357581,3.077864,0.7090149,1.12042,0.4424155,-1.525087,0.08155186,0,0,-0.1601232,0.09399487,0.1149968,-0.6661855,-4.581842,0.1368284,0.7381133,1.350807,0.3849702,-0.08355868,0.1921966,-0.04069427,-0.9343104,0.008265653,0.04244573,0.8258036,1.410178,0.1961696,0.488378,0.978824,0.2771434,300.7428,249.08,347.9104,True
1,0.03333334,-0.2008414,-0.2765418,-0.04715353,-1.46162,-4.354812,3.080495,0.7084591,1.120582,0.4422109,-1.524719,0.03308182,0,0,-0.1568549,0.09285319,0.1288194,-0.6642962,-4.58051,0.1374111,0.7377182,1.350957,0.3850529,-0.08774666,0.1879232,-0.03319845,-0.9343424,0.01040084,0.04220125,0.8258551,1.410159,0.1964185,0.4883312,0.9785059,0.2756602,300.9393,248.8058,347.6751,True
1,0.04444445,-0.2253744,-0.2306918,-0.03242279,-1.46183,-4.353887,3.083821,0.7079055,1.120706,0.441844,-1.524377,0.03108893,0,0,-0.1578297,0.1023854,0.1405906,-0.662113,-4.578574,0.1376956,0.7373517,1.351144,0.3851457,-0.09203786,0.1879292,-0.03635396,-0.9347786,0.01304789,0.04180657,0.825931,1.410147,0.1966944,0.4882833,0.9782014,0.2744125,301.1847,248.542,347.5551,True
1,0.05555556,-0.2435665,-0.135761,-0.003000192,-1.462613,-4.355737,3.087481,0.7075367,1.120862,0.4414692,-1.524614,-0.02179598,0,0,-0.1533457,0.1310175,0.1652154,-0.659054,-4.575023,0.1363688,0.7368679,1.351313,0.3851752,-0.1048002,0.1932858,-0.03624486,-0.9352409,0.01617764,0.04140949,0.8262002,1.410283,0.1969826,0.4881242,0.9780926,0.2733851,301.4128,248.3007,347.5613,True
1,0.06666667,-0.2628449,0.005024828,0.03794146,-1.464148,-4.360716,3.091659,0.7071232,1.12102,0.4410911,-1.52434,0.02547021,0,0,-0.1477714,0.1916645,0.1772083,-0.6561128,-4.568577,0.1326928,0.7364492,1.351477,0.3852005,-0.1228827,0.2039652,-0.03500831,-0.9354438,0.01945799,0.04144891,0.8262701,1.410308,0.197252,0.4878107,0.9783169,0.2725388,301.5399,248.1146,347.6218,True
1,0.07777778,-0.2810715,0.1585665,0.0724353,-1.465689,-4.367598,3.096151,0.7065592,1.121035,0.4409399,-1.524465,-0.01153056,0,0.1,-0.1518003,0.254482,0.1860676,-0.653127,-4.561023,0.1285971,0.7361332,1.35169,0.3852715,-0.127164,0.2082462,-0.0381739,-0.9359946,0.02275791,0.04098712,0.8264772,1.410406,0.197495,0.4871745,0.9789373,0.2718365,301.553,248.0997,347.5669,True
1,0.08888889,-0.3131194,0.2961363,0.1134065,-1.467897,-4.374992,3.10137,0.7058085,1.120979,0.4408631,-1.524493,-0.002319511,0,0.1,-0.1356706,0.2799317,0.1999593,-0.6499839,-4.555099,0.124866,0.7357995,1.35184,0.3852575,-0.1241674,0.1911772,-0.0563115,-0.9371898,0.02439682,0.04130483,0.8264607,1.410318,0.1976318,0.4861232,0.9800009,0.2713654,301.4411,248.2853,347.3408,True
1,0.1,-0.3408475,0.3462603,0.1313171,-1.469717,-4.380607,3.10661,0.7050667,1.120937,0.4407067,-1.524561,-0.006012476,0,0.1,-0.1048602,0.2553489,0.1975472,-0.6476366,-4.55242,0.122805,0.7355227,1.351937,0.3852623,-0.1200546,0.1751878,-0.069132,-0.93831,0.02614079,0.04149924,0.8265287,1.410302,0.1977835,0.4844919,0.9814796,0.2712586,301.1848,248.641,346.9901,True
