loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.3304878,0.8168647,-0.1218616,-1.26501,-3.922403,-2.972098,0.5642257,1.181879,0.4726548,-1.177871,0.0009927524,0.515604,-0.4377031,0.1181904,-0.8144964,-4.476745,0.2464905,0.6766275,1.365631,0.4101934,0.2297803,-0.4522512,0.006589823,-1.060594,0.3241702,-0.02575543,0.7912421,1.439132,0.2579672,0.422824,1.004487,0.2638328,307.0235,210.7109,4.222285,False
0,0.01111111,0.3304878,0.8168647,-0.1218616,-1.26501,-3.922403,-2.972098,0.5642257,1.181879,0.4726548,-1.177282,0.05388939,0.515604,-0.4377031,0.1181904,-0.8144964,-4.476745,0.2464905,0.6766275,1.365631,0.4101934,0.2297803,-0.4522512,0.006589823,-1.060594,0.3241702,-0.02575543,0.7912421,1.439132,0.2579672,0.4231048,1.004684,0.2658126,307.2807,208.7683,6.40419,False
0,0.02222222,0.3219357,0.8382267,-0.108164,-1.266061,-3.942277,-2.973115,0.5685258,1.181588,0.4744742,-1.17428,0.2741804,0.5091597,-0.4345076,0.1139951,-0.814294,-4.490015,0.2448843,0.6790964,1.365735,0.4102194,0.2320499,-0.4373778,0.01832354,-1.059795,0.3137631,-0.02562094,0.7914371,1.439268,0.2566035,0.4234028,1.004096,0.2681429,307.5422,209.2118,6.401077,False
0,0.03333334,0.3155158,0.8488609,-0.1082135,-1.266504,-3.952537,-2.973362,0.57069,1.181492,0.4757276,-1.180859,-0.6036654,0.5048924,-0.4387695,0.1150901,-0.8142295,-4.497044,0.2443996,0.6803454,1.36576,0.4101853,0.2309712,-0.432035,0.01618781,-1.059881,0.3086158,-0.02562866,0.7916063,1.439385,0.2559237,0.4235816,1.002837,0.2703254,308.0999,209.9032,6.165725,False
0,0.04444445,0.3154591,0.8723561,-0.09877097,-1.267573,-3.963701,-2.973544,0.5730041,1.181373,0.4768765,-1.178554,0.2162128,0.5007126,-0.4451731,0.1257683,-0.8137347,-4.504664,0.2441815,0.6815662,1.365763,0.4101753,0.2266082,-0.4277276,0.005594774,-1.060085,0.3033197,-0.02543052,0.791708,1.43938,0.2552752,0.4244959,1.001755,0.2735917,308.371,210.9281,5.664234,False
0,0.05555556,0.3207537,0.8948232,-0.08825675,-1.268757,-3.974955,-2.974149,0.5750962,1.181211,0.4779723,-1.177753,0.07072086,0.5050302,-0.4409059,0.1342717,-0.8130274,-4.511337,0.2431599,0.6826113,1.365706,0.4101219,0.2201318,-0.4255737,-0.001786804,-1.060291,0.2978019,-0.02484277,0.79158,1.439299,0.2546568,0.4251779,1.000455,0.2770183,308.7783,211.8869,5.433924,False
0,0.06666667,0.333514,0.9077059,-0.07877123,-1.27,-3.985887,-2.975048,0.5771338,1.181095,0.4788761,-1.17792,-0.01565638,0.5145833,-0.4238555,0.1299561,-0.8127451,-4.517194,0.2411487,0.683753,1.365723,0.4100864,0.2211181,-0.4148881,-0.01134656,-1.060673,0.2930457,-0.02499057,0.7916652,1.439322,0.2540379,0.4256499,0.9991638,0.2804421,309.2629,212.7469,5.28901,False
0,0.07777778,0.6054761,0.8073376,-0.08504166,-1.269291,-3.991565,-2.990958,0.5789346,1.180983,0.4799066,-1.178411,-0.04464516,0.5166279,-0.4163809,0.1203478,-0.8129534,-4.52309,0.2395226,0.6848254,1.36576,0.4100673,0.2212083,-0.4095812,-0.002826526,-1.060422,0.288237,-0.02504703,0.7918426,1.439464,0.2533634,0.4258859,0.9980806,0.2837178,309.6771,213.6786,5.100649,False
0,0.08888889,0.6354848,0.742394,-0.09534527,-1.268638,-3.997921,-2.997149,0.5813587,1.18088,0.480957,-1.178631,-0.01978603,0.5166368,-0.423839,0.1214052,-0.8127829,-4.530262,0.2386656,0.685917,1.365753,0.4100113,0.2201891,-0.4085294,0.00144925,-1.060142,0.283016,-0.02494104,0.7918957,1.439485,0.2527122,0.4258768,0.9973081,0.2867596,309.9396,214.5931,4.94419,False
0,0.1,0.5374336,0.7709792,-0.07616572,-1.270089,-4.008319,-2.99634,0.5837606,1.180859,0.4822397,-1.191638,-1.189327,0.5059332,-0.439811,0.1161614,-0.8128617,-4.538167,0.2389646,0.6870244,1.365783,0.4099538,0.2169206,-0.4031702,-0.004922295,-1.060601,0.2781274,-0.02474077,0.7921991,1.439441,0.2520247,0.4258206,0.9969032,0.2895894,310.0304,215.3221,4.99124,False
