loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1756268,-0.4866768,0.2189856,-1.375169,-4.064093,2.909793,0.6122898,1.16603,0.4875181,-1.62236,0.009380153,-0.200353,0.2880695,-0.2240493,-0.8126487,-4.506327,0.1839432,0.657294,1.364245,0.3985991,-0.1628324,0.3522146,-0.03236842,-1.048337,0.302702,-0.02776186,0.7626113,1.438313,0.2440088,0.4715142,1.013286,0.2986632,305.152,225.0903,356.658,False
2,0.01111111,0.1756268,-0.4866768,0.2189856,-1.375169,-4.064093,2.909793,0.6122898,1.16603,0.4875181,-1.622034,0.02973633,-0.200353,0.2880695,-0.2240493,-0.8126487,-4.506327,0.1839432,0.657294,1.364245,0.3985991,-0.1628324,0.3522146,-0.03236842,-1.048337,0.302702,-0.02776186,0.7626113,1.438313,0.2440088,0.4721026,1.012608,0.2983131,305.2913,224.9727,356.6242,False
2,0.02222222,0.1572779,-0.3715548,0.2352864,-1.378289,-4.064601,2.908804,0.6121888,1.165597,0.4875913,-1.62007,0.1792225,-0.1917864,0.2912462,-0.2177154,-0.8142178,-4.501189,0.1823277,0.6566507,1.364121,0.3990247,-0.1563891,0.3372903,-0.02714732,-1.048558,0.3065988,-0.02826439,0.7625594,1.438263,0.2447126,0.4726944,1.011818,0.2980261,305.4634,225.0931,356.3407,False
2,0.03333334,0.09902943,-0.0540772,0.2598844,-1.382747,-4.073857,2.91023,0.6122774,1.164882,0.4878759,-1.622274,-0.2029716,-0.1799522,0.3040008,-0.2060668,-0.8171026,-4.490604,0.178627,0.65553,1.363794,0.3997302,-0.136048,0.3159438,-0.01676146,-1.048815,0.3140565,-0.0296021,0.7625734,1.438143,0.245971,0.4730844,1.011047,0.2978613,305.7105,225.2323,356.026,False
2,0.04444445,0.05277264,0.1376164,0.2693505,-1.384405,-4.082226,2.912991,0.612287,1.164622,0.4881976,-1.620367,0.176428,-0.1692168,0.3050338,-0.1944259,-0.8182765,-4.485612,0.1767023,0.6549872,1.363624,0.4001434,-0.1296781,0.29676,-0.01793615,-1.049047,0.3169329,-0.02987934,0.7625554,1.438022,0.2465241,0.4732113,1.010324,0.29777,305.801,225.8395,355.4044,False
2,0.05555556,-0.007340387,0.3078081,0.2523504,-1.384476,-4.091962,2.917029,0.6124352,1.164366,0.4884312,-1.620461,-0.0103849,-0.1328572,0.264455,-0.1638033,-0.8186749,-4.483454,0.1754027,0.6549834,1.363507,0.400465,-0.1042157,0.2722707,-0.02678706,-1.049703,0.3195596,-0.03096031,0.7626396,1.43794,0.2470627,0.4729841,1.009702,0.2978396,305.9207,226.3044,354.9795,False
2,0.06666667,-0.05338089,0.3724637,0.2232599,-1.38456,-4.098197,2.92046,0.6123228,1.164344,0.488662,-1.619249,0.1111756,-0.1189478,0.1994288,-0.1394465,-0.8193918,-4.483292,0.1760816,0.6548014,1.363476,0.4007733,-0.08730985,0.2477781,-0.0376841,-1.050545,0.3215967,-0.03153849,0.7626985,1.437767,0.2476258,0.4723429,1.009305,0.2981918,306.0194,226.6451,354.6919,False
2,0.07777778,-0.1153674,0.3792914,0.1530606,-1.382729,-4.102389,2.924796,0.612088,1.164341,0.4889078,-1.618399,0.07699098,-0.096477,0.08216548,-0.09494995,-0.8195084,-4.487848,0.1795149,0.6549759,1.363358,0.4010797,-0.06304508,0.2062774,-0.05829166,-1.05201,0.3225486,-0.03226686,0.7628515,1.437667,0.2480881,0.4710501,1.009221,0.298909,306.0654,227.0741,354.4262,False
2,0.08888889,-0.1782707,0.3082289,0.06955655,-1.380557,-4.102266,2.929141,0.6116335,1.164408,0.4890974,-1.618675,-0.02547163,-0.07943252,-0.03400685,-0.06639308,-0.8200848,-4.49377,0.183781,0.6551299,1.363275,0.4013991,-0.04415173,0.1669247,-0.08309012,-1.053741,0.3232098,-0.03278271,0.7631155,1.437564,0.2485051,0.4690768,1.009549,0.3000407,306.0057,227.5225,354.4332,False
2,0.1,-0.2346737,0.192435,-0.01578276,-1.378147,-4.099577,2.933152,0.6111208,1.164497,0.4892676,-1.617876,0.07367622,-0.06554917,-0.1224803,-0.03885482,-0.8204486,-4.499653,0.1880839,0.6553284,1.363265,0.4018006,-0.02405658,0.1392413,-0.09508746,-1.055161,0.3237862,-0.0335236,0.7632846,1.437529,0.2488365,0.4667336,1.010349,0.3014933,305.8055,227.8625,354.8084,False
