loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.08249144,-0.3796469,0.1826893,-1.381013,-4.199642,-2.691802,0.6451544,1.35551,0.4794273,-0.7788638,0.02474681,4.6,0,-0.1068751,0.1326831,-0.04180313,-0.3872699,-4.470789,0.09107425,0.7694466,1.59976,0.4022663,-0.02128951,-0.006951112,0.05350288,-0.71503,0.1043416,0.09809408,0.8482958,1.625288,0.2137363,0.4160675,1.118224,0.2955917,314.5723,237.3402,354.1677,False
2,0.01111111,0.08249144,-0.3796469,0.1826893,-1.381013,-4.199642,-2.691802,0.6451544,1.35551,0.4794273,-0.7789506,-0.008006519,4.6,0,-0.1068751,0.1326831,-0.04180313,-0.3872699,-4.470789,0.09107425,0.7694466,1.59976,0.4022663,-0.02128951,-0.006951112,0.05350288,-0.71503,0.1043416,0.09809408,0.8482958,1.625288,0.2137363,0.4166969,1.117627,0.293844,314.6809,236.9236,354.1437,False
2,0.02222222,0.06534739,-0.3755341,0.1582406,-1.380141,-4.195374,-2.692854,0.6445857,1.355464,0.4789929,-0.7785704,0.03498238,4.6,0,-0.1112315,0.1252575,-0.05884569,-0.3884497,-4.467593,0.08960205,0.7689466,1.599783,0.4020822,-0.02132913,-0.004788741,0.05030299,-0.7146827,0.1047819,0.09820087,0.8481013,1.625312,0.2135284,0.4172928,1.117141,0.2922172,314.7499,236.5139,354.0488,False
2,0.03333334,0.04604615,-0.358646,0.1369253,-1.378971,-4.187206,-2.694974,0.6432592,1.355693,0.4779947,-0.7792553,-0.0628172,2.9,0,-0.1228387,0.1369307,-0.03746399,-0.3886335,-4.458432,0.08413352,0.7678401,1.600222,0.4016223,-0.0319732,0.01119142,0.05362859,-0.7134039,0.1060374,0.09838463,0.8475702,1.625367,0.2131584,0.4177712,1.116863,0.2909662,314.8217,236.2913,353.8354,False
2,0.04444445,0.03207927,-0.3406582,0.1177209,-1.378048,-4.184045,-2.695528,0.6425713,1.356023,0.4776208,-0.7792282,0.003112396,2.9,0,-0.1354994,0.1496697,-0.01499727,-0.3878329,-4.453156,0.08107967,0.7672237,1.600491,0.4012508,-0.03715096,0.01430432,0.07391407,-0.7119338,0.105988,0.09900621,0.8473873,1.625455,0.2129049,0.4179688,1.116567,0.2897256,314.8982,235.8822,354.1004,False
2,0.05555556,0.01592704,-0.3109564,0.09742868,-1.377326,-4.181641,-2.695521,0.6419836,1.356212,0.4772937,-0.7791589,0.006286925,2.9,0,-0.1428876,0.1688164,-0.001072876,-0.387246,-4.446512,0.07683513,0.7665727,1.6007,0.40097,-0.0414407,0.01324911,0.07074875,-0.7112371,0.1060605,0.09965309,0.8470515,1.625395,0.2127328,0.418094,1.116361,0.2885629,314.9573,235.5594,354.289,False
2,0.06666667,-0.005573247,-0.2706261,0.07603201,-1.376546,-4.180085,-2.695117,0.6413809,1.356489,0.4769492,-0.7790039,0.01421435,2.9,0,-0.1598174,0.1900792,0.02036589,-0.3860689,-4.43905,0.07227473,0.7660428,1.600919,0.4006326,-0.04369945,0.01224255,0.05264947,-0.7113761,0.1061865,0.1000592,0.8468415,1.625512,0.2126021,0.418155,1.116272,0.2875096,315.0154,235.3489,354.3127,False
2,0.07777778,-0.01848516,-0.2472828,0.06214124,-1.375845,-4.178157,-2.694762,0.6408029,1.3567,0.4766328,-0.7786977,0.02801065,3.7,0,-0.1714211,0.1783135,0.04489683,-0.3846404,-4.434935,0.07090214,0.7655082,1.601051,0.4003596,-0.04701181,0.01870124,0.03778642,-0.7113623,0.1072604,0.09995642,0.8465422,1.62561,0.2125001,0.4181216,1.116333,0.2866271,315.074,235.14,354.2852,False
2,0.08888889,-0.01848516,-0.2472828,0.06214124,-1.375845,-4.178157,-2.694762,0.6408029,1.3567,0.4766328,-0.7785836,0.01025549,3.7,0,-0.1714211,0.1783135,0.04489683,-0.3846404,-4.434935,0.07090214,0.7655082,1.601051,0.4003596,-0.04701181,0.01870124,0.03778642,-0.7113623,0.1072604,0.09995642,0.8465422,1.62561,0.2125001,0.4179101,1.116526,0.2859271,315.1041,234.9669,354.2684,False
2,0.1,-0.05934334,-0.1783454,0.01621922,-1.373908,-4.176707,-2.692486,0.6395586,1.357227,0.4762301,-0.7794236,-0.07675099,3.7,0,-0.1416297,0.1229264,0.03716864,-0.3839719,-4.432164,0.0704462,0.7646856,1.601272,0.4001791,-0.0533742,0.0240263,0.04211418,-0.71015,0.1085054,0.1004179,0.8461163,1.625856,0.2123299,0.4175334,1.116881,0.285449,315.0669,234.8475,354.2825,False
2,0.1111111,-0.07549821,-0.1454426,-0.003021855,-1.373045,-4.176505,-2.691098,0.6390343,1.357459,0.4760203,-0.7778332,0.146205,3.7,0,-0.11191,0.08780703,0.01776274,-0.38457,-4.432791,0.0712606,0.7642447,1.601282,0.4001272,-0.0522675,0.02721624,0.04745004,-0.7092893,0.1092883,0.1003072,0.8458848,1.625927,0.2122326,0.4170573,1.117344,0.2852327,314.9448,234.8164,354.3218,False
2,0.1222222,-0.08844115,-0.1114678,-0.02122311,-1.372072,-4.176774,-2.6898,0.6384752,1.35775,0.4758596,-0.7782353,-0.03792083,3.7,0,-0.1002574,0.07078888,0.005952406,-0.384822,-4.431973,0.07127471,0.7638607,1.601386,0.4000208,-0.05537453,0.02397268,0.05917977,-0.7081979,0.1092048,0.1011109,0.8457321,1.625984,0.2121589,0.4161422,1.117782,0.2849771,315.0032,234.6774,354.5204,False
