loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2688955,-0.7551457,0.1541124,-1.429598,-4.175382,-3.060726,0.6442362,1.2761,0.5152416,-1.425695,-0.01542458,2.3,20.5,-0.2496644,0.0974274,-0.03437769,-0.7112792,-4.154924,-0.1960707,0.6840436,1.536204,0.4282038,-0.1017949,0.1669756,-0.009940999,-0.6549885,0.4724809,-0.1359786,0.8013555,1.627378,0.2498078,0.42074,1.132182,0.3033121,299.0929,236.3113,351.9413,False
3,0.01111111,-0.2688955,-0.7551457,0.1541124,-1.429598,-4.175382,-3.060726,0.6442362,1.2761,0.5152416,-1.425867,-0.01555996,2.3,20.5,-0.2496644,0.0974274,-0.03437769,-0.7112792,-4.154924,-0.1960707,0.6840436,1.536204,0.4282038,-0.1017949,0.1669756,-0.009940999,-0.6549885,0.4724809,-0.1359786,0.8013555,1.627378,0.2498078,0.4204377,1.132518,0.3009196,299.0274,235.7657,352.2164,False
3,0.02222222,-0.2594074,-0.7391533,0.1475963,-1.430276,-4.167515,-3.059177,0.6428151,1.275799,0.5145712,-1.42881,-0.2690312,2.3,20.5,-0.2486404,0.1325958,-0.03640896,-0.7122246,-4.150981,-0.1964127,0.6834568,1.536059,0.4281857,-0.112503,0.1659439,-0.01732064,-0.6557389,0.4754212,-0.1367749,0.8014375,1.627306,0.2501295,0.4206128,1.133014,0.2982155,298.917,235.1419,352.2318,False
3,0.03333334,-0.244714,-0.6997055,0.1388426,-1.432051,-4.152608,-3.056111,0.6402816,1.275379,0.5132341,-1.423746,0.4652241,2.3,20.5,-0.2603513,0.1932764,-0.02656244,-0.7137554,-4.142151,-0.1969626,0.6824095,1.535661,0.4280825,-0.1199051,0.1520652,-0.01092353,-0.6562018,0.4801675,-0.1376945,0.8014356,1.627207,0.2507687,0.4212192,1.133597,0.2957143,298.6305,234.699,351.9936,False
3,0.04444445,-0.234227,-0.6655781,0.1365061,-1.43297,-4.146213,-3.054762,0.6392717,1.275216,0.5125446,-1.426005,-0.2107111,2.3,20.5,-0.2815618,0.2230299,-0.008218814,-0.7138912,-4.136517,-0.197284,0.6819074,1.535571,0.4279587,-0.1198629,0.1435216,-0.005631184,-0.6562173,0.482307,-0.1380394,0.8014964,1.627174,0.2510161,0.4214902,1.13395,0.292374,298.4913,234.3543,351.948,False
3,0.05555556,-0.2215865,-0.6378198,0.1352792,-1.434018,-4.139957,-3.053488,0.6381737,1.275165,0.5119236,-1.426212,-0.01674564,1.6,18.7,-0.2942089,0.226155,0.01105439,-0.7135684,-4.132573,-0.1967091,0.6815646,1.535534,0.4277999,-0.1263059,0.131831,-0.01201967,-0.6567712,0.4839818,-0.1377438,0.8016192,1.627098,0.2512538,0.4220656,1.134301,0.2887321,298.3842,233.7682,351.8506,False
3,0.06666667,-0.1994257,-0.5940507,0.1328566,-1.434932,-4.135024,-3.052855,0.6373979,1.275155,0.5113201,-1.4266,-0.03547846,1.6,18.7,-0.2931231,0.2123041,0.01207137,-0.7137415,-4.129803,-0.1956553,0.6811858,1.535525,0.4277339,-0.1296128,0.1329512,-0.02584149,-0.6578045,0.4862369,-0.138,0.8017453,1.627041,0.2514594,0.4229393,1.134699,0.2851872,298.2937,233.1586,351.5563,False
3,0.07777778,-0.170839,-0.5587587,0.1336472,-1.435913,-4.129886,-3.052536,0.6368852,1.274997,0.5107422,-1.426678,-0.006925276,1.6,18.7,-0.277077,0.1803499,0.01719617,-0.7135344,-4.128437,-0.1943029,0.6808999,1.535655,0.4276218,-0.130749,0.1255254,-0.03438146,-0.6585715,0.4878502,-0.1377885,0.8018094,1.62696,0.2517235,0.4239495,1.135143,0.2819697,298.1983,232.6279,351.193,False
3,0.08888889,-0.1539651,-0.5278299,0.1249145,-1.436539,-4.12518,-3.052133,0.6362201,1.275012,0.510184,-1.427405,-0.06652444,1.6,18.7,-0.2461409,0.140959,0.01793485,-0.7133021,-4.128245,-0.1928555,0.6807462,1.535791,0.4275935,-0.1340062,0.1138327,-0.04079947,-0.659421,0.4889755,-0.1369576,0.8020043,1.626864,0.2518585,0.4248918,1.135614,0.2791789,298.1195,232.196,350.8676,False
3,0.1,-0.1539651,-0.5278299,0.1249145,-1.436539,-4.12518,-3.052133,0.6362201,1.275012,0.510184,-1.427621,-0.01925533,1.6,18.7,-0.2461409,0.140959,0.01793485,-0.7133021,-4.128245,-0.1928555,0.6807462,1.535791,0.4275935,-0.1340062,0.1138327,-0.04079947,-0.659421,0.4889755,-0.1369576,0.8020043,1.626864,0.2518585,0.4257277,1.13608,0.2769317,297.9982,231.8711,350.6618,False
3,0.1111111,-0.1118686,-0.4179036,0.1285113,-1.439162,-4.118627,-3.051624,0.6352111,1.275281,0.5092838,-1.428428,-0.07385152,2.6,18.2,-0.1757181,0.05472869,0.02359433,-0.7123817,-4.129656,-0.1897601,0.680281,1.53607,0.4274516,-0.1414728,0.08721273,-0.04297325,-0.6605385,0.4907643,-0.1351773,0.8022732,1.626764,0.2520599,0.4264954,1.136473,0.275315,297.8495,231.6022,350.5331,False
