loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.02482803,-0.331972,0.3653896,-1.418837,-4.248185,-2.989246,0.6768287,1.277925,0.4984589,-1.336203,-0.02602239,100,0,-0.3458283,0.4335228,-0.2696482,-0.7117058,-4.092702,-0.2273426,0.7096534,1.534423,0.4032011,-0.1329156,0.54819,0.07641402,-0.6305316,0.4822967,-0.1440038,0.8314881,1.627446,0.2238309,0.4363498,1.12871,0.3009381,299.6646,238.7293,352.6966,False
0,0.01111111,-0.02482803,-0.331972,0.3653896,-1.418837,-4.248185,-2.989246,0.6768287,1.277925,0.4984589,-1.336114,0.008499646,100,0,-0.3458283,0.4335228,-0.2696482,-0.7117058,-4.092702,-0.2273426,0.7096534,1.534423,0.4032011,-0.1329156,0.54819,0.07641402,-0.6305316,0.4822967,-0.1440038,0.8314881,1.627446,0.2238309,0.4356201,1.128238,0.2995144,299.5315,238.3284,353.0877,False
0,0.02222222,-0.02806323,-0.3352928,0.3451641,-1.421244,-4.243717,-2.989513,0.6757647,1.277046,0.4979658,-1.336816,-0.06423648,100,0,-0.328234,0.3662436,-0.213563,-0.7128398,-4.090259,-0.2261828,0.7088632,1.533918,0.4036455,-0.1256739,0.508833,0.06339327,-0.6306499,0.4904318,-0.149182,0.8308805,1.627419,0.2248893,0.4352382,1.127699,0.298011,299.5393,238.1497,353.0923,False
0,0.03333334,-0.04198151,-0.3279886,0.3259872,-1.42678,-4.235541,-2.989396,0.6738056,1.275509,0.4971175,-1.336215,0.05548824,100,0,-0.288581,0.3097686,-0.1938455,-0.7178742,-4.083469,-0.2260757,0.7069569,1.532777,0.4043117,-0.1206893,0.4695525,0.03652686,-0.6320395,0.5066524,-0.1594504,0.8297997,1.627445,0.2269366,0.4352452,1.127195,0.2966571,299.5753,237.9913,352.9844,False
0,0.04444445,-0.05915651,-0.301489,0.3120447,-1.429344,-4.232831,-2.988456,0.6731944,1.275191,0.4968123,-1.336358,-0.01358151,100,0,-0.2639974,0.2810142,-0.1877525,-0.7201768,-4.08094,-0.225962,0.7063755,1.532445,0.4045756,-0.1123295,0.4461606,0.02355573,-0.632929,0.5134489,-0.1639884,0.8294228,1.627431,0.2276437,0.4349731,1.12637,0.2946922,299.4936,238.2135,352.6929,False
0,0.05555556,-0.05915651,-0.301489,0.3120447,-1.429344,-4.232831,-2.988456,0.6731944,1.275191,0.4968123,-1.336353,0.0006757497,100,0,-0.2639974,0.2810142,-0.1877525,-0.7201768,-4.08094,-0.225962,0.7063755,1.532445,0.4045756,-0.1123295,0.4461606,0.02355573,-0.632929,0.5134489,-0.1639884,0.8294228,1.627431,0.2276437,0.4350533,1.125474,0.2924592,299.5365,238.3104,352.2954,False
0,0.06666667,-0.08475868,-0.3252636,0.2664202,-1.432736,-4.224187,-2.986915,0.6717799,1.274509,0.4961035,-1.33712,-0.07009034,100,0,-0.2069425,0.1956485,-0.1288572,-0.7217566,-4.078471,-0.2250028,0.705569,1.532032,0.4049387,-0.09456912,0.3396761,0.007964902,-0.6339074,0.5204932,-0.1681453,0.8287907,1.627353,0.2287273,0.4355275,1.124645,0.2902355,299.6976,238.1545,351.8637,False
0,0.07777778,-0.09644844,-0.354233,0.2346378,-1.433535,-4.218901,-2.986246,0.6711226,1.274371,0.4957345,-1.334661,0.2254649,100,0,-0.1833096,0.1657806,-0.1089124,-0.7224789,-4.077354,-0.2245868,0.7050982,1.531692,0.4050817,-0.07454666,0.2864337,-0.003122188,-0.6345482,0.5226058,-0.1696133,0.8285735,1.627368,0.2291265,0.4363147,1.12405,0.2884415,299.8807,237.8624,351.4788,False
0,0.08888889,-0.1038924,-0.3735541,0.2113174,-1.43429,-4.213817,-2.985528,0.6704737,1.274241,0.4953306,-1.335747,-0.1011772,100,0,-0.1500544,0.1327124,-0.08586562,-0.7226647,-4.077055,-0.2244134,0.7051502,1.531592,0.4052136,-0.04891923,0.2554197,0.01141427,-0.6341264,0.525663,-0.1723965,0.8284541,1.627345,0.2293494,0.4367425,1.123604,0.2865313,300.0498,238.0246,351.0098,False
0,0.1,-0.1113828,-0.3876003,0.1783839,-1.434447,-4.208828,-2.984748,0.6699753,1.274327,0.4949927,-1.336125,-0.03323652,100,0,-0.1296558,0.1028574,-0.07122374,-0.723069,-4.076905,-0.2238145,0.7051845,1.531632,0.4053967,-0.02639103,0.2382411,0.0324427,-0.6332757,0.529794,-0.1762445,0.8282251,1.62728,0.2295566,0.437198,1.123496,0.2846229,300.161,237.8607,350.9258,False
0,0.1111111,-0.122077,-0.390947,0.1571223,-1.434821,-4.204226,-2.983639,0.6694952,1.274303,0.4947066,-1.336251,-0.0111879,100,0,-0.1137055,0.09543017,-0.07564345,-0.7242286,-4.07609,-0.2237721,0.7053089,1.531626,0.4055257,-0.009208113,0.2221341,0.05245539,-0.6322355,0.5334085,-0.1795754,0.8280813,1.627252,0.2297013,0.4376826,1.123717,0.2827503,300.1371,237.4814,350.983,False
0,0.1222222,-0.1328191,-0.3858053,0.1283586,-1.434452,-4.200109,-2.982321,0.6693271,1.274716,0.4944136,-1.336308,-0.005136672,100,0,-0.09346105,0.08585967,-0.07584467,-0.7252608,-4.075435,-0.2238698,0.7057962,1.531882,0.4055972,0.02697864,0.1495712,0.06456251,-0.6309439,0.5323347,-0.1802603,0.8282473,1.627233,0.229409,0.4381592,1.124214,0.2809392,300.0026,237.1448,350.9596,False
0,0.1333333,-0.1574399,-0.3754174,0.09428172,-1.433753,-4.19633,-2.980239,0.6691892,1.275169,0.4941354,-1.336132,0.01615188,100,0,-0.07079739,0.0399731,-0.04635606,-0.7243788,-4.077103,-0.2226296,0.7065501,1.532315,0.4057062,0.04578894,0.07188132,0.04164201,-0.6311607,0.5288994,-0.1785202,0.8283755,1.627252,0.229285,0.4386541,1.124925,0.279246,299.8053,236.8232,350.921,False
0,0.1444445,-0.1799541,-0.3554042,0.06547093,-1.432879,-4.193201,-2.977872,0.6693296,1.275707,0.493938,-1.336072,0.005496445,100,0,-0.02121704,-0.04965401,0.01152682,-0.7212895,-4.082061,-0.2205007,0.7075527,1.532864,0.4057593,0.07505393,-0.03132202,0.00147175,-0.6319191,0.5213402,-0.174293,0.8287573,1.627155,0.2287886,0.4391455,1.125774,0.2776949,299.6029,236.5528,350.8734,False
0,0.1555556,-0.1886266,-0.3310512,0.04405268,-1.432103,-4.190392,-2.975799,0.669558,1.276003,0.4937582,-1.335482,0.05403968,100,0,0.02493229,-0.1104447,0.04503311,-0.7188282,-4.086563,-0.2190594,0.7084943,1.533276,0.4058759,0.09811985,-0.09834275,-0.02462077,-0.6325572,0.515685,-0.171519,0.8290757,1.627053,0.2282553,0.4397013,1.126767,0.2763407,299.4634,236.2463,350.918,False
0,0.1666667,-0.2059053,-0.2822287,0.02041012,-1.431186,-4.189337,-2.972994,0.6700658,1.276703,0.4936852,-1.335387,0.00828238,100,0,0.1127191,-0.1999796,0.08554859,-0.7152494,-4.094021,-0.2179792,0.7099951,1.534007,0.4059429,0.1118791,-0.1569749,-0.02182838,-0.6320246,0.5094073,-0.1681089,0.8295754,1.626924,0.2275736,0.4402472,1.127894,0.2751631,299.3603,235.8954,351.0433,False
0,0.1777778,-0.2178857,-0.2270028,-0.004343443,-1.430204,-4.188966,-2.97026,0.6707319,1.277477,0.4936533,-1.335901,-0.04690144,100,0,0.1577931,-0.2298828,0.1212926,-0.7119429,-4.098549,-0.2178887,0.7113539,1.534651,0.4059656,0.1234634,-0.2240983,-0.0222469,-0.6314365,0.5017613,-0.1636552,0.8300134,1.62677,0.2268713,0.4407938,1.129162,0.2741816,299.2149,235.554,351.2062,False
0,0.1888889,-0.2384382,-0.1558226,-0.02596013,-1.429335,-4.18973,-2.96678,0.6716778,1.278238,0.493706,-1.33563,0.0253364,100,0,0.1781947,-0.221407,0.1413909,-0.7092472,-4.10101,-0.2187225,0.7126881,1.535272,0.4059534,0.141532,-0.2582361,-0.01937249,-0.6308389,0.4950167,-0.1603625,0.830496,1.626622,0.2261512,0.4413338,1.130514,0.273397,299.006,235.2825,351.3348,False
0,0.2,-0.2643073,-0.09212921,-0.05603518,-1.428038,-4.191489,-2.962712,0.6727909,1.279542,0.4943011,-1.335911,-0.02581613,100,0,0.1869794,-0.2055232,0.1743933,-0.7060514,-4.101967,-0.2201808,0.7143264,1.536003,0.4058957,0.1807646,-0.3232663,-0.02536178,-0.6304933,0.4852475,-0.1557707,0.8311167,1.626453,0.2251492,0.4418698,1.131991,0.2728778,298.8628,235.0903,351.4035,False
0,0.2111111,-0.2643073,-0.09212921,-0.05603518,-1.428038,-4.191489,-2.962712,0.6727909,1.279542,0.4943011,-1.335518,0.03628999,100,0,0.1869794,-0.2055232,0.1743933,-0.7060514,-4.101967,-0.2201808,0.7143264,1.536003,0.4058957,0.1807646,-0.3232663,-0.02536178,-0.6304933,0.4852475,-0.1557707,0.8311167,1.626453,0.2251492,0.4423797,1.133611,0.2726621,298.724,234.9219,351.5073,False
0,0.2222222,-0.3286718,-0.005267787,-0.1117051,-1.424615,-4.194939,-2.952996,0.6752951,1.281746,0.4947047,-1.338904,-0.3098832,100,0,0.2097015,-0.2524941,0.2102689,-0.6990132,-4.110302,-0.2189638,0.7183694,1.537746,0.4058635,0.2387961,-0.4585148,-0.05848512,-0.6307553,0.4606436,-0.1428986,0.8325775,1.626115,0.2229967,0.4426546,1.135312,0.272661,298.5092,234.7937,351.633,False
0,0.2333333,-0.3683133,0.03061324,-0.1480085,-1.422032,-4.196779,-2.94707,0.6766793,1.283043,0.4949732,-1.331656,0.6654317,100,0,0.2738519,-0.303637,0.2308657,-0.6947404,-4.117354,-0.21909,0.7211716,1.53891,0.4058604,0.2810457,-0.5426523,-0.08056858,-0.6312001,0.4446981,-0.1347011,0.8334645,1.62594,0.2216163,0.4428635,1.13694,0.2729717,298.1858,234.7435,351.7196,False
0,0.2444444,-0.3886521,0.04427884,-0.1704215,-1.419349,-4.198477,-2.941803,0.6780895,1.284374,0.4948692,-1.33361,-0.1844211,100,0,0.3508524,-0.3665083,0.2587761,-0.6895052,-4.125813,-0.2193457,0.7242835,1.540195,0.4058414,0.3308305,-0.6279109,-0.09420308,-0.6314243,0.4272043,-0.1261353,0.8344355,1.625754,0.2200472,0.4434874,1.139019,0.2738909,298.3801,234.6837,351.901,False
0,0.2555556,-0.414385,0.06099517,-0.2141138,-1.415741,-4.200266,-2.935956,0.6796783,1.28604,0.4950538,-1.334032,-0.03596303,100,0,0.4418702,-0.47629,0.3002654,-0.6828632,-4.138219,-0.2179331,0.7277147,1.54149,0.4057558,0.39024,-0.7270706,-0.1005355,-0.631402,0.4075971,-0.1167141,0.8354906,1.625597,0.2183235,0.4438968,1.141589,0.2749902,298.4297,234.4538,352.4009,False
0,0.2666667,-0.4551571,0.09677658,-0.2749156,-1.411157,-4.203828,-2.928637,0.6817228,1.288145,0.4954267,-1.335039,-0.09174636,100,0,0.5402535,-0.6286172,0.3255734,-0.6758895,-4.155681,-0.213846,0.7314283,1.542836,0.4056516,0.4431391,-0.8048282,-0.1248157,-0.6323266,0.3871781,-0.1071768,0.836578,1.625395,0.2164767,0.4439886,1.144619,0.2760283,298.2031,234.2737,352.9903,False
0,0.2777778,-0.4937727,0.131503,-0.333599,-1.406026,-4.20781,-2.921189,0.6837369,1.290037,0.4955976,-1.334873,0.01616565,100,0,0.6171441,-0.7106069,0.3385153,-0.669369,-4.171177,-0.2113453,0.7351433,1.544181,0.4053357,0.4781664,-0.8474854,-0.1295935,-0.632774,0.3686037,-0.09865361,0.8376523,1.625187,0.2146606,0.4439108,1.14802,0.2768528,297.7505,234.0927,353.6275,False
0,0.2888889,-0.5216639,0.1621311,-0.3656493,-1.40158,-4.211705,-2.91365,0.6856965,1.291902,0.4957738,-1.333943,0.08495124,100,0,0.7205701,-0.7957221,0.338432,-0.6632757,-4.188493,-0.2096648,0.7392753,1.545592,0.4051495,0.535507,-0.9264117,-0.1336775,-0.6331383,0.3456182,-0.08839218,0.838817,1.624968,0.2125866,0.4440166,1.151767,0.2775835,297.2672,233.7129,354.3008,False
0,0.3,-0.5645676,0.2075583,-0.4147668,-1.396502,-4.217449,-2.904584,0.687865,1.294214,0.4962335,-1.334142,-0.01861904,100,0,0.8026829,-0.8670208,0.3407058,-0.6568847,-4.20669,-0.2072059,0.7437751,1.547197,0.4048607,0.5873132,-1.002024,-0.1611374,-0.6348038,0.3219942,-0.07763727,0.8400431,1.624767,0.2103882,0.4443655,1.155882,0.278357,296.8332,233.1178,355.0247,False
0,0.3111111,-0.6127452,0.2498,-0.4532261,-1.391248,-4.223146,-2.895205,0.6901374,1.296578,0.4962988,-1.33444,-0.02674559,100,0,0.8509314,-0.9128823,0.3731745,-0.6493415,-4.223582,-0.2046186,0.7483656,1.548799,0.4045289,0.6488897,-1.058549,-0.172614,-0.6361653,0.298637,-0.06822886,0.8412762,1.62455,0.2081728,0.4447243,1.160261,0.2791487,296.3286,232.4246,355.8222,False
0,0.3222222,-0.649116,0.2622438,-0.4958097,-1.385306,-4.228333,-2.88568,0.6922996,1.298751,0.4965189,-1.333632,0.07434767,100,0,0.881103,-0.9736861,0.4068121,-0.6410149,-4.243115,-0.1999831,0.7529321,1.550358,0.4040966,0.7116258,-1.111928,-0.1744954,-0.6372188,0.2743225,-0.05891099,0.842521,1.624334,0.2058957,0.4450368,1.164831,0.2799946,295.7915,231.7961,356.5657,False
0,0.3333333,-0.7004734,0.2863169,-0.5479979,-1.378857,-4.234656,-2.874682,0.6947185,1.301212,0.4967921,-1.333639,-0.001003881,100,0,0.9178206,-1.109083,0.4507989,-0.6312518,-4.269603,-0.1901052,0.7578897,1.5521,0.4036305,0.764511,-1.163024,-0.2050433,-0.6397632,0.2496359,-0.04927088,0.84373,1.624087,0.2035191,0.4452599,1.169627,0.2810065,295.3415,231.1916,357.321,False
0,0.3444445,-0.7561309,0.3220527,-0.6023777,-1.371813,-4.241734,-2.862817,0.6971953,1.303656,0.4969606,-1.333852,-0.01912391,100,0,0.9959398,-1.277391,0.4719606,-0.6217262,-4.301586,-0.1781732,0.7630011,1.553653,0.4028678,0.801429,-1.190614,-0.2406592,-0.6430005,0.2258077,-0.0403666,0.8449608,1.623816,0.2011991,0.4453187,1.17465,0.2821397,294.8732,230.5075,358.3039,False
