loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.1342922,-1.458288,-0.2555914,4.695749,-4.615933,-3.136044,0.7931262,1.14187,0.412905,0.1874406,0.07922685,-1.478952,4.652952,-4.50053,1.68728,0.6639581,1.039437,0.3890965,-0.3958422,0.2948815,-0.1077369,-0.7496937,1.262183,0.3320075,0.7906445,1.351528,0.3597939,-0.1594797,0.2318227,-0.005257672,-1.082383,0.01196172,0.02317776,0.8409952,1.404653,0.1902568,0.506809,1.014351,0.2972343,316.4712,196.1675,34.69645
3,0.01111111,0.1857096,-1.416166,-0.2345006,4.698895,-4.603052,-3.134717,0.7914181,1.142328,0.4134474,0.1404255,0.1039134,-1.40523,4.65467,-4.486353,1.683366,0.6623411,1.039512,0.3881419,-0.4040945,0.2990158,-0.0831293,-0.74872,1.267031,0.3330315,0.7897642,1.351702,0.359658,-0.161605,0.2318462,-0.004186361,-1.082411,0.01517336,0.02357244,0.8410443,1.404773,0.1903372,0.5066484,1.014317,0.2952509,316.548,195.3819,34.73334
3,0.02222222,0.1948964,-1.358545,-0.2490419,4.701715,-4.590168,-3.134241,0.7896307,1.142646,0.4138985,0.1189777,0.111495,-1.350566,4.65784,-4.473396,1.680646,0.6609842,1.039622,0.3872766,-0.4115025,0.2926015,-0.07882072,-0.748459,1.271593,0.3344986,0.7889685,1.351828,0.3594775,-0.1637767,0.2403874,-0.01267581,-1.082836,0.01839778,0.0240558,0.8410806,1.404841,0.1903725,0.5065184,1.013982,0.29285,316.5432,194.7165,34.71183
3,0.03333334,0.1920662,-1.325354,-0.2481856,4.704901,-4.575916,-3.135027,0.7877891,1.143007,0.4144125,0.1328976,0.1180267,-1.335346,4.660545,-4.459957,1.678623,0.6595311,1.039799,0.3862851,-0.4135627,0.2989529,-0.07237698,-0.7479307,1.276652,0.3353477,0.7881509,1.351923,0.3593345,-0.1712255,0.246837,-0.0147288,-1.082797,0.02230331,0.02427738,0.8408071,1.404671,0.1904228,0.5062764,1.013921,0.2912184,316.6451,194.1098,34.70373
3,0.04444445,0.165157,-1.277913,-0.2540975,4.707884,-4.563003,-3.136604,0.7860216,1.143324,0.4148571,0.1556559,0.1223415,-1.298485,4.66351,-4.44757,1.677471,0.6582913,1.039979,0.385426,-0.4060363,0.2978633,-0.06608112,-0.747406,1.281555,0.3359599,0.7873225,1.352026,0.359231,-0.1723402,0.2468438,-0.02217397,-1.083163,0.02513012,0.02490934,0.8407443,1.404623,0.1905379,0.506201,1.0139,0.2892073,316.8845,193.5002,34.82339
3,0.05555556,0.1241635,-1.230493,-0.2505228,4.710581,-4.550373,-3.137913,0.784292,1.143566,0.415273,0.166801,0.116538,-1.262315,4.66611,-4.435481,1.677193,0.6570895,1.04022,0.3845427,-0.3933991,0.2883592,-0.08118746,-0.7479211,1.286244,0.3363197,0.7864437,1.352031,0.3591316,-0.172359,0.2490125,-0.02643112,-1.083544,0.02876573,0.02508911,0.840699,1.404582,0.1905684,0.506219,1.014434,0.2878852,317.259,192.7938,35.07419
3,0.06666667,0.09456792,-1.196109,-0.2425578,-1.570125,-4.538742,-3.138762,0.7827172,1.143794,0.4155433,0.1637629,0.1086367,-1.206061,4.668545,-4.423358,1.676904,0.6558789,1.040424,0.3836503,-0.3743283,0.2745827,-0.09212562,-0.7484868,1.290685,0.3365503,0.7856058,1.352042,0.3590918,-0.1755321,0.2628595,-0.02637788,-1.083777,0.03251174,0.02553545,0.8406701,1.404533,0.1906252,0.5061017,1.014778,0.2861009,317.721,192.1599,35.43324
3,0.07777778,0.06555548,-1.139678,-0.2309805,-1.568137,-4.528598,-3.13853,0.781276,1.144042,0.4158196,0.1333152,0.1033524,-1.135023,4.67071,-4.412651,1.676714,0.6546955,1.040757,0.3827336,-0.3649677,0.2714956,-0.1135446,-0.7493608,1.29561,0.3367101,0.7847872,1.352042,0.3589873,-0.1765559,0.2831241,-0.02844415,-1.083979,0.03719717,0.02529311,0.8405599,1.404436,0.1907327,0.505946,1.015374,0.285251,317.9722,191.4671,35.87336
3,0.08888889,0.04215227,-1.074218,-0.2171271,-1.565489,-4.517446,-3.138416,0.7798432,1.144314,0.4160612,0.1170482,0.1077949,-1.098722,4.672734,-4.402779,1.676687,0.6536345,1.04098,0.3820465,-0.3628217,0.2725555,-0.1124911,-0.7493927,1.300449,0.3371282,0.7840393,1.352118,0.3588796,-0.1796932,0.2948407,-0.02413199,-1.084022,0.04133426,0.02542147,0.8405126,1.404475,0.1907609,0.5057988,1.015748,0.2835354,318.2015,190.829,36.26168
3,0.1,0.01858235,-0.9855334,-0.1988197,-1.56374,-4.509831,-3.138116,0.77861,1.144529,0.4161601,0.09372741,0.101669,-1.002684,4.674435,-4.394806,1.677048,0.6526314,1.041242,0.3813429,-0.3452455,0.2595396,-0.0637399,-0.7477267,1.303537,0.3381509,0.7832962,1.35217,0.3587222,-0.1775417,0.2980261,-0.02200659,-1.084108,0.04523006,0.02552001,0.8404359,1.404434,0.1908317,0.5055217,1.016717,0.2830147,318.0888,190.2575,36.72403
