loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.07524861,-1.730931,-0.3511927,-1.528099,-4.655693,3.099389,0.8059916,1.150953,0.3726256,0.04441769,0.1537219,-1.75256,4.704077,-4.54487,1.641992,0.6798903,1.042629,0.360239,-0.2666315,0.1411494,-0.07788693,-0.7341883,1.135902,0.3584298,0.793449,1.354608,0.3080614,-0.0618277,0.075161,0.008658255,-1.089222,-0.1115192,0.05582705,0.8299714,1.403756,0.1317012,0.5135554,1.017815,0.2794434,305.4681,199.9874,45.03972
0,0.01111111,-0.07360809,-1.685925,-0.351014,-1.525128,-4.638266,3.099463,0.8041265,1.151206,0.3737242,0.04313378,0.1573248,-1.714338,4.707225,-4.527548,1.641627,0.678363,1.042891,0.3593521,-0.2729854,0.1592222,-0.07239997,-0.7339746,1.139504,0.3589257,0.7930733,1.354699,0.3082449,-0.07574008,0.09118471,-0.00293878,-1.089716,-0.1096702,0.05632399,0.8301343,1.403655,0.1317849,0.5134696,1.017711,0.2761832,305.8937,199.0875,44.86356
0,0.02222222,-0.06995323,-1.656046,-0.3420884,-1.522605,-4.621983,3.099433,0.8023069,1.151407,0.374707,0.0424315,0.1531739,-1.659035,4.70992,-4.510238,1.641161,0.6766868,1.043136,0.3584898,-0.2740871,0.1837202,-0.07333794,-0.7338697,1.143855,0.3586625,0.7927494,1.354808,0.3084173,-0.08436226,0.1082748,-0.02095615,-1.090445,-0.1076376,0.05645129,0.8303093,1.403712,0.1319153,0.5133646,1.018221,0.2741311,306.2925,198.2082,44.73696
0,0.03333334,-0.06568845,-1.601207,-0.3262281,-1.520115,-4.606737,3.099156,0.8006022,1.151735,0.3755851,0.04548727,0.1463705,-1.592566,4.712239,-4.494384,1.640687,0.675342,1.043381,0.3576455,-0.2772577,0.192227,-0.07005384,-0.7336748,1.147507,0.3590466,0.7924076,1.354917,0.3085117,-0.09505611,0.123218,-0.02937582,-1.090975,-0.1054658,0.05683745,0.8303921,1.403703,0.1321807,0.5133199,1.018556,0.2717386,306.6982,197.3102,44.66243
0,0.04444445,-0.05882695,-1.536753,-0.3114509,-1.517616,-4.591568,3.098817,0.7990667,1.15209,0.3765662,0.05004042,0.136956,-1.539604,-1.568699,-4.479287,1.640069,0.6740714,1.043654,0.3567677,-0.2782294,0.1921806,-0.06151955,-0.7332764,1.150652,0.3598067,0.7919863,1.355063,0.3086641,-0.1024791,0.131732,-0.02610259,-1.090874,-0.1037767,0.0574055,0.8304321,1.403664,0.132472,0.5134484,1.018723,0.2690895,307.1066,196.4896,44.69983
0,0.05555556,-0.0560239,-1.489156,-0.3066938,-1.514962,-4.577114,3.098701,0.7975376,1.15241,0.3774025,0.04579869,0.1389939,-1.48199,-1.566128,-4.464296,1.639464,0.6728287,1.043946,0.3559797,-0.2760291,0.1985337,-0.05405319,-0.7327954,1.154136,0.3602383,0.7915674,1.355092,0.3088577,-0.1088409,0.1487831,-0.02496136,-1.090996,-0.1012608,0.0576641,0.8304795,1.40367,0.1327767,0.5135088,1.019503,0.2678763,307.3999,195.5894,44.86727
0,0.06666667,-0.05551542,-1.366153,-0.2744028,-1.512594,-4.564918,3.098662,0.7960557,1.152784,0.3778124,0.04359034,0.1352353,-1.386059,-1.564611,-4.45294,1.639254,0.6717979,1.044219,0.3553526,-0.2674933,0.2134452,-0.0508755,-0.7322745,1.158542,0.3596732,0.7910459,1.355131,0.3090277,-0.1161387,0.1807301,-0.008883733,-1.090502,-0.09768248,0.05747101,0.8306096,1.403752,0.1330922,0.5136026,1.019788,0.2654689,307.548,194.7727,44.92173
0,0.07777778,-0.05029222,-1.258029,-0.2462429,-1.510868,-4.554509,3.098625,0.7946843,1.153246,0.3783655,0.03902239,0.124174,-1.274233,-1.563203,-4.442076,1.638788,0.6707662,1.044522,0.3547375,-0.2761071,0.2486129,-0.05485722,-0.7316502,1.164491,0.3585821,0.7905081,1.355259,0.309242,-0.1310489,0.2127176,-0.01404726,-1.090623,-0.09379014,0.05764199,0.8306571,1.40372,0.1334844,0.5136668,1.020675,0.2642147,307.2628,194.0987,44.86663
0,0.08888889,-0.05010327,-1.1906,-0.2347551,-1.508951,-4.544588,3.098523,0.7935799,1.153499,0.3788555,0.03591756,0.1197936,-1.17503,-1.561471,-4.430974,1.638449,0.6698147,1.044861,0.3541784,-0.2846412,0.2805535,-0.0524751,-0.7307965,1.170713,0.3573525,0.7900601,1.355386,0.3094881,-0.1481776,0.2170167,-0.02563282,-1.091124,-0.09101739,0.05864813,0.8306577,1.403582,0.1338735,0.5137431,1.02133,0.2625532,306.6706,193.6264,44.71302
0,0.1,-0.06104621,-1.083098,-0.2193668,-1.506985,-4.534547,3.098832,0.7924275,1.153884,0.3794372,0.02615593,0.1179327,-1.106564,-1.559845,-4.422105,1.638667,0.66889,1.045195,0.3537469,-0.276933,0.3017392,-0.02688193,-0.7288955,1.176228,0.3560132,0.7897453,1.355559,0.3097439,-0.1535656,0.2106453,-0.03306403,-1.091627,-0.08861922,0.05942684,0.8307415,1.403553,0.1342318,0.5137267,1.022159,0.2611907,306.1297,193.1403,44.61337
