loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.08556193,-1.201531,-0.2404707,-1.53839,-4.605792,3.100481,0.788937,1.145703,0.3878133,0.1656397,0.06363297,-1.23048,4.692748,-4.498981,1.666757,0.6635755,1.04066,0.3703375,-0.257803,0.1651281,-0.07807044,-0.7518253,1.266189,0.2950905,0.7763244,1.350928,0.326252,-0.09462288,0.1234093,-0.01953296,-1.040338,-0.03384252,0.03976153,0.8222399,1.404491,0.1520569,0.5032274,1.025355,0.2809106,303.0242,186.5899,51.54537
3,0.01111111,0.092213,-1.176018,-0.2331294,-1.536828,-4.594254,3.09887,0.7874686,1.146016,0.3883846,0.1698828,0.05373931,-1.181444,4.694386,-4.486932,1.664933,0.6624984,1.040742,0.3696852,-0.2841565,0.1714263,-0.05219878,-0.7510082,1.269054,0.2968431,0.7757314,1.351059,0.3263505,-0.1030892,0.1458068,-0.02047534,-1.040438,-0.03119028,0.03969016,0.8222442,1.404417,0.1522233,0.5033125,1.025205,0.2791467,303.3113,186.1646,50.96546
3,0.02222222,0.1031849,-1.137693,-0.2046795,-1.535477,-4.582507,3.097099,0.7861172,1.14634,0.3890324,0.1759711,0.0423435,-1.15138,4.69495,-4.475831,1.662957,0.6616253,1.04088,0.3691106,-0.3052085,0.1777251,-0.028509,-0.7498876,1.271888,0.2988362,0.7751825,1.351205,0.3264625,-0.1051434,0.1575081,-0.01297042,-1.040242,-0.02872619,0.03968083,0.8222831,1.4044,0.1524348,0.5033758,1.025245,0.2778225,303.4886,185.9339,50.32858
3,0.03333334,0.1032413,-1.111099,-0.1867201,-1.534438,-4.571269,3.095614,0.7848228,1.146764,0.3896463,0.1757108,0.03014046,-1.115125,4.695764,-4.4644,1.6613,0.6606638,1.041046,0.3683829,-0.3239716,0.1999387,0.009076715,-0.7477314,1.275353,0.3004011,0.7745813,1.351401,0.3266175,-0.1135821,0.175625,-0.005403346,-1.039879,-0.02568819,0.03973942,0.8224214,1.404295,0.1527171,0.5036032,1.025047,0.2758741,303.605,185.9328,49.69616
3,0.04444445,0.1007274,-1.099284,-0.1853124,-1.53297,-4.559742,3.094646,0.7835281,1.147139,0.3902588,0.1626256,0.02931964,-1.096169,4.697069,-4.452707,1.659691,0.6597086,1.041258,0.3677871,-0.3268037,0.2253628,0.04224315,-0.7453027,1.279398,0.3011231,0.7740257,1.351552,0.32673,-0.1232059,0.1841971,-0.0149023,-1.040236,-0.02305658,0.04006087,0.8225206,1.404228,0.1529901,0.5036882,1.025146,0.2745867,303.6906,185.9599,49.03002
3,0.05555556,0.103921,-1.076063,-0.183948,-1.531198,-4.548643,3.09441,0.7821896,1.147473,0.390898,0.1354885,0.03927082,-1.072802,4.698487,-4.441576,1.657839,0.658682,1.041428,0.3671339,-0.3232416,0.2294708,0.07631851,-0.7426235,1.282136,0.3024818,0.7735155,1.351642,0.3268468,-0.1317779,0.1959511,-0.02653102,-1.040811,-0.02050554,0.04052852,0.8224611,1.404185,0.1533835,0.5037625,1.025186,0.2729828,303.4783,186.3351,48.40446
3,0.06666667,0.1075287,-1.060656,-0.1814073,-1.529243,-4.537361,3.094398,0.7809609,1.147762,0.3915095,0.1137859,0.05061936,-1.060062,4.699774,-4.4302,1.655975,0.6576487,1.041538,0.3664231,-0.3317776,0.2433305,0.07433879,-0.7409852,1.286222,0.3033745,0.7730615,1.351813,0.327003,-0.1392198,0.2119657,-0.02857406,-1.041119,-0.01702173,0.04069363,0.8228099,1.404369,0.1534791,0.5037748,1.025547,0.2727101,303.1284,186.5689,47.98226
3,0.07777778,0.1023216,-1.031116,-0.1828319,-1.527788,-4.528603,3.095619,0.7796135,1.148014,0.3921103,0.06520423,0.05757016,-0.9951488,4.701311,-4.419807,1.654407,0.6565626,1.041684,0.3659921,-0.3393446,0.2519048,0.06380291,-0.7398592,1.290538,0.304235,0.7726454,1.35201,0.3269897,-0.1391677,0.2087414,-0.01899606,-1.0409,-0.01443553,0.04096022,0.8229529,1.404372,0.1537039,0.5035481,1.025671,0.2715366,302.446,186.8056,47.76914
3,0.08888889,0.09039891,-0.9726302,-0.1714268,-1.526254,-4.517888,3.095235,0.7781895,1.148336,0.3927133,0.06483269,0.05727226,-0.987434,4.702292,-4.410844,1.653169,0.6554636,1.041661,0.365571,-0.3468135,0.2444572,0.0627857,-0.7384413,1.293724,0.3059626,0.7721877,1.352236,0.3270845,-0.1359782,0.2044682,-0.01902529,-1.040984,-0.01204228,0.0410734,0.8230686,1.404347,0.1539285,0.5032033,1.026144,0.2708569,301.9001,186.9642,47.49426
3,0.1,0.08345605,-0.9006731,-0.1503372,-1.525215,-4.50932,3.094846,0.7767425,1.148516,0.3930998,0.05998093,0.05132121,-0.9350559,4.70282,-4.403226,1.652051,0.6542767,1.041745,0.3653374,-0.3336414,0.2219152,0.09982898,-0.7357633,1.294893,0.3082979,0.7718803,1.352344,0.3271425,-0.1296849,0.190653,-0.02870711,-1.041729,-0.009799501,0.04116954,0.8234011,1.404435,0.154007,0.5026087,1.02656,0.2701266,300.9753,187.2934,47.28234
3,0.1111111,0.06941986,-0.8215656,-0.1390302,-1.523797,-4.501091,3.095318,0.7753915,1.148808,0.3935792,0.04122889,0.05437309,-0.8867058,4.7037,-4.396377,1.651181,0.6529945,1.041827,0.3649631,-0.3036146,0.2090338,0.1186263,-0.7334239,1.296828,0.3092332,0.7715611,1.352504,0.3271987,-0.1233553,0.1799854,-0.03304783,-1.042221,-0.007654591,0.04147021,0.8233108,1.404246,0.1541564,0.5016867,1.02734,0.2702388,299.9857,187.7507,46.88316
3,0.1222222,0.04782855,-0.7702622,-0.1421702,-1.522011,-4.494998,3.097501,0.7740725,1.148944,0.394012,-0.01061151,0.07483417,-0.8121564,4.705101,-4.389463,1.650841,0.6516868,1.042019,0.3647819,-0.2886764,0.1887733,0.1215753,-0.7316279,1.298179,0.3109257,0.7712502,1.352594,0.3272479,-0.1222869,0.1757241,-0.03199776,-1.042486,-0.005785318,0.04167527,0.8234593,1.404207,0.1543057,0.5008875,1.027803,0.269663,298.9769,188.3194,46.41472
3,0.1333333,0.0116339,-0.6882786,-0.1500091,-1.5198,-4.489438,3.100151,0.7727054,1.149062,0.3944612,-0.06308131,0.1021945,-0.7375677,4.707083,-4.384079,1.651409,0.6502456,1.042208,0.3643758,-0.2793357,0.1675555,0.09900701,-0.7310963,1.299607,0.3127089,0.770983,1.352612,0.3272245,-0.1116114,0.1788694,-0.02886162,-1.042641,-0.003600993,0.04154052,0.8234609,1.403993,0.1544862,0.4995659,1.028533,0.2694733,297.6254,189.5328,45.51738
3,0.1444445,-0.02550749,-0.6411581,-0.1546315,-1.517384,-4.484832,3.103979,0.771358,1.149166,0.394815,-0.1266132,0.1318901,-0.6648694,4.708944,-4.378465,1.652455,0.6487982,1.042527,0.3642831,-0.2677997,0.1676245,0.08183858,-0.7302489,1.302147,0.3133843,0.7707424,1.352615,0.3272431,-0.1051823,0.1734998,-0.02145217,-1.042443,-0.001629455,0.04144678,0.823598,1.403924,0.1546192,0.4985856,1.029439,0.2695531,296.6187,190.5979,44.70842
3,0.1555556,-0.1374315,-0.5372856,-0.1900764,-1.514699,-4.480292,3.107724,0.7701637,1.149186,0.3951278,-0.1737737,0.1585702,-0.6043067,-1.570452,-4.375329,1.65701,0.6471577,1.043123,0.3640969,-0.2469399,0.131569,0.04097413,-0.7310127,1.303074,0.3147137,0.7706394,1.35252,0.327157,-0.09668832,0.1702591,-0.02470797,-1.042727,-8.295746E-05,0.04148832,0.8236449,1.403733,0.1547728,0.4971975,1.030648,0.2698936,295.6339,192.0158,43.90148
3,0.1666667,-0.2072761,-0.468825,-0.198329,-1.512095,-4.475966,3.111537,0.7688456,1.149226,0.3954079,-0.2094136,0.1762154,-0.5591944,-1.567731,-4.371727,1.660927,0.6456057,1.043582,0.3639376,-0.2332659,0.0996701,0.02577513,-0.7311836,1.303216,0.3167686,0.7704085,1.352418,0.3271439,-0.08816076,0.1680999,-0.02369652,-1.042801,0.001947436,0.04110003,0.82382,1.403607,0.1549122,0.4956538,1.032577,0.271213,295.0037,193.1784,43.41622
3,0.1777778,-0.3198375,-0.3637286,-0.2059684,-1.509317,-4.474469,3.116712,0.7677572,1.149151,0.3956316,-0.2671688,0.2006077,-0.4638631,-1.564405,-4.370739,1.667963,0.6439393,1.044381,0.3640885,-0.2185667,0.05073325,0.007295422,-0.7320125,1.301753,0.3197724,0.7701771,1.35236,0.3271959,-0.08288653,0.1766294,-0.03437261,-1.043644,0.004438957,0.04070162,0.8240666,1.40363,0.1550317,0.4938474,1.034535,0.2721301,294.67,194.063,43.31552
3,0.1888889,-0.402306,-0.2415748,-0.1879619,-1.507275,-4.4759,3.123839,0.7668417,1.149223,0.3956935,-0.3544225,0.213788,-0.3241125,-1.562177,-4.371355,1.674528,0.6421084,1.04541,0.3643696,-0.2186576,0.02946348,-0.0002642795,-0.732381,1.30165,0.3223655,0.7698902,1.352329,0.327275,-0.08823749,0.1798495,-0.04071363,-1.044127,0.006791594,0.04058684,0.8242447,1.403516,0.15522,0.4920378,1.036425,0.2729537,294.3293,194.6727,43.37572
3,0.2,-0.4712317,-0.1013476,-0.1767088,-1.505525,-4.479146,3.131533,0.7658908,1.149322,0.3957,-0.4327304,0.2223128,-0.1853285,-1.559641,-4.374299,1.681996,0.6403012,1.04644,0.3646908,-0.2376346,0.03898048,0.01809038,-0.7314175,1.302328,0.3251517,0.7697001,1.352418,0.327359,-0.09051269,0.1852263,-0.06518386,-1.045551,0.009054614,0.04059243,0.8243493,1.403438,0.1554658,0.4897395,1.03875,0.2742411,294.1052,194.7812,44.07387
3,0.2111111,-0.5247524,0.02936901,-0.1672658,-1.503771,-4.482928,3.139304,0.764902,1.14948,0.3957078,-0.4964961,0.2312908,-0.05547217,-1.557225,-4.378009,1.689206,0.638392,1.047393,0.364907,-0.249837,0.04194871,0.07255646,-0.7289349,1.302077,0.3285262,0.7695583,1.352572,0.3274004,-0.08954938,0.1831316,-0.08011284,-1.046813,0.01128941,0.04046593,0.8246716,1.403445,0.1557152,0.4872563,1.041051,0.2756815,293.6455,194.6187,44.93082
3,0.2222222,-0.5537237,0.1072333,-0.170475,-1.501698,-4.486391,-3.136683,0.7638589,1.149614,0.3957274,-0.5261212,0.2436329,0.01869973,-1.554438,-4.38136,1.696309,0.636472,1.048483,0.3653164,-0.231258,0.05240479,0.116084,-0.7260374,1.302102,0.330497,0.7694554,1.352715,0.3274214,-0.09275188,0.1831427,-0.08115803,-1.047673,0.01369424,0.04040708,0.8248584,1.403346,0.155895,0.484712,1.043367,0.2768075,293.0497,194.3052,45.91269
3,0.2333333,-0.6122382,0.1947316,-0.1929609,-1.499116,-4.491481,-3.12742,0.7627292,1.149815,0.3956535,-0.5895253,0.2743527,0.1136601,-1.550566,-4.385619,1.704931,0.6343117,1.049677,0.3656995,-0.207238,0.06174967,0.1701984,-0.722269,1.301846,0.3321452,0.7695155,1.352935,0.3273649,-0.08850764,0.1735097,-0.08120095,-1.048319,0.01507762,0.04046806,0.8249669,1.403223,0.1559772,0.4819477,1.046224,0.2784967,292.4582,193.8401,47.12834
