loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.07946748,-0.7588837,-0.1385193,-1.540129,-4.27141,3.057122,0.7441331,1.148127,0.4173677,0.09802811,-0.003634036,-0.7758737,4.681656,-4.166083,1.664093,0.631677,1.039836,0.3656983,-0.4137586,0.3055392,-0.04756129,-0.7360823,1.442781,0.3172445,0.7551847,1.35269,0.3501029,-0.2135906,0.3190855,-0.04137702,-1.010908,0.1244583,0.07654165,0.8309113,1.406429,0.1852834,0.5046918,1.037366,0.2563331,300.0217,172.312,55.76838
1,0.01111111,0.05350173,-0.6655914,-0.1328188,-1.539049,-4.265785,3.056856,0.74306,1.14817,0.4174635,0.08637158,0.004466712,-0.7085731,4.682783,-4.1615,1.663989,0.6309911,1.039544,0.3646824,-0.3956527,0.2874268,-0.0477628,-0.7358484,1.446705,0.3180709,0.7544841,1.352746,0.3502116,-0.2114977,0.315922,-0.04459235,-1.011138,0.1289405,0.07650356,0.8310279,1.4062,0.1856785,0.5044837,1.037323,0.255411,300.1919,172.39,55.60401
1,0.02222222,0.04032476,-0.6181928,-0.1311406,-1.538053,-4.261044,3.05704,0.7419912,1.14819,0.4175737,0.07057504,0.01498783,-0.6386072,4.68381,-4.156082,1.66361,0.6302325,1.039315,0.3636425,-0.3744337,0.262931,-0.05651335,-0.7360322,1.44999,0.3191356,0.7538648,1.352692,0.3502512,-0.2071784,0.3190294,-0.03818008,-1.010592,0.1323678,0.07665643,0.8309048,1.406097,0.1860774,0.5043846,1.037148,0.2547275,300.2466,172.3954,55.44698
1,0.03333334,0.02438516,-0.5514809,-0.1269402,-1.537212,-4.256923,3.057182,0.7409827,1.148192,0.4176397,0.05223949,0.0208829,-0.5701247,4.684791,-4.152157,1.663672,0.6294245,1.039358,0.3634777,-0.3606274,0.2490878,-0.06091912,-0.7360423,1.453679,0.3199836,0.7532229,1.35263,0.3503232,-0.2050352,0.3179843,-0.03819611,-1.010689,0.1369772,0.07623405,0.8309955,1.40599,0.1866417,0.503975,1.037146,0.2541919,300.3286,172.2494,55.48461
1,0.04444445,0.01695756,-0.4826149,-0.1143018,-1.5364,-4.25262,3.057224,0.7398753,1.148213,0.4177246,0.04288556,0.02663469,-0.5217277,4.685464,-4.148902,1.663308,0.6286593,1.03915,0.3626237,-0.3414345,0.2341635,-0.05898233,-0.7359044,1.456847,0.3207287,0.7526224,1.352558,0.3503938,-0.2029058,0.3158243,-0.03714653,-1.010724,0.1407019,0.07643698,0.8310654,1.405943,0.1870198,0.5035412,1.037115,0.2538763,300.3185,172.0761,55.56237
1,0.05555556,0.002755878,-0.4247712,-0.09773825,-1.535821,-4.249539,3.057745,0.7389624,1.148236,0.4177458,0.02400402,0.02715459,-0.4652662,4.685812,-4.146115,1.663617,0.6278435,1.039255,0.3624332,-0.328522,0.2064357,-0.04421957,-0.7353041,1.458687,0.3225067,0.7519516,1.352603,0.3503408,-0.1943819,0.3094266,-0.03509144,-1.010675,0.1448059,0.07606734,0.8311214,1.405881,0.1873913,0.5030447,1.037282,0.2534303,300.2484,171.989,55.54386
1,0.06666667,-0.009673275,-0.3948458,-0.08970711,-1.535233,-4.246341,3.058432,0.7379955,1.148343,0.4177713,0.01016343,0.02707338,-0.4214364,4.686375,-4.142492,1.663812,0.6271402,1.038941,0.3612061,-0.3294657,0.1978894,-0.03037637,-0.7345552,1.46127,0.3242684,0.7513462,1.352594,0.3503699,-0.1848079,0.300879,-0.03516328,-1.010471,0.1483768,0.07580874,0.8310003,1.405914,0.187712,0.5026991,1.037224,0.2525313,300.1545,172.0018,55.43526
1,0.07777778,-0.03760596,-0.3490017,-0.08496959,-1.534606,-4.24428,3.059759,0.7371094,1.148413,0.4176707,-0.01857224,0.02921492,-0.3614998,4.687108,-4.140107,1.665054,0.6262603,1.039181,0.360991,-0.3294367,0.1968189,-0.0271791,-0.7340258,1.4644,0.325613,0.7507467,1.352569,0.3503144,-0.1784565,0.2923188,-0.03946997,-1.010451,0.1512489,0.07582845,0.8309147,1.40586,0.1880984,0.5021362,1.037456,0.2517302,299.9618,172.1869,55.29486
1,0.08888889,-0.07413737,-0.3249646,-0.08794523,-1.533529,-4.24124,3.060957,0.7361771,1.148462,0.417618,-0.03814999,0.04021594,-0.3418882,4.68816,-4.136918,1.666695,0.625343,1.039186,0.3600349,-0.3186726,0.2106465,-0.01552892,-0.732895,1.468359,0.3258114,0.7501178,1.352374,0.3504078,-0.1731694,0.2912881,-0.04270894,-1.010792,0.1556616,0.07545721,0.8308843,1.405791,0.1884334,0.5015401,1.037925,0.2513343,299.8199,172.35,55.15058
1,0.1,-0.1121933,-0.3053479,-0.102167,-1.532129,-4.238893,3.063168,0.7352662,1.148631,0.4175808,-0.07041588,0.0599077,-0.3136693,4.689802,-4.133641,1.668666,0.6243232,1.039326,0.3590739,-0.3185753,0.2074275,-0.004874796,-0.7318292,1.471231,0.3271712,0.7495272,1.352402,0.3504288,-0.1688635,0.2965824,-0.03847305,-1.010988,0.1596987,0.07502924,0.831038,1.405793,0.1887913,0.5007827,1.038438,0.2502551,299.56,172.6291,54.96151
