loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.005067483,-1.411809,0.1157384,-1.443412,-4.118577,-3.064084,0.5999695,1.257196,0.4918022,-1.248654,0.03421234,-0.2983989,0.3379238,-0.2288467,-0.5496578,-4.455295,0.09976521,0.6329418,1.507717,0.4031284,-0.1771296,0.1994651,0.09167705,-0.7267916,0.1592633,-0.03563309,0.7001485,1.542603,0.2460034,0.4069313,1.065808,0.2885565,307.5679,237.2118,350.4755,False
1,0.01111111,0.006188914,-1.296754,0.1076442,-1.443533,-4.108195,-3.065858,0.5986027,1.257066,0.4915473,-1.248887,-0.02152576,-0.2791252,0.2814702,-0.2249574,-0.5518192,-4.452583,0.09983019,0.6326389,1.507671,0.4032972,-0.171963,0.2005674,0.06820647,-0.7269423,0.1625934,-0.03641074,0.7002494,1.542591,0.2462821,0.4083391,1.065155,0.286144,307.8424,236.2634,350.5746,False
1,0.02222222,0.02036279,-1.112431,0.1034509,-1.444225,-4.101734,-3.067183,0.5972895,1.25687,0.4913635,-1.24885,0.003414162,-0.2457595,0.1961459,-0.1914599,-0.5528147,-4.453658,0.1023402,0.6324098,1.507635,0.4033506,-0.1765183,0.1921438,0.02880205,-0.7280608,0.165272,-0.03635401,0.7004041,1.542581,0.2465014,0.4103791,1.064132,0.2831063,308.1466,235.2304,350.4136,False
1,0.03333334,0.03166144,-1.003728,0.1028475,-1.444819,-4.094353,-3.068857,0.5960502,1.256708,0.4912038,-1.248823,0.002187525,-0.2261098,0.1266986,-0.1364891,-0.5525495,-4.45535,0.105634,0.6321985,1.507621,0.4033694,-0.1776282,0.1857556,0.02453717,-0.7278803,0.1678265,-0.0363138,0.7004548,1.542627,0.2467728,0.4126586,1.062856,0.2797969,308.4983,234.3219,349.9086,False
1,0.04444445,0.03636922,-0.858852,0.09570773,-1.445365,-4.089341,-3.069681,0.5949744,1.256559,0.4910905,-1.248714,0.009877723,-0.2105542,0.07523739,-0.05585288,-0.5507162,-4.457314,0.1091028,0.6319318,1.507455,0.403348,-0.1743277,0.1835789,0.04048913,-0.7269785,0.1708675,-0.03676014,0.7005123,1.542645,0.2469692,0.4148901,1.061503,0.2765818,308.8993,233.5774,349.2523,False
1,0.05555556,0.02978957,-0.8226619,0.08920223,-1.445822,-4.081108,-3.070506,0.5936544,1.256875,0.4912488,-1.248783,-0.006571064,-0.2048016,0.06009278,0.001572213,-0.5489968,-4.456964,0.1109571,0.6314104,1.507243,0.4033616,-0.1847536,0.1888626,0.07040118,-0.7253508,0.1742412,-0.03691088,0.7005632,1.54263,0.2471542,0.4167241,1.060224,0.2737984,309.2874,233.0047,348.6015,False
1,0.06666667,0.0007713661,-0.7782422,0.04960884,-1.444568,-4.073848,-3.070511,0.592869,1.256929,0.4911239,-1.248111,0.06151896,-0.1865461,0.08238432,0.02603874,-0.5477004,-4.454028,0.1099236,0.6309104,1.507088,0.4033265,-0.1857564,0.1995089,0.07469372,-0.7244374,0.1781809,-0.03774525,0.7006174,1.542563,0.2473655,0.4180904,1.059155,0.2716807,309.5867,232.5061,348.1939,False
1,0.07777778,-0.02072009,-0.749718,0.02074182,-1.443299,-4.066309,-3.070487,0.5919011,1.256752,0.4905729,-1.247554,0.05029535,-0.1684877,0.166535,0.03264564,-0.5468652,-4.445169,0.1035514,0.6303865,1.506941,0.4034195,-0.1965723,0.2059942,0.04709172,-0.7249039,0.1818225,-0.03811916,0.700774,1.54249,0.2476854,0.4189164,1.0584,0.2703275,309.843,232.1389,347.9846,False
1,0.08888889,-0.05190579,-0.6849685,-0.0008474067,-1.44216,-4.060961,-3.069584,0.5911404,1.256917,0.4904909,-1.246798,0.06870139,-0.1827853,0.2764287,-0.01153961,-0.5478075,-4.432004,0.09476406,0.6297525,1.506845,0.4034042,-0.2051666,0.2284377,0.02696171,-0.7253838,0.1866985,-0.03921931,0.7008676,1.542442,0.2479458,0.4193662,1.058073,0.2696539,310.0209,231.7694,348.1366,False
1,0.1,-0.07027002,-0.6254665,-0.01178742,-1.441407,-4.055458,-3.068926,0.5903215,1.256912,0.4903016,-1.246715,0.007228795,-0.2130872,0.3522547,-0.06534266,-0.549775,-4.419825,0.08775062,0.6294035,1.506773,0.403379,-0.2030811,0.24016,0.01525797,-0.7256507,0.190955,-0.0402883,0.7009596,1.542456,0.2481287,0.4194169,1.058045,0.269322,310.0232,231.3914,348.6017,False
