loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1239998,-1.159358,0.1650207,-1.432757,-4.269087,-2.943065,0.7120364,1.130819,0.4626708,-1.286497,0.01974255,-0.3389858,0.2835444,-0.1114647,-0.6603872,1.210074,0.4520143,0.7680966,1.343714,0.3679955,-0.1535009,0.1801509,0.07573346,-1.003963,-0.03141358,0.07491765,0.8129235,1.382327,0.2048085,0.4989098,0.9926009,0.2858127,299.5371,244.192,350.7458,False
1,0.01111111,-0.140248,-1.091318,0.1497669,-1.431844,-4.259005,-2.942431,0.7103684,1.131016,0.462611,-1.28654,-0.004035969,-0.3538733,0.3037872,-0.1091143,-0.6595553,1.216785,0.4511259,0.7675364,1.343802,0.3682935,-0.1642516,0.1993435,0.06091585,-1.003596,-0.02821792,0.07537358,0.8130876,1.382374,0.2052879,0.4990916,0.9927564,0.2836831,299.6383,242.1749,351.9092,False
1,0.02222222,-0.1608186,-1.012672,0.1280899,-1.430736,-4.25021,-2.941161,0.7086207,1.131093,0.4624662,-1.286498,0.003989118,-0.3727983,0.3154381,-0.08544588,-0.6580203,1.222356,0.4514314,0.7669191,1.343917,0.3686662,-0.1706897,0.2270499,0.05140328,-1.003038,-0.02436566,0.07542685,0.8133082,1.38236,0.2058592,0.4994778,0.9927988,0.2808237,299.7645,241.232,351.907,False
1,0.03333334,-0.1694872,-0.9765553,0.1151125,-1.429495,-4.240388,-2.940427,0.706912,1.131247,0.4623046,-1.286581,-0.007447742,-0.383502,0.3080001,-0.09068098,-0.6577454,1.227724,0.4516178,0.7662849,1.344109,0.3690333,-0.1771315,0.2409087,0.04293995,-1.002642,-0.02075987,0.07562658,0.8134662,1.38241,0.2064028,0.4999329,0.9928239,0.2775678,299.8836,240.4305,351.6413,False
1,0.04444445,-0.1718192,-0.9286541,0.1084798,-1.428685,-4.231189,-2.939669,0.704962,1.131368,0.4621835,-1.286278,0.02792795,-0.3835506,0.3005599,-0.09496413,-0.657469,1.233318,0.4515214,0.7656753,1.344212,0.3694143,-0.1879166,0.2696883,0.02280288,-1.002764,-0.01623556,0.07573604,0.813624,1.382467,0.2069709,0.5004601,0.9929041,0.2742394,299.924,239.4721,351.4954,False
1,0.05555556,-0.1676421,-0.9094828,0.1051804,-1.427834,-4.221457,-2.939292,0.7031351,1.131455,0.4620056,-1.286776,-0.04572896,-0.3751022,0.2920568,-0.1025313,-0.6574429,1.23854,0.4511307,0.7649834,1.344334,0.3697062,-0.193281,0.2824796,0.01646334,-1.002503,-0.01212444,0.07585508,0.8137642,1.38258,0.2074654,0.5008854,0.9930608,0.2710675,299.9131,238.5263,351.4017,False
1,0.06666667,-0.1656474,-0.866804,0.1166705,-1.427796,-4.212832,-2.938721,0.7013187,1.131432,0.4617977,-1.287015,-0.02135918,-0.3623588,0.2718212,-0.1059173,-0.6575654,1.242913,0.4512966,0.7642841,1.34439,0.3700347,-0.196541,0.2931428,0.006908778,-1.00249,-0.007730225,0.07583164,0.8139251,1.382628,0.2080321,0.5011883,0.9933179,0.2682186,299.8716,237.6503,351.3784,False
1,0.07777778,-0.1594214,-0.8241591,0.1185768,-1.427584,-4.204745,-2.938164,0.6996055,1.131414,0.4616106,-1.287414,-0.03631867,-0.3612778,0.2675599,-0.104869,-0.6572319,1.247953,0.4513078,0.7635107,1.344527,0.3703489,-0.2114852,0.3112618,0.001707653,-1.002428,-0.003057575,0.07636188,0.8141091,1.382647,0.2086072,0.501243,0.9936455,0.2657419,299.8051,236.9156,351.3771,False
1,0.08888889,-0.1586939,-0.7250416,0.127642,-1.428239,-4.199583,-2.937154,0.6979353,1.131159,0.4612687,-1.287467,-0.004532654,-0.3816502,0.2761258,-0.1174164,-0.6573033,1.254332,0.4512713,0.7625623,1.34448,0.3706911,-0.2157299,0.3325712,0.000690005,-1.002124,0.002197241,0.07609929,0.8142644,1.38264,0.2092135,0.5011163,0.9940115,0.263649,299.6963,236.3098,351.4449,False
1,0.1,-0.1674345,-0.6728997,0.122051,-1.428034,-4.193575,-2.935678,0.6964394,1.131046,0.4610152,-1.287584,-0.01069083,-0.3860585,0.2782843,-0.1312148,-0.6577278,1.260166,0.4511315,0.7616363,1.344393,0.3710957,-0.2167763,0.3485463,0.0007113302,-1.001759,0.007304784,0.07576267,0.8144323,1.382639,0.2097871,0.5008063,0.9943606,0.2618771,299.5737,235.8772,351.4875,False
