loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.04127111,-0.8657723,0.0304167,-1.453919,-4.344988,-3.026797,0.7245424,1.120311,0.4509141,-1.46928,0.006219141,-0.3183158,0.2395022,-0.1094603,-0.6933513,1.240944,0.444938,0.7686563,1.342747,0.3604176,-0.1702232,0.2712104,0.01514138,-0.9888115,-0.0286873,0.043001,0.8187146,1.384595,0.1928537,0.4996603,1.012964,0.2829013,294.0182,248.1266,349.4138,False
1,0.01111111,-0.04027662,-0.8402139,0.02815305,-1.453145,-4.336278,-3.027307,0.7232484,1.120453,0.4508407,-1.469206,0.006580576,-0.3098719,0.2405958,-0.1191285,-0.6937252,1.246247,0.4440113,0.7680168,1.342757,0.3604946,-0.1659553,0.2711915,0.01618528,-0.9883726,-0.02502133,0.04268648,0.8187952,1.384634,0.1930542,0.4994548,1.013064,0.2813519,293.938,247.404,349.6589,False
1,0.02222222,-0.03721289,-0.7826985,0.02464736,-1.452433,-4.329379,-3.027765,0.7220832,1.120494,0.4506619,-1.469358,-0.0138724,-0.3237021,0.2320698,-0.1168939,-0.6938307,1.250308,0.4449418,0.7673593,1.342803,0.3605447,-0.1680458,0.2722572,0.02152754,-0.987825,-0.02141927,0.04267023,0.818836,1.38463,0.1932769,0.4995943,1.013024,0.2791961,293.9447,246.7294,349.7285,False
1,0.03333334,-0.0319679,-0.7517954,0.02554265,-1.451838,-4.321693,-3.028374,0.720888,1.120556,0.4505701,-1.469027,0.03027093,-0.3215375,0.242719,-0.1137007,-0.6935756,1.255488,0.4444022,0.7666646,1.342957,0.3605831,-0.1690893,0.2786643,0.02047923,-0.9874756,-0.01727939,0.04226011,0.818849,1.38472,0.193567,0.5000642,1.012868,0.2766517,294.009,245.9896,349.7161,False
1,0.04444445,-0.02779187,-0.7102181,0.02958337,-1.45158,-4.315152,-3.02897,0.7198195,1.120665,0.4504654,-1.469094,-0.006445017,-0.3139239,0.2565347,-0.09563053,-0.6925401,1.260516,0.4437394,0.7660747,1.34304,0.3606012,-0.1721811,0.2850512,0.03222808,-0.9865877,-0.01328744,0.0420862,0.8188931,1.384711,0.1937919,0.5007207,1.012617,0.2738976,294.1026,245.1685,349.6755,False
1,0.05555556,-0.02572896,-0.68463,0.03371233,-1.451297,-4.308084,-3.029463,0.7185243,1.120831,0.4503913,-1.469118,-0.00211467,-0.3052842,0.2607791,-0.08291663,-0.6917188,1.265277,0.4431135,0.7654456,1.343218,0.360683,-0.1732675,0.2786756,0.03116285,-0.9861425,-0.009685517,0.04193067,0.8188414,1.384731,0.1940546,0.5014044,1.012305,0.2711664,294.198,244.3719,349.5891,False
1,0.06666667,-0.02259602,-0.655866,0.03249397,-1.450898,-4.301702,-3.030095,0.7175004,1.120938,0.4503238,-1.469189,-0.006577841,-0.2945304,0.2628882,-0.07128689,-0.6907681,1.269829,0.4425268,0.7649233,1.343297,0.3606737,-0.1733011,0.2701534,0.0311504,-0.9856524,-0.006424476,0.04206809,0.8189207,1.384719,0.1942246,0.5020555,1.011975,0.2686551,294.3076,243.6557,349.49,False
1,0.07777778,-0.02266646,-0.6281729,0.03233705,-1.450429,-4.295423,-3.030523,0.7166094,1.121045,0.4500692,-1.468984,0.01881322,-0.2624859,0.2287766,-0.06204547,-0.6906019,1.272102,0.4425721,0.7645718,1.343261,0.3605483,-0.1670434,0.2552404,0.02042638,-0.9858181,-0.003453854,0.04215598,0.8190423,1.384673,0.1942563,0.50257,1.011674,0.2664939,294.437,243.0713,349.3846,False
1,0.08888889,-0.02486087,-0.6026549,0.02368467,-1.449738,-4.289593,-3.030872,0.7156863,1.121169,0.4499407,-1.469137,-0.01422463,-0.2443713,0.2010757,-0.06225717,-0.6907611,1.274474,0.4428523,0.7640511,1.34332,0.3605223,-0.1606865,0.2477558,0.01824467,-0.9855475,-0.0005659217,0.04199272,0.8190646,1.384672,0.1943784,0.5028601,1.011439,0.264713,294.5582,242.5659,349.3597,False
1,0.1,-0.02394822,-0.5409381,0.009508234,-1.448837,-4.285655,-3.031046,0.7150947,1.121363,0.4497831,-1.468926,0.01942196,-0.2348121,0.1872322,-0.06556071,-0.6908666,1.277303,0.4429385,0.7636012,1.343393,0.3604789,-0.1564435,0.2370933,0.0213911,-0.9851576,0.002396978,0.04196316,0.819172,1.384697,0.1945207,0.5030302,1.011298,0.2633455,294.6193,242.1696,349.4232,False
