loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.05894856,-0.4051369,0.1336112,-1.530974,-4.325114,-2.992498,0.7145941,1.086492,0.4706573,-1.467661,-0.01545227,-0.09305167,0.1733895,-0.05292945,-0.7853732,1.51675,0.2142162,0.7527332,1.317057,0.3998415,-0.09465434,0.1023961,0.09209798,-0.8941025,0.1481217,-0.05651281,0.8183654,1.389924,0.2426164,0.4941077,0.9933482,0.2879656,292.8508,255.7793,338.5779,False
0,0.01111111,-0.07394546,-0.3796594,0.1249689,-1.531564,-4.32156,-2.99132,0.7139666,1.08636,0.4699452,-1.467618,0.004214555,-0.08241754,0.1670033,-0.05516783,-0.7856826,1.519231,0.2130619,0.7523743,1.317018,0.3993907,-0.08404805,0.1013019,0.08563384,-0.8934075,0.1495796,-0.05683852,0.818199,1.38994,0.2421989,0.4939201,0.9935053,0.2864743,292.7089,255.7205,338.417,False
0,0.02222222,-0.08042507,-0.3519862,0.124836,-1.53261,-4.318355,-2.990268,0.713387,1.086191,0.4692545,-1.467294,0.02969884,-0.07175191,0.1691277,-0.05313445,-0.7858083,1.522047,0.2116273,0.7520061,1.316957,0.3990269,-0.07557593,0.09061965,0.08343086,-0.8925893,0.1505446,-0.05689977,0.8180454,1.389975,0.2418482,0.493968,0.99372,0.2845904,292.616,255.5182,338.2975,False
0,0.03333334,-0.08585402,-0.3147043,0.1267665,-1.533717,-4.316008,-2.989234,0.7129436,1.086075,0.4685755,-1.467446,-0.01409032,-0.06089252,0.1754707,-0.02977959,-0.7849199,1.524862,0.2099167,0.751762,1.316999,0.398561,-0.07242775,0.0735589,0.08551409,-0.8915773,0.150913,-0.05644783,0.8178669,1.389994,0.2414312,0.4942142,0.9939831,0.2824259,292.5482,255.2227,338.1479,False
0,0.04444445,-0.09347291,-0.2550463,0.1317635,-1.535085,-4.314836,-2.987992,0.7124936,1.085973,0.4677579,-1.467765,-0.02894066,-0.04573689,0.1722214,-0.003285013,-0.7837086,1.527122,0.2082906,0.7515967,1.317085,0.3979013,-0.06078445,0.05434904,0.08434264,-0.8906308,0.1510633,-0.05630375,0.8176529,1.389951,0.240834,0.4945404,0.9942974,0.2801379,292.4844,254.9278,337.9142,False
0,0.05555556,-0.09570624,-0.2199456,0.1230422,-1.535838,-4.313272,-2.987106,0.7120085,1.085837,0.4670408,-1.467978,-0.01911661,-0.03817511,0.1572832,0.008335073,-0.7829736,1.528701,0.2073439,0.7514055,1.317132,0.397409,-0.05130643,0.03728127,0.07785973,-0.889973,0.1509875,-0.05593837,0.8175576,1.389949,0.2403216,0.4948823,0.9946568,0.277907,292.4132,254.7177,337.5981,False
0,0.06666667,-0.1064554,-0.1869697,0.1196785,-1.536875,-4.312113,-2.985621,0.7117232,1.085796,0.466327,-1.46794,0.003732261,-0.0200357,0.1295857,0.01131183,-0.7827014,1.529409,0.2065116,0.7513161,1.317245,0.3968828,-0.04072823,0.02126849,0.07562838,-0.8892465,0.1507525,-0.05562571,0.8174412,1.38994,0.2398424,0.495149,0.9950483,0.2758832,292.3445,254.5932,337.269,False
0,0.07777778,-0.1129388,-0.1572247,0.1088596,-1.537461,-4.311081,-2.984271,0.7113924,1.085724,0.4655707,-1.468363,-0.03866804,-0.009434737,0.1050991,0.004774131,-0.7828287,1.52996,0.2058413,0.7512565,1.31724,0.3964124,-0.03547945,0.009538349,0.0702489,-0.8886074,0.1504657,-0.05522357,0.8172716,1.389994,0.2393248,0.4951897,0.9954574,0.2741459,292.2707,254.5542,336.9799,False
0,0.08888889,-0.1162128,-0.1413572,0.08959905,-1.537577,-4.309998,-2.982913,0.7112589,1.085789,0.4648373,-1.467902,0.04246975,-0.008524384,0.0838304,-0.01339006,-0.7835744,1.530409,0.2055537,0.7512792,1.317391,0.3959131,-0.02913482,-0.002202254,0.06911239,-0.8880023,0.1499473,-0.05480919,0.817171,1.390052,0.2387395,0.4950596,0.9958611,0.2727716,292.1701,254.5489,336.7914,False
0,0.1,-0.1237121,-0.1275851,0.08100429,-1.537958,-4.308851,-2.981384,0.7111202,1.085827,0.4641147,-1.46807,-0.01569213,-0.002036929,0.0710241,-0.002823232,-0.7831707,1.530878,0.2050693,0.7513682,1.317484,0.395324,-0.02711742,-0.02137452,0.06267589,-0.8874515,0.1489288,-0.05389679,0.817073,1.390093,0.23805,0.494821,0.9962688,0.2717594,292.0943,254.6536,336.6429,False
0,0.1111111,-0.1302457,-0.08400457,0.06692339,-1.538263,-4.309403,-2.979664,0.7111819,1.085975,0.4634192,-1.468172,-0.009034431,0.01316089,0.05178233,0.02896162,-0.7818141,1.530326,0.2047896,0.7514905,1.31773,0.3947833,-0.02405961,-0.03947913,0.05197325,-0.887197,0.1475732,-0.05288745,0.8169931,1.390125,0.2374189,0.4944992,0.996683,0.2710299,292.0172,254.78,336.5979,False
0,0.1222222,-0.1250661,-0.03289032,0.06023183,-1.53882,-4.310729,-2.978606,0.7112571,1.08608,0.4626513,-1.468085,0.008046395,0.0272397,0.04427057,0.05438777,-0.780368,1.530243,0.2040168,0.7515037,1.317895,0.3942533,-0.01787833,-0.06824468,0.03696483,-0.8872843,0.145323,-0.05140061,0.8169692,1.390147,0.2366109,0.4942169,0.9971207,0.2705053,291.9466,254.8966,336.637,False
0,0.1333333,-0.1284365,0.02891386,0.06415451,-1.540008,-4.312937,-2.976905,0.7113932,1.086206,0.4619706,-1.46802,0.005886982,0.047821,0.01755895,0.09250134,-0.7781597,1.528432,0.2040234,0.7517179,1.318141,0.3936749,-0.009416297,-0.0863878,0.03794482,-0.8867533,0.143287,-0.05031883,0.8168949,1.390186,0.2359025,0.4939763,0.9975947,0.2700597,291.891,255.057,336.6344,False
0,0.1444445,-0.1264051,0.05329052,0.04270676,-1.539907,-4.314091,-2.975576,0.7115371,1.0863,0.4612954,-1.468765,-0.06803128,0.06829935,-0.00699567,0.1189056,-0.7761916,1.526598,0.2038972,0.751876,1.318412,0.3931422,0.0001031272,-0.1130629,0.04210031,-0.8859964,0.1405407,-0.04894144,0.8166879,1.390263,0.2351625,0.4937403,0.9981346,0.2696523,291.8486,255.232,336.5822,False
0,0.1555556,-0.13179,0.06811959,0.03091109,-1.539956,-4.3151,-2.973919,0.7116484,1.086389,0.4606528,-1.46827,0.04575811,0.08963461,-0.02084932,0.1218835,-0.7749506,1.525232,0.2031555,0.7521396,1.318494,0.3925469,0.006462578,-0.1354703,0.04947919,-0.885101,0.1376737,-0.04743729,0.8166113,1.390296,0.2343776,0.4934556,0.9987319,0.2692732,291.7776,255.486,336.4271,False
0,0.1666667,-0.1339712,0.07868822,0.01700675,-1.53988,-4.31638,-2.972334,0.7118639,1.086485,0.4600992,-1.468578,-0.02847485,0.1012055,-0.02826659,0.1047123,-0.7746624,1.52439,0.2022255,0.752274,1.318549,0.3919759,0.01710675,-0.1419024,0.05153126,-0.8843421,0.1354802,-0.04661304,0.816471,1.390231,0.2336714,0.4931137,0.9993805,0.2689399,291.6891,255.7941,336.2309,False
0,0.1777778,-0.1403797,0.07753494,0.005295172,-1.539576,-4.31714,-2.970541,0.7120894,1.086645,0.4595385,-1.468325,0.02340931,0.1094878,-0.04099156,0.07691757,-0.774901,1.523144,0.2015994,0.7524569,1.318666,0.3913953,0.02245362,-0.1323308,0.04938252,-0.8838094,0.1341268,-0.04617256,0.8163545,1.390263,0.2329702,0.4927962,1.000043,0.268633,291.5352,255.9506,336.2073,False
0,0.1888889,-0.1425566,0.09026816,-0.003294334,-1.539494,-4.318604,-2.96885,0.7123748,1.086915,0.4590597,-1.468413,-0.008286346,0.09441297,-0.02817111,0.05896737,-0.7748877,1.523323,0.2009507,0.7526975,1.318815,0.3908541,0.03099835,-0.1142446,0.0429632,-0.8835229,0.1333389,-0.04629266,0.816324,1.390192,0.232276,0.4925308,1.000691,0.2683225,291.3846,256.076,336.19,False
0,0.2,-0.1425285,0.07638577,-0.008550409,-1.539187,-4.318968,-2.967255,0.7127466,1.087214,0.4586151,-1.468252,0.01491149,0.07107003,-0.01327992,0.06985797,-0.7736771,1.523541,0.2008167,0.7531241,1.318974,0.3902524,0.02987848,-0.1035671,0.02807431,-0.8836949,0.1322844,-0.04599412,0.8163658,1.390125,0.2315757,0.4923664,1.001316,0.2680238,291.257,256.1878,336.1636,False
0,0.2111111,-0.1659641,0.06125309,-0.03613126,-1.537885,-4.319329,-2.964569,0.7132657,1.087753,0.4583039,-1.468407,-0.01437597,0.07809342,-0.01236484,0.1411755,-0.7698139,1.522255,0.2006703,0.753638,1.319266,0.3896227,0.03392979,-0.1077998,-0.0007221205,-0.8846179,0.1303968,-0.04526921,0.8164406,1.390144,0.2307849,0.492295,1.001927,0.2677166,291.178,256.2402,336.1761,False
0,0.2222222,-0.1937095,0.0782115,-0.03832503,-1.53751,-4.320971,-2.96149,0.7139973,1.088322,0.4580133,-1.468531,-0.01106863,0.1042664,-0.01783316,0.2091149,-0.7654532,1.520423,0.1998447,0.7543474,1.319551,0.3888948,0.0454113,-0.1301749,-0.02533394,-0.8855692,0.1274236,-0.04440501,0.8164277,1.390216,0.2299304,0.4923153,1.002565,0.2674269,291.1328,256.2765,336.1884,False
0,0.2333333,-0.2246165,0.06726237,-0.07337925,-1.535583,-4.321543,-2.958144,0.7146559,1.088949,0.4577856,-1.467516,0.09286021,0.1291061,-0.04028401,0.2471997,-0.7618878,1.517626,0.1997102,0.7551618,1.319876,0.3882532,0.05914558,-0.1536565,-0.02972327,-0.8858845,0.1241803,-0.04348969,0.816423,1.390224,0.2290463,0.4925073,1.003256,0.2671591,291.0829,256.2302,336.2883,False
0,0.2444444,-0.2587715,0.08844461,-0.08196865,-1.534667,-4.323412,-2.954132,0.7154899,1.089681,0.4576523,-1.46718,0.03007254,0.1462453,-0.07865287,0.2576137,-0.7593673,1.513778,0.2003613,0.7559307,1.320091,0.3875895,0.0782081,-0.1867525,-0.02883256,-0.8859096,0.120177,-0.04247129,0.8164831,1.390302,0.2281449,0.4928589,1.004071,0.266921,291.0667,256.0173,336.5051,False
0,0.2555556,-0.2929208,0.1010382,-0.1000981,-1.533321,-4.325306,-2.949681,0.7162962,1.090403,0.4574924,-1.467041,0.0126608,0.193037,-0.1542652,0.2474522,-0.7578504,1.507014,0.2014711,0.7570001,1.320325,0.3869283,0.1004186,-0.2155846,-0.03648168,-0.8863922,0.1158724,-0.04152161,0.8165139,1.390322,0.2271721,0.4932721,1.005102,0.2667475,291.0327,255.8563,336.6573,False
0,0.2666667,-0.3559176,0.122941,-0.1502023,-1.530342,-4.327909,-2.943461,0.7174057,1.091315,0.457361,-1.466628,0.03783552,0.2377455,-0.2309535,0.242639,-0.7563164,1.498986,0.2031587,0.7580693,1.320554,0.3862948,0.1130615,-0.2379893,-0.04512136,-0.8869818,0.1115405,-0.04039323,0.8165404,1.390332,0.2262979,0.4936765,1.006386,0.2666408,290.9207,255.5901,336.9064,False
0,0.2777778,-0.3911677,0.1483444,-0.1641388,-1.528704,-4.330787,-2.937919,0.7183034,1.092085,0.4571888,-1.466404,0.02030161,0.2825499,-0.2693008,0.2485561,-0.7542056,1.492629,0.2032557,0.7590749,1.320883,0.3857133,0.1226131,-0.2465455,-0.0451961,-0.8873205,0.1077283,-0.03955167,0.8165469,1.390353,0.2253637,0.4940021,1.007973,0.2666507,290.7613,255.4685,337.0221,False
0,0.2888889,-0.4349678,0.1854402,-0.1749315,-1.527133,-4.334514,-2.931434,0.7193184,1.093108,0.4569421,-1.464977,0.13061,0.3030244,-0.276813,0.2749936,-0.7510561,1.486662,0.2035502,0.7603798,1.321406,0.3851759,0.1438926,-0.2711363,-0.03578699,-0.8872108,0.1029167,-0.03885046,0.816591,1.390259,0.2243803,0.4942122,1.009864,0.2667986,290.5028,255.3458,337.2071,False
0,0.3,-0.4627922,0.2236324,-0.1910817,-1.525356,-4.338661,-2.925381,0.7202826,1.09414,0.4565766,-1.465902,-0.08544908,0.2956982,-0.2683323,0.2921362,-0.747928,1.48172,0.2041819,0.7616646,1.321929,0.3845768,0.1619187,-0.3053033,-0.02956859,-0.8871181,0.0970151,-0.03753592,0.816702,1.390277,0.2233753,0.4943056,1.012087,0.2671175,290.1822,255.0803,337.5813,False
0,0.3111111,-0.4959362,0.2715534,-0.178513,-1.524686,-4.343431,-2.918576,0.7212609,1.095299,0.4563065,-1.465521,0.03608899,0.298667,-0.2994076,0.3836478,-0.7416179,1.473303,0.2069945,0.7634972,1.322717,0.3839848,0.1954542,-0.4023287,-0.05871248,-0.888496,0.08697897,-0.03440058,0.8170005,1.390236,0.2222123,0.4941999,1.014635,0.2675838,289.7917,255.1089,337.7244,False
0,0.3222222,-0.5269272,0.293705,-0.2030891,-1.522591,-4.347941,-2.911533,0.7221897,1.096413,0.4559245,-1.466284,-0.06997682,0.3111467,-0.3294046,0.4687026,-0.7347161,1.464039,0.2099013,0.7652942,1.323475,0.3832531,0.2186005,-0.4535304,-0.07386594,-0.8896258,0.07832956,-0.0320871,0.8172644,1.390203,0.221046,0.493909,1.017492,0.268173,289.3782,255.3076,337.797,False
