loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.187892,0.5472246,0.2860167,4.710987,-1.986935,2.951061,0.7593672,1.229087,-0.03465453,-1.251295,0.03178999,0,0,0.1437386,-0.2089652,-0.1257495,-1.058474,-1.495217,-0.2376309,0.798841,1.403928,-0.02956411,0.06551714,-0.08811053,0.03932561,-0.9161514,-0.05858076,0.1042702,0.8566878,1.504915,0.163847,0.4965061,1.036735,0.1236066,66.90468,102.0865,167.4429,True
0,0.01111111,0.183486,0.5216306,0.2679769,4.7096,-1.992321,2.949208,0.7586517,1.228979,-0.03403437,-1.251587,-0.03154374,0,0,0.1578963,-0.1845766,-0.1002451,-1.05855,-1.496811,-0.2391231,0.7983451,1.403882,-0.02941597,0.06439304,-0.08372224,0.0352014,-0.9161535,-0.05964749,0.1043056,0.8567066,1.505088,0.1639118,0.4959599,1.037169,0.1254892,66.96211,101.7518,167.0925,True
0,0.02222222,0.1662644,0.5173223,0.2489758,4.708438,-1.998404,2.947892,0.7577488,1.228776,-0.03340191,-1.251889,-0.0283998,0,0,0.1548805,-0.1749969,-0.08103679,-1.058415,-1.498704,-0.2398209,0.7979379,1.403859,-0.02926919,0.06444745,-0.08169129,0.03845945,-0.9157183,-0.06083219,0.1043203,0.8567039,1.505091,0.1639439,0.4952722,1.037616,0.1271682,67.03162,101.4972,166.8574,True
0,0.03333334,0.1534036,0.5247575,0.2416308,4.707226,-2.004824,2.946605,0.7570372,1.228672,-0.03279996,-1.252499,-0.05770727,0,0,0.1379178,-0.1823866,-0.06282266,-1.058001,-1.501359,-0.2394813,0.7976573,1.403878,-0.02909899,0.06549958,-0.08487212,0.03834042,-0.9154536,-0.06189439,0.104266,0.8567098,1.505127,0.1639772,0.4946809,1.038136,0.1287665,67.09666,101.2829,166.6713,True
0,0.04444445,0.1426171,0.5438976,0.2278548,4.706637,-2.011734,2.945185,0.7562289,1.228748,-0.03235084,-1.253358,-0.07876578,0,0,0.112273,-0.1982263,-0.0616103,-1.058062,-1.50467,-0.2382741,0.7975571,1.40396,-0.02902082,0.0728934,-0.08263323,0.0340286,-0.9153423,-0.06302224,0.1039211,0.8567224,1.505165,0.1639941,0.494285,1.038733,0.1304257,67.20573,101.1369,166.5126,True
0,0.05555556,0.1360839,0.5545282,0.2140547,4.706026,-2.018519,2.943887,0.7556174,1.228731,-0.03187659,-1.253981,-0.05600668,0,0,0.1004771,-0.2130755,-0.06049246,-1.058082,-1.507937,-0.2373931,0.7972741,1.404017,-0.02890265,0.07502248,-0.08369116,0.03396302,-0.9150376,-0.06406167,0.1036263,0.8566837,1.505082,0.1640409,0.4940966,1.039359,0.1322954,67.36543,101.0721,166.3534,True
0,0.06666667,0.1316409,0.5544983,0.1949204,4.705731,-2.024765,2.942555,0.7550185,1.228688,-0.03144249,-1.254241,-0.02405063,0,0,0.1005441,-0.2077607,-0.05515333,-1.057981,-1.510548,-0.2373135,0.7971835,1.404114,-0.02874368,0.06862836,-0.07832061,0.03316028,-0.9147606,-0.0650003,0.1036841,0.8566519,1.505106,0.1641145,0.4941886,1.039985,0.1344521,67.50213,101.1377,166.1919,True
0,0.07777778,0.1056915,0.5384423,0.1514993,4.706635,-2.030148,2.942125,0.7545679,1.228747,-0.03118604,-1.254395,-0.01512664,0,0,0.105974,-0.1864818,-0.05729194,-1.058341,-1.512233,-0.2378488,0.7969515,1.404133,-0.02858061,0.06863333,-0.07724968,0.0331616,-0.914913,-0.0659163,0.1034638,0.8566494,1.505229,0.1641603,0.4944935,1.040596,0.1369113,67.60574,101.4212,166.0716,True
0,0.08888889,0.08740725,0.5213507,0.1303826,4.706922,-2.035405,2.941614,0.7540455,1.228742,-0.03081834,-1.254377,0.0008147846,0,0,0.09861841,-0.1662072,-0.05935677,-1.058891,-1.513939,-0.2379247,0.7970812,1.404364,-0.02845246,0.07069963,-0.07606118,0.02890171,-0.9148129,-0.06697837,0.1032574,0.8566549,1.505268,0.1642408,0.494995,1.041165,0.1395923,67.72227,101.8107,165.9274,True
0,0.1,0.06482398,0.4840124,0.1040044,4.707486,-2.039514,2.941644,0.7536376,1.228768,-0.0305987,-1.254841,-0.04361708,0,0,0.08279303,-0.1384216,-0.05921517,-1.059391,-1.514822,-0.2378909,0.7969148,1.4044,-0.02831864,0.07055654,-0.06935441,0.01947797,-0.9154472,-0.06710447,0.1027248,0.8567231,1.50521,0.1643486,0.495612,1.041655,0.1423387,67.84747,102.3848,165.8339,True
0,0.1111111,0.04334757,0.4477449,0.08187173,4.708002,-2.04337,2.941783,0.7533629,1.228777,-0.03052631,-1.25502,-0.01464308,0,0,0.07332756,-0.1224056,-0.05487494,-1.059664,-1.516138,-0.2378221,0.7968712,1.404493,-0.02822843,0.07269023,-0.0629373,0.0185739,-0.9153253,-0.06773617,0.1022153,0.8567266,1.505241,0.16444,0.4963138,1.04203,0.1448823,67.96442,103.1246,165.8418,True
