loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1613725,0.3700038,0.121218,-1.467854,-2.008251,2.952994,0.7404313,1.250484,-0.02288747,-1.107175,0.03899282,0,0,0.1786853,-0.1513259,-0.1472966,-0.9888344,-1.590856,-0.1992316,0.7810314,1.422924,-0.004610509,0.06457686,-0.1495252,-0.05474024,-0.9588243,-0.08072041,0.00164823,0.8594645,1.504416,0.1897915,0.4776231,1.014003,0.1135765,58.60851,114.6844,182.1,True
3,0.01111111,0.1943874,0.3679948,0.1187857,-1.468299,-2.012574,2.950161,0.7398062,1.25045,-0.02246714,-1.106987,0.01374569,0,0,0.1818019,-0.1278651,-0.1739238,-0.9916589,-1.592462,-0.2003901,0.7805648,1.422818,-0.00461784,0.06646127,-0.1386443,-0.07490283,-0.9608999,-0.08289608,0.001685515,0.8598551,1.504244,0.189728,0.4771094,1.014205,0.1153558,58.68096,114.9092,182.0682,True
3,0.02222222,0.2146441,0.3488883,0.1133003,-1.46865,-2.016054,2.947567,0.7390499,1.250487,-0.02195418,-1.106711,0.0224821,0,0,0.1872248,-0.1108485,-0.1675406,-0.9931316,-1.593674,-0.20198,0.7804132,1.422908,-0.004481316,0.06873999,-0.1227107,-0.07259026,-0.9616238,-0.08389184,0.001463141,0.8599108,1.504272,0.189654,0.4765752,1.014641,0.1172487,58.79083,115.1788,182.0392,True
3,0.03333334,0.2199076,0.3350342,0.1004934,-1.468658,-2.019436,2.945234,0.73844,1.250555,-0.02156523,-1.106427,0.02190061,0,0,0.1864075,-0.08318627,-0.1419259,-0.9938182,-1.593793,-0.2039766,0.78004,1.422903,-0.004421115,0.07006889,-0.1154354,-0.06076029,-0.9614395,-0.0853872,0.00140322,0.8597549,1.503802,0.1896482,0.476041,1.015323,0.1192555,58.92142,115.4363,181.9995,True
3,0.04444445,0.2272149,0.3179779,0.0780769,-1.468058,-2.022417,2.942856,0.7376986,1.250581,-0.02115485,-1.106715,-0.03081242,0,0,0.1824044,-0.07150891,-0.1056678,-0.9937212,-1.594377,-0.20562,0.7804272,1.423189,-0.004355937,0.07558526,-0.1113396,-0.051209,-0.9616712,-0.08664887,0.001137969,0.8598058,1.503863,0.1896338,0.4754755,1.016245,0.1213665,59.09082,115.6712,181.9333,True
3,0.05555556,0.2303831,0.2913298,0.06424708,-1.467806,-2.024781,2.94037,0.7369854,1.250555,-0.02076688,-1.107392,-0.06400819,0,0,0.1857748,-0.08222835,-0.0694833,-0.9930453,-1.595771,-0.2070371,0.7800591,1.423203,-0.004290611,0.07672694,-0.103906,-0.05006122,-0.9622374,-0.08777699,0.0008277104,0.8599198,1.50379,0.1896042,0.4748364,1.017376,0.1235109,59.31864,115.9538,181.8688,True
3,0.06666667,0.2358593,0.2679204,0.07063189,-1.468357,-2.027104,2.937721,0.7362931,1.250526,-0.02045065,-1.108081,-0.06416769,0,0,0.2019033,-0.09832188,-0.03550975,-0.9920413,-1.597709,-0.2088374,0.7797079,1.423226,-0.004134208,0.07662963,-0.09204064,-0.06054973,-0.9632771,-0.08849804,0.0003683152,0.8600502,1.503742,0.1895552,0.4741907,1.01867,0.1255513,59.62119,116.3448,181.8669,True
3,0.07777778,0.2412239,0.2562212,0.07060622,-1.46862,-2.029688,2.935217,0.7355256,1.250542,-0.02000651,-1.108671,-0.05559751,0,0,0.2189797,-0.1122519,-0.02178188,-0.9914629,-1.599658,-0.21075,0.7793462,1.423152,-0.004028022,0.07429435,-0.08758634,-0.07427546,-0.9642438,-0.08980272,0.0003978763,0.8597814,1.503612,0.1894979,0.4734191,1.020015,0.1273963,59.97025,116.7838,181.9215,True
3,0.08888889,0.2465204,0.2487724,0.06417789,-1.468551,-2.032242,2.932575,0.7347207,1.250391,-0.01964316,-1.109071,-0.03853727,0,0,0.2413407,-0.1176665,-0.02085067,-0.9913841,-1.601552,-0.2131509,0.7790258,1.423032,-0.003858894,0.0654833,-0.08193337,-0.09322552,-0.9659823,-0.09063962,0.0004862932,0.8598973,1.503484,0.1895169,0.4725187,1.021327,0.1289638,60.32517,117.075,181.937,True
3,0.1,0.255954,0.2477055,0.04705488,-1.468013,-2.03482,2.929711,0.733984,1.250275,-0.01930436,-1.109485,-0.04030129,0,0,0.2476839,-0.1102127,-0.03366021,-0.9919828,-1.602879,-0.2153797,0.7786994,1.422882,-0.003777742,0.05686283,-0.07536355,-0.1015105,-0.9674444,-0.09135988,0.0005555354,0.8599563,1.50335,0.1895067,0.4715379,1.022544,0.1302701,60.63501,117.1652,181.924,True
3,0.1111111,0.2696961,0.255196,0.0383916,-1.46751,-2.037852,2.926602,0.7332392,1.250203,-0.01899648,-1.109726,-0.02399015,0,0,0.2304459,-0.09303421,-0.07615248,-0.9942816,-1.603749,-0.2167488,0.7792075,1.422766,-0.003882736,0.06547666,-0.08299693,-0.09324079,-0.9681309,-0.09272914,0.0002950782,0.8599935,1.503257,0.18949,0.4704934,1.023607,0.1314214,60.89122,117.2457,182.0048,True
