loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.8386531,0.6459725,0.5206574,-1.436106,-2.0584,2.764715,0.7217927,1.267709,-0.002691686,-0.8718151,0.1265788,0,0,-0.07283631,-0.3442605,-0.1735591,-0.9684979,-1.515452,-0.2724081,0.797565,1.433819,3.072619E-05,0.1195026,-0.1101042,0.06831031,-0.9170536,0.02453624,-0.04409049,0.8471016,1.508019,0.208754,0.4274503,1.041828,0.1526785,59.23925,121.0839,187.0615,True
1,0.01111111,-0.8472735,0.6384538,0.5069026,-1.438432,-2.066665,2.775549,0.7226408,1.266987,-0.002601534,-0.8713863,0.04549001,0,0,-0.1324642,-0.3610743,-0.1582731,-0.9684633,-1.521245,-0.2655667,0.7970493,1.433721,0.0001199245,0.1182641,-0.1217596,0.06495094,-0.9163703,0.02232448,-0.04403883,0.8469031,1.508038,0.208723,0.4327404,1.035901,0.1550321,58.13998,121.1599,186.282,True
1,0.02222222,-0.8705271,0.587208,0.5050975,-1.441951,-2.073045,2.786613,0.7236557,1.266154,-0.002531618,-0.869398,0.1954497,0,0,-0.1578756,-0.3439431,-0.1453081,-0.9690289,-1.525397,-0.2607365,0.7966132,1.433634,0.0001543164,0.121256,-0.1237916,0.05737874,-0.916039,0.02056706,-0.04436453,0.84682,1.508221,0.2087426,0.4382884,1.029825,0.1570967,56.9873,121.2303,185.5108,True
1,0.03333334,-0.8795947,0.4838488,0.51817,-1.447144,-2.077076,2.79709,0.7246034,1.26546,-0.002529055,-0.8671892,0.2065225,0,0,-0.1831526,-0.3172391,-0.118474,-0.9688244,-1.528623,-0.256236,0.796365,1.433527,0.0001871884,0.1192021,-0.123819,0.06062578,-0.9151729,0.01905225,-0.04464417,0.8466685,1.508147,0.2085626,0.4436696,1.02379,0.158846,55.76774,121.2574,184.7707,True
1,0.04444445,-0.8780965,0.3826699,0.5215574,-1.452448,-2.079951,2.807034,0.7256873,1.264769,-0.002612323,-0.8656312,0.1484022,0,0,-0.2000938,-0.2884112,-0.120471,-0.9697869,-1.531883,-0.2516013,0.7957528,1.433388,0.0001760423,0.1159207,-0.1280194,0.05850459,-0.9145551,0.01711627,-0.04463005,0.8464971,1.508162,0.2085105,0.4488217,1.018033,0.1601773,54.6257,121.282,184.1464,True
1,0.05555556,-0.8497009,0.1952863,0.5174158,-1.459073,-2.078136,2.815197,0.7267528,1.264066,-0.002742022,-0.8641776,0.1414027,0,0,-0.2052862,-0.2393795,-0.1310387,-0.9715073,-1.533825,-0.2480886,0.7952158,1.433342,-2.247095E-05,0.1139104,-0.1259282,0.06285895,-0.9135463,0.01577883,-0.04501754,0.8462813,1.508119,0.2084304,0.4537271,1.012725,0.1610144,53.63548,121.0876,183.4763,True
1,0.06666667,-0.8030766,-0.06557679,0.494071,-1.466652,-2.070778,2.821651,0.7281137,1.263502,-0.002979368,-0.862779,0.1349785,0,0,-0.2050469,-0.230897,-0.1001349,-0.9710407,-1.536477,-0.2443442,0.7950947,1.433294,-0.0001060069,0.1042913,-0.1269011,0.06201027,-0.9128368,0.0140322,-0.04480476,0.8461199,1.508121,0.2083688,0.4582987,1.007971,0.1613555,52.76635,120.6352,182.7498,True
1,0.07777778,-0.7525759,-0.2785236,0.4503515,-1.473143,-2.062499,2.827528,0.729182,1.262834,-0.003104568,-0.8609819,0.1710157,0,0,-0.2123784,-0.2276984,-0.08304144,-0.9707536,-1.539694,-0.2399391,0.7949572,1.433315,-0.0001783967,0.09776292,-0.1246048,0.05581286,-0.9123745,0.01260168,-0.04479038,0.8461214,1.508163,0.2083682,0.4624632,1.003805,0.1612336,52.01579,120.0852,182.0708,True
1,0.08888889,-0.626258,-0.728899,0.3233136,-1.479807,-2.040755,2.828188,0.7305098,1.262426,-0.00350219,-0.8590639,0.1788497,0,0,-0.2055993,-0.1670297,-0.0627672,-0.9708021,-1.539537,-0.2379135,0.7950706,1.433354,-0.0001550317,0.09120288,-0.1105156,0.04448046,-0.9122376,0.01167676,-0.04504124,0.8460034,1.508176,0.2083659,0.4659399,1.000239,0.1606232,51.35066,119.2824,181.2108,True
1,0.1,-0.5588631,-0.9343443,0.26664,-1.486163,-2.025129,2.830957,0.7315888,1.261892,-0.003700793,-0.8576342,0.1328523,0,0,-0.1872325,-0.1213208,-0.05218177,-0.9712186,-1.539679,-0.2362938,0.7951248,1.433494,-0.0002414584,0.07841436,-0.09218557,0.03869125,-0.9120576,0.01151205,-0.04533632,0.8459617,1.508307,0.2082795,0.4685344,0.9973199,0.1593604,50.79791,118.244,180.263,True
1,0.1111111,-0.4669306,-1.189807,0.190664,-1.492513,-2.004874,2.831528,0.7325814,1.261572,-0.004043192,-0.8544171,0.2978765,0,0,-0.1429557,-0.02993068,-0.0193319,-0.9709939,-1.536181,-0.238167,0.7952421,1.433562,-0.0002236068,0.06665154,-0.06314328,0.02773092,-0.9121593,0.01195919,-0.0459105,0.8459016,1.508317,0.2083052,0.4699417,0.9950006,0.1573465,50.32204,117.1661,179.357,True
1,0.1222222,-0.3944715,-1.319602,0.1359186,-1.498149,-1.987031,2.832206,0.7334521,1.261269,-0.004216552,-0.8535474,0.0702787,0,0,-0.09235626,0.05183996,0.009197719,-0.9707882,-1.532438,-0.2408885,0.7954121,1.433692,-0.0002698898,0.06345015,-0.04168673,0.02068199,-0.9124251,0.01233283,-0.04676218,0.8458897,1.508313,0.2082616,0.4697124,0.9934007,0.1541291,49.93185,115.6879,178.2645,True
1,0.1333333,-0.3352861,-1.323728,0.08318378,-1.502026,-1.973178,2.833267,0.7340887,1.261086,-0.004432529,-0.8526222,0.08916081,0,0,-0.07401679,0.08157209,0.02509462,-0.9704431,-1.529944,-0.2420976,0.7954729,1.433738,-0.0002825856,0.04766945,-0.03525598,0.02648216,-0.9121412,0.01212298,-0.04680213,0.8459575,1.508324,0.2083091,0.4683537,0.9926252,0.1496699,49.81455,114.0692,177.7426,True
