loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.02552229,1.06378,0.1908548,-1.459622,-2.061812,3.0052,0.7412128,1.246027,-0.01188394,-1.183586,-0.02895857,0,0,0.2285843,-0.291505,-0.1381267,-0.9746786,-1.626449,-0.09089981,0.7819715,1.420564,0.007834464,0.2149706,-0.2600556,0.007079448,-0.8298527,-0.01725968,0.00858683,0.8342267,1.511219,0.208612,0.4863158,1.018799,0.1273383,61.65819,115.2841,182.6208,True
0,0.01111111,0.03929918,1.098947,0.1874909,-1.459737,-2.075467,3.00581,0.7398827,1.245988,-0.01180437,-1.183614,-0.001968193,0,0,0.2443016,-0.3277925,-0.14999,-0.9762791,-1.632466,-0.09071126,0.7810986,1.420453,0.007537156,0.2139965,-0.2505956,0.01164098,-0.8296008,-0.02046959,0.008474978,0.8343549,1.511271,0.2081685,0.4870826,1.018708,0.1304372,61.37669,117.6232,184.0761,True
0,0.02222222,0.04877703,1.105338,0.1756743,-1.459488,-2.087861,3.006254,0.7386878,1.245918,-0.01167974,-1.183589,0.001603091,0,0,0.2590768,-0.3395725,-0.1650001,-0.9780384,-1.637763,-0.09124922,0.7806373,1.420479,0.007320344,0.2075869,-0.2441061,0.00978239,-0.8298016,-0.0234462,0.008501875,0.8346981,1.511283,0.2076709,0.4882886,1.018307,0.1344171,61.24741,118.7808,184.2078,True
0,0.03333334,0.08675174,1.102133,0.132728,-1.457757,-2.099931,3.005314,0.7373445,1.245956,-0.01160955,-1.183179,0.03705968,0,0,0.2855847,-0.3471501,-0.1790214,-0.9801429,-1.643008,-0.09242234,0.7797978,1.420386,0.007038653,0.2042162,-0.2362633,-0.002724251,-0.8303502,-0.02678115,0.008584966,0.8348653,1.511226,0.2071571,0.4897166,1.017659,0.1389531,61.07107,119.699,183.8127,True
0,0.04444445,0.1185184,1.088292,0.1090263,-1.456582,-2.11147,3.004317,0.7360129,1.24601,-0.01150513,-1.182853,0.02755352,0,0,0.3026345,-0.3397783,-0.1833817,-0.9819991,-1.647342,-0.09383089,0.7789681,1.420291,0.006585747,0.2007905,-0.2325908,-0.01749754,-0.8312024,-0.02974391,0.008617989,0.8351139,1.511255,0.206615,0.4912437,1.016868,0.1437163,60.84983,120.7395,183.4357,True
0,0.05555556,0.1355041,1.073387,0.1003759,-1.456011,-2.122923,3.003723,0.7346158,1.246079,-0.01141769,-1.181778,0.09681081,0,0,0.3220075,-0.3207246,-0.1674952,-0.9830175,-1.650913,-0.09610096,0.7781794,1.420249,0.006266892,0.1952461,-0.2299973,-0.03226132,-0.8321047,-0.03307034,0.008803612,0.8353093,1.511216,0.2060786,0.4927104,1.016059,0.1483571,60.59835,121.8811,183.1358,True
0,0.06666667,0.1600625,1.04146,0.1023307,-1.4557,-2.133573,3.002347,0.7333171,1.246198,-0.01120225,-1.18106,0.05983531,0,0,0.3244969,-0.2824244,-0.1419012,-0.9835752,-1.653322,-0.09842271,0.7771823,1.420342,0.005951285,0.204607,-0.228467,-0.04832111,-0.832828,-0.0363857,0.008302671,0.8353602,1.511132,0.2055992,0.4938074,1.015381,0.1525979,60.32175,123.0562,182.9448,True
0,0.07777778,0.1676241,1.01697,0.1097634,-1.455863,-2.144297,3.00147,0.7320416,1.245918,-0.01140127,-1.181035,-0.001162361,0,0,0.3203611,-0.2760278,-0.1280086,-0.9842495,-1.656968,-0.09989703,0.776588,1.420533,0.005722135,0.2088366,-0.2219906,-0.05248979,-0.8339359,-0.04003384,0.008010789,0.8357651,1.511334,0.2051621,0.4944818,1.014994,0.1562231,60.11617,123.984,182.7872,True
0,0.08888889,0.1762035,0.9860892,0.1118577,-1.455761,-2.154349,3.000337,0.7307732,1.246034,-0.01123652,-1.180776,0.0223935,0,0,0.3161207,-0.2920073,-0.1109588,-0.9845728,-1.661545,-0.1007471,0.7758362,1.420616,0.00542751,0.2024778,-0.2113262,-0.05206813,-0.8345308,-0.04273987,0.007762582,0.8359531,1.511372,0.2047575,0.4948041,1.014988,0.159187,60.02693,124.6265,182.7159,True
0,0.1,0.1867722,0.934944,0.09586293,-1.455073,-2.163059,2.998936,0.7294662,1.246258,-0.01105776,-1.181071,-0.03098712,0,0,0.3183525,-0.3123069,-0.07797424,-0.9839725,-1.666678,-0.1016068,0.7751162,1.42077,0.005121768,0.196156,-0.1985954,-0.04943219,-0.8347316,-0.04514338,0.007458715,0.8358485,1.511182,0.2042527,0.4948477,1.015368,0.1615925,60.10275,125.1378,182.7981,True
0,0.1111111,0.2003672,0.8869767,0.0606484,-1.453335,-2.171155,2.997176,0.728169,1.246446,-0.01096675,-1.181385,-0.02964548,0,0,0.3205382,-0.3229947,-0.05989137,-0.9836119,-1.671452,-0.1026265,0.7744324,1.420861,0.004851848,0.1929791,-0.1814858,-0.05099617,-0.8353553,-0.0470723,0.006697584,0.836023,1.511175,0.2038523,0.4947741,1.016028,0.163552,60.33534,125.5912,182.9745,True
0,0.1222222,0.218078,0.8741498,0.01364298,-1.450628,-2.180344,2.995256,0.7268455,1.24665,-0.0109821,-1.181659,-0.02708455,0,0,0.3216453,-0.3219448,-0.05564088,-0.9838372,-1.675818,-0.1039863,0.773967,1.42099,0.00445962,0.1833646,-0.162132,-0.05453612,-0.8362065,-0.04797472,0.005852829,0.8361892,1.511188,0.2033725,0.4945498,1.01688,0.1653085,60.52792,126.0057,183.1999,True
0,0.1333333,0.2262995,0.9039472,-0.01630161,-1.447931,-2.191264,2.993826,0.7255378,1.2468,-0.01096788,-1.181778,-0.01307431,0,0,0.3270501,-0.2931945,-0.06735453,-0.9847267,-1.678702,-0.1062481,0.7734077,1.421081,0.00418359,0.1857637,-0.139106,-0.04108923,-0.8363039,-0.04922653,0.004512726,0.8363752,1.511156,0.2029794,0.4941194,1.017863,0.1669977,60.69413,126.5359,183.4749,True
0,0.1444445,0.2326002,0.9700033,-0.01750588,-1.445823,-2.204181,2.992612,0.7241786,1.247008,-0.01075903,-1.181759,-0.001223343,0,0,0.3248981,-0.2697225,-0.09181281,-0.9863715,-1.681672,-0.1082655,0.7728441,1.421111,0.003941387,0.173,-0.1272982,-0.04056406,-0.837014,-0.04946156,0.0034187,0.8366922,1.511046,0.2025608,0.4935007,1.01893,0.1686326,60.89073,127.2658,183.8541,True
0,0.1555556,0.2316035,1.041399,0.000526242,-1.444443,-2.218124,2.991825,0.7229364,1.247198,-0.01046446,-1.182019,-0.02719584,0,0,0.3163357,-0.2536721,-0.1119803,-0.9880658,-1.684627,-0.1098783,0.7723224,1.421182,0.003647864,0.1751817,-0.119918,-0.03824261,-0.8374118,-0.05104734,0.002508698,0.8369242,1.510953,0.2021236,0.4928334,1.020033,0.1702218,61.13099,128.1306,184.3698,True
0,0.1666667,0.233914,1.149042,0.0355229,-1.443602,-2.234853,2.991227,0.7215803,1.247339,-0.01011777,-1.182282,-0.02591335,0,0,0.2960491,-0.2556923,-0.1171895,-0.989285,-1.688339,-0.1104019,0.7719409,1.421337,0.003246188,0.1708634,-0.1123026,-0.04221106,-0.8379802,-0.05192725,0.001511877,0.8371472,1.510983,0.2017132,0.4923481,1.0211,0.1718873,61.38908,128.9415,184.9454,True
0,0.1777778,0.245825,1.242842,0.06831321,-1.442785,-2.251665,2.990076,0.7204931,1.247761,-0.009794027,-1.182711,-0.04177911,0,0,0.2907509,-0.2578036,-0.1107678,-0.9899588,-1.69196,-0.1114496,0.7714603,1.421389,0.00295347,0.1643118,-0.1087721,-0.05263344,-0.8385549,-0.05348067,0.001051682,0.8370119,1.510806,0.201339,0.4922591,1.022051,0.1739004,61.60616,129.6296,185.4772,True
0,0.1888889,0.2648761,1.298252,0.06168034,-1.440793,-2.267933,2.988614,0.7191348,1.24792,-0.009475946,-1.182951,-0.02329216,0,0,0.2502734,-0.2586637,-0.1094662,-0.9908515,-1.695718,-0.1107635,0.7712998,1.421273,0.002758414,0.1663065,-0.09887147,-0.06302319,-0.8396308,-0.05451131,-0.0001680455,0.8372295,1.510739,0.2010089,0.492788,1.022825,0.176507,61.77348,130.2948,185.8962,True
0,0.2,0.2848502,1.306768,0.03486948,-1.43809,-2.282289,2.986839,0.7176974,1.248188,-0.009282738,-1.182739,0.01683807,0,0,0.2342059,-0.2766944,-0.1093954,-0.9916903,-1.700317,-0.1104226,0.7706969,1.421212,0.002463371,0.1631476,-0.0925364,-0.0606427,-0.8400686,-0.05551186,-0.0009757822,0.8373847,1.510863,0.2005755,0.4940741,1.023381,0.1799313,61.84201,131.0914,186.1746,True
0,0.2111111,0.3227333,1.286502,-0.02083728,-1.433764,-2.295473,2.983755,0.7162449,1.24847,-0.009099782,-1.18242,0.02468972,0,0,0.2244328,-0.2584736,-0.15512,-0.9946294,-1.703515,-0.1107665,0.7704806,1.421191,0.002118349,0.1527554,-0.08337776,-0.04528157,-0.8400174,-0.05629962,-0.001781122,0.8375599,1.510831,0.2002538,0.4960786,1.02377,0.1841988,61.80109,132.1803,186.2805,True
0,0.2222222,0.3690925,1.23961,-0.08403072,-1.428905,-2.307115,2.979874,0.7146447,1.248942,-0.008977562,-1.182193,0.01655853,0,0,0.2661103,-0.2245953,-0.1638519,-0.9965852,-1.705557,-0.1140616,0.7706625,1.421279,0.001683563,0.1358418,-0.06752247,-0.03920731,-0.8402166,-0.05661508,-0.002446646,0.8379092,1.510542,0.1997493,0.4983742,1.024012,0.1891456,61.73088,133.7137,186.2831,True
0,0.2333333,0.3983868,1.200147,-0.1492488,-1.423098,-2.318494,2.976336,0.7130961,1.249457,-0.00869754,-1.181324,0.07535387,0,0,0.3068047,-0.1875259,-0.1608556,-0.9981469,-1.706833,-0.1180923,0.7704079,1.421271,0.001345396,0.1164435,-0.05417988,-0.05555768,-0.841405,-0.05683359,-0.002950516,0.8382109,1.510438,0.1993932,0.5005533,1.024231,0.1942858,61.63164,135.5081,186.2011,True
0,0.2444444,0.4109066,1.19054,-0.1791874,-1.417938,-2.330935,2.97333,0.7116027,1.249851,-0.008417755,-1.180374,0.07916172,0,0,0.3422041,-0.1397702,-0.1631329,-0.9998434,-1.707068,-0.1231113,0.7705429,1.421475,0.001071841,0.1119011,-0.04609881,-0.07444409,-0.8430854,-0.05651281,-0.004148672,0.8388374,1.510456,0.1990176,0.5021623,1.024583,0.1991328,61.5046,137.4001,186.2054,True
0,0.2555556,0.4106574,1.19264,-0.2058453,-1.412518,-2.343882,2.970953,0.7100091,1.250291,-0.008183151,-1.180134,0.0141485,0,0,0.3798359,-0.07711709,-0.1600837,-1.001659,-1.705605,-0.1295615,0.7703176,1.421539,0.0007040501,0.1074333,-0.04247825,-0.08812283,-0.8445646,-0.05706235,-0.004814729,0.8391522,1.510426,0.1987019,0.5029029,1.025262,0.2032664,61.39878,139.1341,186.3685,True
0,0.2666667,0.4075338,1.180946,-0.1962086,-1.408587,-2.356443,2.968639,0.7084734,1.250744,-0.007848859,-1.180457,-0.03431431,0,0,0.3939197,-0.05697879,-0.138836,-1.002442,-1.705816,-0.1341714,0.7700562,1.421668,0.0002703965,0.1051849,-0.05080475,-0.09367928,-0.8458759,-0.05776649,-0.005308745,0.8397042,1.510492,0.1981789,0.5028212,1.026395,0.2064244,61.43269,140.6464,186.8826,True
0,0.2777778,0.4247618,1.145846,-0.1803686,-1.405004,-2.367908,2.965227,0.7068379,1.251185,-0.007564902,-1.181233,-0.0748395,0,0,0.3975875,-0.03578162,-0.0791654,-1.001129,-1.705599,-0.1386569,0.7696655,1.421812,-0.0001384616,0.1062841,-0.0562409,-0.08959724,-0.8466647,-0.05844786,-0.005863215,0.839941,1.510521,0.1976204,0.5022133,1.027965,0.2086273,61.65796,141.8962,187.7169,True
0,0.2888889,0.4555178,1.119226,-0.199781,-1.400121,-2.378913,2.960992,0.705061,1.251722,-0.007225186,-1.181997,-0.07220973,0,0,0.4114996,-0.0710617,-0.03881483,-0.9999073,-1.707803,-0.1425132,0.7692986,1.421966,-0.0004895926,0.110493,-0.06793226,-0.09108286,-0.8477145,-0.05999077,-0.006210225,0.840259,1.510499,0.197174,0.5013363,1.029837,0.210146,61.99634,142.9548,188.7347,True
0,0.3,0.4680551,1.117073,-0.2296995,-1.394325,-2.390761,2.957263,0.7034423,1.252187,-0.006950706,-1.181973,-0.0008734082,0,0,0.4211288,-0.0775243,-0.02715695,-0.9997315,-1.70923,-0.1468182,0.7687843,1.422019,-0.00084126,0.1135581,-0.06981665,-0.0997212,-0.8492176,-0.06121928,-0.006894391,0.8406225,1.510421,0.1966904,0.5003566,1.03184,0.2114055,62.36752,143.7468,189.6619,True
0,0.3111111,0.4665713,1.164956,-0.2702331,-1.387246,-2.404521,2.954607,0.701561,1.252782,-0.006437063,-1.181461,0.04017439,0,0,0.4361484,-0.0797579,-0.008075979,-0.9989464,-1.710292,-0.1516193,0.7682383,1.422185,-0.001149118,0.1163972,-0.06590252,-0.1231182,-0.8517056,-0.06166363,-0.007968178,0.8410844,1.510395,0.1962276,0.499259,1.033827,0.2128391,62.67908,144.5432,190.502,True
0,0.3222222,0.4643673,1.23526,-0.2703052,-1.381374,-2.420244,2.952427,0.6997819,1.253268,-0.005867034,-1.181407,-0.002852832,0,0,0.4532858,-0.08413452,0.009926146,-0.9981714,-1.711412,-0.156641,0.7679427,1.422447,-0.001509339,0.1290218,-0.06667323,-0.1339953,-0.8535186,-0.06261944,-0.009346364,0.8414005,1.510402,0.1957839,0.4980822,1.035745,0.2146496,62.91478,145.6467,191.4272,True
0,0.3333333,0.461611,1.410066,-0.1970208,-1.377711,-2.442123,2.951458,0.697881,1.253693,-0.005074114,-1.181974,-0.05707288,0,0,0.4724494,-0.1162266,0.03533468,-0.9965682,-1.713949,-0.1611356,0.7672129,1.422659,-0.001886934,0.1331603,-0.07930516,-0.1397781,-0.8552721,-0.06445955,-0.00971681,0.84168,1.510404,0.1951914,0.4970893,1.037585,0.2167918,63.12637,147.0747,192.4954,True
0,0.3444445,0.4888903,1.501836,-0.1100444,-1.375574,-2.461997,2.94897,0.6960144,1.254073,-0.004237473,-1.182513,-0.05219996,0,0,0.4798052,-0.1781072,0.07249507,-0.9939119,-1.718413,-0.1641575,0.7664561,1.422967,-0.002252728,0.1374195,-0.09644967,-0.1371666,-0.8566814,-0.06663242,-0.009948238,0.8419555,1.510375,0.1946859,0.4964586,1.03931,0.2193017,63.31364,148.686,193.6437,True
0,0.3555556,0.5393479,1.531809,-0.0593931,-1.372859,-2.480071,2.944847,0.6942027,1.254502,-0.003408134,-1.18289,-0.03844661,0,0,0.4839334,-0.2196937,0.08626454,-0.9918597,-1.722746,-0.1673767,0.7657089,1.42317,-0.002658367,0.1407232,-0.106307,-0.1289872,-0.8577957,-0.06874591,-0.01032561,0.8420452,1.510249,0.1940415,0.4965383,1.040862,0.2222452,63.52865,150.0807,194.6423,True
0,0.3666667,0.5906494,1.516982,-0.04278128,-1.369605,-2.496566,2.939911,0.6922777,1.254891,-0.002497137,-1.182369,0.04290408,0,0,0.4729519,-0.3059465,0.1064514,-0.9891343,-1.729723,-0.1684106,0.764781,1.42327,-0.003115177,0.1418031,-0.1073785,-0.1279699,-0.8591357,-0.06986896,-0.01119833,0.8421749,1.510101,0.1935439,0.4977201,1.042117,0.2259681,63.71978,151.235,195.3781,True
0,0.3777778,0.6204572,1.487181,-0.04938233,-1.365618,-2.511715,2.935244,0.6904349,1.255419,-0.001720458,-1.181116,0.1058446,0,0,0.462196,-0.3240106,0.1054155,-0.9875576,-1.734317,-0.1706615,0.7641556,1.423387,-0.00347048,0.1440493,-0.1119053,-0.1196167,-0.860226,-0.07178577,-0.01157543,0.8424263,1.510024,0.192959,0.4999288,1.043041,0.230741,63.77843,152.4281,195.672,True
0,0.3888889,0.6545122,1.416896,-0.06343776,-1.361632,-2.524824,2.929574,0.6885543,1.255891,-0.0006404221,-1.179981,0.09253678,0,0,0.450426,-0.3314034,0.103347,-0.9858053,-1.738774,-0.1728037,0.7634137,1.423503,-0.003828347,0.147246,-0.122626,-0.1178598,-0.8614495,-0.07406691,-0.01186012,0.8426219,1.509974,0.1924053,0.5027804,1.043773,0.2364626,63.68431,154.008,195.6873,True
0,0.4,0.6864781,1.376454,-0.06899884,-1.357645,-2.538661,2.923872,0.6867681,1.256371,0.0004133284,-1.179755,0.01017726,0,0,0.4461903,-0.311128,0.09274791,-0.9847017,-1.741705,-0.1758163,0.7625108,1.4236,-0.004146427,0.1555511,-0.1329474,-0.1300284,-0.8633143,-0.07656521,-0.01219248,0.8427647,1.51005,0.1917278,0.5058013,1.044553,0.242699,63.53977,155.9569,195.6005,True
0,0.4111111,0.7481773,1.310458,-0.08863044,-1.353224,-2.550398,2.91594,0.6849773,1.256816,0.001680285,-1.179489,0.01727,0,0,0.4355656,-0.290815,0.08005582,-0.9838585,-1.744481,-0.1787239,0.7617655,1.42365,-0.004504979,0.1608045,-0.1349612,-0.1344348,-0.86495,-0.07864141,-0.01281806,0.8429375,1.510032,0.1911597,0.5086053,1.045632,0.2488297,63.44776,158.0457,195.5737,True
0,0.4222222,0.8206306,1.218874,-0.1051079,-1.349168,-2.560173,2.906514,0.6831744,1.257356,0.002824545,-1.179387,2.203137E-05,0,0,0.4087101,-0.3151567,0.06526872,-0.9829386,-1.749545,-0.1794225,0.7614141,1.423782,-0.004970402,0.1577384,-0.152309,-0.1242554,-0.8659183,-0.08156876,-0.01272352,0.8430476,1.509981,0.1904703,0.5107258,1.047166,0.2545385,63.48994,159.976,195.7199,True
0,0.4333333,0.8984339,1.087836,-0.1268239,-1.345623,-2.567104,2.895338,0.6812301,1.257976,0.003854901,-1.178394,0.08168057,0,0,0.3860406,-0.3459032,0.04299537,-0.9823208,-1.755421,-0.1796835,0.760746,1.423773,-0.005422026,0.1515757,-0.15381,-0.1092824,-0.8665586,-0.08389769,-0.01267718,0.8431464,1.509984,0.1898876,0.512045,1.049223,0.2596297,63.66945,161.7005,196.174,True
0,0.4444444,1.00061,0.9419729,-0.1573637,-1.341419,-2.571941,2.882099,0.6793172,1.258582,0.00511083,-1.177233,0.09191785,0,0,0.3792944,-0.3425964,-0.01661963,-0.9838122,-1.760239,-0.180944,0.7599173,1.423652,-0.005880415,0.1391515,-0.1555414,-0.08573415,-0.8670762,-0.08603755,-0.01241539,0.8433943,1.510043,0.1890751,0.51234,1.051829,0.2642564,63.93018,163.221,196.8451,True
0,0.4555556,1.063306,0.859988,-0.1844612,-1.336627,-2.578175,2.870097,0.6774571,1.259162,0.006447583,-1.176095,0.08931083,0,0,0.3898105,-0.2818324,-0.09118079,-0.9869339,-1.762304,-0.1845539,0.7592375,1.423582,-0.006257862,0.1251132,-0.1455078,-0.09907227,-0.8686816,-0.08781987,-0.01217331,0.8436422,1.509895,0.1883757,0.5115823,1.055051,0.2684623,64.26641,164.5009,197.5644,True
0,0.4666667,1.111008,0.7822294,-0.2220674,-1.331235,-2.582963,2.85727,0.6756005,1.259846,0.007834017,-1.17475,0.107138,0,0,0.4122686,-0.2115823,-0.1370347,-0.9898773,-1.762967,-0.1895247,0.7585454,1.423558,-0.006697476,0.1204609,-0.1393629,-0.1254618,-0.8708888,-0.08959327,-0.01234029,0.8436087,1.509775,0.1877582,0.5097324,1.058957,0.2723502,64.70097,165.5804,198.3407,True
0,0.4777778,1.096189,0.7332247,-0.2165607,-1.327086,-2.589065,2.847389,0.6739337,1.260348,0.009414732,-1.174991,-0.04050767,0,0,0.4572715,-0.1116233,-0.1808547,-0.9935173,-1.76131,-0.1971285,0.7574806,1.423395,-0.007138789,0.119203,-0.1389722,-0.13822,-0.8727573,-0.09166014,-0.01243723,0.8436697,1.509689,0.1870534,0.506902,1.063576,0.2760456,65.2736,166.6719,199.4622,True
