loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.01022817,1.516885,0.4729331,-1.464393,-2.128683,2.946753,0.7450297,1.251108,-0.02483705,-1.014437,0.01252578,0,0,0.1614706,-0.3284948,-0.1462685,-1.019993,-1.584738,-0.1484166,0.797365,1.425705,-0.009456336,0.1867334,-0.1656826,-0.004961314,-0.8885967,-0.01247052,0.00859189,0.8510578,1.510607,0.1882408,0.4956011,1.001341,0.1247238,58.05791,107.3704,174.0653,True
2,0.01111111,0.05661505,1.160084,0.4505599,-1.46828,-2.13116,2.94478,0.7444484,1.250953,-0.02408564,-1.013944,0.0449966,0,0,0.1584474,-0.3242466,-0.1228068,-1.020106,-1.588915,-0.1479109,0.7967031,1.425775,-0.009556562,0.1841992,-0.1693707,-0.01996484,-0.8893552,-0.01503661,0.008240087,0.8510008,1.510595,0.1880572,0.4980345,1.001668,0.1315865,57.69164,120.721,184.6561,True
2,0.02222222,0.07124734,0.775537,0.4455711,-1.473676,-2.128873,2.94331,0.7438562,1.250692,-0.02329919,-1.013359,0.04968759,0,0,0.1608879,-0.3179163,-0.08019529,-1.019026,-1.592788,-0.1477916,0.79597,1.425808,-0.009545535,0.1837853,-0.1709096,-0.03601352,-0.8903171,-0.01768965,0.007815579,0.8511302,1.510687,0.1877935,0.5008171,1.000829,0.1389203,57.0564,123.1299,184.7255,True
2,0.03333334,0.08138019,0.5113497,0.4415434,-1.478904,-2.1272,2.941912,0.7431979,1.250607,-0.02265707,-1.013279,0.002773281,0,0,0.1568277,-0.3189998,-0.04821075,-1.017987,-1.596836,-0.1472518,0.7953634,1.425868,-0.009524971,0.1803676,-0.1673417,-0.04538444,-0.8910095,-0.01995014,0.007339405,0.8512228,1.510587,0.1876633,0.5034326,0.9990692,0.1457427,56.3464,123.3295,182.5912,True
2,0.04444445,0.1330935,0.1332671,0.4169992,-1.484681,-2.116958,2.937944,0.7427111,1.250468,-0.0218927,-1.014381,-0.1036012,0,0,0.1421343,-0.308307,-0.02147684,-1.017052,-1.600363,-0.1464289,0.7947686,1.42586,-0.00952816,0.1738048,-0.1649022,-0.05259619,-0.891907,-0.02221676,0.007016364,0.851223,1.510668,0.1875866,0.5054595,0.9969443,0.1513021,55.50042,123.2581,180.6577,True
2,0.05555556,0.1767506,-0.08615912,0.3635888,-1.488332,-2.109441,2.933691,0.7421556,1.250394,-0.02135953,-1.015621,-0.1118007,0,0,0.1411041,-0.3040431,-0.01933427,-1.016725,-1.604134,-0.1459708,0.7941775,1.425894,-0.00951612,0.1706291,-0.1670562,-0.05153286,-0.8924513,-0.02471866,0.006731939,0.8514729,1.510489,0.1874458,0.5065644,0.9949935,0.1551069,54.6891,122.8439,179.1093,True
2,0.06666667,0.2338811,-0.3578138,0.2589742,-1.490075,-2.096039,2.927949,0.7416525,1.250183,-0.02082962,-1.015565,0.005835666,0,0,0.1390777,-0.2837949,-0.02036892,-1.016802,-1.607085,-0.1460432,0.7935929,1.4258,-0.009585172,0.1591262,-0.1597887,-0.0445713,-0.892715,-0.02673467,0.006587062,0.8514206,1.51061,0.1871918,0.5065623,0.9936337,0.1570521,53.98706,122.1495,178.0174,True
2,0.07777778,0.2600005,-0.5336474,0.1641305,-1.490987,-2.084702,2.923334,0.741056,1.250067,-0.02047092,-1.015327,0.01556769,0,0,0.149772,-0.2518653,-0.03850731,-1.017549,-1.609251,-0.1469333,0.7932379,1.425812,-0.009602576,0.1527309,-0.1597526,-0.04440417,-0.8931667,-0.02891381,0.006564159,0.8513677,1.510627,0.1870251,0.5049878,0.9931125,0.1571897,53.49959,121.087,177.2069,True
2,0.08888889,0.2600005,-0.5336474,0.1641305,-1.490987,-2.084702,2.923334,0.741056,1.250067,-0.02047092,-1.014801,0.04328644,0,0,0.149772,-0.2518653,-0.03850731,-1.017549,-1.609251,-0.1469333,0.7932379,1.425812,-0.009602576,0.1527309,-0.1597526,-0.04440417,-0.8931667,-0.02891381,0.006564159,0.8513677,1.510627,0.1870251,0.5019418,0.9935904,0.1557055,53.35615,120.0949,177.0184,True
2,0.1,0.2762207,-0.4942879,0.08615202,-1.492694,-2.074647,2.916019,0.7395635,1.249811,-0.01965767,-1.017807,-0.2819088,0,0,0.1857246,-0.1773521,-0.1387859,-1.022896,-1.612386,-0.1505307,0.7923143,1.425618,-0.00969094,0.1485425,-0.1609002,-0.04117198,-0.8943406,-0.03316927,0.006034723,0.8510902,1.510586,0.1865353,0.497851,0.9951131,0.152735,53.71123,119.1634,177.4155,True
