loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.09915884,0.5973748,0.2808347,4.678319,-1.947906,3.006727,0.7327113,1.228051,-0.02416253,-1.248375,0.02737399,0,0,0.1750257,-0.3358218,-0.1156303,-1.034333,-1.69965,-0.08473539,0.7538044,1.408732,-0.01956767,0.1927434,-0.2806975,0.03367329,-0.8361367,-0.1566594,0.09444848,0.8267748,1.509546,0.1673354,0.4754174,1.021819,0.1287008,63.95198,98.10002,164.9078,True
1,0.01111111,-0.0442607,0.3333033,0.2318095,4.674343,-1.949543,3.006436,0.7314839,1.227758,-0.02348641,-1.248234,0.01371528,0,0,0.1483919,-0.3442686,-0.1090756,-1.03585,-1.709329,-0.08224907,0.7524803,1.408649,-0.01944554,0.1863549,-0.2645643,0.02656643,-0.8360919,-0.1641,0.09526607,0.826216,1.509284,0.1671279,0.47536,1.021628,0.1295557,63.84168,97.67665,164.4414,True
1,0.02222222,-0.0442607,0.3333033,0.2318095,4.674343,-1.949543,3.006436,0.7314839,1.227758,-0.02348641,-1.24835,-0.01012985,0,0,0.1483919,-0.3442686,-0.1090756,-1.03585,-1.709329,-0.08224907,0.7524803,1.408649,-0.01944554,0.1863549,-0.2645643,0.02656643,-0.8360919,-0.1641,0.09526607,0.826216,1.509284,0.1671279,0.4751968,1.021224,0.130136,63.69899,97.06791,164.1911,True
1,0.03333334,-0.02299002,0.2257015,0.1828039,4.673817,-1.948859,3.006011,0.7310195,1.227744,-0.02326229,-1.247873,0.04489893,0,0,0.1399605,-0.3282654,-0.1036762,-1.036571,-1.713058,-0.08161896,0.7518337,1.408606,-0.01939052,0.1801037,-0.2464095,0.02693034,-0.8359961,-0.1670385,0.0954714,0.8260536,1.509258,0.1669263,0.4749593,1.020657,0.1309349,63.50927,96.52475,164.0359,True
1,0.04444445,0.01257208,-0.0322931,0.006105636,4.677411,-1.940871,3.005043,0.7302113,1.227801,-0.02324015,-1.247244,0.0551433,0,0,0.1322236,-0.2249832,-0.03636163,-1.035239,-1.715546,-0.08311938,0.750566,1.408499,-0.01923308,0.1694595,-0.2173907,0.0147379,-0.8364248,-0.1723762,0.095469,0.8258846,1.509128,0.1665395,0.4749476,1.020092,0.131657,63.28091,96.68815,164.0468,True
1,0.05555556,0.008260976,-0.07496209,-0.0161444,4.677881,-1.938779,3.005312,0.7295654,1.227673,-0.02321571,-1.246429,0.07205849,0,0,0.1134108,-0.1738177,-0.007415447,-1.034362,-1.715763,-0.08365175,0.7501397,1.408531,-0.01916692,0.1554902,-0.2064655,0.00344021,-0.8366917,-0.1749568,0.09592333,0.8255322,1.509084,0.1664747,0.4744977,1.019597,0.1321536,63.01263,96.9119,163.915,True
1,0.06666667,0.008260976,-0.07496209,-0.0161444,4.677881,-1.938779,3.005312,0.7295654,1.227673,-0.02321571,-1.246848,-0.04233305,0,0,0.1134108,-0.1738177,-0.007415447,-1.034362,-1.715763,-0.08365175,0.7501397,1.408531,-0.01916692,0.1554902,-0.2064655,0.00344021,-0.8366917,-0.1749568,0.09592333,0.8255322,1.509084,0.1664747,0.4732525,1.019254,0.1320761,62.83829,97.26366,163.9166,True
1,0.07777778,0.02862942,-0.07165854,-0.001431864,4.677285,-1.937247,3.004225,0.7284336,1.227643,-0.02325052,-1.247653,-0.07160965,0,0,0.1104539,-0.1439986,0.01501963,-1.033156,-1.718479,-0.08450396,0.7491009,1.40859,-0.01898342,0.1345858,-0.1670191,0.01077369,-0.8363833,-0.1794587,0.09668659,0.8252192,1.509239,0.1667068,0.4719062,1.019217,0.1311136,62.84203,97.3155,164.0372,True
1,0.08888889,0.02862942,-0.07165854,-0.001431864,4.677285,-1.937247,3.004225,0.7284336,1.227643,-0.02325052,-1.248223,-0.05059465,0,0,0.1104539,-0.1439986,0.01501963,-1.033156,-1.718479,-0.08450396,0.7491009,1.40859,-0.01898342,0.1345858,-0.1670191,0.01077369,-0.8363833,-0.1794587,0.09668659,0.8252192,1.509239,0.1667068,0.4707807,1.019481,0.1295718,62.96258,96.90949,164.1593,True
1,0.1,0.04750973,-0.02686548,-0.01447961,4.678044,-1.938306,3.003024,0.7278085,1.227694,-0.02329439,-1.248864,-0.0584891,0,0,0.1318558,-0.1249013,0.0191786,-1.032754,-1.719325,-0.08631039,0.7484307,1.408507,-0.01894292,0.1345065,-0.1552112,0.002407274,-0.8368904,-0.1816968,0.09690311,0.8250678,1.509413,0.1666274,0.4694254,1.019877,0.1278302,63.13563,96.34854,164.2598,True
