loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.0815955,0.5183925,0.1985542,-1.460458,-1.990488,2.915946,0.7551935,1.252709,-0.01850411,-1.040396,-0.05485949,0,0,0.1886888,-0.2029011,-0.08873249,-1.034514,-1.461335,-0.2403886,0.809438,1.422973,-0.001971006,0.1315895,-0.1705057,-0.03227772,-0.9890703,0.02233513,0.01942536,0.8601084,1.506247,0.2006215,0.4851838,1.010754,0.1123785,57.32834,114.3368,182.9277,True
2,0.01111111,0.08692815,0.5215954,0.1995672,-1.461324,-1.996733,2.915476,0.7541418,1.252686,-0.01816702,-1.040445,-0.003331587,0,0,0.194182,-0.1944394,-0.07064074,-1.03417,-1.463724,-0.2414784,0.8084779,1.422857,-0.002010077,0.1295076,-0.1695311,-0.02901758,-0.9892589,0.02008143,0.01932709,0.8601657,1.506285,0.2004068,0.4848221,1.011084,0.1144056,57.49382,114.6551,182.9341,True
2,0.02222222,0.0975879,0.5248052,0.2005253,-1.462103,-2.003005,2.914735,0.7529197,1.252729,-0.01771647,-1.040651,-0.02122574,0,0,0.2037994,-0.1976991,-0.0632496,-1.034064,-1.466429,-0.2426587,0.8076608,1.422846,-0.002077311,0.1283379,-0.1725423,-0.03548034,-0.9899002,0.01770656,0.01926264,0.8600513,1.506263,0.200249,0.4844299,1.011417,0.1164618,57.58572,114.9046,182.924,True
2,0.03333334,0.1071709,0.5162924,0.1993854,-1.46296,-2.008762,2.913884,0.7517688,1.252687,-0.01734293,-1.04091,-0.02435378,0,0,0.2166555,-0.1999272,-0.05055228,-1.033648,-1.469249,-0.2440585,0.806967,1.42293,-0.002088696,0.126001,-0.1785691,-0.04840927,-0.9909457,0.01506217,0.01936518,0.8601326,1.506198,0.2000152,0.4840157,1.011752,0.1186241,57.63451,115.1229,182.8894,True
2,0.04444445,0.1220469,0.5152363,0.194993,-1.463626,-2.014805,2.912675,0.7505257,1.252555,-0.01697171,-1.040992,-0.008347839,0,0,0.228323,-0.2063833,-0.05276646,-1.03368,-1.472292,-0.2454492,0.8060977,1.422883,-0.002133548,0.1238931,-0.1818186,-0.04633808,-0.9914549,0.01251246,0.01946211,0.8600237,1.506166,0.1998266,0.4836486,1.012086,0.1209008,57.69639,115.3864,182.8341,True
2,0.05555556,0.144388,0.5227081,0.1915865,-1.46497,-2.027263,2.910097,0.7480803,1.252359,-0.0162757,-1.041075,-0.009225603,0,0,0.2194399,-0.2265379,-0.09109834,-1.035467,-1.479628,-0.2464431,0.8042662,1.422718,-0.002229601,0.1239587,-0.1894514,-0.04119004,-0.9918528,0.006831674,0.01974228,0.8594517,1.506059,0.199427,0.483246,1.012399,0.1233081,57.75408,115.6886,182.7471,True
2,0.06666667,0.144388,0.5227081,0.1915865,-1.46497,-2.027263,2.910097,0.7480803,1.252359,-0.0162757,-1.03971,0.1233793,0,0,0.2194399,-0.2265379,-0.09109834,-1.035467,-1.479628,-0.2464431,0.8042662,1.422718,-0.002229601,0.1239587,-0.1894514,-0.04119004,-0.9918528,0.006831674,0.01974228,0.8594517,1.506059,0.199427,0.4826274,1.012645,0.1259054,57.79882,115.952,182.6625,True
2,0.07777778,0.1432835,0.5205834,0.1894795,-1.465799,-2.033511,2.909492,0.7466738,1.252143,-0.0159249,-1.041257,-0.150438,0,0,0.1988545,-0.2370298,-0.1346608,-1.037669,-1.483989,-0.2456662,0.8028338,1.422405,-0.002369493,0.1302473,-0.1999693,-0.04691322,-0.9926667,0.003687013,0.01967597,0.8595154,1.50597,0.1991338,0.4818057,1.012835,0.1289259,57.84476,116.3442,182.6266,True
2,0.08888889,0.1474595,0.5120488,0.1788023,-1.466137,-2.039206,2.908299,0.7453473,1.252089,-0.01557863,-1.041342,-0.0001575276,0,0,0.187987,-0.2539912,-0.1527217,-1.039142,-1.488524,-0.2450737,0.8017983,1.422273,-0.002450019,0.1419207,-0.2149067,-0.04750927,-0.9933112,0.0001716407,0.01958595,0.8592782,1.505936,0.1988638,0.4816762,1.013225,0.1315491,57.99874,116.8188,182.339,True
2,0.1,0.1622001,0.4949843,0.1573992,-1.466102,-2.044341,2.906557,0.7440071,1.252041,-0.01522446,-1.041745,-0.04136979,0,0,0.1941654,-0.275324,-0.1687767,-1.040594,-1.493762,-0.2450452,0.8011124,1.422356,-0.002684891,0.1420722,-0.2173639,-0.03690707,-0.9932568,-0.003245328,0.01986265,0.8589079,1.505904,0.1985997,0.4814537,1.013598,0.1338963,58.12946,117.2157,182.164,True
