loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2334438,0.3940721,0.224934,-1.417883,-2.056372,2.949976,0.7209682,1.262408,-0.0169479,-0.9881654,-0.06534939,0,0,0.1564048,-0.2085894,-0.2803789,-0.954429,-1.569939,-0.2753709,0.7687976,1.433178,0.007264733,0.1110345,-0.2045246,0.01158787,-0.9060857,-0.07921999,-0.01604794,0.8410251,1.508955,0.203366,0.4655025,0.9960653,0.1086318,52.35852,119.8027,187.151,True
2,0.01111111,0.2567526,0.4005441,0.2140521,-1.418933,-2.061368,2.947084,0.7199807,1.262333,-0.01632273,-0.9884487,-0.02592977,0,0,0.1724372,-0.2118532,-0.2698268,-0.9562628,-1.573688,-0.2756888,0.7682214,1.43309,0.007365584,0.1055911,-0.2022615,0.00534187,-0.9062055,-0.08196811,-0.01532623,0.840875,1.508987,0.2032579,0.4646769,0.9964263,0.1112392,52.20644,120.2065,187.4743,True
2,0.02222222,0.2800704,0.399565,0.2010524,-1.419833,-2.066168,2.944026,0.7191927,1.262242,-0.01564392,-0.9885457,-0.01194518,0,0,0.1885291,-0.2087483,-0.2518164,-0.9577942,-1.577191,-0.2762185,0.767827,1.433022,0.007312208,0.09907205,-0.1999801,-0.0008825262,-0.9064085,-0.08453593,-0.01445617,0.840822,1.508995,0.2029932,0.4641244,0.9969246,0.1143831,52.32268,120.595,187.3616,True
2,0.03333334,0.2958924,0.3942732,0.1817376,-1.420319,-2.070564,2.940904,0.7182355,1.262167,-0.01503855,-0.9882267,0.02610498,0,0,0.1929559,-0.1992077,-0.2294571,-0.9589446,-1.579956,-0.2769184,0.7673085,1.432936,0.007413387,0.09155979,-0.183797,-0.009015842,-0.9066828,-0.08596484,-0.01417707,0.8407687,1.508908,0.2028435,0.463779,0.997552,0.1179102,52.51124,121.0165,187.0897,True
2,0.04444445,0.3127654,0.3772543,0.1549691,-1.420307,-2.074224,2.937418,0.7174144,1.262059,-0.01445016,-0.9879784,0.0176377,0,0,0.1901116,-0.1705074,-0.1867934,-0.9594197,-1.581416,-0.2781033,0.7674634,1.432906,0.007363766,0.08493593,-0.1707394,-0.02467605,-0.9074546,-0.08781227,-0.0137515,0.8406509,1.508894,0.2027318,0.4634522,0.9982736,0.1216104,52.70632,121.5072,186.7774,True
2,0.05555556,0.3360161,0.3570637,0.1260164,-1.420013,-2.077577,2.933514,0.7164404,1.262038,-0.01392642,-0.9879332,-0.0001030497,0,0,0.1807927,-0.1364357,-0.1611224,-0.9603087,-1.582525,-0.2792165,0.7673438,1.432804,0.007444859,0.08375657,-0.1663755,-0.03097739,-0.9078924,-0.08993548,-0.01317839,0.8406373,1.5087,0.2027157,0.4630902,0.9990988,0.125243,52.91784,122.0145,186.4879,True
2,0.06666667,0.3582605,0.3336803,0.1013446,-1.419674,-2.080556,2.929245,0.7154846,1.261997,-0.01340228,-0.9878634,0.002625113,0,0,0.1755991,-0.1193924,-0.1482823,-0.9612494,-1.5838,-0.2802434,0.7669423,1.43269,0.007490396,0.0784493,-0.1642022,-0.03083385,-0.9082178,-0.09213153,-0.01253337,0.8405244,1.508673,0.2026144,0.4625451,1.000004,0.1285998,53.14336,122.5275,186.2517,True
2,0.07777778,0.3753178,0.3124298,0.09268875,-1.419764,-2.083467,2.92499,0.7144568,1.261876,-0.01283419,-0.9876828,0.0121514,0,0,0.1778359,-0.09917569,-0.1429392,-0.9624978,-1.585065,-0.2816724,0.7665138,1.432515,0.007545382,0.07527578,-0.1577649,-0.03174566,-0.9086258,-0.09398655,-0.01199062,0.8406132,1.508603,0.2024511,0.4617417,1.00099,0.1314913,53.37104,123.0003,186.0973,True
2,0.08888889,0.420083,0.2806393,0.08060621,-1.419754,-2.08558,2.919169,0.7134168,1.261889,-0.01231056,-0.9874762,0.01376501,0,0,0.1990583,-0.08749741,-0.1632905,-0.9647067,-1.586576,-0.2837065,0.7661626,1.432388,0.007553995,0.06569393,-0.1491214,-0.03461733,-0.9090844,-0.09572959,-0.01133441,0.8405586,1.508559,0.2023346,0.4605691,1.00206,0.1338333,53.57851,123.3719,186.0333,True
2,0.1,0.4403711,0.2700698,0.08043189,-1.420013,-2.088511,2.914102,0.7123485,1.261854,-0.0117557,-0.9874958,-0.007166375,0,0,0.2171238,-0.07902282,-0.1751052,-0.9667892,-1.588265,-0.2857476,0.7658019,1.432362,0.007603467,0.05700445,-0.1371605,-0.04705919,-0.9101039,-0.09726703,-0.01081723,0.8407158,1.508515,0.2021588,0.4590325,1.003232,0.1356406,53.80407,123.5947,186.0837,True
2,0.1111111,0.4638145,0.2659049,0.07915453,-1.42017,-2.091508,2.90854,0.711319,1.261904,-0.01114649,-0.9867219,0.0662421,0,0,0.239451,-0.0748207,-0.184821,-0.9689102,-1.589908,-0.2882861,0.7655149,1.432273,0.007618964,0.04831987,-0.1294864,-0.0574231,-0.9110839,-0.09879742,-0.01012507,0.8406965,1.508469,0.2020479,0.4571856,1.004502,0.1370508,54.03903,123.6588,186.2104,True
2,0.1222222,0.4766066,0.2670218,0.08008523,-1.420211,-2.094669,2.90339,0.7102194,1.261897,-0.01066083,-0.9867246,-0.009465341,0,0,0.2427166,-0.06205916,-0.1805609,-0.9705513,-1.590965,-0.2904491,0.7653499,1.432317,0.007598281,0.04391469,-0.1164729,-0.06890017,-0.9126205,-0.09932206,-0.01012134,0.8408221,1.508502,0.201768,0.4550641,1.005911,0.1382503,54.25713,123.6261,186.3754,True
2,0.1333333,0.4797934,0.2691658,0.08005187,-1.420341,-2.09792,2.898399,0.7092085,1.261911,-0.01005462,-0.986682,-0.0006773194,0,0,0.2375777,-0.04290555,-0.1592009,-0.9716591,-1.5913,-0.292671,0.765027,1.43223,0.007544458,0.03852067,-0.1078319,-0.07506552,-0.9137636,-0.1007291,-0.009488044,0.8408493,1.508425,0.2015773,0.4528822,1.007494,0.139432,54.5227,123.5865,186.6089,True
2,0.1444445,0.4883518,0.2692092,0.08423012,-1.42059,-2.10113,2.893249,0.7081695,1.262114,-0.00935033,-0.9870868,-0.04362216,0,0,0.2303675,-0.01842003,-0.1314235,-0.9723707,-1.590798,-0.2952921,0.7648273,1.432191,0.007552594,0.03311385,-0.1012521,-0.0812801,-0.9152241,-0.1008852,-0.009587114,0.841051,1.508336,0.2014511,0.4507717,1.009255,0.140796,54.83874,123.62,186.8582,True
2,0.1555556,0.4947931,0.2692452,0.08949666,-1.420989,-2.104376,2.887973,0.707186,1.262128,-0.008730829,-0.9876834,-0.05884765,0,0,0.2198642,-0.009892389,-0.1111099,-0.9730487,-1.590901,-0.2973633,0.7646375,1.432156,0.007464767,0.03200363,-0.09796952,-0.08444512,-0.9167346,-0.1015699,-0.009489908,0.8412356,1.508391,0.2012281,0.4488262,1.01115,0.1424481,55.22878,123.7673,187.0735,True
2,0.1666667,0.5015185,0.2661247,0.1224587,-1.422646,-2.10774,2.882485,0.7062449,1.262118,-0.008229822,-0.9881356,-0.0455239,0,0,0.216922,0.004982233,-0.07698026,-0.9729071,-1.59008,-0.3001542,0.7644396,1.432094,0.007472247,0.02878073,-0.0957837,-0.08647681,-0.9177679,-0.1028456,-0.008937302,0.8412741,1.508338,0.2010889,0.4471047,1.013126,0.1444504,55.63373,123.9639,187.2192,True
2,0.1777778,0.5006135,0.2597449,0.1352527,-1.423658,-2.110793,2.877218,0.7053626,1.262067,-0.007545471,-0.9884466,-0.03347217,0,0,0.2085281,0.006035402,-0.05669728,-0.9730711,-1.590243,-0.3021796,0.7643459,1.431977,0.007319987,0.0276458,-0.09036575,-0.09167904,-0.9185653,-0.1037774,-0.008615859,0.8409932,1.508201,0.2009791,0.4455764,1.015138,0.146833,56.02468,124.2061,187.2806,True
2,0.1888889,0.4825895,0.2298339,0.1312115,-1.424562,-2.112713,2.872669,0.7045121,1.261985,-0.006933779,-0.9885766,-0.01721684,0,0,0.191515,-0.007776096,-0.04383139,-0.9729459,-1.590889,-0.3034073,0.7641001,1.431828,0.007304668,0.02644427,-0.09026728,-0.09804586,-0.9198915,-0.10505,-0.008104532,0.8409487,1.508119,0.2008402,0.4442332,1.017129,0.1495445,56.45094,124.4802,187.2467,True
