loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.4486713,-1.105774,0.3318553,-1.420532,-4.34168,3.12949,0.7615954,1.213033,0.4652734,-0.1124232,-0.1191757,-1.110107,-1.482275,-4.207208,1.371047,0.6405675,1.078456,0.4288707,-0.3567282,0.4051246,-0.1425825,-0.6428498,-4.224022,-0.08752079,0.7655529,1.428346,0.3823156,-0.06576197,0.2424751,0.1596892,-0.9129721,0.1448481,-0.01315522,0.8842493,1.506011,0.1824038,0.471409,1.028365,0.2934352,284.0193,166.9539,72.81388
1,0.01111111,0.3391253,-1.064222,0.3389616,-1.423922,-4.331509,3.130605,0.7599032,1.212258,0.464556,-0.1363536,-0.1145518,-1.06967,-1.486644,-4.196868,1.369923,0.6393237,1.07773,0.4268005,-0.3577086,0.4486306,-0.1114534,-0.6436562,-4.213959,-0.09175549,0.7646903,1.428052,0.3820317,-0.05875829,0.2253927,0.1202055,-0.9129721,0.1473538,-0.01422181,0.8840922,1.505967,0.1824362,0.4716147,1.027205,0.2910534,283.4577,170.0459,69.47598
1,0.02222222,0.2061782,-1.036559,0.3216425,-1.426593,-4.322161,3.13272,0.7581739,1.211837,0.4637172,-0.1743925,-0.0954386,-1.021734,-1.489556,-4.186114,1.370829,0.6379411,1.077498,0.4243262,-0.3466682,0.4515445,-0.05185264,-0.6427332,-4.205126,-0.09532972,0.7640034,1.428054,0.3816025,-0.06647663,0.2083311,0.09793612,-0.9126584,0.1495398,-0.01456137,0.8840172,1.50595,0.1823876,0.471924,1.025895,0.2879432,283.5544,173.2033,66.34392
1,0.03333334,0.07354116,-1.006625,0.2806885,-1.428631,-4.312003,3.135099,0.7561255,1.21152,0.4627042,-0.2118155,-0.06282914,-0.9938883,-1.491289,-4.175703,1.372696,0.6360773,1.077555,0.4221821,-0.3279362,0.3926459,0.01696338,-0.6406814,-4.200964,-0.09572253,0.7633539,1.428101,0.3813419,-0.07637492,0.1806105,0.07251003,-0.9125977,0.150836,-0.01403273,0.8839147,1.505986,0.182255,0.4714519,1.026153,0.2856227,284.8568,176.5475,63.32771
1,0.04444445,-0.005238593,-0.9911246,0.2506059,-1.430423,-4.30164,3.137447,0.7541361,1.211407,0.461699,-0.2345765,-0.03271353,-0.9830829,-1.493222,-4.165186,1.373685,0.6342725,1.077452,0.4198711,-0.3177716,0.3263196,0.07513937,-0.6381557,-4.198181,-0.09484076,0.7628359,1.42823,0.3809755,-0.0796608,0.1539746,0.06617701,-0.9120767,0.1519246,-0.01369318,0.8838547,1.50593,0.1820462,0.4713099,1.025991,0.2828241,285.651,179.2167,60.76832
1,0.05555556,-0.1145499,-0.9703587,0.2069058,-1.430742,-4.291266,3.140876,0.7518952,1.211623,0.4607298,-0.2717342,0.02404737,-0.9671646,-1.493484,-4.154896,1.377241,0.6320854,1.07834,0.4174154,-0.3082825,0.187402,0.1627715,-0.6331958,-4.201674,-0.08894745,0.76236,1.428609,0.3805587,-0.0851533,0.1422434,0.0523929,-0.9120347,0.1534342,-0.01346707,0.8837639,1.505802,0.1818759,0.470636,1.02679,0.2805683,286.3514,181.0251,59.04431
1,0.06666667,-0.265927,-0.9566731,0.160282,-1.430113,-4.280657,-3.138675,0.7494109,1.211985,0.4597301,-0.2991147,0.08409131,-0.9532558,-1.493157,-4.144029,1.383361,0.6296178,1.079766,0.415333,-0.2945907,0.04959741,0.2418642,-0.627625,-4.207459,-0.08139499,0.7618774,1.429078,0.3800409,-0.09168817,0.1390375,0.03968155,-0.9120741,0.1552895,-0.01336454,0.8837632,1.505692,0.1816773,0.4699125,1.028654,0.2771963,286.3655,182.5823,57.63045
1,0.07777778,-0.3861306,-0.9480697,0.1199115,-1.428355,-4.270679,-3.133371,0.7468005,1.212735,0.4588196,-0.3548895,0.1568764,-0.927845,-1.49209,-4.133052,1.390154,0.6269466,1.081079,0.4128897,-0.2770871,-0.001736104,0.2894215,-0.6226156,-4.209593,-0.07716935,0.7612159,1.429447,0.3795469,-0.1303255,0.1496809,0.01346205,-0.9129625,0.1577333,-0.01208063,0.8837076,1.505674,0.1813936,0.4684293,1.032105,0.2737346,285.5175,184.1864,56.02974
1,0.08888889,-0.5175248,-0.940485,0.102536,-1.426433,-4.261174,-3.126082,0.7441433,1.213323,0.4580605,-0.4358185,0.2196255,-0.9036527,-1.491768,-4.122328,1.398755,0.6235912,1.082992,0.4106557,-0.2863836,-0.01794125,0.3266928,-0.6177074,-4.209872,-0.0733866,0.7605381,1.429893,0.3788714,-0.1466257,0.1571077,-0.01513002,-0.9141093,0.1600266,-0.01129899,0.8837847,1.505707,0.1810143,0.4664525,1.036168,0.2698294,284.0074,185.5944,54.32402
1,0.1,-0.7104897,-0.8912898,0.05504158,-1.421112,-4.253971,-3.113321,0.7406574,1.214372,0.4572198,-0.6002591,0.3451753,-0.8333457,-1.488629,-4.113025,1.41145,0.6195083,1.085904,0.40851,-0.3463545,0.06080133,0.3125887,-0.6149505,-4.203668,-0.07247926,0.7596855,1.430286,0.377923,-0.1497584,0.1443325,-0.008690345,-0.9140379,0.161482,-0.01043933,0.8837773,1.505721,0.1805055,0.4633211,1.041598,0.2659985,282.4514,184.9706,54.40002
1,0.1111111,-1.109246,-0.7974133,-0.1027462,-1.418147,-4.244351,-3.107279,0.7377976,1.214856,0.4562995,-0.6029087,0.36269,-0.8363367,-1.479333,-4.106053,1.434758,0.6153054,1.089606,0.4067073,-0.4264802,0.173444,0.3243647,-0.6115305,-4.193316,-0.07363294,0.7588971,1.430753,0.3770108,-0.1518229,0.129426,-0.002255999,-0.9137258,0.162661,-0.00952666,0.8837987,1.505797,0.1800489,0.460108,1.046782,0.2628695,281.6412,182.9877,55.86362
1,0.1222222,-1.503219,-0.6874638,-0.2643862,-1.409902,-4.237147,-3.101825,0.7337518,1.215998,0.4549973,-0.5808945,0.4737092,-0.7743086,-1.467518,-4.100281,1.462227,0.6100991,1.093876,0.404902,-0.4850869,0.2774666,0.3657822,-0.6066521,-4.18117,-0.07623352,0.7578952,1.431268,0.3759494,-0.1701469,0.1102452,-0.02014361,-0.9145588,0.1632783,-0.007377489,0.8837782,1.505816,0.1794894,0.4550875,1.054704,0.2599888,281.4438,176.9199,61.20623
1,0.1333333,-1.643614,-0.6178345,-0.3279555,-1.401287,-4.231638,-3.090834,0.7303663,1.217324,0.4536657,-0.6646373,0.5855021,-0.7036285,-1.459332,-4.094419,1.48235,0.605144,1.097509,0.4027436,-0.5287985,0.3411515,0.3877126,-0.6021609,-4.170853,-0.0776868,0.7569785,1.432077,0.3749123,-0.20118,0.1091853,-0.03256356,-0.9152076,0.1647093,-0.005054946,0.8835956,1.505818,0.1790516,0.4497742,1.063118,0.2566571,281.9971,170.8974,66.91856
1,0.1444445,-1.814834,-0.4971415,-0.3905283,-1.390378,-4.229656,-3.071764,0.7262391,1.219456,0.4521356,-0.8836559,0.7271746,-0.5941556,-1.450209,-4.091496,1.505633,0.5988001,1.102795,0.4002407,-0.5883406,0.3642826,0.4148632,-0.5970604,-4.161627,-0.076829,0.7560591,1.432867,0.3739028,-0.2179454,0.1337213,-0.008961814,-0.9144896,0.1676704,-0.003850931,0.8835306,1.505867,0.1786394,0.4438829,1.072878,0.2533818,282.1721,165.0881,72.78588
1,0.1555556,-2.082121,-0.4176253,-0.5067161,-1.38078,-4.229562,-3.047938,0.7217994,1.221923,0.4507244,-1.160506,0.8338572,-0.469993,-1.43608,-4.088048,1.535602,0.5913938,1.109609,0.397557,-0.713784,0.3775536,0.4594431,-0.5908255,-4.15284,-0.07203398,0.7554188,1.433823,0.3726816,-0.20524,0.1795919,0.07607126,-0.9106434,0.1721893,-0.004908472,0.8836149,1.505978,0.1781838,0.4377823,1.083009,0.2499381,281.9216,159.5444,78.44648
1,0.1666667,-2.407907,-0.3658173,-0.6598042,-1.36879,-4.228567,-3.0215,0.7166673,1.224626,0.4490347,-1.423755,0.9704386,-0.4045442,-1.418471,-4.084084,1.569969,0.5836899,1.116573,0.3937266,-0.7807522,0.3687502,0.4779529,-0.5850602,-4.145232,-0.06718943,0.7549647,1.434783,0.371413,-0.1590013,0.1891862,0.1138984,-0.9080111,0.1753154,-0.006750048,0.8837768,1.506044,0.177568,0.4308102,1.095042,0.2455938,281.1224,152.0119,86.37768
1,0.1777778,-2.726775,-0.3109478,-0.8246614,-1.353454,-4.226489,-2.993255,0.7110186,1.227477,0.447243,-1.655251,1.148468,-0.4034024,-1.398236,-4.081407,1.607979,0.5749828,1.124848,0.3908384,-0.795019,0.2672079,0.5339844,-0.5772045,-4.14503,-0.05813867,0.7549702,1.436305,0.370002,-0.1599376,0.1486202,0.03297732,-0.9104117,0.1755871,-0.005102617,0.8842032,1.506165,0.1765656,0.4229379,1.108904,0.2422369,280.2131,142.717,96.06267
1,0.1888889,-2.913215,-0.2496941,-0.9366487,-1.338716,-4.224217,-2.967378,0.7056168,1.230101,0.445344,-1.791873,1.260627,-0.4136241,-1.379776,-4.080478,1.644094,0.5670326,1.13279,0.3885894,-0.7793435,0.1656756,0.6058018,-0.5678227,-4.146566,-0.04885542,0.754807,1.437514,0.3686137,-0.1701974,0.1059531,-0.024403,-0.9125971,0.1752473,-0.002526275,0.8846531,1.506203,0.1756153,0.4157274,1.121536,0.2382944,279.8038,133.2845,105.7044
1,0.2,-3.141505,-0.1270257,-1.05485,-1.32122,-4.226726,-2.931119,0.6990709,1.233657,0.442838,-2.080361,1.426212,-0.355612,-1.358602,-4.083488,1.685615,0.5576088,1.142081,0.3856046,-0.7865624,0.001988411,0.7338967,-0.554696,-4.156254,-0.03170946,0.7549716,1.439024,0.3672364,-0.1796504,0.04729073,-0.1041433,-0.9164401,0.1733595,0.0009667274,0.8851057,1.506145,0.174525,0.406232,1.137994,0.2358726,279.9506,121.718,117.6645
1,0.2111111,-3.238779,-0.01422405,-1.117601,-1.307442,-4.231051,-2.898169,0.6935067,1.236877,0.4406559,-2.241999,1.483022,-0.2679234,-1.340267,-4.08885,1.724155,0.5491301,1.150562,0.3823225,-0.8028409,-0.1081293,0.8016003,-0.5435405,-4.164722,-0.01505725,0.7547802,1.440383,0.3658984,-0.1854914,0.02169296,-0.1487792,-0.9191453,0.1729302,0.003420298,0.8853261,1.506041,0.1735981,0.3979461,1.151798,0.2325334,280.7501,113.3482,126.4213
