loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.7817685,-1.195958,0.3577323,-1.452621,-4.375495,-3.133951,0.7560802,1.215423,0.4555466,-0.1615687,-0.194564,-1.197507,-1.50948,-4.239328,1.430061,0.6293271,1.08715,0.420239,-0.4438639,0.4440822,-0.120565,-0.6083208,-4.337805,-0.04410648,0.7603818,1.432697,0.3755629,-0.1689825,0.1318682,0.03762843,-0.9331999,0.07249258,-0.01300422,0.8593029,1.5033,0.1671426,0.4610919,1.037395,0.2839717,279.1553,234.1022,10.01062
3,0.01111111,0.8260542,-1.117044,0.3687273,-1.456338,-4.364877,-3.131794,0.753667,1.214732,0.4547894,-0.2007927,-0.1781503,-1.139072,-1.514424,-4.229173,1.419516,0.6272519,1.085114,0.4177673,-0.3834742,0.3237514,-0.06478691,-0.607099,-4.338033,-0.04178846,0.7596757,1.432548,0.3752632,-0.1734817,0.1403791,0.01529108,-0.9340798,0.07421191,-0.01197384,0.8592014,1.503189,0.1671999,0.4612373,1.033915,0.2796444,279.7559,234.0424,9.585514
3,0.02222222,0.8315127,-1.071388,0.3857455,-1.458536,-4.354899,-3.128637,0.7511233,1.21395,0.4538705,-0.2344511,-0.1275082,-1.094713,-1.519987,-4.219274,1.40962,0.6253283,1.083474,0.4154589,-0.3413736,0.2502496,-0.0151645,-0.605589,-4.336946,-0.04037858,0.7589506,1.43234,0.3749847,-0.1759817,0.154246,-0.01876562,-0.9354699,0.07689904,-0.01151498,0.8593047,1.503,0.1672232,0.4609993,1.031289,0.2765896,280.3494,234.3663,9.144944
3,0.03333334,0.7739777,-1.037154,0.3822751,-1.46045,-4.343814,-3.126315,0.7485852,1.213326,0.4530563,-0.2452109,-0.0869329,-1.070887,-1.524417,-4.209258,1.402514,0.6235232,1.082424,0.4128354,-0.3098577,0.1405069,0.03017603,-0.6034899,-4.340905,-0.03490685,0.75831,1.432083,0.3747506,-0.1804063,0.1712977,-0.03577036,-0.9366577,0.07977992,-0.01114586,0.8594681,1.502841,0.1673243,0.4608896,1.029492,0.2735102,280.8681,235.8728,7.626174
3,0.04444445,0.5699388,-1.010768,0.3144325,-1.462521,-4.333559,-3.124473,0.7461317,1.212748,0.4523411,-0.2438682,-0.06602371,-1.043587,-1.525026,-4.198987,1.402591,0.6214408,1.082275,0.4107769,-0.3277433,0.05523798,0.02689868,-0.6033311,-4.344971,-0.0272223,0.7575184,1.431836,0.3745511,-0.172775,0.2021741,-0.02519279,-0.9366039,0.08389623,-0.01201112,0.859466,1.502704,0.1674912,0.4605641,1.028257,0.2702948,281.2572,237.988,5.426153
3,0.05555556,0.3047902,-0.9698073,0.2371294,-1.462196,-4.32467,-3.122775,0.7437552,1.212641,0.4516075,-0.2307936,-0.006951213,-0.980015,-1.524056,-4.189309,1.407483,0.6192584,1.082647,0.4088242,-0.4110003,-0.0151706,-0.02917178,-0.6056145,-4.349653,-0.01604448,0.7561407,1.4316,0.3743551,-0.1711914,0.2415811,0.01525886,-0.9354385,0.08901403,-0.0130897,0.8591725,1.502819,0.1677463,0.4595439,1.029673,0.2678742,281.1024,243.5782,359.778
3,0.06666667,0.0531067,-0.9048732,0.2019145,-1.462532,-4.315086,-3.120612,0.7413482,1.212376,0.4508798,-0.2278662,0.02465236,-0.9438407,-1.524469,-4.180915,1.413919,0.6168002,1.083605,0.4072695,-0.4635004,0.03268877,-0.05534091,-0.607164,-4.345475,-0.01280554,0.7548007,1.431483,0.3741264,-0.182601,0.2671566,0.03883872,-0.9341937,0.09385273,-0.01348705,0.8591434,1.502693,0.1678863,0.4583145,1.03058,0.2652886,281.1971,247.2444,355.923
3,0.07777778,-0.2395034,-0.813246,0.1678565,-1.461445,-4.307691,-3.118496,0.7389656,1.212771,0.4502356,-0.2228296,0.06310105,-0.8729008,-1.523647,-4.174097,1.425639,0.6142524,1.085437,0.4057157,-0.5308107,0.1762344,-0.02259346,-0.6064684,-4.333086,-0.014637,0.753114,1.431642,0.37379,-0.1963107,0.2916705,0.04644729,-0.933733,0.0988154,-0.0138993,0.8590777,1.502605,0.1681771,0.4565664,1.034387,0.2627698,280.9986,251.0728,352.0237
3,0.08888889,-0.4227736,-0.7268748,0.1636285,-1.459451,-4.303747,-3.110746,0.7369065,1.213531,0.4497614,-0.3349198,0.1264297,-0.7383676,-1.524122,-4.167736,1.435009,0.6111711,1.087313,0.4041479,-0.5987982,0.3292088,0.07303692,-0.6024518,-4.317559,-0.01856197,0.7514364,1.432195,0.3733883,-0.2167715,0.303422,0.02535653,-0.934614,0.1032807,-0.01345509,0.8589401,1.502539,0.1684821,0.4539661,1.039207,0.2614491,280.6488,252.6729,350.3921
3,0.1,-0.5834516,-0.6457132,0.163151,-1.458031,-4.300092,-3.102357,0.7345961,1.214384,0.4492021,-0.4290353,0.1575418,-0.6458079,-1.524211,-4.162365,1.446477,0.6080705,1.089944,0.4026973,-0.6694735,0.4607229,0.2346819,-0.594768,-4.300387,-0.02296657,0.7498492,1.433208,0.3729639,-0.2395604,0.3002777,-0.01060675,-0.9360537,0.1073277,-0.01235627,0.8588959,1.502544,0.1687205,0.4513591,1.04443,0.2592626,280.2075,253.4827,349.6078
3,0.1111111,-1.036111,-0.487823,0.09868586,-1.456349,-4.298544,-3.095022,0.7314835,1.21586,0.4486392,-0.4762491,0.170929,-0.5222191,-1.520144,-4.160542,1.472659,0.6042374,1.094391,0.401911,-0.6889735,0.5082927,0.3659652,-0.5863886,-4.287107,-0.02568006,0.7485923,1.434181,0.3725398,-0.2674961,0.2747607,-0.0284185,-0.9370508,0.1099625,-0.01009817,0.8590219,1.502634,0.1688378,0.4473752,1.051624,0.2576866,279.225,252.5507,350.6457
3,0.1222222,-1.484644,-0.4106372,-0.07792252,-1.451187,-4.296179,-3.086274,0.7284733,1.21754,0.4479468,-0.5505627,0.2721957,-0.4330246,-1.508883,-4.15692,1.50336,0.5996338,1.099757,0.4008963,-0.6834819,0.4940213,0.5438002,-0.5745584,-4.278114,-0.02595144,0.7477934,1.435421,0.3719225,-0.2900706,0.2343178,-0.03989624,-0.9378242,0.1114529,-0.006899984,0.8590752,1.502588,0.1686823,0.4427109,1.061428,0.2560588,278.0462,251.5054,351.7365
