loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.9038005,-1.02706,0.36911,-1.440321,-4.317118,3.072563,0.7473885,1.210301,0.4648092,0.0802578,-0.3059698,-1.014172,-1.499544,-4.185978,1.379096,0.6331301,1.074374,0.4253433,-0.1238327,0.1980109,-0.2042657,-0.6625577,-4.286195,-0.0966573,0.742811,1.423941,0.3838623,-0.06931099,0.09767455,0.1182836,-0.9214569,0.1009128,-0.01592704,0.8480715,1.50308,0.1777623,0.4667118,1.03031,0.2984039,285.8493,170.9396,77.20385
3,0.01111111,0.9084405,-0.9824783,0.3808214,-1.445119,-4.308196,3.071605,0.7463549,1.209544,0.4639692,0.05261798,-0.2939764,-0.9798402,-1.505833,-4.177505,1.368572,0.6330345,1.072497,0.4232385,-0.1121359,0.187401,-0.2118158,-0.6652284,-4.28366,-0.09785945,0.7422801,1.423804,0.3836265,-0.05657577,0.09020048,0.1149428,-0.920323,0.1018238,-0.01625247,0.8478035,1.503143,0.1777203,0.4680946,1.026953,0.2959852,285.481,173.5695,74.82566
3,0.02222222,0.8847712,-0.9278598,0.3997287,-1.450122,-4.29885,3.070702,0.7452615,1.208797,0.4632432,0.03493784,-0.2821321,-0.9584242,-1.512566,-4.169761,1.359237,0.632893,1.070624,0.4211905,-0.09933054,0.2076352,-0.2022408,-0.6674723,-4.278994,-0.1009138,0.7415498,1.423584,0.3834455,-0.05148003,0.0837974,0.09677728,-0.919956,0.1031723,-0.01662052,0.8476175,1.503248,0.1776695,0.4692636,1.02414,0.2943217,285.1862,175.8487,72.70054
3,0.03333334,0.8521111,-0.8716061,0.4162173,-1.455207,-4.291359,3.070257,0.7443075,1.207966,0.4626288,0.01604018,-0.2826607,-0.9092593,-1.519116,-4.162828,1.350877,0.6327493,1.068936,0.4192545,-0.09183182,0.2533877,-0.1797724,-0.6691139,-4.27206,-0.1055363,0.7410263,1.4233,0.3831685,-0.0476212,0.07843608,0.06477837,-0.9203293,0.1044435,-0.01692652,0.8474488,1.503262,0.17766,0.4700742,1.02159,0.2924436,284.8286,177.2868,71.19455
3,0.04444445,0.7819185,-0.7711934,0.4535827,-1.460236,-4.285825,3.070321,0.7434886,1.207175,0.4619479,-0.008113101,-0.2912712,-0.8316859,-1.526369,-4.158632,1.34509,0.6326363,1.067484,0.4177766,-0.09927617,0.2874275,-0.1668442,-0.6710143,-4.265417,-0.1093632,0.740397,1.423172,0.3830209,-0.04880012,0.07948314,0.05520146,-0.9200721,0.1055123,-0.01706074,0.847195,1.503354,0.1777031,0.4708616,1.019679,0.2902648,284.5574,178.6458,69.70679
3,0.05555556,0.7200751,-0.7023278,0.4586716,-1.465224,-4.280784,3.070549,0.7427199,1.206441,0.4613101,-0.02723633,-0.2967497,-0.7672658,-1.532501,-4.154092,1.339671,0.6325259,1.066176,0.4160328,-0.1130529,0.2980079,-0.1507544,-0.6724817,-4.259775,-0.112056,0.7397581,1.423048,0.3828309,-0.04861774,0.08803368,0.06904216,-0.9187554,0.1072154,-0.01761521,0.8467779,1.503275,0.1777191,0.4715096,1.017542,0.2886293,284.359,180.2675,67.91936
3,0.06666667,0.5563561,-0.5766359,0.4428345,-1.470384,-4.279685,3.072421,0.7421464,1.205823,0.460753,-0.07376187,-0.3226703,-0.6260292,-1.537173,-4.152134,1.33955,0.6321273,1.065314,0.4147642,-0.1363435,0.297888,-0.1250588,-0.6734123,-4.254707,-0.1137058,0.7390773,1.423028,0.3827651,-0.04519311,0.09551513,0.08709629,-0.9172097,0.10888,-0.0182312,0.8464862,1.503335,0.1776998,0.4718525,1.016594,0.2866538,284.3184,181.1382,66.77165
3,0.07777778,0.4145828,-0.5026595,0.4167089,-1.474152,-4.277297,3.074109,0.7414137,1.205321,0.4601593,-0.1022895,-0.3060283,-0.5334235,-1.541337,-4.148797,1.33943,0.6317157,1.064707,0.4132373,-0.1542657,0.2796534,-0.0973107,-0.6737291,-4.250922,-0.1143394,0.7386048,1.422931,0.3825495,-0.03762841,0.1008766,0.09551603,-0.9158978,0.1110678,-0.01936438,0.8462569,1.503381,0.1777189,0.47206,1.01583,0.2847941,284.5425,181.8272,65.89532
3,0.08888889,0.3184303,-0.4617541,0.3866805,-1.477271,-4.274125,3.075098,0.7407054,1.20487,0.4593849,-0.1125323,-0.2810378,-0.4855686,-1.544825,-4.14531,1.339317,0.6313156,1.064317,0.4117918,-0.1540604,0.2348443,-0.07508136,-0.6739987,-4.249298,-0.1139607,0.7381933,1.422852,0.3823125,-0.03775227,0.100853,0.085931,-0.9152682,0.11236,-0.01966824,0.8460306,1.503498,0.1775959,0.4720489,1.016118,0.2830734,284.754,182.2053,65.31797
3,0.1,0.1593773,-0.4167387,0.3163327,-1.478548,-4.270941,3.075842,0.7397935,1.204592,0.4588497,-0.1072004,-0.2218965,-0.436773,-1.545833,-4.14199,1.342476,0.630504,1.064243,0.4104891,-0.1303152,0.1729911,-0.04024863,-0.6733116,-4.24929,-0.113407,0.7378643,1.42272,0.3821688,-0.0478709,0.09761022,0.04344671,-0.9162664,0.1137974,-0.01965253,0.8458124,1.503454,0.1776011,0.471811,1.016528,0.2817855,284.5527,182.4807,64.75289
3,0.1111111,-0.00779371,-0.3976001,0.2378032,-1.478101,-4.267128,3.076038,0.7387396,1.204557,0.4583642,-0.08939448,-0.1418219,-0.4065296,-1.545384,-4.137879,1.347867,0.6295675,1.064854,0.4094546,-0.1044853,0.09626302,-0.01719068,-0.6725952,-4.251547,-0.1113492,0.7374647,1.422751,0.3820653,-0.05882263,0.1039658,0.01907027,-0.9168965,0.1154625,-0.01962004,0.845615,1.503464,0.1775842,0.4715482,1.017257,0.280192,284.2429,182.76,64.29027
3,0.1222222,-0.1229534,-0.4035559,0.1779016,-1.476779,-4.263435,3.078426,0.7377506,1.204756,0.4580767,-0.1203395,-0.04961562,-0.3746713,-1.545401,-4.132787,1.35221,0.628125,1.065502,0.4088128,-0.1010621,0.05038469,0.008216306,-0.671612,-4.252899,-0.109347,0.7368908,1.42273,0.381973,-0.06107306,0.1231325,0.008420232,-0.9170893,0.1182274,-0.02051087,0.8453462,1.50345,0.1776049,0.4707217,1.019036,0.2790934,283.719,183.0247,64.08492
3,0.1333333,-0.2201495,-0.3961473,0.1211786,-1.474852,-4.259437,3.083436,0.7364781,1.205329,0.4578969,-0.1973748,0.0446113,-0.3601229,-1.544935,-4.128142,1.357014,0.6263149,1.066618,0.4081652,-0.1336699,0.02137411,0.07223026,-0.6685642,-4.253289,-0.1064069,0.7364289,1.422992,0.3818576,-0.04367105,0.1252922,0.03696647,-0.9156992,0.1199813,-0.02167866,0.8451509,1.503498,0.1776464,0.4698828,1.020989,0.2779823,283.2225,183.2636,63.913
3,0.1444445,-0.2958909,-0.3942356,0.0709511,-1.473241,-4.25602,3.088502,0.7352864,1.205726,0.4575839,-0.259255,0.1049141,-0.3428923,-1.543556,-4.123383,1.362218,0.6245339,1.067846,0.4073544,-0.1885688,0.0103699,0.1577362,-0.6639527,-4.252693,-0.1028835,0.7360336,1.423369,0.3815808,-0.03385229,0.1242606,0.05602304,-0.9145125,0.1218555,-0.0226912,0.8450412,1.503626,0.1775692,0.4682355,1.023895,0.2774926,282.5597,182.7969,64.58761
3,0.1555556,-0.4724232,-0.3718808,0.001289383,-1.468813,-4.252437,3.094598,0.7335019,1.206453,0.4575744,-0.3176,0.2103702,-0.3213601,-1.540085,-4.119141,1.372333,0.6221936,1.070086,0.4069753,-0.220849,0.0152377,0.2900279,-0.6565614,-4.250927,-0.1009101,0.7357751,1.42385,0.3812325,-0.02849732,0.09339611,0.06026947,-0.9137545,0.1223392,-0.02281903,0.8449508,1.503637,0.1774642,0.4660169,1.027673,0.2772084,282.2269,181.435,66.24541
3,0.1666667,-0.8625377,-0.3046144,-0.1956216,-1.464695,-4.247492,3.095541,0.7314669,1.207206,0.4575713,-0.2564253,0.2715118,-0.3364913,-1.528795,-4.116127,1.393333,0.6193688,1.07345,0.4068944,-0.2223365,0.0393659,0.4115595,-0.6481665,-4.247365,-0.1013301,0.7355491,1.424311,0.3808801,-0.02977964,0.07312495,0.04433902,-0.9138387,0.1223849,-0.02240411,0.8449304,1.503638,0.1772902,0.4630674,1.032585,0.2773095,282.0999,179.3869,68.62527
3,0.1777778,-1.166238,-0.2552626,-0.3607122,-1.45648,-4.244301,3.100106,0.7297504,1.208309,0.4575644,-0.2712794,0.4141178,-0.2987858,-1.517128,-4.113116,1.414076,0.6162021,1.076585,0.4069395,-0.1967288,0.0632894,0.6149646,-0.6347303,-4.242366,-0.1041016,0.7355596,1.425007,0.3803694,-0.02293961,0.04749519,-0.003665186,-0.9157854,0.1223324,-0.02231649,0.8450518,1.503657,0.1770599,0.4602936,1.037144,0.2771066,281.9061,177.7616,70.36689
3,0.1888889,-1.273506,-0.2171493,-0.4407021,-1.447295,-4.241818,3.107609,0.7278296,1.209621,0.4575419,-0.3485958,0.5427251,-0.2626906,-1.507501,-4.110308,1.430275,0.6127272,1.079823,0.4069643,-0.2083578,0.05364069,0.6277819,-0.6280298,-4.2409,-0.1025993,0.7354962,1.42555,0.3800445,-0.01564674,0.03894188,-0.01652707,-0.9163543,0.1224941,-0.02249759,0.845107,1.503645,0.1769505,0.4562958,1.043898,0.2773523,281.4872,175.9558,72.09362
3,0.2,-1.408656,-0.1096438,-0.4978329,-1.43608,-4.241596,3.120252,0.725793,1.211411,0.4575555,-0.5100125,0.6956552,-0.1869394,-1.498129,-4.111009,1.448628,0.6085196,1.084172,0.4075139,-0.2714957,0.003662914,0.5619366,-0.6238604,-4.242976,-0.09586075,0.7355601,1.426251,0.3796229,-0.0009870678,0.01972939,-0.03587111,-0.9175777,0.1220569,-0.02266643,0.8453567,1.503606,0.176718,0.4519798,1.051057,0.2774726,280.7047,173.536,74.29958
3,0.2111111,-1.63271,0.01934864,-0.5490301,-1.425188,-4.244234,3.135033,0.7233118,1.213301,0.4578121,-0.6744112,0.7963314,-0.08331785,-1.486846,-4.113396,1.473531,0.6035883,1.089311,0.4080026,-0.3196204,-0.05484964,0.5098261,-0.6197037,-4.246871,-0.0876473,0.7355447,1.426934,0.379251,0.02008832,0.01007553,-0.05316953,-0.9185408,0.1219376,-0.02310132,0.84553,1.503551,0.1764307,0.4467248,1.059735,0.2779295,280.0023,169.6968,78.05427
3,0.2222222,-1.892857,0.1234553,-0.6586127,-1.414651,-4.246474,-3.134699,0.7208079,1.215169,0.4579711,-0.7743016,0.8686587,-0.01881993,-1.472457,-4.116033,1.501849,0.5986168,1.094644,0.4079695,-0.3589878,-0.1113517,0.5013533,-0.6142032,-4.251919,-0.07803861,0.7358828,1.427972,0.3788447,0.02945368,-0.01869431,-0.07028401,-0.920135,0.1204356,-0.0231924,0.8457489,1.503461,0.1760859,0.4410853,1.069268,0.2781486,279.7137,164.8416,83.04028
3,0.2333333,-2.0683,0.1818998,-0.7511523,-1.400268,-4.25116,-3.116752,0.7178997,1.217784,0.458092,-0.9207129,1.012211,0.0680232,-1.456906,-4.117811,1.529701,0.593319,1.100564,0.4084198,-0.342522,-0.1956639,0.5606596,-0.6054601,-4.25886,-0.06934605,0.7364961,1.429374,0.3783071,0.03863978,-0.05391264,-0.1001691,-0.9222591,0.1178471,-0.02231409,0.8460295,1.503414,0.1756053,0.4350795,1.079776,0.2787525,279.6577,159.0205,89.07364
