loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.8499823,-1.021418,0.4228809,-1.474084,-4.382613,3.118251,0.7537239,1.207623,0.4629481,-0.2405113,-0.2318944,-1.051202,-1.534483,-4.255001,1.388428,0.6328123,1.07244,0.4249139,-0.2865497,0.2687267,-0.1038522,-0.6824116,-4.300331,-0.105577,0.7489109,1.426376,0.3875592,-0.1828206,0.2242618,-0.039946,-0.9204156,0.09163298,-0.02918452,0.8466179,1.505001,0.1810682,0.4624989,1.019023,0.2921447,279.8213,211.9914,32.66022
3,0.01111111,0.8193177,-0.9472923,0.4096724,-1.478054,-4.374496,3.119166,0.7519343,1.206672,0.4621027,-0.2122947,-0.216573,-0.9809857,-1.53957,-4.247194,1.380364,0.6314924,1.070815,0.4228346,-0.2907468,0.2027245,-0.1210744,-0.6844857,-4.300401,-0.102038,0.7477689,1.425883,0.3871875,-0.1779399,0.2445795,0.005767412,-0.9188737,0.0963031,-0.03022288,0.8465135,1.504975,0.1811411,0.4626804,1.016222,0.289097,280.0975,213.5067,30.79931
3,0.02222222,0.7450972,-0.8741437,0.3816191,-1.481696,-4.366245,3.120157,0.7502059,1.205787,0.4613118,-0.1945447,-0.197477,-0.9311181,-1.543589,-4.240191,1.374277,0.6305194,1.069452,0.4210079,-0.318596,0.181451,-0.1539959,-0.6875142,-4.298744,-0.09870314,0.746663,1.425427,0.3868558,-0.1773637,0.2638137,0.04834736,-0.9170696,0.1008338,-0.03100585,0.8463677,1.504857,0.1811876,0.463187,1.013298,0.2861592,280.0922,219.2958,24.72347
3,0.03333334,0.6408582,-0.8106481,0.3569221,-1.484015,-4.360098,3.119962,0.7487537,1.205242,0.4607003,-0.1495652,-0.168671,-0.8441296,-1.547484,-4.233415,1.37013,0.6296204,1.068649,0.4194779,-0.3528005,0.1846265,-0.1729491,-0.6902466,-4.295552,-0.0962019,0.7452868,1.425096,0.3864799,-0.1782932,0.2851327,0.05685303,-0.916235,0.1057841,-0.03201173,0.8461654,1.504702,0.181242,0.4637103,1.011086,0.2833151,280.1842,227.0434,16.60111
3,0.04444445,0.5195086,-0.7684579,0.3341877,-1.485872,-4.353736,3.118616,0.7472868,1.204924,0.4601278,-0.08856012,-0.1395587,-0.7742607,-1.551145,-4.226129,1.36763,0.6287786,1.068255,0.4179778,-0.3868422,0.201548,-0.1588303,-0.6916991,-4.291222,-0.09411718,0.7438903,1.424835,0.3860505,-0.1837008,0.3000439,0.04944171,-0.9161695,0.1106907,-0.03270229,0.8461037,1.50457,0.1813359,0.464317,1.009324,0.2806377,280.5172,234.7069,8.648281
3,0.05555556,0.4246246,-0.7542178,0.3076244,-1.486648,-4.347054,3.117265,0.7458208,1.205024,0.4597251,-0.03494418,-0.09511566,-0.7278543,-1.554202,-4.218253,1.365625,0.6277426,1.067903,0.4164615,-0.4194849,0.245966,-0.07859597,-0.6903414,-4.284454,-0.09360878,0.7425028,1.42491,0.385628,-0.1891176,0.3085785,0.04204068,-0.9161344,0.1156313,-0.03339151,0.8460798,1.50454,0.1813412,0.4649259,1.008923,0.2793778,281.2338,239.7596,3.71369
3,0.06666667,0.2620314,-0.7580226,0.2366286,-1.487505,-4.339005,3.115649,0.7441996,1.205057,0.459121,0.004817612,-0.0611583,-0.7210175,-1.554835,-4.209343,1.367074,0.6264096,1.068442,0.4154818,-0.4413591,0.2765221,0.01431451,-0.6874796,-4.277641,-0.09332356,0.7413098,1.425023,0.3851755,-0.2020165,0.3075404,0.03369867,-0.9159937,0.1203187,-0.03346075,0.8459784,1.504401,0.1813111,0.465083,1.009703,0.2789751,281.9791,242.299,1.546138
3,0.07777778,0.0729678,-0.7709774,0.1200976,-1.48583,-4.329864,3.113275,0.7421502,1.205801,0.4589343,0.05558344,0.01753271,-0.7276719,-1.552104,-4.199858,1.371376,0.6250043,1.069899,0.4145627,-0.4808276,0.3003994,0.1893412,-0.6795908,-4.269623,-0.09277467,0.7400572,1.425651,0.3845627,-0.2169127,0.2979732,0.03603705,-0.9156017,0.124166,-0.03284423,0.8459065,1.504306,0.1811826,0.4649848,1.01126,0.2777051,282.2943,244.5959,359.6666
3,0.08888889,0.005563855,-0.7860782,0.05468285,-1.482074,-4.321292,3.113601,0.7403681,1.206897,0.4587462,0.04348891,0.1293553,-0.7128749,-1.550944,-4.190348,1.372318,0.6232671,1.070838,0.4138579,-0.5062985,0.3008285,0.379127,-0.6695352,-4.262802,-0.09167719,0.7390411,1.42633,0.3838902,-0.2320296,0.2713669,0.02349159,-0.9157344,0.127346,-0.03160586,0.8457551,1.504218,0.180964,0.4643547,1.013002,0.2772421,282.38,247.4941,356.9464
3,0.1,-0.1405813,-0.7144693,-0.04463735,-1.477312,-4.314043,3.116618,0.7386863,1.208248,0.4585583,-0.02434278,0.2368624,-0.6749908,-1.546462,-4.184066,1.377541,0.6209085,1.073552,0.4138618,-0.4870051,0.2939044,0.5696809,-0.6572687,-4.255912,-0.09236322,0.7381332,1.427219,0.3831568,-0.2444098,0.2265753,-0.02316123,-0.917549,0.1287021,-0.02931048,0.845717,1.5042,0.1806734,0.4629384,1.016681,0.2762713,281.9212,251.4827,353.0229
