loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.7349926,-0.6409536,0.07352717,-1.45243,-4.352708,3.057416,0.7339895,1.213447,0.459177,0.3697149,-0.02602392,-0.6102629,-1.521198,-4.226047,1.335773,0.6208503,1.073102,0.4249508,-0.2473626,0.3193926,0.0751683,-0.6439502,-4.285757,-0.07645536,0.7225137,1.428204,0.3769314,-0.1532925,0.122064,0.01961187,-0.9222021,0.1499554,-0.01510731,0.8327478,1.502051,0.1750007,0.4551986,1.015874,0.2967094,280.4897,205.7621,36.37333
2,0.01111111,0.6797184,-0.6152465,0.1065324,-1.454069,-4.346896,3.053957,0.7330774,1.213613,0.4593039,0.3458882,-0.03354478,-0.5910663,-1.524629,-4.220828,1.329765,0.6205856,1.072668,0.4242358,-0.202809,0.3046107,0.1514942,-0.6409968,-4.27932,-0.08027939,0.7215648,1.428505,0.3766992,-0.1498905,0.1135473,0.03553493,-0.9215741,0.1510707,-0.01432754,0.8321517,1.50199,0.1750827,0.4562747,1.014299,0.2947665,280.7332,207.6901,33.61335
2,0.02222222,0.5897565,-0.6178323,0.1227809,-1.455437,-4.341549,3.051619,0.731787,1.213801,0.4591625,0.3030179,-0.03508782,-0.5658358,-1.527591,-4.214421,1.325497,0.6201314,1.072261,0.4232326,-0.1739559,0.2532047,0.1905963,-0.6370798,-4.277809,-0.08101283,0.7205843,1.428712,0.3764136,-0.1548552,0.1231676,0.06222581,-0.920054,0.1533158,-0.01374351,0.8315873,1.502051,0.1749709,0.4571768,1.013268,0.292663,280.8905,209.1637,31.55854
2,0.03333334,0.5073097,-0.626978,0.1243753,-1.45682,-4.335074,3.048378,0.7306161,1.214001,0.4591081,0.2911867,-0.03144795,-0.5724056,-1.530045,-4.207667,1.322211,0.6196702,1.072173,0.4224446,-0.1597014,0.1956113,0.2254773,-0.6334409,-4.277051,-0.08040456,0.7196681,1.428975,0.3761811,-0.1567353,0.1359606,0.08033822,-0.9187858,0.1555769,-0.01326228,0.8311459,1.502185,0.1748447,0.4579073,1.012563,0.2906983,280.9633,210.2625,29.98881
2,0.04444445,0.3611321,-0.6389382,0.107567,-1.457624,-4.327818,3.045669,0.7291979,1.214359,0.4588709,0.2716963,-0.0161522,-0.5884705,-1.531311,-4.2004,1.322377,0.6187482,1.07265,0.4215302,-0.1699496,0.1421938,0.2626661,-0.6293966,-4.276885,-0.0781691,0.7187756,1.429212,0.3757839,-0.1555057,0.1349114,0.09308708,-0.9176673,0.157447,-0.01271153,0.8308083,1.502273,0.1747844,0.4580952,1.012785,0.2885698,280.8246,210.7782,29.11574
2,0.05555556,0.1923055,-0.6444001,0.05583018,-1.457946,-4.320375,3.043215,0.7276931,1.214758,0.4587033,0.2519436,0.009533346,-0.6044495,-1.530661,-4.192846,1.324993,0.6173266,1.073454,0.4206481,-0.1698911,0.1506759,0.2754763,-0.62609,-4.273139,-0.07932172,0.7178388,1.429527,0.375479,-0.1491257,0.1370324,0.09193556,-0.9167026,0.159445,-0.01252937,0.8302346,1.502385,0.1746843,0.4576346,1.014228,0.2867929,280.5992,211.3068,28.27011
2,0.06666667,0.10843,-0.6370008,0.04602844,-1.455431,-4.313686,3.046098,0.7258465,1.215488,0.4585223,0.1286963,0.1049792,-0.5840921,-1.531519,-4.186062,1.325518,0.6158069,1.074141,0.4200537,-0.1504153,0.1516535,0.3222224,-0.6212569,-4.269192,-0.08140591,0.7167503,1.429908,0.3751049,-0.1439545,0.1380697,0.08013254,-0.9164401,0.161234,-0.01212804,0.8297012,1.502492,0.1745567,0.4566878,1.015939,0.2853294,280.2863,211.7773,27.54532
2,0.07777778,-0.04590803,-0.5905822,0.02982165,-1.453056,-4.309591,3.051361,0.7240295,1.216132,0.4583449,-0.02125711,0.1696215,-0.5155393,-1.530982,-4.180529,1.330796,0.6132724,1.075596,0.4192705,-0.1405928,0.164336,0.3637452,-0.6159124,-4.264439,-0.08404057,0.7156433,1.430259,0.3747432,-0.1439396,0.1465967,0.08012671,-0.9155367,0.163761,-0.01209554,0.8290207,1.502632,0.1744256,0.4546548,1.019157,0.2839687,279.8127,211.8901,27.30259
2,0.08888889,-0.2616854,-0.5251855,0.01753901,-1.450505,-4.305679,3.05578,0.7219367,1.216693,0.4581754,-0.1130626,0.214492,-0.4631315,-1.530002,-4.176147,1.340191,0.610228,1.077558,0.4189034,-0.1458654,0.1940816,0.3862435,-0.6110708,-4.257993,-0.08742199,0.7143601,1.43066,0.3742845,-0.1438612,0.1540501,0.08543616,-0.914546,0.1660966,-0.01188356,0.8282851,1.502796,0.1742914,0.4526295,1.022355,0.283629,279.353,212.066,27.00828
2,0.1,-0.7002238,-0.399403,-0.1045322,-1.446517,-4.302866,3.058699,0.7187535,1.217358,0.4580753,-0.142709,0.2635345,-0.3946629,-1.522357,-4.173931,1.361529,0.6067604,1.080702,0.4184074,-0.1739266,0.2079984,0.3374647,-0.6093547,-4.252955,-0.08861029,0.713163,1.43112,0.3737252,-0.1530791,0.1551507,0.1132494,-0.9124741,0.1682991,-0.011246,0.8274989,1.502936,0.1741631,0.4486638,1.027567,0.2828501,278.6126,211.7085,27.37025
