loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.6221384,-0.6400932,0.4448775,-1.493749,-4.353013,3.098219,0.7577394,1.203617,0.4570704,-0.1263456,-0.3409772,-0.7298069,-1.553613,-4.225577,1.402552,0.6397133,1.071057,0.4169335,-0.1231703,0.1392255,-0.1052645,-0.6848122,-4.251387,-0.1342811,0.7497435,1.424476,0.3834295,-0.05396937,0.1413543,0.1256036,-0.894608,0.1145649,-0.02563479,0.8533283,1.50446,0.1782131,0.472214,1.027328,0.290709,279.1748,194.5621,59.2984
1,0.01111111,0.6502346,-0.5936066,0.4492632,-1.498275,-4.35091,3.101525,0.7565622,1.202824,0.4562733,-0.180794,-0.3291698,-0.6195826,-1.559877,-4.221144,1.394745,0.6388534,1.069542,0.4151516,-0.1542268,0.1338917,-0.1306309,-0.6872852,-4.24953,-0.132875,0.7489762,1.424388,0.3831856,-0.062401,0.1456289,0.1331573,-0.8929025,0.1168603,-0.02607821,0.8531971,1.504583,0.1781328,0.4719144,1.024728,0.2888573,279.9976,195.3209,58.3868
1,0.02222222,0.669767,-0.5306193,0.4304765,-1.50253,-4.346456,3.104061,0.7553174,1.20209,0.4555404,-0.2054584,-0.3095151,-0.5779005,-1.565016,-4.217852,1.387056,0.6377931,1.068059,0.4136252,-0.1713473,0.1434632,-0.1390149,-0.6894077,-4.246762,-0.1325943,0.7480482,1.424057,0.3829424,-0.08161093,0.1477713,0.1301599,-0.8918911,0.1188172,-0.0256798,0.8529325,1.504602,0.1780541,0.4715657,1.022296,0.2867881,280.9742,196.6166,56.83142
1,0.03333334,0.6555424,-0.4775054,0.3826834,-1.50525,-4.343092,3.107039,0.7538878,1.201562,0.4548032,-0.2254644,-0.2645922,-0.5217484,-1.568569,-4.214625,1.380513,0.6364951,1.066813,0.4120378,-0.1925801,0.1763718,-0.1164054,-0.6902141,-4.241987,-0.1334686,0.7472252,1.424008,0.382525,-0.09676266,0.1520354,0.1090253,-0.8914356,0.1209431,-0.02548219,0.8528301,1.504864,0.1780522,0.4711523,1.019827,0.2844552,281.5268,198.606,54.34323
1,0.04444445,0.603192,-0.4511435,0.3112208,-1.505467,-4.339265,3.109183,0.7523258,1.201305,0.4539802,-0.2189801,-0.1744126,-0.4770245,-1.570287,-4.210828,1.37544,0.6351855,1.066155,0.4107232,-0.211343,0.1846814,-0.05339266,-0.6889315,-4.238045,-0.1335844,0.7463863,1.423843,0.3820219,-0.1044246,0.1690839,0.08886456,-0.8912482,0.1241286,-0.02608939,0.8527253,1.5049,0.1779425,0.4707859,1.018111,0.282341,281.6238,201.3144,51.08507
1,0.05555556,0.5020185,-0.4723433,0.2315298,-1.507533,-4.334241,3.111189,0.7508479,1.200918,0.4532573,-0.2119376,-0.1460635,-0.4761904,4.712459,-4.204934,1.372929,0.6337121,1.065838,0.4096074,-0.2438422,0.1790774,0.02139026,-0.6864873,-4.234622,-0.1323991,0.7455219,1.423762,0.3815062,-0.1195473,0.2095673,0.06558216,-0.8915352,0.1287463,-0.02710512,0.8522054,1.50483,0.1779363,0.4704208,1.016469,0.2804401,281.6055,204.0223,48.01212
1,0.06666667,0.3687089,-0.5267847,0.1568442,-1.505336,-4.32689,3.110731,0.7489191,1.201056,0.4528394,-0.1431591,-0.0298062,-0.5100118,-1.570186,-4.19732,1.372628,0.6322827,1.066045,0.4084964,-0.2775952,0.1639671,0.06526437,-0.6845815,-4.232085,-0.1301801,0.7445903,1.423671,0.3810878,-0.1235717,0.2671043,0.07839607,-0.8903741,0.1351048,-0.02966841,0.8519732,1.504746,0.1778607,0.4701589,1.016168,0.2786681,281.4575,206.8006,45.13976
1,0.07777778,0.2503024,-0.5647318,0.1100989,-1.505245,-4.319687,3.110515,0.7469901,1.201084,0.4523582,-0.1033118,0.01498544,-0.5382449,-1.570399,-4.189634,1.373171,0.6308039,1.066012,0.4070647,-0.3271521,0.1593906,0.1380399,-0.6807663,-4.228726,-0.1274307,0.7435554,1.423729,0.3805726,-0.1277818,0.2841262,0.08057314,-0.8894452,0.1392841,-0.03081224,0.8518568,1.504891,0.1778417,0.469696,1.016799,0.2773066,281.4672,208.838,43.24542
1,0.08888889,0.05344387,-0.6256205,0.04316046,-1.502604,-4.310854,3.108731,0.7449185,1.201447,0.4519553,-0.03095555,0.09728199,-0.5878089,-1.568183,-4.180116,1.37857,0.6290737,1.067298,0.4061058,-0.3585701,0.1378167,0.2085109,-0.6763385,-4.226536,-0.1242413,0.7422723,1.42391,0.380125,-0.1395799,0.3022529,0.07111529,-0.8891059,0.1443672,-0.03212731,0.8515835,1.504843,0.1778424,0.468877,1.018468,0.2758826,281.3458,210.2551,41.95318
1,0.1,-0.09551872,-0.6668178,-0.01412108,-1.499038,-4.303291,3.110063,0.74296,1.202193,0.451694,-0.04080318,0.1868228,-0.5896958,-1.565859,-4.171175,1.383525,0.6267865,1.068635,0.4053328,-0.382461,0.1343293,0.2960232,-0.6703565,-4.223203,-0.1218186,0.7408215,1.424194,0.3796189,-0.1588587,0.3161077,0.06069017,-0.8888039,0.1491085,-0.0326674,0.8512875,1.504811,0.177913,0.4676251,1.02149,0.2742915,280.7986,211.1033,41.13083
